season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1976,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,6,REG,A01,Jack,,,,1971,1971,LA,20.0
1976,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,6,REG,A01,Jim,,,,1973,1973,LA,42.0
1976,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,7,REG,A01,Larry,,,,1972,1972,LA,355.0
1976,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,7,REG,A01,John,,,,1974,1974,LA,11.0
1976,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,7,REG,A01,Fred,,,,1969,1969,,13.0
1976,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,7,REG,A01,Carl,,,,1976,1976,LA,128.0
1976,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,7,REG,A01,Mike,,,,1975,1975,LA,9.0
1976,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,7,REG,A01,Doug,,,,1975,1975,LA,20.0
1976,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,7,REG,A01,Pat,,,,1975,1975,LA,176.0
1976,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,7,REG,A01,Dennis,,,,1975,1975,LA,11.0
1976,LA,QB,,0,Active,James Harris,James,Harris,1947-07-20T00:00:00,76,217.0,,00-0006950,,,,,,,,,,,,7,REG,A01,James,,,,1969,1969,BUF,192.0
1976,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,7,REG,A01,Harold,,,,1968,1968,LA,323.0
1976,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,7,REG,A01,Monte,,,,1975,1975,LA,28.0
1976,LA,QB,,7,Inactive,Ron Jaworski,Ron,Jaworski,1951-03-23T00:00:00,73,205.0,,00-0008290,,,,,,,,,,,,7,REG,I01,Ron,,,,1973,1973,LA,37.0
1976,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,7,REG,A01,Cody,,,,1973,1973,LA,129.0
1976,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,7,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1976,LA,DT,,0,Active,Merlin Olsen,Merlin,Olsen,1940-09-15T00:00:00,77,270.0,,00-0012378,,,,,,,,,,,,7,REG,A01,Merlin,,,,1962,1962,LAR,3.0
1976,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,7,REG,A01,Jack,,,,1970,1970,LA,22.0
1976,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,7,REG,A01,Isiah,,,,1971,1971,LA,10.0
1976,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,7,REG,A01,Rich,,,,1970,1970,LA,204.0
1976,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,7,REG,A01,Dwight,,,,1976,1976,LA,155.0
1976,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,7,REG,A01,Bill,,,,1974,1974,LA,50.0
1976,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,7,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1976,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,7,REG,A01,Pat,,,,1976,1976,LA,39.0
1976,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,7,REG,A01,Jack,,,,1971,1971,LA,20.0
1976,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,7,REG,A01,Jim,,,,1973,1973,LA,42.0
1976,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,8,REG,A01,Larry,,,,1972,1972,LA,355.0
1976,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,8,REG,A01,John,,,,1974,1974,LA,11.0
1976,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,8,REG,A01,Fred,,,,1969,1969,,13.0
1976,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,8,REG,A01,Carl,,,,1976,1976,LA,128.0
1976,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,8,REG,A01,Mike,,,,1975,1975,LA,9.0
1976,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,8,REG,A01,Doug,,,,1975,1975,LA,20.0
1976,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,8,REG,A01,Pat,,,,1975,1975,LA,176.0
1976,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,8,REG,A01,Dennis,,,,1975,1975,LA,11.0
1976,LA,QB,,0,Active,James Harris,James,Harris,1947-07-20T00:00:00,76,217.0,,00-0006950,,,,,,,,,,,,8,REG,A01,James,,,,1969,1969,BUF,192.0
1976,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,8,REG,A01,Harold,,,,1968,1968,LA,323.0
1976,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,8,REG,A01,Monte,,,,1975,1975,LA,28.0
1976,LA,QB,,7,Inactive,Ron Jaworski,Ron,Jaworski,1951-03-23T00:00:00,73,205.0,,00-0008290,,,,,,,,,,,,8,REG,I01,Ron,,,,1973,1973,LA,37.0
1976,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,8,REG,A01,Cody,,,,1973,1973,LA,129.0
1976,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,8,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1976,LA,DT,,0,Active,Merlin Olsen,Merlin,Olsen,1940-09-15T00:00:00,77,270.0,,00-0012378,,,,,,,,,,,,8,REG,A01,Merlin,,,,1962,1962,LAR,3.0
1976,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,8,REG,A01,Jack,,,,1970,1970,LA,22.0
1976,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,8,REG,A01,Isiah,,,,1971,1971,LA,10.0
1976,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,8,REG,A01,Rich,,,,1970,1970,LA,204.0
1976,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,8,REG,A01,Dwight,,,,1976,1976,LA,155.0
1976,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,8,REG,A01,Bill,,,,1974,1974,LA,50.0
1976,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,8,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1976,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,8,REG,A01,Pat,,,,1976,1976,LA,39.0
1976,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,8,REG,A01,Jack,,,,1971,1971,LA,20.0
1976,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,8,REG,A01,Jim,,,,1973,1973,LA,42.0
1976,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,9,REG,A01,Larry,,,,1972,1972,LA,355.0
1976,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,9,REG,A01,John,,,,1974,1974,LA,11.0
1976,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,9,REG,A01,Fred,,,,1969,1969,,13.0
1976,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,9,REG,A01,Carl,,,,1976,1976,LA,128.0
1976,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,9,REG,A01,Mike,,,,1975,1975,LA,9.0
1976,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,9,REG,A01,Doug,,,,1975,1975,LA,20.0
1976,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,9,REG,A01,Pat,,,,1975,1975,LA,176.0
1976,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,9,REG,A01,Dennis,,,,1975,1975,LA,11.0
1976,LA,QB,,0,Active,James Harris,James,Harris,1947-07-20T00:00:00,76,217.0,,00-0006950,,,,,,,,,,,,9,REG,A01,James,,,,1969,1969,BUF,192.0
1976,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,9,REG,A01,Harold,,,,1968,1968,LA,323.0
1976,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,9,REG,A01,Monte,,,,1975,1975,LA,28.0
1976,LA,QB,,7,Inactive,Ron Jaworski,Ron,Jaworski,1951-03-23T00:00:00,73,205.0,,00-0008290,,,,,,,,,,,,9,REG,I01,Ron,,,,1973,1973,LA,37.0
1976,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,9,REG,A01,Cody,,,,1973,1973,LA,129.0
1976,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,9,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1976,LA,DT,,0,Active,Merlin Olsen,Merlin,Olsen,1940-09-15T00:00:00,77,270.0,,00-0012378,,,,,,,,,,,,9,REG,A01,Merlin,,,,1962,1962,LAR,3.0
1976,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,9,REG,A01,Jack,,,,1970,1970,LA,22.0
1976,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,9,REG,A01,Isiah,,,,1971,1971,LA,10.0
1976,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,9,REG,A01,Rich,,,,1970,1970,LA,204.0
1976,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,9,REG,A01,Dwight,,,,1976,1976,LA,155.0
1976,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,9,REG,A01,Bill,,,,1974,1974,LA,50.0
1976,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,9,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1976,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,9,REG,A01,Pat,,,,1976,1976,LA,39.0
1976,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,9,REG,A01,Jack,,,,1971,1971,LA,20.0
1976,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,9,REG,A01,Jim,,,,1973,1973,LA,42.0
1976,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,10,REG,A01,Larry,,,,1972,1972,LA,355.0
1976,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,10,REG,A01,John,,,,1974,1974,LA,11.0
1976,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,10,REG,A01,Fred,,,,1969,1969,,13.0
1976,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,10,REG,A01,Carl,,,,1976,1976,LA,128.0
1976,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,10,REG,A01,Mike,,,,1975,1975,LA,9.0
1976,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,10,REG,A01,Doug,,,,1975,1975,LA,20.0
1976,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,10,REG,A01,Pat,,,,1975,1975,LA,176.0
1976,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,10,REG,A01,Dennis,,,,1975,1975,LA,11.0
1976,LA,QB,,0,Active,James Harris,James,Harris,1947-07-20T00:00:00,76,217.0,,00-0006950,,,,,,,,,,,,10,REG,A01,James,,,,1969,1969,BUF,192.0
1976,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,10,REG,A01,Harold,,,,1968,1968,LA,323.0
1976,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,10,REG,A01,Monte,,,,1975,1975,LA,28.0
1976,LA,QB,,7,Inactive,Ron Jaworski,Ron,Jaworski,1951-03-23T00:00:00,73,205.0,,00-0008290,,,,,,,,,,,,10,REG,I01,Ron,,,,1973,1973,LA,37.0
1976,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,10,REG,A01,Cody,,,,1973,1973,LA,129.0
1976,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,10,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1976,LA,DT,,0,Active,Merlin Olsen,Merlin,Olsen,1940-09-15T00:00:00,77,270.0,,00-0012378,,,,,,,,,,,,10,REG,A01,Merlin,,,,1962,1962,LAR,3.0
1976,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,10,REG,A01,Jack,,,,1970,1970,LA,22.0
1976,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,10,REG,A01,Isiah,,,,1971,1971,LA,10.0
1976,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,10,REG,A01,Rich,,,,1970,1970,LA,204.0
1976,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,10,REG,A01,Dwight,,,,1976,1976,LA,155.0
1976,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,10,REG,A01,Bill,,,,1974,1974,LA,50.0
1976,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,10,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1976,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,10,REG,A01,Pat,,,,1976,1976,LA,39.0
1976,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,10,REG,A01,Jack,,,,1971,1971,LA,20.0
1976,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,10,REG,A01,Jim,,,,1973,1973,LA,42.0
1976,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,11,REG,A01,Larry,,,,1972,1972,LA,355.0
1976,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,11,REG,A01,John,,,,1974,1974,LA,11.0
1976,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,11,REG,A01,Fred,,,,1969,1969,,13.0
1976,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,11,REG,A01,Carl,,,,1976,1976,LA,128.0
1976,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,11,REG,A01,Mike,,,,1975,1975,LA,9.0
1976,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,11,REG,A01,Doug,,,,1975,1975,LA,20.0
1976,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,11,REG,A01,Pat,,,,1975,1975,LA,176.0
1976,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,11,REG,A01,Dennis,,,,1975,1975,LA,11.0
1976,LA,QB,,0,Active,James Harris,James,Harris,1947-07-20T00:00:00,76,217.0,,00-0006950,,,,,,,,,,,,11,REG,A01,James,,,,1969,1969,BUF,192.0
1976,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,11,REG,A01,Harold,,,,1968,1968,LA,323.0
1976,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,11,REG,A01,Monte,,,,1975,1975,LA,28.0
1976,LA,QB,,7,Inactive,Ron Jaworski,Ron,Jaworski,1951-03-23T00:00:00,73,205.0,,00-0008290,,,,,,,,,,,,11,REG,I01,Ron,,,,1973,1973,LA,37.0
1976,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,11,REG,A01,Cody,,,,1973,1973,LA,129.0
1976,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,11,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1976,LA,DT,,0,Active,Merlin Olsen,Merlin,Olsen,1940-09-15T00:00:00,77,270.0,,00-0012378,,,,,,,,,,,,11,REG,A01,Merlin,,,,1962,1962,LAR,3.0
1976,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,11,REG,A01,Jack,,,,1970,1970,LA,22.0
1976,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,11,REG,A01,Isiah,,,,1971,1971,LA,10.0
1976,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,11,REG,A01,Rich,,,,1970,1970,LA,204.0
1976,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,11,REG,A01,Dwight,,,,1976,1976,LA,155.0
1976,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,11,REG,A01,Bill,,,,1974,1974,LA,50.0
1976,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,11,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1976,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,11,REG,A01,Pat,,,,1976,1976,LA,39.0
1976,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,11,REG,A01,Jack,,,,1971,1971,LA,20.0
1976,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,11,REG,A01,Jim,,,,1973,1973,LA,42.0
1976,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,12,REG,A01,Larry,,,,1972,1972,LA,355.0
1976,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,12,REG,A01,John,,,,1974,1974,LA,11.0
1976,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,12,REG,A01,Fred,,,,1969,1969,,13.0
1976,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,12,REG,A01,Carl,,,,1976,1976,LA,128.0
1976,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,12,REG,A01,Mike,,,,1975,1975,LA,9.0
1976,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,12,REG,A01,Doug,,,,1975,1975,LA,20.0
1976,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,12,REG,A01,Pat,,,,1975,1975,LA,176.0
1976,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,12,REG,A01,Dennis,,,,1975,1975,LA,11.0
1976,LA,QB,,0,Active,James Harris,James,Harris,1947-07-20T00:00:00,76,217.0,,00-0006950,,,,,,,,,,,,12,REG,A01,James,,,,1969,1969,BUF,192.0
1976,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,12,REG,A01,Harold,,,,1968,1968,LA,323.0
1976,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,12,REG,A01,Monte,,,,1975,1975,LA,28.0
1976,LA,QB,,7,Inactive,Ron Jaworski,Ron,Jaworski,1951-03-23T00:00:00,73,205.0,,00-0008290,,,,,,,,,,,,12,REG,I01,Ron,,,,1973,1973,LA,37.0
1976,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,12,REG,A01,Cody,,,,1973,1973,LA,129.0
1976,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,12,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1976,LA,DT,,0,Active,Merlin Olsen,Merlin,Olsen,1940-09-15T00:00:00,77,270.0,,00-0012378,,,,,,,,,,,,12,REG,A01,Merlin,,,,1962,1962,LAR,3.0
1976,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,12,REG,A01,Jack,,,,1970,1970,LA,22.0
1976,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,12,REG,A01,Isiah,,,,1971,1971,LA,10.0
1976,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,12,REG,A01,Rich,,,,1970,1970,LA,204.0
1976,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,12,REG,A01,Dwight,,,,1976,1976,LA,155.0
1976,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,12,REG,A01,Bill,,,,1974,1974,LA,50.0
