season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1987,GB,RB,,31,Active,Joe Armentrout,Joe,Armentrout,1964-11-04T00:00:00,72,225,,00-0000419,,,,,,,,,,,,15,REG,A01,Joe,,,,1987,1987,TB,224.0
1987,GB,NT,,61,Active,Jerry Boyarsky,Jerry,Boyarsky,1959-05-15T00:00:00,75,290,,00-0001586,,,,,,,,,,,,15,REG,A01,Jerry,,,,1981,1981,NO,128.0
1987,GB,P,,17,Active,Don Bracken,Donald,Bracken,1962-02-16T00:00:00,73,211,,00-0001622,,,,,,,,,,,,15,REG,A01,Don,BRA062292,,,1984,1984,,
1987,GB,CB,,32,Active,Dave Brown,Dave,Brown,1953-01-16T00:00:00,73,197,,00-0001908,,,,,,,,,,,,15,REG,A01,Dave,,,,1975,1975,PIT,26.0
1987,GB,DT,,93,Active,Robert Brown,Robert,Brown,1960-05-21T00:00:00,75,280,,00-0002032,,,,,,,,,,,,15,REG,A01,Robert,BRO633420,,,1982,1982,GB,98.0
1987,GB,DE,,79,Active,Ross Browner,Ross,Browner,1954-03-22T00:00:00,75,260,,00-0002086,,,,,,,,,,,,15,REG,A01,Ross,,,,1978,1978,CIN,8.0
1987,GB,C,,58,Active,Mark Cannon,Mark,Cannon,1962-06-14T00:00:00,75,258,,00-0002607,,,,,,,,,,,,15,REG,A01,Mark,CAN646002,,,1984,1984,GB,294.0
1987,GB,DE,,92,Active,Alphonso Carreker,Alphonso,Carreker,1962-05-25T00:00:00,78,271,,00-0002684,,,,,,,,,,,,15,REG,A01,Alphonso,CAR448188,,,1984,1984,GB,12.0
1987,GB,RB,,30,Active,Paul Carruth,Paul,Carruth,1961-07-22T00:00:00,73,220,,00-0002700,,,,,,,,,,,,15,REG,A01,Paul,,,,1986,1986,,
1987,GB,C,,69,Active,Bill Cherry,William,Cherry,1961-01-05T00:00:00,76,275,,00-0002926,,,,,,,,,,,,15,REG,A01,Bill,,,,1986,1986,,
1987,GB,RB,,33,Active,Jessie Clark,Jessie,Clark,1960-01-03T00:00:00,72,233,,00-0003044,,,,,,,,,,,,15,REG,A01,Jessie,,,,1983,1983,GB,188.0
1987,GB,T ,,62,Inactive,Steve Collier,Steven,Collier,1963-04-19T00:00:00,79,360,,00-0003258,,,,,,,,,,,,15,REG,I01,Steve,,,,1985,1985,,
1987,GB,RB,,20,Active,Kelly Cook,Kelly,Cook,1962-08-20T00:00:00,70,225,,00-0003417,,,,,,,,,,,,15,REG,A01,Kelly,,,,1986,1986,,
1987,GB,RB,,23,Active,Kenneth Davis,Kenneth,Davis,1962-04-16T00:00:00,70,208,,00-0004009,,,,,,,,,,,,15,REG,A01,Kenneth,DAV508776,,,1986,1986,GB,41.0
1987,GB,ILB,,56,Active,Burnell Dent,Burnell,Dent,1963-03-16T00:00:00,74,238,,00-0004203,,,,,,,,,,,,15,REG,A01,Burnell,DEN670845,,,1986,1986,GB,143.0
1987,GB,ILB,,99,Active,John Dorsey,John,Dorsey,1960-08-31T00:00:00,75,243,,00-0004447,,,,,,,,,,,,15,REG,A01,John,,,,1984,1984,GB,99.0
1987,GB,WR,,85,Inactive,Phillip Epps,Phillip,Epps,1959-11-11T00:00:00,70,155,,00-0004921,,,,,,,,,,,,15,REG,I01,Phillip,,,,1982,1982,GB,321.0
1987,GB,RB,,21,Active,Brent Fullwood,Brent,Fullwood,1963-10-10T00:00:00,71,209,,00-0005641,,,,,,,,,,,,15,REG,A01,Brent,FUL622935,,,1987,1987,GB,4.0
1987,GB,S,,23,Active,Tiger Greene,George,Greene,1962-02-15T00:00:00,72,194,,00-0006382,,,,,,,,,,,,15,REG,A01,Tiger,,,,1985,1985,,
1987,GB,TE,,89,Active,Joey Hackett,Joseph,Hackett,1958-09-29T00:00:00,77,267,,00-0006583,,,,,,,,,,,,15,REG,A01,Joey,,,,1981,1981,,
1987,GB,G,,65,Active,Ron Hallstrom,Ronald,Hallstrom,1959-06-11T00:00:00,78,310,,00-0006694,,,,,,,,,,,,15,REG,A01,Ron,HAL711900,,,1982,1982,GB,22.0
1987,GB,DE,,97,Active,Tim Harris,Tim,Harris,1964-09-10T00:00:00,78,258,,00-0007002,,,,,,,,,,,,15,REG,A01,Tim,HAR546481,,,1986,1986,GB,84.0
1987,GB,ILB,,50,Active,Johnny Holland,Johnny,Holland,1965-03-11T00:00:00,75,235,,00-0007593,,,,,,,,,,,,15,REG,A01,Johnny,HOL148752,,,1987,1987,GB,41.0
1987,GB,DB,,38,Active,Norman Jefferson,Norman,Jefferson,1964-08-07T00:00:00,70,183,,00-0008311,,,,,,,,,,,,15,REG,A01,Norman,,,,1987,1987,GB,335.0
1987,GB,DB,,39,Active,Kenneth Johnson,Kenneth,Johnson,1963-12-28T00:00:00,72,185,,00-0008554,,,,,,,,,,,,15,REG,A01,Kenneth,,,,1987,1987,,
1987,GB,DE,,90,Active,Ezra Johnson,Ezra,Johnson,1955-10-02T00:00:00,76,255,,00-0008503,,,,,,,,,,,,15,REG,A01,Ezra,JOH242850,,,1977,1977,GB,28.0
1987,GB,CB,,22,Active,Mark Lee,Mark,Lee,1958-03-20T00:00:00,71,189,,00-0009767,,,,,,,,,,,,15,REG,A01,Mark,LEE458997,,,1980,1980,GB,34.0
1987,GB,QB,,1,Active,Don Majkowski,Don,Majkowski,1964-02-25T00:00:00,75,208,,00-0010284,,,,,,,,,,,,15,REG,A01,Don,MAJ166116,,,1987,1987,GB,255.0
1987,GB,LB,,98,Inactive,Brent Moore,Brent,Moore,1963-01-09T00:00:00,77,242,,00-0011538,,,,,,,,,,,,15,REG,I01,Brent,,,,1986,1986,GB,236.0
1987,GB,G,,57,Active,Rich Moran,Richard,Moran,1962-03-19T00:00:00,75,280,,00-0011633,,,,,,,,,,,,15,REG,A01,Rich,MOR076275,,,1985,1985,GB,71.0
1987,GB,DB,,0,Active,Jim Bob Morris,Jim,Morris,1960-05-17T00:00:00,0,0,,00-0011684,,,,,,,,,,,,15,REG,A01,Jim Bob,,,,1983,1983,,
1987,GB,WR,,0,Active,Lee Morris,Lee,Morris,1964-07-14T00:00:00,0,0,,00-0011687,,,,,,,,,,,,15,REG,A01,Lee,,,,1987,1987,,
1987,GB,,,37,Active,Mark Murphy,Mark,Murphy,1958-04-22T00:00:00,74,209,,00-0011847,,,,,,,,,,,,15,REG,A01,Mark,MUR351886,,,1980,1980,,
1987,GB,WR,,80,Active,Frankie Neal,Frankie,Neal,1965-10-01T00:00:00,73,202,,00-0011952,,,,,,,,,,,,15,REG,A01,Frankie,,,,1987,1987,GB,71.0
1987,GB,G,,61,Active,Tom Neville,Thomas,Neville,1961-09-04T00:00:00,77,290,,00-0012041,,,,,,,,,,,,15,REG,A01,Tom,NEV498348,,,1985,1985,,
1987,GB,ILB,,91,Active,Brian Noble,Brian,Noble,1962-09-06T00:00:00,76,245,,00-0012136,,,,,,,,,,,,15,REG,A01,Brian,NOB249174,,,1985,1985,GB,125.0
1987,GB,WR,,82,Active,Keith Paskett,Keith,Paskett,1964-12-07T00:00:00,71,180,,00-0012625,,,,,,,,,,,,15,REG,A01,Keith,,,,1987,1987,,
1987,GB,G,,66,Inactive,Tommy Robison,Tommy,Robison,1961-11-17T00:00:00,76,290,,00-0013914,,,,,,,,,,,,15,REG,I01,Tommy,,,,1984,1984,CLE,50.0
1987,GB,T ,,75,Active,Ken Ruettgers,Ken,Ruettgers,1962-08-20T00:00:00,78,292,,00-0014150,,,,,,,,,,,,15,REG,A01,Ken,RUE415290,,,1985,1985,GB,7.0
1987,GB,WR,,83,Active,Patrick Scott,Patrick,Scott,1964-09-13T00:00:00,70,170,,00-0014570,,,,,,,,,,,,15,REG,A01,Patrick,,,,1987,1987,GB,282.0
1987,GB,WR,,85,Active,Walter Stanley,Walter,Stanley,1962-11-05T00:00:00,70,180,,00-0015557,,,,,,,,,,,,15,REG,A01,Walter,STA462944,,,1985,1985,GB,98.0
1987,GB,OLB,,54,Inactive,Scott Stephen,Scott,Stephen,1964-06-18T00:00:00,75,244,,00-0015630,,,,,,,,,,,,15,REG,I01,Scott,STE349206,,,1987,1987,GB,69.0
1987,GB,S,,29,Active,Ken Stills,Kenneth,Stills,1963-09-06T00:00:00,70,187,,00-0015726,,,,,,,,,,,,15,REG,A01,Ken,,,,1985,1985,GB,209.0
1987,GB,C,,0,Active,Darren Twombly,Darren,Twombly,1965-05-14T00:00:00,0,0,,00-0016760,,,,,,,,,,,,15,REG,A01,Darren,,,,1987,1987,,
1987,GB,G,,70,Active,Keith Uecker,Richard,Uecker,1960-06-29T00:00:00,78,299,,00-0016779,,,,,,,,,,,,15,REG,A01,Keith,UEC415291,,,1982,1982,DEN,243.0
1987,GB,T ,,76,Active,Alan Veingrad,Alan,Veingrad,1963-07-24T00:00:00,77,280,,00-0016868,,,,,,,,,,,,15,REG,A01,Alan,VEI415291,,,1985,1985,,
1987,GB,OLB,,52,Active,Mike Weddington,Mike,Weddington,1960-10-09T00:00:00,76,245,,00-0017384,,,,,,,,,,,,15,REG,A01,Mike,,,,1986,1986,,
1987,GB,LB,,53,Active,Clayton Weishuhn,Clayton,Weishuhn,1959-10-09T00:00:00,73,221,,00-0017406,,,,,,,,,,,,15,REG,A01,Clayton,,,,1982,1982,NE,60.0
1987,GB,TE,,83,Active,Ed West,Edward,West,1961-08-02T00:00:00,73,250,,00-0017452,,,,,,,,,,,,15,REG,A01,Ed,WES221488,,,1984,1984,,
1987,GB,QB,,16,Active,Randy Wright,Randall,Wright,1961-01-12T00:00:00,74,203,,00-0018316,,,,,,,,,,,,15,REG,A01,Randy,,,,1984,1984,GB,153.0
1987,GB,K,,8,Active,Max Zendejas,Max,Zendejas,1963-09-02T00:00:00,71,187,,00-0018494,,,,,,,,,,,,15,REG,A01,Max,,,,1986,1986,DAL,100.0
1987,GB,OLB,,59,Active,John Anderson,John,Anderson,1956-02-14T00:00:00,75,229,,00-0000320,,,,,,,,,,,,16,REG,A01,John,,,,1978,1978,GB,26.0
1987,GB,RB,,31,Active,Joe Armentrout,Joe,Armentrout,1964-11-04T00:00:00,72,225,,00-0000419,,,,,,,,,,,,16,REG,A01,Joe,,,,1987,1987,TB,224.0
1987,GB,NT,,61,Active,Jerry Boyarsky,Jerry,Boyarsky,1959-05-15T00:00:00,75,290,,00-0001586,,,,,,,,,,,,16,REG,A01,Jerry,,,,1981,1981,NO,128.0
1987,GB,P,,17,Active,Don Bracken,Donald,Bracken,1962-02-16T00:00:00,73,211,,00-0001622,,,,,,,,,,,,16,REG,A01,Don,BRA062292,,,1984,1984,,
1987,GB,CB,,32,Active,Dave Brown,Dave,Brown,1953-01-16T00:00:00,73,197,,00-0001908,,,,,,,,,,,,16,REG,A01,Dave,,,,1975,1975,PIT,26.0
1987,GB,DT,,93,Active,Robert Brown,Robert,Brown,1960-05-21T00:00:00,75,280,,00-0002032,,,,,,,,,,,,16,REG,A01,Robert,BRO633420,,,1982,1982,GB,98.0
1987,GB,DE,,79,Active,Ross Browner,Ross,Browner,1954-03-22T00:00:00,75,260,,00-0002086,,,,,,,,,,,,16,REG,A01,Ross,,,,1978,1978,CIN,8.0
1987,GB,C,,58,Active,Mark Cannon,Mark,Cannon,1962-06-14T00:00:00,75,258,,00-0002607,,,,,,,,,,,,16,REG,A01,Mark,CAN646002,,,1984,1984,GB,294.0
1987,GB,DE,,92,Active,Alphonso Carreker,Alphonso,Carreker,1962-05-25T00:00:00,78,271,,00-0002684,,,,,,,,,,,,16,REG,A01,Alphonso,CAR448188,,,1984,1984,GB,12.0
1987,GB,RB,,30,Active,Paul Carruth,Paul,Carruth,1961-07-22T00:00:00,73,220,,00-0002700,,,,,,,,,,,,16,REG,A01,Paul,,,,1986,1986,,
1987,GB,C,,69,Active,Bill Cherry,William,Cherry,1961-01-05T00:00:00,76,275,,00-0002926,,,,,,,,,,,,16,REG,A01,Bill,,,,1986,1986,,
1987,GB,RB,,33,Active,Jessie Clark,Jessie,Clark,1960-01-03T00:00:00,72,233,,00-0003044,,,,,,,,,,,,16,REG,A01,Jessie,,,,1983,1983,GB,188.0
1987,GB,T ,,62,Inactive,Steve Collier,Steven,Collier,1963-04-19T00:00:00,79,360,,00-0003258,,,,,,,,,,,,16,REG,I01,Steve,,,,1985,1985,,
1987,GB,RB,,20,Active,Kelly Cook,Kelly,Cook,1962-08-20T00:00:00,70,225,,00-0003417,,,,,,,,,,,,16,REG,A01,Kelly,,,,1986,1986,,
1987,GB,RB,,23,Active,Kenneth Davis,Kenneth,Davis,1962-04-16T00:00:00,70,208,,00-0004009,,,,,,,,,,,,16,REG,A01,Kenneth,DAV508776,,,1986,1986,GB,41.0
1987,GB,ILB,,56,Active,Burnell Dent,Burnell,Dent,1963-03-16T00:00:00,74,238,,00-0004203,,,,,,,,,,,,16,REG,A01,Burnell,DEN670845,,,1986,1986,GB,143.0
1987,GB,ILB,,99,Active,John Dorsey,John,Dorsey,1960-08-31T00:00:00,75,243,,00-0004447,,,,,,,,,,,,16,REG,A01,John,,,,1984,1984,GB,99.0
1987,GB,WR,,85,Active,Phillip Epps,Phillip,Epps,1959-11-11T00:00:00,70,155,,00-0004921,,,,,,,,,,,,16,REG,A01,Phillip,,,,1982,1982,GB,321.0
1987,GB,RB,,21,Active,Brent Fullwood,Brent,Fullwood,1963-10-10T00:00:00,71,209,,00-0005641,,,,,,,,,,,,16,REG,A01,Brent,FUL622935,,,1987,1987,GB,4.0
1987,GB,S,,23,Active,Tiger Greene,George,Greene,1962-02-15T00:00:00,72,194,,00-0006382,,,,,,,,,,,,16,REG,A01,Tiger,,,,1985,1985,,
1987,GB,TE,,89,Active,Joey Hackett,Joseph,Hackett,1958-09-29T00:00:00,77,267,,00-0006583,,,,,,,,,,,,16,REG,A01,Joey,,,,1981,1981,,
1987,GB,G,,65,Active,Ron Hallstrom,Ronald,Hallstrom,1959-06-11T00:00:00,78,310,,00-0006694,,,,,,,,,,,,16,REG,A01,Ron,HAL711900,,,1982,1982,GB,22.0
1987,GB,DE,,97,Active,Tim Harris,Tim,Harris,1964-09-10T00:00:00,78,258,,00-0007002,,,,,,,,,,,,16,REG,A01,Tim,HAR546481,,,1986,1986,GB,84.0
1987,GB,ILB,,50,Active,Johnny Holland,Johnny,Holland,1965-03-11T00:00:00,75,235,,00-0007593,,,,,,,,,,,,16,REG,A01,Johnny,HOL148752,,,1987,1987,GB,41.0
1987,GB,DB,,38,Active,Norman Jefferson,Norman,Jefferson,1964-08-07T00:00:00,70,183,,00-0008311,,,,,,,,,,,,16,REG,A01,Norman,,,,1987,1987,GB,335.0
1987,GB,DB,,39,Active,Kenneth Johnson,Kenneth,Johnson,1963-12-28T00:00:00,72,185,,00-0008554,,,,,,,,,,,,16,REG,A01,Kenneth,,,,1987,1987,,
1987,GB,DE,,90,Active,Ezra Johnson,Ezra,Johnson,1955-10-02T00:00:00,76,255,,00-0008503,,,,,,,,,,,,16,REG,A01,Ezra,JOH242850,,,1977,1977,GB,28.0
1987,GB,CB,,22,Active,Mark Lee,Mark,Lee,1958-03-20T00:00:00,71,189,,00-0009767,,,,,,,,,,,,16,REG,A01,Mark,LEE458997,,,1980,1980,GB,34.0
1987,GB,QB,,1,Active,Don Majkowski,Don,Majkowski,1964-02-25T00:00:00,75,208,,00-0010284,,,,,,,,,,,,16,REG,A01,Don,MAJ166116,,,1987,1987,GB,255.0
1987,GB,DB,,41,Active,Chris Mandeville,Chris,Mandeville,1965-02-01T00:00:00,73,213,,00-0010324,,,,,,,,,,,,16,REG,A01,Chris,,,,1987,1987,,
1987,GB,LB,,98,Inactive,Brent Moore,Brent,Moore,1963-01-09T00:00:00,77,242,,00-0011538,,,,,,,,,,,,16,REG,I01,Brent,,,,1986,1986,GB,236.0
1987,GB,G,,57,Active,Rich Moran,Richard,Moran,1962-03-19T00:00:00,75,280,,00-0011633,,,,,,,,,,,,16,REG,A01,Rich,MOR076275,,,1985,1985,GB,71.0
1987,GB,WR,,0,Inactive,Lee Morris,Lee,Morris,1964-07-14T00:00:00,0,0,,00-0011687,,,,,,,,,,,,16,REG,I01,Lee,,,,1987,1987,,
1987,GB,,,37,Active,Mark Murphy,Mark,Murphy,1958-04-22T00:00:00,74,209,,00-0011847,,,,,,,,,,,,16,REG,A01,Mark,MUR351886,,,1980,1980,,
1987,GB,WR,,80,Active,Frankie Neal,Frankie,Neal,1965-10-01T00:00:00,73,202,,00-0011952,,,,,,,,,,,,16,REG,A01,Frankie,,,,1987,1987,GB,71.0
1987,GB,G,,61,Active,Tom Neville,Thomas,Neville,1961-09-04T00:00:00,77,290,,00-0012041,,,,,,,,,,,,16,REG,A01,Tom,NEV498348,,,1985,1985,,
1987,GB,ILB,,91,Active,Brian Noble,Brian,Noble,1962-09-06T00:00:00,76,245,,00-0012136,,,,,,,,,,,,16,REG,A01,Brian,NOB249174,,,1985,1985,GB,125.0
1987,GB,WR,,82,Active,Keith Paskett,Keith,Paskett,1964-12-07T00:00:00,71,180,,00-0012625,,,,,,,,,,,,16,REG,A01,Keith,,,,1987,1987,,
1987,GB,G,,66,Inactive,Tommy Robison,Tommy,Robison,1961-11-17T00:00:00,76,290,,00-0013914,,,,,,,,,,,,16,REG,I01,Tommy,,,,1984,1984,CLE,50.0
1987,GB,T ,,75,Active,Ken Ruettgers,Ken,Ruettgers,1962-08-20T00:00:00,78,292,,00-0014150,,,,,,,,,,,,16,REG,A01,Ken,RUE415290,,,1985,1985,GB,7.0
1987,GB,WR,,83,Active,Patrick Scott,Patrick,Scott,1964-09-13T00:00:00,70,170,,00-0014570,,,,,,,,,,,,16,REG,A01,Patrick,,,,1987,1987,GB,282.0
1987,GB,WR,,85,Active,Walter Stanley,Walter,Stanley,1962-11-05T00:00:00,70,180,,00-0015557,,,,,,,,,,,,16,REG,A01,Walter,STA462944,,,1985,1985,GB,98.0
1987,GB,OLB,,54,Inactive,Scott Stephen,Scott,Stephen,1964-06-18T00:00:00,75,244,,00-0015630,,,,,,,,,,,,16,REG,I01,Scott,STE349206,,,1987,1987,GB,69.0
1987,GB,S,,29,Active,Ken Stills,Kenneth,Stills,1963-09-06T00:00:00,70,187,,00-0015726,,,,,,,,,,,,16,REG,A01,Ken,,,,1985,1985,GB,209.0
1987,GB,C,,0,Active,Darren Twombly,Darren,Twombly,1965-05-14T00:00:00,0,0,,00-0016760,,,,,,,,,,,,16,REG,A01,Darren,,,,1987,1987,,
1987,GB,G,,70,Active,Keith Uecker,Richard,Uecker,1960-06-29T00:00:00,78,299,,00-0016779,,,,,,,,,,,,16,REG,A01,Keith,UEC415291,,,1982,1982,DEN,243.0
1987,GB,T ,,76,Active,Alan Veingrad,Alan,Veingrad,1963-07-24T00:00:00,77,280,,00-0016868,,,,,,,,,,,,16,REG,A01,Alan,VEI415291,,,1985,1985,,
1987,GB,OLB,,52,Active,Mike Weddington,Mike,Weddington,1960-10-09T00:00:00,76,245,,00-0017384,,,,,,,,,,,,16,REG,A01,Mike,,,,1986,1986,,
1987,GB,LB,,53,Active,Clayton Weishuhn,Clayton,Weishuhn,1959-10-09T00:00:00,73,221,,00-0017406,,,,,,,,,,,,16,REG,A01,Clayton,,,,1982,1982,NE,60.0
1987,GB,TE,,83,Active,Ed West,Edward,West,1961-08-02T00:00:00,73,250,,00-0017452,,,,,,,,,,,,16,REG,A01,Ed,WES221488,,,1984,1984,,
1987,GB,QB,,16,Active,Randy Wright,Randall,Wright,1961-01-12T00:00:00,74,203,,00-0018316,,,,,,,,,,,,16,REG,A01,Randy,,,,1984,1984,GB,153.0
1987,GB,K,,8,Active,Max Zendejas,Max,Zendejas,1963-09-02T00:00:00,71,187,,00-0018494,,,,,,,,,,,,16,REG,A01,Max,,,,1986,1986,DAL,100.0
1987,PIT,RB,,32,Active,Walter Abercrombie,Walter,Abercrombie,1959-09-26T00:00:00,72,210,,00-0000011,,,,,,,,,,,,1,REG,A01,Walter,,,,1982,1982,PIT,12.0
1987,PIT,K,,1,Active,Gary Anderson,Gary,Anderson,1959-07-16T00:00:00,71,193,,00-0000313,,,,,,,,,,,,1,REG,A01,Gary,AND273108,,,1982,1982,BUF,171.0
1987,PIT,T ,,72,Active,Buddy Aydelette,William,Aydelette,1956-08-19T00:00:00,76,262,,00-0000553,,,,,,,,,,,,1,REG,A01,Buddy,,,,1980,1980,GB,169.0
1987,PIT,QB,,6,Active,Bubby Brister,Walter,Brister,1962-08-15T00:00:00,75,205,,00-0001785,,,,,,,,,,,,1,REG,A01,Bubby,BRI521505,,,1986,1986,PIT,67.0
1987,PIT,LB,,91,Active,Gregg Carr,Gregg,Carr,1962-03-31T00:00:00,74,222,,00-0002678,,,,,,,,,,,,1,REG,A01,Gregg,,,,1985,1985,PIT,160.0
1987,PIT,WR,,88,Active,Joey Clinkscales,Joey,Clinkscales,1964-05-21T00:00:00,72,203,,00-0003130,,,,,,,,,,,,1,REG,A01,Joey,,,,1987,1987,PIT,233.0
1987,PIT,LB,,90,Active,Robin Cole,Robin,Cole,1955-09-11T00:00:00,74,220,,00-0003208,,,,,,,,,,,,1,REG,A01,Robin,,,,1977,1977,PIT,21.0
1987,PIT,NT,,67,Active,Gary Dunn,Gary,Dunn,1953-08-24T00:00:00,75,275,,00-0004636,,,,,,,,,,,,1,REG,A01,Gary,,,,1976,1976,PIT,159.0
1987,PIT,DB,,42,Active,David Edwards,David,Edwards,1962-03-31T00:00:00,72,195,,00-0004753,,,,,,,,,,,,1,REG,A01,David,,,,1985,1985,,
1987,PIT,DB,,27,Active,Thomas Everett,Thomas,Everett,1964-11-21T00:00:00,69,190,,00-0005017,,,,,,,,,,,,1,REG,A01,Thomas,EVE474616,,,1987,1987,PIT,94.0
1987,PIT,TE,,0,Active,Moses Ford,Moses,Ford,1964-02-09T00:00:00,0,0,,00-0005427,,,,,,,,,,,,1,REG,A01,Moses,,,,1987,1987,,
1987,PIT,DE,,92,Active,Keith Gary,Keith,Gary,1959-09-14T00:00:00,75,268,,00-0005814,,,,,,,,,,,,1,REG,A01,Keith,,,,1981,1981,PIT,17.0
1987,PIT,TE,,86,Active,Preston Gothard,Sherrill,Gothard,1962-02-23T00:00:00,76,235,,00-0006171,,,,,,,,,,,,1,REG,A01,Preston,,,,1985,1985,,
1987,PIT,S,,38,Active,Delton Hall,Delton,Hall,1965-01-16T00:00:00,73,211,,00-0006653,,,,,,,,,,,,1,REG,A01,Delton,HAL271200,,,1987,1987,PIT,38.0
1987,PIT,OLB,,53,Active,Bryan Hinkle,Bryan,Hinkle,1959-06-04T00:00:00,74,228,,00-0007492,,,,,,,,,,,,1,REG,A01,Bryan,HIN262284,,,1981,1981,PIT,156.0
1987,PIT,RB,,33,Active,Merril Hoge,Merril,Hoge,1965-01-26T00:00:00,74,230,,00-0007565,,,,,,,,,,,,1,REG,A01,Merril,HOG415290,,,1987,1987,PIT,261.0
1987,PIT,T ,,79,Active,Tunch Ilkin,Tunch,Ilkin,1957-09-23T00:00:00,75,272,,00-0008006,,,,,,,,,,,,1,REG,A01,Tunch,ILK415291,,,1980,1980,PIT,165.0
1987,PIT,RB,,43,Active,Earnest Jackson,Earnest,Jackson,1959-12-18T00:00:00,69,222,,00-0008119,,,,,,,,,,,,1,REG,A01,Earnest,,,,1983,1983,SD,202.0
1987,PIT,DT,,90,Active,Tim Johnson,Tim,Johnson,1965-01-29T00:00:00,75,286,,00-0008630,,,,,,,,,,,,1,REG,A01,Tim,JOH689694,,,1987,1987,PIT,141.0
1987,PIT,WR,,83,Active,Louis Lipps,Louis,Lipps,1962-08-09T00:00:00,70,193,,00-0009963,,,,,,,,,,,,1,REG,A01,Louis,LIP355962,,,1984,1984,PIT,23.0
1987,PIT,ILB,,50,Active,David Little,David,Little,1959-01-03T00:00:00,73,238,,00-0009968,,,,,,,,,,,,1,REG,A01,David,LIT244058,,,1981,1981,PIT,183.0
1987,PIT,WR,,89,Active,Charles Lockett,Charles,Lockett,1965-10-01T00:00:00,72,181,,00-0010004,,,,,,,,,,,,1,REG,A01,Charles,,,,1987,1987,PIT,66.0
1987,PIT,G,,74,Active,Terry Long,Terry,Long,1959-07-21T00:00:00,71,284,,00-0010068,,,,,,,,,,,,1,REG,A01,Terry,LON561200,,,1984,1984,PIT,111.0
1987,PIT,QB,,16,Active,Mark Malone,Mark,Malone,1958-11-22T00:00:00,76,222,,00-0010308,,,,,,,,,,,,1,REG,A01,Mark,,,,1980,1980,PIT,28.0
1987,PIT,OLB,,57,Active,Mike Merriweather,Mike,Merriweather,1960-11-26T00:00:00,74,226,,00-0011140,,,,,,,,,,,,1,REG,A01,Mike,MER622923,,,1982,1982,PIT,70.0
1987,PIT,DB,,37,Active,Kelvin Middleton,Kelvin,Middleton,1961-09-08T00:00:00,72,186,,00-0011194,,,,,,,,,,,,1,REG,A01,Kelvin,,,,1983,1983,,
1987,PIT,DE,,64,Active,Edmund Nelson,Edmund,Nelson,1960-04-30T00:00:00,75,275,,00-0012001,,,,,,,,,,,,1,REG,A01,Edmund,,,,1982,1982,PIT,172.0
1987,PIT,P,,18,Active,Harry Newsome,Harry,Newsome,1963-01-25T00:00:00,72,185,,00-0012067,,,,,,,,,,,,1,REG,A01,Harry,NEW562653,,,1985,1985,PIT,214.0
1987,PIT,MLB,,56,Active,Hardy Nickerson,Hardy,Nickerson,1965-09-01T00:00:00,74,237,,00-0012102,,,,,,,,,,,,1,REG,A01,Hardy,NIC658720,,,1987,1987,PIT,122.0
1987,PIT,G,,67,Active,Paul Oswald,Paul,Oswald,1964-04-09T00:00:00,76,275,,00-0012440,,,,,,,,,,,,1,REG,A01,Paul,,,,1987,1987,PIT,289.0
1987,PIT,T ,,65,Active,Ray Pinney,Ray,Pinney,1954-06-29T00:00:00,76,270,,00-0013001,,,,,,,,,,,,1,REG,A01,Ray,,,,1976,1976,PIT,37.0
1987,PIT,RB,,30,Active,Frank Pollard,Frank,Pollard,1957-06-15T00:00:00,70,229,,00-0013078,,,,,,,,,,,,1,REG,A01,Frank,,,,1980,1980,PIT,305.0
1987,PIT,DB,,28,Active,Lupe Sanchez,Lupe,Sanchez,1961-10-28T00:00:00,70,195,,00-0014309,,,,,,,,,,,,1,REG,A01,Lupe,,,,1984,1984,KC,34.0
1987,PIT,DB,,41,Active,Chris Sheffield,Chris,Sheffield,1963-01-09T00:00:00,73,180,,00-0014755,,,,,,,,,,,,1,REG,A01,Chris,,,,1986,1986,,
1987,PIT,DB,,31,Active,Donnie Shell,Donnie,Shell,1952-08-26T00:00:00,71,198,,00-0014763,,,,,,,,,,,,1,REG,A01,Donnie,,,,1974,1974,,
1987,PIT,WR,,82,Active,John Stallworth,John,Stallworth,1952-07-15T00:00:00,74,202,,00-0015532,,,,,,,,,,,,1,REG,A01,John,,,,1974,1974,PIT,82.0
1987,PIT,WR,,14,Active,Dwight Stone,Dwight,Stone,1964-01-28T00:00:00,72,195,,00-0015759,,,,,,,,,,,,1,REG,A01,Dwight,STO372900,,,1987,1987,,
1987,PIT,QB,,0,Inactive/3rd QB,Rick Strom,Richard,Strom,1965-03-11T00:00:00,74,197,,00-0015827,,,,,,,,,,,,1,REG,I02,Rick,STR591234,,,1988,1988,,
1987,PIT,WR,,85,Active,Calvin Sweeney,Calvin,Sweeney,1955-01-12T00:00:00,74,190,,00-0015961,,,,,,,,,,,,1,REG,A01,Calvin,,,,1979,1979,PIT,110.0
