season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1984,DAL,RB,,33,Active,Tony Dorsett,Anthony,Dorsett,1954-04-07T00:00:00,71,189,,00-0004442,,,,,,,,,,,,1,REG,A01,Tony,,,,1977,1977,DAL,2.0
1984,DAL,DB,,26,Active,Mike Downs,Michael,Downs,1959-06-09T00:00:00,75,212,,00-0004496,,,,,,,,,,,,1,REG,A01,Mike,,,,1981,1981,,
1984,DAL,DT,,0,Active,John Dutton,John,Dutton,1951-02-06T00:00:00,79,268,,00-0004666,,,,,,,,,,,,1,REG,A01,John,,,,1974,1974,BAL,5.0
1984,DAL,DB,,21,Active,Ron Fellows,Ron,Fellows,1958-11-07T00:00:00,72,180,,00-0005133,,,,,,,,,,,,1,REG,A01,Ron,,,,1981,1981,DAL,173.0
1984,DAL,RB,,28,Active,Norm Granger,Norman,Granger,1961-09-14T00:00:00,70,220,,00-0006226,,,,,,,,,,,,1,REG,A01,Norm,,,,1984,1984,DAL,137.0
1984,DAL,LB,,58,Active,Mike Hegman,Michael,Hegman,1953-01-17T00:00:00,73,225,,00-0007211,,,,,,,,,,,,1,REG,A01,Mike,,,,1976,1976,DAL,173.0
1984,DAL,WR,,80,Active,Tony Hill,Anthony,Hill,1956-06-23T00:00:00,74,198,,00-0007458,,,,,,,,,,,,1,REG,A01,Tony,,,,1977,1977,DAL,62.0
1984,DAL,QB,,5,Active,Gary Hogeboom,Gary,Hogeboom,1958-08-21T00:00:00,76,208,,00-0007567,,,,,,,,,,,,1,REG,A01,Gary,,,,1980,1980,DAL,133.0
1984,DAL,CB,,28,Active,Carl Howard,Carl,Howard,1961-09-20T00:00:00,74,190,,00-0007794,,,,,,,,,,,,1,REG,A01,Carl,,,,1984,1984,,
1984,DAL,G,,0,Active,John Hunt,John,Hunt,1962-11-06T00:00:00,76,255,,00-0007934,,,,,,,,,,,,1,REG,A01,John,,,,1984,1984,DAL,232.0
1984,DAL,DE,,77,Active,Jim Jeffcoat,James,Jeffcoat,1961-04-01T00:00:00,77,280,,00-0008297,,,,,,,,,,,,1,REG,A01,Jim,JEF051911,,,1983,1983,DAL,23.0
1984,DAL,DE,,72,Active,Ed Jones,Ed,Jones,1951-02-23T00:00:00,81,273,,00-0008743,,,,,,,,,,,,1,REG,A01,Ed,,,,1974,1974,DAL,1.0
1984,DAL,ILB,,51,Active,Eugene Lockhart,Eugene,Lockhart,1961-03-08T00:00:00,74,233,,00-0010010,,,,,,,,,,,,1,REG,A01,Eugene,LOC581406,,,1984,1984,DAL,152.0
1984,DAL,P,,0,Active,Jim Miller,James,Miller,1957-07-05T00:00:00,71,185,,00-0011273,,,,,,,,,,,,1,REG,A01,Jim,,,,1980,1980,SF,65.0
1984,DAL,RB,,30,Active,Tim Newsome,Tim,Newsome,1958-05-17T00:00:00,73,237,,00-0012070,,,,,,,,,,,,1,REG,A01,Tim,,,,1980,1980,DAL,162.0
1984,DAL,QB,,16,Active,Steve Pelluer,Steven,Pelluer,1962-07-29T00:00:00,76,208,,00-0012748,,,,,,,,,,,,1,REG,A01,Steve,PEL726754,,,1984,1984,DAL,113.0
1984,DAL,G,,65,Active,Kurt Petersen,Kurt,Petersen,1957-06-17T00:00:00,76,278,,00-0012852,,,,,,,,,,,,1,REG,A01,Kurt,,,,1980,1980,DAL,105.0
1984,DAL,T,,75,Active,Phil Pozderac,Phil,Pozderac,1959-12-19T00:00:00,81,296,,00-0013187,,,,,,,,,,,,1,REG,A01,Phil,,,,1982,1982,DAL,137.0
1984,DAL,C,,64,Active,Tom Rafferty,Tom,Rafferty,1954-08-02T00:00:00,75,262,,00-0013367,,,,,,,,,,,,1,REG,A01,Tom,,,,1976,1976,DAL,119.0
1984,DAL,WR,,82,Active,Mike Renfro,Mike,Renfro,1955-06-19T00:00:00,72,185,,00-0013593,,,,,,,,,,,,1,REG,A01,Mike,,,,1978,1978,HOU,98.0
1984,DAL,G,,70,Active,Howard Richards,Howard,Richards,1959-08-07T00:00:00,78,260,,00-0013661,,,,,,,,,,,,1,REG,A01,Howard,,,,1981,1981,DAL,26.0
1984,DAL,LB,,50,Active,Jeff Rohrer,Jeff,Rohrer,1958-12-25T00:00:00,74,227,,00-0013988,,,,,,,,,,,,1,REG,A01,Jeff,,,,1982,1982,DAL,53.0
1984,DAL,LB,,89,Active,Brian Salonen,Brian,Salonen,1961-07-29T00:00:00,75,230,,00-0014277,,,,,,,,,,,,1,REG,A01,Brian,,,,1984,1984,DAL,278.0
1984,DAL,G,,68,Active,Herbert Scott,Herbert,Scott,1953-01-18T00:00:00,74,262,,00-0014552,,,,,,,,,,,,1,REG,A01,Herbert,,,,1975,1975,DAL,330.0
1984,DAL,DB,,22,Active,Victor Scott,Victor,Scott,1962-06-01T00:00:00,72,196,,00-0014584,,,,,,,,,,,,1,REG,A01,Victor,,,,1984,1984,DAL,40.0
1984,DAL,K,,1,Active,Rafael Septien,Rafael,Septien,1953-12-12T00:00:00,70,179,,00-0014672,,,,,,,,,,,,1,REG,A01,Rafael,,,,1977,1977,NO,258.0
1984,DAL,DT,,60,Active,Don Smerek,Donald,Smerek,1957-12-20T00:00:00,79,265,,00-0015071,,,,,,,,,,,,1,REG,A01,Don,,,,1980,1980,,
1984,DAL,RB,,20,Active,Ron Springs,Ron,Springs,1956-11-04T00:00:00,74,218,,00-0015494,,,,,,,,,,,,1,REG,A01,Ron,,,,1979,1979,DAL,136.0
1984,DAL,DB,,23,Active,Dennis Thurman,Dennis,Thurman,1956-04-14T00:00:00,71,182,,00-0016446,,,,,,,,,,,,1,REG,A01,Dennis,,,,1978,1978,DAL,306.0
1984,DAL,G,,63,Active,Glen Titensor,Glen,Titensor,1958-02-21T00:00:00,76,270,,00-0016502,,,,,,,,,,,,1,REG,A01,Glen,,,,1981,1981,DAL,81.0
1984,DAL,T,,71,Active,Mark Tuinei,Mark,Tuinei,1960-03-31T00:00:00,77,314,,00-0016673,,,,,,,,,,,,1,REG,A01,Mark,TUI498348,,,1983,1983,,
1984,DAL,CB,,28,Active,Everson Walls,Everson,Walls,1959-12-28T00:00:00,73,195,,00-0017104,,,,,,,,,,,,1,REG,A01,Everson,WAL543048,,,1981,1981,,
1984,DAL,QB,,11,Active,Danny White,Danny,White,1952-02-09T00:00:00,75,197,,00-0017527,,,,,,,,,,,,1,REG,A01,Danny,,,,1974,1974,DAL,53.0
1984,DAL,DT,,54,Active,Randy White,Randy,White,1953-01-15T00:00:00,76,259,,00-0017562,,,,,,,,,,,,1,REG,A01,Randy,,,,1975,1975,DAL,2.0
1984,DAL,T,,66,Active,Steve Wright,Steve,Wright,1959-04-08T00:00:00,78,285,,00-0018318,,,,,,,,,,,,1,REG,A01,Steve,WRI654394,,,1981,1981,,
1984,DAL,S,,36,Active,Vince Albritton,Vince,Albritton,1962-07-23T00:00:00,74,210,,00-0000123,,,,,,,,,,,,2,REG,A01,Vince,ALB761365,,,1984,1984,,
1984,DAL,K,,2,Active,Raul Allegre,Raul,Allegre,1959-06-15T00:00:00,70,167,,00-0000179,,,,,,,,,,,,2,REG,A01,Raul,ALL038630,,,1983,1983,,
1984,DAL,RB,,31,Active,Gary Allen,Gary,Allen,1960-04-23T00:00:00,70,180,,00-0000207,,,,,,,,,,,,2,REG,A01,Gary,,,,1982,1982,HOU,148.0
1984,DAL,G,,76,Active,Dowe Aughtman,Lorenzo,Aughtman,1961-01-28T00:00:00,74,269,,00-0000508,,,,,,,,,,,,2,REG,A01,Dowe,,,,1984,1984,DAL,304.0
1984,DAL,T,,62,Active,Brian Baldinger,Brian,Baldinger,1960-01-07T00:00:00,76,278,,00-0000653,,,,,,,,,,,,2,REG,A01,Brian,BAL123048,,,1982,1982,,
1984,DAL,LB,,53,Active,Bob Breunig,Bob,Breunig,1953-07-04T00:00:00,74,225,,00-0001737,,,,,,,,,,,,2,REG,A01,Bob,,,,1975,1975,DAL,70.0
1984,DAL,LB,,0,Active,Billy Cannon,Billy,Cannon,1961-10-08T00:00:00,0,0,,00-0002605,,,,,,,,,,,,2,REG,A01,Billy,,,,1984,1984,DAL,25.0
1984,DAL,WR,,17,Active,Harold Carmichael,Lee,Carmichael,1949-09-22T00:00:00,80,225,,00-0002649,,,,,,,,,,,,2,REG,A01,Harold,,,,1971,1971,PHI,161.0
1984,DAL,DB,,47,Active,Dextor Clinkscale,Frederick,Clinkscale,1958-04-13T00:00:00,71,195,,00-0003129,,,,,,,,,,,,2,REG,A01,Dextor,,,,1980,1980,,
1984,DAL,T,,61,Active,Jim Cooper,Jim,Cooper,1955-09-28T00:00:00,77,274,,00-0003454,,,,,,,,,,,,2,REG,A01,Jim,,,,1977,1977,DAL,164.0
1984,DAL,TE,,85,Active,Fred Cornwell,Fred,Cornwell,1961-08-07T00:00:00,78,235,,00-0003488,,,,,,,,,,,,2,REG,A01,Fred,,,,1984,1984,DAL,81.0
1984,DAL,TE,,84,Active,Doug Cosbie,Douglas,Cosbie,1956-03-27T00:00:00,78,245,,00-0003505,,,,,,,,,,,,2,REG,A01,Doug,,,,1979,1979,DAL,76.0
1984,DAL,ILB,,99,Active,Steve DeOssie,Steve,DeOssie,1962-11-22T00:00:00,74,248,,00-0004209,,,,,,,,,,,,2,REG,A01,Steve,DEO415291,,,1984,1984,DAL,110.0
1984,DAL,LB,,58,Active,Anthony Dickerson,Anthony,Dickerson,1957-06-09T00:00:00,74,215,,00-0004264,,,,,,,,,,,,2,REG,A01,Anthony,,,,1980,1980,,
1984,DAL,WR,,83,Active,Doug Donley,Douglas,Donley,1959-02-06T00:00:00,73,180,,00-0004417,,,,,,,,,,,,2,REG,A01,Doug,,,,1981,1981,DAL,53.0
1984,DAL,RB,,33,Active,Tony Dorsett,Anthony,Dorsett,1954-04-07T00:00:00,71,189,,00-0004442,,,,,,,,,,,,2,REG,A01,Tony,,,,1977,1977,DAL,2.0
1984,DAL,DB,,26,Active,Mike Downs,Michael,Downs,1959-06-09T00:00:00,75,212,,00-0004496,,,,,,,,,,,,2,REG,A01,Mike,,,,1981,1981,,
1984,DAL,DT,,0,Active,John Dutton,John,Dutton,1951-02-06T00:00:00,79,268,,00-0004666,,,,,,,,,,,,2,REG,A01,John,,,,1974,1974,BAL,5.0
1984,DAL,DB,,21,Active,Ron Fellows,Ron,Fellows,1958-11-07T00:00:00,72,180,,00-0005133,,,,,,,,,,,,2,REG,A01,Ron,,,,1981,1981,DAL,173.0
1984,DAL,RB,,28,Active,Norm Granger,Norman,Granger,1961-09-14T00:00:00,70,220,,00-0006226,,,,,,,,,,,,2,REG,A01,Norm,,,,1984,1984,DAL,137.0
1984,DAL,LB,,58,Active,Mike Hegman,Michael,Hegman,1953-01-17T00:00:00,73,225,,00-0007211,,,,,,,,,,,,2,REG,A01,Mike,,,,1976,1976,DAL,173.0
1984,DAL,QB,,5,Active,Gary Hogeboom,Gary,Hogeboom,1958-08-21T00:00:00,76,208,,00-0007567,,,,,,,,,,,,2,REG,A01,Gary,,,,1980,1980,DAL,133.0
1984,DAL,CB,,28,Active,Carl Howard,Carl,Howard,1961-09-20T00:00:00,74,190,,00-0007794,,,,,,,,,,,,2,REG,A01,Carl,,,,1984,1984,,
1984,DAL,G,,0,Active,John Hunt,John,Hunt,1962-11-06T00:00:00,76,255,,00-0007934,,,,,,,,,,,,2,REG,A01,John,,,,1984,1984,DAL,232.0
1984,DAL,DE,,77,Active,Jim Jeffcoat,James,Jeffcoat,1961-04-01T00:00:00,77,280,,00-0008297,,,,,,,,,,,,2,REG,A01,Jim,JEF051911,,,1983,1983,DAL,23.0
1984,DAL,DE,,72,Active,Ed Jones,Ed,Jones,1951-02-23T00:00:00,81,273,,00-0008743,,,,,,,,,,,,2,REG,A01,Ed,,,,1974,1974,DAL,1.0
1984,DAL,ILB,,51,Active,Eugene Lockhart,Eugene,Lockhart,1961-03-08T00:00:00,74,233,,00-0010010,,,,,,,,,,,,2,REG,A01,Eugene,LOC581406,,,1984,1984,DAL,152.0
1984,DAL,RB,,30,Active,Tim Newsome,Tim,Newsome,1958-05-17T00:00:00,73,237,,00-0012070,,,,,,,,,,,,2,REG,A01,Tim,,,,1980,1980,DAL,162.0
1984,DAL,QB,,16,Active,Steve Pelluer,Steven,Pelluer,1962-07-29T00:00:00,76,208,,00-0012748,,,,,,,,,,,,2,REG,A01,Steve,PEL726754,,,1984,1984,DAL,113.0
1984,DAL,G,,65,Active,Kurt Petersen,Kurt,Petersen,1957-06-17T00:00:00,76,278,,00-0012852,,,,,,,,,,,,2,REG,A01,Kurt,,,,1980,1980,DAL,105.0
1984,DAL,T,,75,Active,Phil Pozderac,Phil,Pozderac,1959-12-19T00:00:00,81,296,,00-0013187,,,,,,,,,,,,2,REG,A01,Phil,,,,1982,1982,DAL,137.0
1984,DAL,C,,64,Active,Tom Rafferty,Tom,Rafferty,1954-08-02T00:00:00,75,262,,00-0013367,,,,,,,,,,,,2,REG,A01,Tom,,,,1976,1976,DAL,119.0
1984,DAL,WR,,82,Active,Mike Renfro,Mike,Renfro,1955-06-19T00:00:00,72,185,,00-0013593,,,,,,,,,,,,2,REG,A01,Mike,,,,1978,1978,HOU,98.0
1984,DAL,G,,70,Active,Howard Richards,Howard,Richards,1959-08-07T00:00:00,78,260,,00-0013661,,,,,,,,,,,,2,REG,A01,Howard,,,,1981,1981,DAL,26.0
1984,DAL,LB,,50,Active,Jeff Rohrer,Jeff,Rohrer,1958-12-25T00:00:00,74,227,,00-0013988,,,,,,,,,,,,2,REG,A01,Jeff,,,,1982,1982,DAL,53.0
1984,DAL,LB,,89,Active,Brian Salonen,Brian,Salonen,1961-07-29T00:00:00,75,230,,00-0014277,,,,,,,,,,,,2,REG,A01,Brian,,,,1984,1984,DAL,278.0
1984,DAL,G,,68,Active,Herbert Scott,Herbert,Scott,1953-01-18T00:00:00,74,262,,00-0014552,,,,,,,,,,,,2,REG,A01,Herbert,,,,1975,1975,DAL,330.0
1984,DAL,DB,,22,Active,Victor Scott,Victor,Scott,1962-06-01T00:00:00,72,196,,00-0014584,,,,,,,,,,,,2,REG,A01,Victor,,,,1984,1984,DAL,40.0
1984,DAL,K,,1,Active,Rafael Septien,Rafael,Septien,1953-12-12T00:00:00,70,179,,00-0014672,,,,,,,,,,,,2,REG,A01,Rafael,,,,1977,1977,NO,258.0
1984,DAL,DT,,60,Active,Don Smerek,Donald,Smerek,1957-12-20T00:00:00,79,265,,00-0015071,,,,,,,,,,,,2,REG,A01,Don,,,,1980,1980,,
1984,DAL,WR,,0,Active,Waddell Smith,James,Smith,1955-08-24T00:00:00,73,179,,00-0015337,,,,,,,,,,,,2,REG,A01,Waddell,,,,1977,1977,KC,215.0
1984,DAL,RB,,20,Active,Ron Springs,Ron,Springs,1956-11-04T00:00:00,74,218,,00-0015494,,,,,,,,,,,,2,REG,A01,Ron,,,,1979,1979,DAL,136.0
1984,DAL,DB,,23,Active,Dennis Thurman,Dennis,Thurman,1956-04-14T00:00:00,71,182,,00-0016446,,,,,,,,,,,,2,REG,A01,Dennis,,,,1978,1978,DAL,306.0
1984,DAL,G,,63,Active,Glen Titensor,Glen,Titensor,1958-02-21T00:00:00,76,270,,00-0016502,,,,,,,,,,,,2,REG,A01,Glen,,,,1981,1981,DAL,81.0
1984,DAL,T,,71,Active,Mark Tuinei,Mark,Tuinei,1960-03-31T00:00:00,77,314,,00-0016673,,,,,,,,,,,,2,REG,A01,Mark,TUI498348,,,1983,1983,,
1984,DAL,CB,,28,Active,Everson Walls,Everson,Walls,1959-12-28T00:00:00,73,195,,00-0017104,,,,,,,,,,,,2,REG,A01,Everson,WAL543048,,,1981,1981,,
1984,DAL,QB,,11,Active,Danny White,Danny,White,1952-02-09T00:00:00,75,197,,00-0017527,,,,,,,,,,,,2,REG,A01,Danny,,,,1974,1974,DAL,53.0
1984,DAL,DT,,54,Active,Randy White,Randy,White,1953-01-15T00:00:00,76,259,,00-0017562,,,,,,,,,,,,2,REG,A01,Randy,,,,1975,1975,DAL,2.0
1984,DAL,T,,66,Active,Steve Wright,Steve,Wright,1959-04-08T00:00:00,78,285,,00-0018318,,,,,,,,,,,,2,REG,A01,Steve,WRI654394,,,1981,1981,,
1984,DAL,S,,36,Active,Vince Albritton,Vince,Albritton,1962-07-23T00:00:00,74,210,,00-0000123,,,,,,,,,,,,3,REG,A01,Vince,ALB761365,,,1984,1984,,
1984,DAL,K,,2,Active,Raul Allegre,Raul,Allegre,1959-06-15T00:00:00,70,167,,00-0000179,,,,,,,,,,,,3,REG,A01,Raul,ALL038630,,,1983,1983,,
1984,DAL,RB,,31,Active,Gary Allen,Gary,Allen,1960-04-23T00:00:00,70,180,,00-0000207,,,,,,,,,,,,3,REG,A01,Gary,,,,1982,1982,HOU,148.0
1984,DAL,G,,76,Active,Dowe Aughtman,Lorenzo,Aughtman,1961-01-28T00:00:00,74,269,,00-0000508,,,,,,,,,,,,3,REG,A01,Dowe,,,,1984,1984,DAL,304.0
1984,DAL,T,,62,Active,Brian Baldinger,Brian,Baldinger,1960-01-07T00:00:00,76,278,,00-0000653,,,,,,,,,,,,3,REG,A01,Brian,BAL123048,,,1982,1982,,
1984,DAL,LB,,53,Active,Bob Breunig,Bob,Breunig,1953-07-04T00:00:00,74,225,,00-0001737,,,,,,,,,,,,3,REG,A01,Bob,,,,1975,1975,DAL,70.0
1984,DAL,LB,,0,Active,Billy Cannon,Billy,Cannon,1961-10-08T00:00:00,0,0,,00-0002605,,,,,,,,,,,,3,REG,A01,Billy,,,,1984,1984,DAL,25.0
1984,DAL,WR,,17,Active,Harold Carmichael,Lee,Carmichael,1949-09-22T00:00:00,80,225,,00-0002649,,,,,,,,,,,,3,REG,A01,Harold,,,,1971,1971,PHI,161.0
1984,DAL,DB,,47,Active,Dextor Clinkscale,Frederick,Clinkscale,1958-04-13T00:00:00,71,195,,00-0003129,,,,,,,,,,,,3,REG,A01,Dextor,,,,1980,1980,,
1984,DAL,T,,61,Active,Jim Cooper,Jim,Cooper,1955-09-28T00:00:00,77,274,,00-0003454,,,,,,,,,,,,3,REG,A01,Jim,,,,1977,1977,DAL,164.0
1984,DAL,TE,,85,Active,Fred Cornwell,Fred,Cornwell,1961-08-07T00:00:00,78,235,,00-0003488,,,,,,,,,,,,3,REG,A01,Fred,,,,1984,1984,DAL,81.0
1984,DAL,TE,,84,Active,Doug Cosbie,Douglas,Cosbie,1956-03-27T00:00:00,78,245,,00-0003505,,,,,,,,,,,,3,REG,A01,Doug,,,,1979,1979,DAL,76.0
1984,DAL,ILB,,99,Active,Steve DeOssie,Steve,DeOssie,1962-11-22T00:00:00,74,248,,00-0004209,,,,,,,,,,,,3,REG,A01,Steve,DEO415291,,,1984,1984,DAL,110.0
1984,DAL,LB,,58,Active,Anthony Dickerson,Anthony,Dickerson,1957-06-09T00:00:00,74,215,,00-0004264,,,,,,,,,,,,3,REG,A01,Anthony,,,,1980,1980,,
1984,DAL,WR,,83,Active,Doug Donley,Douglas,Donley,1959-02-06T00:00:00,73,180,,00-0004417,,,,,,,,,,,,3,REG,A01,Doug,,,,1981,1981,DAL,53.0
1984,DAL,RB,,33,Active,Tony Dorsett,Anthony,Dorsett,1954-04-07T00:00:00,71,189,,00-0004442,,,,,,,,,,,,3,REG,A01,Tony,,,,1977,1977,DAL,2.0
1984,DAL,DB,,26,Active,Mike Downs,Michael,Downs,1959-06-09T00:00:00,75,212,,00-0004496,,,,,,,,,,,,3,REG,A01,Mike,,,,1981,1981,,
1984,DAL,DT,,0,Active,John Dutton,John,Dutton,1951-02-06T00:00:00,79,268,,00-0004666,,,,,,,,,,,,3,REG,A01,John,,,,1974,1974,BAL,5.0
1984,DAL,DB,,21,Active,Ron Fellows,Ron,Fellows,1958-11-07T00:00:00,72,180,,00-0005133,,,,,,,,,,,,3,REG,A01,Ron,,,,1981,1981,DAL,173.0
1984,DAL,RB,,28,Active,Norm Granger,Norman,Granger,1961-09-14T00:00:00,70,220,,00-0006226,,,,,,,,,,,,3,REG,A01,Norm,,,,1984,1984,DAL,137.0
1984,DAL,LB,,58,Active,Mike Hegman,Michael,Hegman,1953-01-17T00:00:00,73,225,,00-0007211,,,,,,,,,,,,3,REG,A01,Mike,,,,1976,1976,DAL,173.0
1984,DAL,QB,,5,Active,Gary Hogeboom,Gary,Hogeboom,1958-08-21T00:00:00,76,208,,00-0007567,,,,,,,,,,,,3,REG,A01,Gary,,,,1980,1980,DAL,133.0
1984,DAL,CB,,28,Active,Carl Howard,Carl,Howard,1961-09-20T00:00:00,74,190,,00-0007794,,,,,,,,,,,,3,REG,A01,Carl,,,,1984,1984,,
1984,DAL,G,,0,Active,John Hunt,John,Hunt,1962-11-06T00:00:00,76,255,,00-0007934,,,,,,,,,,,,3,REG,A01,John,,,,1984,1984,DAL,232.0
1984,DAL,DE,,77,Active,Jim Jeffcoat,James,Jeffcoat,1961-04-01T00:00:00,77,280,,00-0008297,,,,,,,,,,,,3,REG,A01,Jim,JEF051911,,,1983,1983,DAL,23.0
1984,DAL,DE,,72,Active,Ed Jones,Ed,Jones,1951-02-23T00:00:00,81,273,,00-0008743,,,,,,,,,,,,3,REG,A01,Ed,,,,1974,1974,DAL,1.0
1984,DAL,ILB,,51,Active,Eugene Lockhart,Eugene,Lockhart,1961-03-08T00:00:00,74,233,,00-0010010,,,,,,,,,,,,3,REG,A01,Eugene,LOC581406,,,1984,1984,DAL,152.0
1984,DAL,RB,,30,Active,Tim Newsome,Tim,Newsome,1958-05-17T00:00:00,73,237,,00-0012070,,,,,,,,,,,,3,REG,A01,Tim,,,,1980,1980,DAL,162.0
1984,DAL,QB,,16,Active,Steve Pelluer,Steven,Pelluer,1962-07-29T00:00:00,76,208,,00-0012748,,,,,,,,,,,,3,REG,A01,Steve,PEL726754,,,1984,1984,DAL,113.0
1984,DAL,G,,65,Active,Kurt Petersen,Kurt,Petersen,1957-06-17T00:00:00,76,278,,00-0012852,,,,,,,,,,,,3,REG,A01,Kurt,,,,1980,1980,DAL,105.0
1984,DAL,T,,75,Active,Phil Pozderac,Phil,Pozderac,1959-12-19T00:00:00,81,296,,00-0013187,,,,,,,,,,,,3,REG,A01,Phil,,,,1982,1982,DAL,137.0
1984,DAL,C,,64,Active,Tom Rafferty,Tom,Rafferty,1954-08-02T00:00:00,75,262,,00-0013367,,,,,,,,,,,,3,REG,A01,Tom,,,,1976,1976,DAL,119.0
1984,DAL,WR,,82,Active,Mike Renfro,Mike,Renfro,1955-06-19T00:00:00,72,185,,00-0013593,,,,,,,,,,,,3,REG,A01,Mike,,,,1978,1978,HOU,98.0
1984,DAL,G,,70,Active,Howard Richards,Howard,Richards,1959-08-07T00:00:00,78,260,,00-0013661,,,,,,,,,,,,3,REG,A01,Howard,,,,1981,1981,DAL,26.0
1984,DAL,LB,,50,Active,Jeff Rohrer,Jeff,Rohrer,1958-12-25T00:00:00,74,227,,00-0013988,,,,,,,,,,,,3,REG,A01,Jeff,,,,1982,1982,DAL,53.0
1984,DAL,LB,,89,Active,Brian Salonen,Brian,Salonen,1961-07-29T00:00:00,75,230,,00-0014277,,,,,,,,,,,,3,REG,A01,Brian,,,,1984,1984,DAL,278.0
1984,DAL,G,,68,Active,Herbert Scott,Herbert,Scott,1953-01-18T00:00:00,74,262,,00-0014552,,,,,,,,,,,,3,REG,A01,Herbert,,,,1975,1975,DAL,330.0
1984,DAL,DB,,22,Active,Victor Scott,Victor,Scott,1962-06-01T00:00:00,72,196,,00-0014584,,,,,,,,,,,,3,REG,A01,Victor,,,,1984,1984,DAL,40.0
1984,DAL,K,,1,Active,Rafael Septien,Rafael,Septien,1953-12-12T00:00:00,70,179,,00-0014672,,,,,,,,,,,,3,REG,A01,Rafael,,,,1977,1977,NO,258.0
1984,DAL,DT,,60,Active,Don Smerek,Donald,Smerek,1957-12-20T00:00:00,79,265,,00-0015071,,,,,,,,,,,,3,REG,A01,Don,,,,1980,1980,,
1984,DAL,WR,,0,Active,Waddell Smith,James,Smith,1955-08-24T00:00:00,73,179,,00-0015337,,,,,,,,,,,,3,REG,A01,Waddell,,,,1977,1977,KC,215.0
1984,DAL,RB,,20,Active,Ron Springs,Ron,Springs,1956-11-04T00:00:00,74,218,,00-0015494,,,,,,,,,,,,3,REG,A01,Ron,,,,1979,1979,DAL,136.0
1984,DAL,DB,,23,Active,Dennis Thurman,Dennis,Thurman,1956-04-14T00:00:00,71,182,,00-0016446,,,,,,,,,,,,3,REG,A01,Dennis,,,,1978,1978,DAL,306.0
1984,DAL,G,,63,Active,Glen Titensor,Glen,Titensor,1958-02-21T00:00:00,76,270,,00-0016502,,,,,,,,,,,,3,REG,A01,Glen,,,,1981,1981,DAL,81.0
1984,DAL,T,,71,Active,Mark Tuinei,Mark,Tuinei,1960-03-31T00:00:00,77,314,,00-0016673,,,,,,,,,,,,3,REG,A01,Mark,TUI498348,,,1983,1983,,
1984,DAL,CB,,28,Active,Everson Walls,Everson,Walls,1959-12-28T00:00:00,73,195,,00-0017104,,,,,,,,,,,,3,REG,A01,Everson,WAL543048,,,1981,1981,,
1984,DAL,QB,,11,Active,Danny White,Danny,White,1952-02-09T00:00:00,75,197,,00-0017527,,,,,,,,,,,,3,REG,A01,Danny,,,,1974,1974,DAL,53.0
1984,DAL,DT,,54,Active,Randy White,Randy,White,1953-01-15T00:00:00,76,259,,00-0017562,,,,,,,,,,,,3,REG,A01,Randy,,,,1975,1975,DAL,2.0
1984,DAL,T,,66,Active,Steve Wright,Steve,Wright,1959-04-08T00:00:00,78,285,,00-0018318,,,,,,,,,,,,3,REG,A01,Steve,WRI654394,,,1981,1981,,
1984,DAL,S,,36,Active,Vince Albritton,Vince,Albritton,1962-07-23T00:00:00,74,210,,00-0000123,,,,,,,,,,,,4,REG,A01,Vince,ALB761365,,,1984,1984,,
1984,DAL,K,,2,Active,Raul Allegre,Raul,Allegre,1959-06-15T00:00:00,70,167,,00-0000179,,,,,,,,,,,,4,REG,A01,Raul,ALL038630,,,1983,1983,,
1984,DAL,RB,,31,Active,Gary Allen,Gary,Allen,1960-04-23T00:00:00,70,180,,00-0000207,,,,,,,,,,,,4,REG,A01,Gary,,,,1982,1982,HOU,148.0
1984,DAL,G,,76,Active,Dowe Aughtman,Lorenzo,Aughtman,1961-01-28T00:00:00,74,269,,00-0000508,,,,,,,,,,,,4,REG,A01,Dowe,,,,1984,1984,DAL,304.0
1984,DAL,T,,62,Active,Brian Baldinger,Brian,Baldinger,1960-01-07T00:00:00,76,278,,00-0000653,,,,,,,,,,,,4,REG,A01,Brian,BAL123048,,,1982,1982,,
1984,DAL,LB,,53,Active,Bob Breunig,Bob,Breunig,1953-07-04T00:00:00,74,225,,00-0001737,,,,,,,,,,,,4,REG,A01,Bob,,,,1975,1975,DAL,70.0
1984,DAL,LB,,0,Active,Billy Cannon,Billy,Cannon,1961-10-08T00:00:00,0,0,,00-0002605,,,,,,,,,,,,4,REG,A01,Billy,,,,1984,1984,DAL,25.0
1984,DAL,WR,,17,Active,Harold Carmichael,Lee,Carmichael,1949-09-22T00:00:00,80,225,,00-0002649,,,,,,,,,,,,4,REG,A01,Harold,,,,1971,1971,PHI,161.0
1984,DAL,DB,,47,Active,Dextor Clinkscale,Frederick,Clinkscale,1958-04-13T00:00:00,71,195,,00-0003129,,,,,,,,,,,,4,REG,A01,Dextor,,,,1980,1980,,
1984,DAL,T,,61,Active,Jim Cooper,Jim,Cooper,1955-09-28T00:00:00,77,274,,00-0003454,,,,,,,,,,,,4,REG,A01,Jim,,,,1977,1977,DAL,164.0
