season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2016,SD,SS,,37,Active,Jahleel Addae,Jahleel,Addae,1990-01-24T00:00:00,70,195,,00-0030312,,,,,,,,,,,,17,REG,A01,Jahleel,ADD129366,,,2013,2013,,
2016,SD,T,,72,Active,Joe Barksdale,Joseph,Barksdale,1988-01-01T00:00:00,77,326,,00-0028030,,,,,,,,,,,,17,REG,A01,Joe,BAR194643,,,2011,2011,OAK,92.0
2016,SD,WR,,12,Inactive,Travis Benjamin,Travis,Benjamin,1989-12-29T00:00:00,70,175,,00-0029269,,,,,,,,,,,,17,REG,I01,Travis,BEN162218,,,2012,2012,CLV,100.0
2016,SD,DE,,99,Active,Joey Bosa,Joseph,Bosa,1995-07-11T00:00:00,77,278,,00-0033156,,,,,,,,,,,,17,REG,A01,Joey,BOS037607,,,2016,2016,SD,3.0
2016,SD,ILB,,57,Active,Jatavis Brown,Jatavis,Brown,1994-02-18T00:00:00,71,222,,00-0032895,,,,,,,,,,,,17,REG,A01,Jatavis,BRO486483,,,2016,2016,SD,175.0
2016,SD,WR,,89,Active,Isaiah Burse,Isaiah,Burse,1991-12-08T00:00:00,70,188,,00-0030671,,,,,,,,,,,,17,REG,A01,Isaiah,BUR697033,,,2014,2014,,
2016,SD,T,,78,Active,Tyreek Burwell,Tyreek,Burwell,1992-03-11T00:00:00,77,305,,00-0032078,,,,,,,,,,,,17,REG,A01,Tyreek,BUR824890,,,2015,2015,,
2016,SD,WR,,88,Active,Jeremy Butler,Jeremy,Butler,1991-04-22T00:00:00,74,213,,00-0030691,,,,,,,,,,,,17,REG,A01,Jeremy,BUT279308,,,2014,2014,,
2016,SD,NT,,90,Active,Ryan Carrethers,Ryan,Carrethers,1991-02-26T00:00:00,73,333,,00-0030994,,,,,,,,,,,,17,REG,A01,Ryan,CAR468784,,,2014,2014,SD,165.0
2016,SD,QB,,10,Active,Kellen Clemens,Kellen,Clemens,1983-06-06T00:00:00,74,220,,00-0024264,,,,,,,,,,,,17,REG,A01,Kellen,CLE075538,,,2006,2006,NYJ,49.0
2016,SD,TE,,45,Inactive,Asante Cleveland,Asante-Jabari,Cleveland,1992-03-21T00:00:00,77,250,,00-0030832,,,,,,,,,,,,17,REG,I01,Asante,CLE667867,,,2014,2014,,
2016,SD,WR,,81,Active,Geremy Davis,Geremy,Davis,1992-01-10T00:00:00,74,216,,00-0031953,,,,,,,,,,,,17,REG,A01,Geremy,DAV342290,,,2015,2015,NYG,186.0
2016,SD,T,,77,Inactive,King Dunlap,King,Dunlap,1985-09-14T00:00:00,81,330,,00-0026370,,,,,,,,,,,,17,REG,I01,King,DUN476836,,,2008,2008,PHI,230.0
2016,SD,OLB,,51,Active,Kyle Emanuel,Kyle,Emanuel,1991-08-16T00:00:00,75,250,,00-0032110,,,,,,,,,,,,17,REG,A01,Kyle,EMA412803,,,2015,2015,SD,153.0
2016,SD,DT,,96,Inactive,Kaleb Eulls,Kaleb,Eulls,1991-06-28T00:00:00,76,285,,00-0032031,,,,,,,,,,,,17,REG,I01,Kaleb,EUL385627,,,2015,2015,,
2016,SD,OLB,,59,Active,Carlos Fields,Carlos,Fields,1990-10-03T00:00:00,73,242,,00-0031161,,,,,,,,,,,,17,REG,A01,Carlos,FIE471195,,,2014,2014,,
2016,SD,G,,76,Active,D.J. Fluker,Danny,Fluker,1991-03-13T00:00:00,77,339,,00-0030505,,,,,,,,,,,,17,REG,A01,D.J.,FLU158205,,,2013,2013,SD,11.0
2016,SD,G,,74,Active,Orlando Franklin,Orlando,Franklin,1987-12-16T00:00:00,79,320,,00-0027984,,,,,,,,,,,,17,REG,A01,Orlando,FRA507545,,,2011,2011,DEN,46.0
2016,SD,TE,,85,Active,Antonio Gates,Antonio,Gates,1980-06-18T00:00:00,76,255,,00-0021547,,,,,,,,,,,,17,REG,A01,Antonio,GAT194627,,,2003,2003,,
2016,SD,RB,,28,Inactive,Melvin Gordon,Melvin,Gordon,1993-04-13T00:00:00,73,215,,00-0032144,,,,,,,,,,,,17,REG,I01,Melvin,GOR275321,,,2015,2015,SD,15.0
2016,SD,T,,75,Active,Chris Hairston,Christian,Hairston,1989-04-26T00:00:00,78,330,,00-0028060,,,,,,,,,,,,17,REG,A01,Chris,HAI673464,,,2011,2011,BUF,122.0
2016,SD,CB,,26,Active,Casey Hayward,Casey,Hayward,1989-09-09T00:00:00,71,192,,00-0029261,,,,,,,,,,,,17,REG,A01,Casey,HAY777816,,,2012,2012,GB,62.0
2016,SD,TE,,86,Active,Hunter Henry,Hunter,Henry,1994-12-07T00:00:00,77,255,,00-0033090,,,,,,,,,,,,17,REG,A01,Hunter,HEN617052,,,2016,2016,SD,35.0
2016,SD,RB,,36,Active,Ronnie Hillman,Ronnie,Hillman,1991-09-14T00:00:00,70,195,,00-0029683,,,,,,,,,,,,17,REG,A01,Ronnie,HIL737842,,,2012,2012,DEN,67.0
2016,SD,OLB,,54,Active,Melvin Ingram,Melvin,Ingram,1989-04-26T00:00:00,74,247,,00-0029249,,,,,,,,,,,,17,REG,A01,Melvin,ING667979,,,2012,2012,SD,18.0
2016,SD,WR,,15,Active,Dontrelle Inman,Dontrelle,Inman,1989-01-31T00:00:00,75,205,,00-0028411,,,,,,,,,,,,17,REG,A01,Dontrelle,INM264861,,,2011,2011,,
2016,SD,P,,8,Active,Drew Kaser,Andrew,Kaser,1993-02-11T00:00:00,75,215,,00-0032896,,,,,,,,,,,,17,REG,A01,Drew,KAS043714,,,2016,2016,SD,179.0
2016,SD,K,,2,Active,Josh Lambo,Joshua,Lambo,1990-11-19T00:00:00,72,215,,00-0032087,,,,,,,,,,,,17,REG,A01,Josh,LAM580646,,,2015,2015,,
2016,SD,OLB,,46,Active,Chris Landrum,Christopher,Landrum,1992-09-14T00:00:00,75,260,,00-0032905,,,,,,,,,,,,17,REG,A01,Chris,LAN121488,,,2016,2016,,
2016,SD,DT,,94,Active,Corey Liuget,Corey,Liuget,1990-03-18T00:00:00,74,300,,00-0027956,,,,,,,,,,,,17,REG,A01,Corey,LIU237308,,,2011,2011,SD,18.0
2016,SD,FS,,20,Active,Dwight Lowery,Dwight,Lowery,1986-01-23T00:00:00,71,212,,00-0026253,,,,,,,,,,,,17,REG,A01,Dwight,LOW556220,,,2008,2008,NYJ,113.0
2016,SD,CB,,35,Active,Robert McClain,Robert,McClain,1988-07-22T00:00:00,69,195,,00-0027840,,,,,,,,,,,,17,REG,A01,Robert,MCC340374,,,2010,2010,CAR,249.0
2016,SD,FS,,23,Active,Dexter McCoil,Dexter,McCoil,1991-09-05T00:00:00,76,222,,00-0032322,,,,,,,,,,,,17,REG,A01,Dexter,MCC468194,,,2016,2016,,
2016,SD,TE,,84,Active,Sean McGrath,Sean,McGrath,1987-12-03T00:00:00,77,259,,00-0029391,,,,,,,,,,,,17,REG,A01,Sean,MCG631892,,,2012,2012,,
2016,SD,ILB,,53,Active,Joshua Perry,Joshua,Perry,1994-04-26T00:00:00,76,252,,00-0032894,,,,,,,,,,,,17,REG,A01,Joshua,PER617040,,,2016,2016,SD,102.0
2016,SD,ILB,,52,Inactive,Denzel Perryman,Denzel,Perryman,1992-12-05T00:00:00,71,240,,00-0032103,,,,,,,,,,,,17,REG,I01,Denzel,PER775462,,,2015,2015,SD,48.0
2016,SD,SS,,31,Active,Adrian Phillips,Adrian,Phillips,1992-03-28T00:00:00,71,210,,00-0031404,,,,,,,,,,,,17,REG,A01,Adrian,PHI113173,,,2014,2014,,
2016,SD,DE,,93,Active,Darius Philon,Darius,Philon,1994-01-22T00:00:00,73,300,,00-0032116,,,,,,,,,,,,17,REG,A01,Darius,PHI676018,,,2015,2015,SD,192.0
2016,SD,C,,73,Active,Spencer Pulley,Spencer,Pulley,1993-04-03T00:00:00,76,300,,00-0032911,,,,,,,,,,,,17,REG,A01,Spencer,PUL395752,,,2016,2016,,
2016,SD,CB,,38,Active,Trovon Reed,Trovon,Reed,1990-12-30T00:00:00,72,190,,00-0032290,,,,,,,,,,,,17,REG,A01,Trovon,REE451499,,,2015,2015,,
2016,SD,QB,,17,Active,Philip Rivers,Philip,Rivers,1981-12-08T00:00:00,77,228,,00-0022942,,,,,,,,,,,,17,REG,A01,Philip,RIV651634,,,2004,2004,NYG,4.0
2016,SD,C,,68,Active,Matt Slauson,Matthew,Slauson,1986-02-18T00:00:00,77,320,,00-0026500,,,,,,,,,,,,17,REG,A01,Matt,SLA733242,,,2009,2009,NYJ,193.0
2016,SD,NT,,71,Active,Damion Square,Damion,Square,1989-02-06T00:00:00,74,293,,00-0030148,,,,,,,,,,,,17,REG,A01,Damion,SQU055371,,,2013,2013,,
2016,SD,FS,,25,Active,Darrell Stuckey,Darrell,Stuckey,1987-06-16T00:00:00,71,212,,00-0027710,,,,,,,,,,,,17,REG,A01,Darrell,STU152615,,,2010,2010,SD,110.0
2016,SD,OLB,,56,Active,Korey Toomer,Korey,Toomer,1988-12-09T00:00:00,74,234,,00-0029289,,,,,,,,,,,,17,REG,A01,Korey,TOO356982,,,2012,2012,SEA,154.0
2016,SD,C,,62,Inactive,Max Tuerk,Maxwell,Tuerk,1994-01-27T00:00:00,78,285,,00-0033130,,,,,,,,,,,,17,REG,I01,Max,TUE563609,,,2016,2016,SD,66.0
2016,SD,FB,,34,Active,Derek Watt,Derek,Watt,1992-11-07T00:00:00,74,236,,00-0032897,,,,,,,,,,,,17,REG,A01,Derek,WAT563597,,,2016,2016,SD,198.0
2016,SD,G,,79,Active,Kenny Wiggins,Kenneth,Wiggins,1988-08-08T00:00:00,78,314,,00-0028240,,,,,,,,,,,,17,REG,A01,Kenny,WIG184866,,,2011,2011,,
2016,SD,RB,,44,Active,Andre Williams,Andre,Williams,1992-08-28T00:00:00,71,230,,00-0031055,,,,,,,,,,,,17,REG,A01,Andre,WIL142264,,,2014,2014,NYG,113.0
2016,SD,OLB,,58,Active,Tourek Williams,Tourek,Williams,1991-05-09T00:00:00,76,262,,00-0030286,,,,,,,,,,,,17,REG,A01,Tourek,WIL544726,,,2013,2013,SD,179.0
2016,SD,CB,,42,Active,Trevor Williams,Trevor,Williams,1993-09-15T00:00:00,72,200,,00-0032916,,,,,,,,,,,,17,REG,A01,Trevor,WIL547615,,,2016,2016,,
2016,SD,WR,,16,Active,Tyrell Williams,Tyrell,Williams,1992-02-12T00:00:00,76,205,,00-0032160,,,,,,,,,,,,17,REG,A01,Tyrell,WIL547641,,,2015,2015,,
2016,SD,LS,,47,Active,Mike Windt,Michael,Windt,1986-05-29T00:00:00,73,237,,00-0027247,,,,,,,,,,,,17,REG,A01,Mike,WIN135808,,,2010,2010,,
2016,KC,CB,,27,Inactive,Kenneth Acker,Kenneth,Acker,1992-02-06T00:00:00,72,195,,00-0031186,,,,,,,,,,,,1,REG,I01,Kenneth,ACK184395,,,2014,2014,SF,180.0
2016,KC,ILB,,57,Active,D.J. Alexander,Donell,Alexander,1991-09-30T00:00:00,74,233,,00-0031950,,,,,,,,,,,,1,REG,A01,D.J.,ALE227676,,,2015,2015,KC,172.0
2016,KC,DE,,97,Active,Allen Bailey,Allen,Bailey,1989-03-25T00:00:00,75,288,,00-0028024,,,,,,,,,,,,1,REG,A01,Allen,BAI026169,,,2011,2011,KC,86.0
2016,KC,ILB,,94,Active,Sam Barrington,Samuel,Barrington,1990-10-05T00:00:00,73,240,,00-0030119,,,,,,,,,,,,1,REG,A01,Sam,BAR653446,,,2013,2013,GB,232.0
2016,KC,SS,,29,Active,Eric Berry,James,Berry,1988-12-29T00:00:00,72,211,,00-0027858,,,,,,,,,,,,1,REG,A01,Eric,BER517115,,,2010,2010,KC,5.0
2016,KC,QB,,9,Inactive,Tyler Bray,Tyler,Bray,1991-12-27T00:00:00,78,215,,00-0030151,,,,,,,,,,,,1,REG,I01,Tyler,BRA780271,,,2013,2013,,
2016,KC,RB,,25,Inactive,Jamaal Charles,Jamaal,Charles,1986-12-27T00:00:00,71,199,,00-0026213,,,,,,,,,,,,1,REG,I01,Jamaal,CHA561428,,,2008,2008,KC,73.0
2016,KC,P,,2,Active,Dustin Colquitt,Dustin,Colquitt,1982-05-06T00:00:00,75,210,,00-0023534,,,,,,,,,,,,1,REG,A01,Dustin,COL759300,,,2005,2005,KC,99.0
2016,KC,WR,,17,Active,Chris Conley,Christian,Conley,1992-10-25T00:00:00,75,205,,00-0032128,,,,,,,,,,,,1,REG,A01,Chris,CON236839,,,2015,2015,KC,76.0
2016,KC,RB,,34,Active,Knile Davis,Knile,Davis,1991-10-05T00:00:00,70,227,,00-0030280,,,,,,,,,,,,1,REG,A01,Knile,DAV514200,,,2013,2013,KC,96.0
2016,KC,G,,76,Active,Laurent Duvernay-Tardif,Laurent,Duvernay-Tardif,1991-02-11T00:00:00,77,315,,00-0031022,,,,,,,,,,,,1,REG,A01,Laurent,DUV489970,,,2014,2014,KC,200.0
2016,KC,G,,79,Active,Parker Ehinger,Parker,Ehinger,1992-12-30T00:00:00,79,318,,00-0032771,,,,,,,,,,,,1,REG,A01,Parker,EHI428791,,,2016,2016,KC,105.0
2016,KC,T,,72,Active,Eric Fisher,Eric,Fisher,1991-01-05T00:00:00,79,315,,00-0030584,,,,,,,,,,,,1,REG,A01,Eric,FIS336183,,,2013,2013,KC,1.0
2016,KC,QB,,4,Active,Nick Foles,Nick,Foles,1989-01-20T00:00:00,78,243,,00-0029567,,,,,,,,,,,,1,REG,A01,Nick,FOL058566,,,2012,2012,PHI,88.0
2016,KC,OLB,,55,Active,Dee Ford,Donald,Ford,1991-03-19T00:00:00,74,243,,00-0031297,,,,,,,,,,,,1,REG,A01,Dee,FOR113166,,,2014,2014,KC,23.0
2016,KC,G,,73,Active,Zach Fulton,Zachery,Fulton,1991-09-23T00:00:00,77,316,,00-0030997,,,,,,,,,,,,1,REG,A01,Zach,FUL770022,,,2014,2014,KC,193.0
2016,KC,CB,,23,Active,Phillip Gaines,Phillip,Gaines,1991-04-04T00:00:00,72,193,,00-0031015,,,,,,,,,,,,1,REG,A01,Phillip,GAI428981,,,2014,2014,KC,87.0
2016,KC,OLB,,91,Active,Tamba Hali,Tamba,Hali,1983-11-03T00:00:00,75,275,,00-0024235,,,,,,,,,,,,1,REG,A01,Tamba,HAL131362,,,2006,2006,KC,20.0
2016,KC,TE,,84,Active,Demetrius Harris,Demetrius,Harris,1991-07-29T00:00:00,79,230,,00-0030155,,,,,,,,,,,,1,REG,A01,Demetrius,HAR363756,,,2013,2013,,
2016,KC,WR,,10,Active,Tyreek Hill,Tyreek,Hill,1994-03-01T00:00:00,70,185,,00-0033040,,,,,,,,,,,,1,REG,A01,Tyreek,HIL628694,,,2016,2016,KC,165.0
2016,KC,DE,,96,Active,Jaye Howard,Jaye,Howard,1988-12-20T00:00:00,75,301,,00-0029277,,,,,,,,,,,,1,REG,A01,Jaye,HOW219505,,,2012,2012,SEA,114.0
2016,KC,ILB,,56,Active,Derrick Johnson,Derrick,Johnson,1982-11-22T00:00:00,75,242,,00-0023449,,,,,,,,,,,,1,REG,A01,Derrick,JOH202085,,,2005,2005,KC,15.0
2016,KC,DE,,95,Active,Chris Jones,Christopher,Jones,1994-07-03T00:00:00,78,308,,00-0032762,,,,,,,,,,,,1,REG,A01,Chris,JON162595,,,2016,2016,KC,37.0
2016,KC,TE,,87,Active,Travis Kelce,Travis,Kelce,1989-10-05T00:00:00,77,260,,00-0030506,,,,,,,,,,,,1,REG,A01,Travis,KEL012458,,,2013,2013,KC,63.0
2016,KC,WR,,19,Active,Jeremy Maclin,Jeremy,Maclin,1988-05-11T00:00:00,72,198,,00-0026995,,,,,,,,,,,,1,REG,A01,Jeremy,MAC710352,,,2009,2009,PHI,19.0
2016,KC,ILB,,59,Active,Justin March-Lillard,Justin,March-Lillard,1993-07-05T00:00:00,72,230,,00-0031999,,,,,,,,,,,,1,REG,A01,Justin,MAR051467,,,2015,2015,,
2016,KC,C,,61,Active,Mitch Morse,Mitchell,Morse,1992-04-21T00:00:00,78,305,,00-0031936,,,,,,,,,,,,1,REG,A01,Mitch,MOR734298,,,2015,2015,KC,49.0
2016,KC,FS,,21,Active,Eric Murray,Eric,Murray,1994-01-07T00:00:00,72,199,,00-0033038,,,,,,,,,,,,1,REG,A01,Eric,MUR615618,,,2016,2016,KC,106.0
2016,KC,CB,,20,Active,Steven Nelson,Steven,Nelson,1993-01-22T00:00:00,71,194,,00-0032150,,,,,,,,,,,,1,REG,A01,Steven,NEL716852,,,2015,2015,KC,98.0
2016,KC,OLB,,52,Active,Dadi Nicolas,Dadi,Nicolas,1992-09-29T00:00:00,75,233,,00-0032796,,,,,,,,,,,,1,REG,A01,Dadi,NIC780920,,,2016,2016,KC,203.0
2016,KC,NT,,99,Inactive,Rakeem Nunez-Roches,Rakeem,Nunez-Roches,1993-07-03T00:00:00,74,307,,00-0031957,,,,,,,,,,,,1,REG,I01,Rakeem,NUN250521,,,2015,2015,KC,217.0
2016,KC,TE,,80,Active,James O'Shaughnessy,James,O'Shaughnessy,1992-01-14T00:00:00,76,245,,00-0031951,,,,,,,,,,,,1,REG,A01,James,OSH126429,,,2015,2015,KC,173.0
2016,KC,FS,,38,Active,Ron Parker,Ronald,Parker,1987-08-17T00:00:00,72,206,,00-0028445,,,,,,,,,,,,1,REG,A01,Ron,PAR396955,,,2011,2011,,
2016,KC,CB,,22,Active,Marcus Peters,Marcus,Peters,1993-01-09T00:00:00,72,197,,00-0032165,,,,,,,,,,,,1,REG,A01,Marcus,PET154864,,,2015,2015,KC,18.0
2016,KC,NT,,92,Active,Dontari Poe,Dontari,Poe,1990-08-18T00:00:00,75,346,,00-0029688,,,,,,,,,,,,1,REG,A01,Dontari,POE346076,,,2012,2012,KC,11.0
2016,KC,T,,75,Active,Jah Reid,Jah,Reid,1988-07-21T00:00:00,79,320,,00-0028023,,,,,,,,,,,,1,REG,A01,Jah,REI280873,,,2011,2011,BLT,85.0
2016,KC,WR,,14,Active,Demarcus Robinson,Demarcus,Robinson,1994-09-21T00:00:00,73,204,,00-0032775,,,,,,,,,,,,1,REG,A01,Demarcus,ROB399065,,,2016,2016,KC,126.0
2016,KC,CB,,26,Inactive,KeiVarae Russell,KeiVarae,Russell,1993-10-19T00:00:00,71,196,,00-0033091,,,,,,,,,,,,1,REG,I01,KeiVarae,RUS585854,,,2016,2016,KC,74.0
2016,KC,K,,5,Active,Cairo Santos,Cairo,Santos,1991-11-12T00:00:00,68,160,,00-0031203,,,,,,,,,,,,1,REG,A01,Cairo,SAN796299,,,2014,2014,,
2016,KC,T,,71,Active,Mitchell Schwartz,Mitchell,Schwartz,1989-06-08T00:00:00,77,320,,00-0029253,,,,,,,,,,,,1,REG,A01,Mitchell,SCH763124,,,2012,2012,CLV,37.0
2016,KC,FB,,42,Active,Anthony Sherman,Anthony,Sherman,1988-12-11T00:00:00,70,242,,00-0028074,,,,,,,,,,,,1,REG,A01,Anthony,SHE644991,,,2011,2011,ARZ,136.0
2016,KC,QB,,11,Active,Alex Smith,Alexander,Smith,1984-05-07T00:00:00,76,217,,00-0023436,,,,,,,,,,,,1,REG,A01,Alex,SMI031126,,,2005,2005,SF,1.0
2016,KC,SS,,49,Active,Daniel Sorensen,Daniel,Sorensen,1990-03-05T00:00:00,74,208,,00-0030665,,,,,,,,,,,,1,REG,A01,Daniel,SOR181831,,,2014,2014,,
2016,KC,WR,,13,Inactive,De'Anthony Thomas,De'Anthony,Thomas,1993-01-05T00:00:00,68,176,,00-0031060,,,,,,,,,,,,1,REG,I01,De'Anthony,THO095665,,,2014,2014,KC,124.0
2016,KC,TE,,88,Active,Ross Travis,Ross,Travis,1993-01-09T00:00:00,79,235,,00-0032319,,,,,,,,,,,,1,REG,A01,Ross,TRA542942,,,2015,2016,,
2016,KC,FB,,32,Active,Spencer Ware,Spencer,Ware,1991-11-23T00:00:00,70,229,,00-0030414,,,,,,,,,,,,1,REG,A01,Spencer,WAR371408,,,2013,2013,SEA,194.0
2016,KC,RB,,35,Active,Charcandrick West,Charcandrick,West,1991-06-02T00:00:00,70,205,,00-0030668,,,,,,,,,,,,1,REG,A01,Charcandrick,WES136836,,,2014,2014,,
2016,KC,CB,,24,Active,D.J. White,David,White,1993-09-09T00:00:00,71,185,,00-0032788,,,,,,,,,,,,1,REG,A01,D.J.,WHI151510,,,2016,2016,KC,178.0
2016,KC,DE,,98,Active,Nicholas Williams,Nicholas,Williams,1990-02-21T00:00:00,76,309,,00-0030500,,,,,,,,,,,,1,REG,A01,Nicholas,WIL456378,,,2013,2013,PIT,223.0
2016,KC,WR,,12,Active,Albert Wilson,Albert,Wilson,1992-07-12T00:00:00,69,200,,00-0030669,,,,,,,,,,,,1,REG,A01,Albert,WIL648299,,,2014,2014,,
2016,KC,LS,,41,Active,James Winchester,James,Winchester,1989-08-06T00:00:00,75,240,,00-0030615,,,,,,,,,,,,1,REG,A01,James,WIN034202,,,2013,2013,,
2016,KC,T,,70,Inactive,Bryan Witzmann,Bryan,Witzmann,1990-06-16T00:00:00,79,305,,00-0031152,,,,,,,,,,,,1,REG,I01,Bryan,WIT821930,,,2014,2014,,
2016,KC,OLB,,51,Active,Frank Zombo,Frank,Zombo,1987-03-05T00:00:00,75,254,,00-0027442,,,,,,,,,,,,1,REG,A01,Frank,ZOM428791,,,2010,2010,,
2016,KC,CB,,27,Inactive,Kenneth Acker,Kenneth,Acker,1992-02-06T00:00:00,72,195,,00-0031186,,,,,,,,,,,,2,REG,I01,Kenneth,ACK184395,,,2014,2014,SF,180.0
2016,KC,ILB,,57,Active,D.J. Alexander,Donell,Alexander,1991-09-30T00:00:00,74,233,,00-0031950,,,,,,,,,,,,2,REG,A01,D.J.,ALE227676,,,2015,2015,KC,172.0
2016,KC,DE,,97,Active,Allen Bailey,Allen,Bailey,1989-03-25T00:00:00,75,288,,00-0028024,,,,,,,,,,,,2,REG,A01,Allen,BAI026169,,,2011,2011,KC,86.0
2016,KC,ILB,,94,Inactive,Sam Barrington,Samuel,Barrington,1990-10-05T00:00:00,73,240,,00-0030119,,,,,,,,,,,,2,REG,I01,Sam,BAR653446,,,2013,2013,GB,232.0
2016,KC,SS,,29,Active,Eric Berry,James,Berry,1988-12-29T00:00:00,72,211,,00-0027858,,,,,,,,,,,,2,REG,A01,Eric,BER517115,,,2010,2010,KC,5.0
2016,KC,QB,,9,Inactive,Tyler Bray,Tyler,Bray,1991-12-27T00:00:00,78,215,,00-0030151,,,,,,,,,,,,2,REG,I01,Tyler,BRA780271,,,2013,2013,,
2016,KC,RB,,25,Inactive,Jamaal Charles,Jamaal,Charles,1986-12-27T00:00:00,71,199,,00-0026213,,,,,,,,,,,,2,REG,I01,Jamaal,CHA561428,,,2008,2008,KC,73.0
2016,KC,P,,2,Active,Dustin Colquitt,Dustin,Colquitt,1982-05-06T00:00:00,75,210,,00-0023534,,,,,,,,,,,,2,REG,A01,Dustin,COL759300,,,2005,2005,KC,99.0
2016,KC,WR,,17,Active,Chris Conley,Christian,Conley,1992-10-25T00:00:00,75,205,,00-0032128,,,,,,,,,,,,2,REG,A01,Chris,CON236839,,,2015,2015,KC,76.0
2016,KC,RB,,34,Active,Knile Davis,Knile,Davis,1991-10-05T00:00:00,70,227,,00-0030280,,,,,,,,,,,,2,REG,A01,Knile,DAV514200,,,2013,2013,KC,96.0
2016,KC,G,,77,Active,Jordan Devey,Jordan,Devey,1988-01-11T00:00:00,78,320,,00-0030011,,,,,,,,,,,,2,REG,A01,Jordan,DEV185707,,,2013,2013,,
2016,KC,G,,76,Inactive,Laurent Duvernay-Tardif,Laurent,Duvernay-Tardif,1991-02-11T00:00:00,77,315,,00-0031022,,,,,,,,,,,,2,REG,I01,Laurent,DUV489970,,,2014,2014,KC,200.0
2016,KC,G,,79,Inactive,Parker Ehinger,Parker,Ehinger,1992-12-30T00:00:00,79,318,,00-0032771,,,,,,,,,,,,2,REG,I01,Parker,EHI428791,,,2016,2016,KC,105.0
2016,KC,T,,72,Active,Eric Fisher,Eric,Fisher,1991-01-05T00:00:00,79,315,,00-0030584,,,,,,,,,,,,2,REG,A01,Eric,FIS336183,,,2013,2013,KC,1.0
2016,KC,QB,,4,Active,Nick Foles,Nick,Foles,1989-01-20T00:00:00,78,243,,00-0029567,,,,,,,,,,,,2,REG,A01,Nick,FOL058566,,,2012,2012,PHI,88.0
2016,KC,OLB,,55,Active,Dee Ford,Donald,Ford,1991-03-19T00:00:00,74,243,,00-0031297,,,,,,,,,,,,2,REG,A01,Dee,FOR113166,,,2014,2014,KC,23.0
2016,KC,G,,73,Active,Zach Fulton,Zachery,Fulton,1991-09-23T00:00:00,77,316,,00-0030997,,,,,,,,,,,,2,REG,A01,Zach,FUL770022,,,2014,2014,KC,193.0
2016,KC,CB,,23,Active,Phillip Gaines,Phillip,Gaines,1991-04-04T00:00:00,72,193,,00-0031015,,,,,,,,,,,,2,REG,A01,Phillip,GAI428981,,,2014,2014,KC,87.0
2016,KC,OLB,,91,Active,Tamba Hali,Tamba,Hali,1983-11-03T00:00:00,75,275,,00-0024235,,,,,,,,,,,,2,REG,A01,Tamba,HAL131362,,,2006,2006,KC,20.0
2016,KC,TE,,84,Active,Demetrius Harris,Demetrius,Harris,1991-07-29T00:00:00,79,230,,00-0030155,,,,,,,,,,,,2,REG,A01,Demetrius,HAR363756,,,2013,2013,,
2016,KC,WR,,10,Active,Tyreek Hill,Tyreek,Hill,1994-03-01T00:00:00,70,185,,00-0033040,,,,,,,,,,,,2,REG,A01,Tyreek,HIL628694,,,2016,2016,KC,165.0
2016,KC,DE,,96,Active,Jaye Howard,Jaye,Howard,1988-12-20T00:00:00,75,301,,00-0029277,,,,,,,,,,,,2,REG,A01,Jaye,HOW219505,,,2012,2012,SEA,114.0
2016,KC,ILB,,56,Active,Derrick Johnson,Derrick,Johnson,1982-11-22T00:00:00,75,242,,00-0023449,,,,,,,,,,,,2,REG,A01,Derrick,JOH202085,,,2005,2005,KC,15.0
2016,KC,DE,,95,Active,Chris Jones,Christopher,Jones,1994-07-03T00:00:00,78,308,,00-0032762,,,,,,,,,,,,2,REG,A01,Chris,JON162595,,,2016,2016,KC,37.0
2016,KC,TE,,87,Active,Travis Kelce,Travis,Kelce,1989-10-05T00:00:00,77,260,,00-0030506,,,,,,,,,,,,2,REG,A01,Travis,KEL012458,,,2013,2013,KC,63.0
2016,KC,WR,,19,Active,Jeremy Maclin,Jeremy,Maclin,1988-05-11T00:00:00,72,198,,00-0026995,,,,,,,,,,,,2,REG,A01,Jeremy,MAC710352,,,2009,2009,PHI,19.0
2016,KC,ILB,,59,Active,Justin March-Lillard,Justin,March-Lillard,1993-07-05T00:00:00,72,230,,00-0031999,,,,,,,,,,,,2,REG,A01,Justin,MAR051467,,,2015,2015,,
2016,KC,C,,61,Active,Mitch Morse,Mitchell,Morse,1992-04-21T00:00:00,78,305,,00-0031936,,,,,,,,,,,,2,REG,A01,Mitch,MOR734298,,,2015,2015,KC,49.0
2016,KC,OLB,,54,Active,Dezman Moses,Dezman,Moses,1989-01-04T00:00:00,74,249,,00-0029130,,,,,,,,,,,,2,REG,A01,Dezman,MOS231304,,,2012,2012,,
2016,KC,FS,,21,Active,Eric Murray,Eric,Murray,1994-01-07T00:00:00,72,199,,00-0033038,,,,,,,,,,,,2,REG,A01,Eric,MUR615618,,,2016,2016,KC,106.0
2016,KC,CB,,20,Active,Steven Nelson,Steven,Nelson,1993-01-22T00:00:00,71,194,,00-0032150,,,,,,,,,,,,2,REG,A01,Steven,NEL716852,,,2015,2015,KC,98.0
