season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2021,PIT,QB,,7,Active,Ben Roethlisberger,Ben,Roethlisberger,1982-03-02T00:00:00,77,240,,00-0022924,,,,,,,,,,,,3,REG,A01,Ben,ROE750381,,,2004,2004.0,PIT,11.0
2021,PIT,QB,,2,Active,Mason Rudolph,Mason,Rudolph,1995-07-17T00:00:00,77,235,,00-0034771,,,,,,,,,,,,3,REG,A01,Mason,RUD321216,,,2018,2018.0,PIT,76.0
2021,PIT,ILB,,93,Active,Joe Schobert,Joseph,Schobert,1993-11-06T00:00:00,73,245,,00-0033125,,,,,,,,,,,,3,REG,A01,Joe,SCH425646,,,2016,2016.0,CLV,99.0
2021,PIT,WR,,19,Active,JuJu Smith-Schuster,John,Smith-Schuster,1996-11-22T00:00:00,73,215,,00-0033857,,,,,,,,,,,,3,REG,A01,JuJu,SMI829709,,,2017,2017.0,PIT,62.0
2021,PIT,RB,,24,Active,Benny Snell,Benny,Snell,1998-02-26T00:00:00,70,223,,00-0035217,,,,,,,,,,,,3,REG,A01,Benny,SNE302466,,,2019,2019.0,PIT,122.0
2021,PIT,OLB,,41,Active,Robert Spillane,Robert,Spillane,1995-12-14T00:00:00,73,229,,00-0034720,,,,,,,,,,,,3,REG,A01,Robert,SPI329627,,,2018,2018.0,,
2021,PIT,CB,,20,Active,Cameron Sutton,Cameron,Sutton,1995-02-27T00:00:00,71,188,,00-0033930,,,,,,,,,,,,3,REG,A01,Cameron,SUT313402,,,2017,2017.0,PIT,94.0
2021,PIT,G,,51,Active,Trai Turner,Trai,Turner,1993-06-14T00:00:00,75,315,,00-0031362,,,,,,,,,,,,3,REG,A01,Trai,TUR715469,,,2014,2014.0,CAR,92.0
2021,PIT,OLB,,48,Active,Derrek Tuszka,Derrek,Tuszka,1996-07-11T00:00:00,77,246,,00-0036440,,,,,,,,,,,,3,REG,A01,Derrek,TUS415291,,,2020,2020.0,DEN,254.0
2021,PIT,WR,,13,Active,James Washington,James,Washington,1996-04-02T00:00:00,71,213,,00-0034676,,,,,,,,,,,,3,REG,A01,James,WAS398381,,,2018,2018.0,PIT,60.0
2021,PIT,FB,,44,Active,Derek Watt,Derek,Watt,1992-11-07T00:00:00,74,234,,00-0032897,,,,,,,,,,,,3,REG,A01,Derek,WAT563597,,,2016,2016.0,SD,198.0
2021,PIT,OLB,,90,Inactive,T.J. Watt,Trent,Watt,1994-10-11T00:00:00,76,252,,00-0033886,,,,,,,,,,,,3,REG,I01,T.J.,WAT587616,,,2017,2017.0,PIT,30.0
2021,PIT,WR,,15,Active,Cody White,Cody,White,1998-11-28T00:00:00,75,210,,00-0035891,,,,,,,,,,,,3,REG,A01,Cody,WHI144160,,,2020,2020.0,,
2021,PIT,CB,,25,Inactive,Ahkello Witherspoon,James,Witherspoon,1995-03-21T00:00:00,74,195,,00-0033783,,,,,,,,,,,,3,REG,I01,Ahkello,WIT145608,,,2017,2017.0,SF,66.0
2021,PIT,DE,,95,Active,Chris Wormley,Christopher,Wormley,1993-10-25T00:00:00,77,300,,00-0033913,,,,,,,,,,,,3,REG,A01,Chris,WOR645302,,,2017,2017.0,BLT,74.0
2021,PIT,ILB,,27,Active,Marcus Allen,Marcus,Allen,1996-08-07T00:00:00,74,215,,00-0034335,,,,,,,,,,,,4,REG,A01,Marcus,ALL596350,,,2018,2018.0,PIT,148.0
2021,PIT,RB,,29,Active,Kalen Ballage,Kalen,Ballage,1995-12-22T00:00:00,74,230,,00-0034799,,,,,,,,,,,,4,REG,A01,Kalen,BAL608677,,,2018,2018.0,MIA,131.0
2021,PIT,K,,9,Active,Chris Boswell,Chris,Boswell,1991-03-16T00:00:00,74,185,,00-0031136,,,,,,,,,,,,4,REG,A01,Chris,BOS743355,,,2014,2014.0,,
2021,PIT,DE,,96,Active,Isaiah Buggs,Isaiah,Buggs,1996-08-24T00:00:00,75,295,,00-0035219,,,,,,,,,,,,4,REG,A01,Isaiah,BUG562722,,,2019,2019.0,PIT,192.0
2021,PIT,ILB,,55,Active,Devin Bush,Devin,Bush,1998-07-18T00:00:00,71,233,,00-0035525,,,,,,,,,,,,4,REG,A01,Devin,BUS231883,,,2019,2019.0,PIT,10.0
2021,PIT,WR,,11,Inactive,Chase Claypool,Chase,Claypool,1998-07-07T00:00:00,76,227,,00-0036326,,,,,,,,,,,,4,REG,I01,Chase,CLA781009,,,2020,2020.0,PIT,49.0
2021,PIT,T,,79,Inactive,Rashaad Coward,Rashaad,Coward,1994-11-06T00:00:00,77,326,,00-0033631,,,,,,,,,,,,4,REG,I01,Rashaad,COW323278,,,2017,2017.0,,
2021,PIT,DT,,73,Inactive,Carlos Davis,Carlos,Davis,1996-08-22T00:00:00,74,320,,00-0036352,,,,,,,,,,,,4,REG,I01,Carlos,DAV218046,,,2020,2020.0,PIT,232.0
2021,PIT,G,,69,Active,Kevin Dotson,Kevin,Dotson,1996-09-18T00:00:00,76,321,,00-0036339,,,,,,,,,,,,4,REG,A01,Kevin,DOT283423,,,2020,2020.0,PIT,135.0
2021,PIT,TE,,85,Active,Eric Ebron,Eric,Ebron,1993-04-10T00:00:00,76,253,,00-0031387,,,,,,,,,,,,4,REG,A01,Eric,EBR474619,,,2014,2014.0,DET,10.0
2021,PIT,SS,,34,Active,Terrell Edmunds,FeDerius,Edmunds,1997-01-20T00:00:00,73,217,,00-0034858,,,,,,,,,,,,4,REG,A01,Terrell,EDM484848,,,2018,2018.0,PIT,28.0
2021,PIT,C,,67,Active,B.J. Finney,Benjamin,Finney,1991-10-26T00:00:00,76,318,,00-0031779,,,,,,,,,,,,4,REG,A01,B.J.,FIN600441,,,2015,2015.0,,
2021,PIT,SS,,39,Active,Minkah Fitzpatrick,Minkah,Fitzpatrick,1996-11-17T00:00:00,73,207,,00-0034789,,,,,,,,,,,,4,REG,A01,Minkah,FIT787290,,,2018,2018.0,MIA,11.0
2021,PIT,TE,,88,Active,Pat Freiermuth,Pat,Freiermuth,1998-10-25T00:00:00,77,258,,00-0036894,,,,,,,,,,,,4,REG,A01,Pat,FRE439769,,,2021,2021.0,PIT,55.0
2021,PIT,TE,,81,Active,Zach Gentry,Zach,Gentry,1996-09-10T00:00:00,80,265,,00-0035222,,,,,,,,,,,,4,REG,A01,Zach,GEN720399,,,2019,2019.0,PIT,141.0
2021,PIT,ILB,,54,Active,Ulysees Gilbert,Ulysees,Gilbert,1997-08-09T00:00:00,72,230,,00-0035223,,,,,,,,,,,,4,REG,A01,Ulysees,GIL128565,,,2019,2019.0,PIT,207.0
2021,PIT,T,,74,Active,Chaz Green,Charles,Green,1992-04-08T00:00:00,77,318,,00-0032204,,,,,,,,,,,,4,REG,A01,Chaz,GRE118131,,,2015,2015.0,DAL,91.0
2021,PIT,C,,53,Active,Kendrick Green,Kendrick,Green,1998-12-22T00:00:00,75,310,,00-0036983,,,,,,,,,,,,4,REG,A01,Kendrick,GRE298269,,,2021,2021.0,PIT,87.0
2021,PIT,CB,,23,Active,Joe Haden,Joseph,Haden,1989-04-14T00:00:00,71,195,,00-0027860,,,,,,,,,,,,4,REG,A01,Joe,HAD357325,,,2010,2010.0,CLV,7.0
2021,PIT,T,,71,Active,Joe Haeg,Joseph,Haeg,1993-03-11T00:00:00,78,298,,00-0032419,,,,,,,,,,,,4,REG,A01,Joe,HAE223809,,,2016,2016.0,IND,155.0
2021,PIT,RB,,22,Active,Najee Harris,Najee,Harris,1998-03-09T00:00:00,74,230,,00-0036893,,,,,,,,,,,,4,REG,A01,Najee,HAR493163,,,2021,2021.0,PIT,24.0
2021,PIT,P,,6,Active,Pressley Harvin,Pressley,Harvin,1998-09-17T00:00:00,72,250,,00-0036847,,,,,,,,,,,,4,REG,A01,Pressley,HAR829592,,,2021,2021.0,PIT,254.0
2021,PIT,QB,,3,Inactive,Dwayne Haskins,Dwayne,Haskins,1997-05-03T00:00:00,76,230,,00-0035232,,,,,,,,,,,,4,REG,I01,Dwayne,HAS285847,,,2019,2019.0,WAS,15.0
2021,PIT,C,,60,Active,J.C. Hassenauer,James,Hassenauer,1995-09-15T00:00:00,74,295,,00-0034142,,,,,,,,,,,,4,REG,A01,J.C.,HAS586176,,,2018,2018.0,,
2021,PIT,DT,,97,Active,Cameron Heyward,Cameron,Heyward,1989-05-06T00:00:00,77,295,,00-0027969,,,,,,,,,,,,4,REG,A01,Cameron,HEY271611,,,2011,2011.0,PIT,31.0
2021,PIT,OLB,,56,Active,Alex Highsmith,Alex,Highsmith,1997-08-07T00:00:00,76,242,,00-0036333,,,,,,,,,,,,4,REG,A01,Alex,HIG595832,,,2020,2020.0,PIT,102.0
2021,PIT,OLB,,8,Active,Melvin Ingram,Melvin,Ingram,1989-04-26T00:00:00,74,247,,00-0029249,,,,,,,,,,,,4,REG,A01,Melvin,ING667979,,,2012,2012.0,SD,18.0
2021,PIT,WR,,18,Active,Diontae Johnson,Diontae,Johnson,1996-07-05T00:00:00,70,181,,00-0035216,,,,,,,,,,,,4,REG,A01,Diontae,JOH000017,,,2019,2019.0,PIT,66.0
2021,PIT,ILB,,45,Inactive,Buddy Johnson,Buddy,Johnson,1999-02-27T00:00:00,74,240,,00-0036870,,,,,,,,,,,,4,REG,I01,Buddy,JOH086666,,,2021,2021.0,PIT,140.0
2021,PIT,FS,,28,Active,Miles Killebrew,Miles,Killebrew,1993-05-10T00:00:00,74,222,,00-0032399,,,,,,,,,,,,4,REG,A01,Miles,KIL283492,,,2016,2016.0,DET,111.0
2021,PIT,LS,,46,Active,Christian Kuntz,Christian,Kuntz,1994-04-13T00:00:00,73,228,,00-0034051,,,,,,,,,,,,4,REG,A01,Christian,KUN149501,,,2017,2017.0,,
2021,PIT,CB,,31,Active,Justin Layne,Justin,Layne,1998-01-12T00:00:00,74,192,,00-0035650,,,,,,,,,,,,4,REG,A01,Justin,LAY551215,,,2019,2019.0,PIT,83.0
2021,PIT,DE,,92,Active,Isaiahh Loudermilk,Isaiahh,Loudermilk,1997-10-10T00:00:00,79,293,,00-0036843,,,,,,,,,,,,4,REG,A01,Isaiahh,LOU563605,,,2021,2021.0,PIT,156.0
2021,PIT,CB,,35,Active,Arthur Maulet,Arthur,Maulet,1993-07-13T00:00:00,70,190,,00-0033503,,,,,,,,,,,,4,REG,A01,Arthur,MAU475233,,,2017,2017.0,,
2021,PIT,WR,,14,Active,Ray-Ray McCloud,Ray-Ray,McCloud,1996-10-15T00:00:00,69,190,,00-0034407,,,,,,,,,,,,4,REG,A01,Ray-Ray,MCC417118,,,2018,2018.0,BUF,187.0
2021,PIT,DE,,99,Active,Henry Mondeaux,Henry,Mondeaux,1995-09-19T00:00:00,76,280,,00-0034318,,,,,,,,,,,,4,REG,A01,Henry,MON124315,,,2018,2018.0,,
2021,PIT,T,,65,Active,Dan Moore,Dan,Moore,1998-09-28T00:00:00,77,315,,00-0036869,,,,,,,,,,,,4,REG,A01,Dan,MOO788885,,,2021,2021.0,PIT,128.0
2021,PIT,FS,,21,Active,Tre Norwood,Tre,Norwood,1999-04-19T00:00:00,72,180,,00-0036846,,,,,,,,,,,,4,REG,A01,Tre,NOR817036,,,2021,2021.0,PIT,245.0
2021,PIT,T,,76,Inactive,Chukwuma Okorafor,Chukwuma,Okorafor,1997-08-08T00:00:00,78,320,,00-0034768,,,,,,,,,,,,4,REG,I01,Chukwuma,OKO359674,,,2018,2018.0,PIT,92.0
2021,PIT,CB,,42,Active,James Pierre,James,Pierre,1996-09-16T00:00:00,74,185,,00-0035795,,,,,,,,,,,,4,REG,A01,James,PIE568615,,,2020,2020.0,,
2021,PIT,QB,,7,Active,Ben Roethlisberger,Ben,Roethlisberger,1982-03-02T00:00:00,77,240,,00-0022924,,,,,,,,,,,,4,REG,A01,Ben,ROE750381,,,2004,2004.0,PIT,11.0
2021,PIT,QB,,2,Active,Mason Rudolph,Mason,Rudolph,1995-07-17T00:00:00,77,235,,00-0034771,,,,,,,,,,,,4,REG,A01,Mason,RUD321216,,,2018,2018.0,PIT,76.0
2021,PIT,ILB,,93,Active,Joe Schobert,Joseph,Schobert,1993-11-06T00:00:00,73,245,,00-0033125,,,,,,,,,,,,4,REG,A01,Joe,SCH425646,,,2016,2016.0,CLV,99.0
2021,PIT,WR,,19,Active,JuJu Smith-Schuster,John,Smith-Schuster,1996-11-22T00:00:00,73,215,,00-0033857,,,,,,,,,,,,4,REG,A01,JuJu,SMI829709,,,2017,2017.0,PIT,62.0
2021,PIT,RB,,24,Active,Benny Snell,Benny,Snell,1998-02-26T00:00:00,70,223,,00-0035217,,,,,,,,,,,,4,REG,A01,Benny,SNE302466,,,2019,2019.0,PIT,122.0
2021,PIT,OLB,,41,Active,Robert Spillane,Robert,Spillane,1995-12-14T00:00:00,73,229,,00-0034720,,,,,,,,,,,,4,REG,A01,Robert,SPI329627,,,2018,2018.0,,
2021,PIT,CB,,20,Active,Cameron Sutton,Cameron,Sutton,1995-02-27T00:00:00,71,188,,00-0033930,,,,,,,,,,,,4,REG,A01,Cameron,SUT313402,,,2017,2017.0,PIT,94.0
2021,PIT,G,,51,Active,Trai Turner,Trai,Turner,1993-06-14T00:00:00,75,315,,00-0031362,,,,,,,,,,,,4,REG,A01,Trai,TUR715469,,,2014,2014.0,CAR,92.0
2021,PIT,OLB,,48,Active,Derrek Tuszka,Derrek,Tuszka,1996-07-11T00:00:00,77,246,,00-0036440,,,,,,,,,,,,4,REG,A01,Derrek,TUS415291,,,2020,2020.0,DEN,254.0
2021,PIT,WR,,13,Active,James Washington,James,Washington,1996-04-02T00:00:00,71,213,,00-0034676,,,,,,,,,,,,4,REG,A01,James,WAS398381,,,2018,2018.0,PIT,60.0
2021,PIT,FB,,44,Active,Derek Watt,Derek,Watt,1992-11-07T00:00:00,74,234,,00-0032897,,,,,,,,,,,,4,REG,A01,Derek,WAT563597,,,2016,2016.0,SD,198.0
2021,PIT,OLB,,90,Active,T.J. Watt,Trent,Watt,1994-10-11T00:00:00,76,252,,00-0033886,,,,,,,,,,,,4,REG,A01,T.J.,WAT587616,,,2017,2017.0,PIT,30.0
2021,PIT,WR,,15,Active,Cody White,Cody,White,1998-11-28T00:00:00,75,210,,00-0035891,,,,,,,,,,,,4,REG,A01,Cody,WHI144160,,,2020,2020.0,,
2021,PIT,CB,,25,Inactive,Ahkello Witherspoon,James,Witherspoon,1995-03-21T00:00:00,74,195,,00-0033783,,,,,,,,,,,,4,REG,I01,Ahkello,WIT145608,,,2017,2017.0,SF,66.0
2021,PIT,DE,,95,Active,Chris Wormley,Christopher,Wormley,1993-10-25T00:00:00,77,300,,00-0033913,,,,,,,,,,,,4,REG,A01,Chris,WOR645302,,,2017,2017.0,BLT,74.0
2021,PIT,ILB,,27,Active,Marcus Allen,Marcus,Allen,1996-08-07T00:00:00,74,215,,00-0034335,,,,,,,,,,,,5,REG,A01,Marcus,ALL596350,,,2018,2018.0,PIT,148.0
2021,PIT,RB,,29,Active,Kalen Ballage,Kalen,Ballage,1995-12-22T00:00:00,74,230,,00-0034799,,,,,,,,,,,,5,REG,A01,Kalen,BAL608677,,,2018,2018.0,MIA,131.0
2021,PIT,K,,9,Active,Chris Boswell,Chris,Boswell,1991-03-16T00:00:00,74,185,,00-0031136,,,,,,,,,,,,5,REG,A01,Chris,BOS743355,,,2014,2014.0,,
2021,PIT,DE,,96,Active,Isaiah Buggs,Isaiah,Buggs,1996-08-24T00:00:00,75,295,,00-0035219,,,,,,,,,,,,5,REG,A01,Isaiah,BUG562722,,,2019,2019.0,PIT,192.0
2021,PIT,ILB,,55,Active,Devin Bush,Devin,Bush,1998-07-18T00:00:00,71,233,,00-0035525,,,,,,,,,,,,5,REG,A01,Devin,BUS231883,,,2019,2019.0,PIT,10.0
2021,PIT,WR,,11,Active,Chase Claypool,Chase,Claypool,1998-07-07T00:00:00,76,227,,00-0036326,,,,,,,,,,,,5,REG,A01,Chase,CLA781009,,,2020,2020.0,PIT,49.0
2021,PIT,DT,,73,Inactive,Carlos Davis,Carlos,Davis,1996-08-22T00:00:00,74,320,,00-0036352,,,,,,,,,,,,5,REG,I01,Carlos,DAV218046,,,2020,2020.0,PIT,232.0
2021,PIT,G,,69,Active,Kevin Dotson,Kevin,Dotson,1996-09-18T00:00:00,76,321,,00-0036339,,,,,,,,,,,,5,REG,A01,Kevin,DOT283423,,,2020,2020.0,PIT,135.0
2021,PIT,TE,,85,Active,Eric Ebron,Eric,Ebron,1993-04-10T00:00:00,76,253,,00-0031387,,,,,,,,,,,,5,REG,A01,Eric,EBR474619,,,2014,2014.0,DET,10.0
2021,PIT,SS,,34,Active,Terrell Edmunds,FeDerius,Edmunds,1997-01-20T00:00:00,73,217,,00-0034858,,,,,,,,,,,,5,REG,A01,Terrell,EDM484848,,,2018,2018.0,PIT,28.0
2021,PIT,C,,67,Active,B.J. Finney,Benjamin,Finney,1991-10-26T00:00:00,76,318,,00-0031779,,,,,,,,,,,,5,REG,A01,B.J.,FIN600441,,,2015,2015.0,,
2021,PIT,SS,,39,Active,Minkah Fitzpatrick,Minkah,Fitzpatrick,1996-11-17T00:00:00,73,207,,00-0034789,,,,,,,,,,,,5,REG,A01,Minkah,FIT787290,,,2018,2018.0,MIA,11.0
2021,PIT,TE,,88,Active,Pat Freiermuth,Pat,Freiermuth,1998-10-25T00:00:00,77,258,,00-0036894,,,,,,,,,,,,5,REG,A01,Pat,FRE439769,,,2021,2021.0,PIT,55.0
2021,PIT,TE,,81,Active,Zach Gentry,Zach,Gentry,1996-09-10T00:00:00,80,265,,00-0035222,,,,,,,,,,,,5,REG,A01,Zach,GEN720399,,,2019,2019.0,PIT,141.0
2021,PIT,ILB,,54,Active,Ulysees Gilbert,Ulysees,Gilbert,1997-08-09T00:00:00,72,230,,00-0035223,,,,,,,,,,,,5,REG,A01,Ulysees,GIL128565,,,2019,2019.0,PIT,207.0
2021,PIT,C,,53,Active,Kendrick Green,Kendrick,Green,1998-12-22T00:00:00,75,310,,00-0036983,,,,,,,,,,,,5,REG,A01,Kendrick,GRE298269,,,2021,2021.0,PIT,87.0
2021,PIT,CB,,23,Active,Joe Haden,Joseph,Haden,1989-04-14T00:00:00,71,195,,00-0027860,,,,,,,,,,,,5,REG,A01,Joe,HAD357325,,,2010,2010.0,CLV,7.0
2021,PIT,T,,71,Active,Joe Haeg,Joseph,Haeg,1993-03-11T00:00:00,78,298,,00-0032419,,,,,,,,,,,,5,REG,A01,Joe,HAE223809,,,2016,2016.0,IND,155.0
2021,PIT,RB,,22,Active,Najee Harris,Najee,Harris,1998-03-09T00:00:00,74,230,,00-0036893,,,,,,,,,,,,5,REG,A01,Najee,HAR493163,,,2021,2021.0,PIT,24.0
2021,PIT,P,,6,Active,Pressley Harvin,Pressley,Harvin,1998-09-17T00:00:00,72,250,,00-0036847,,,,,,,,,,,,5,REG,A01,Pressley,HAR829592,,,2021,2021.0,PIT,254.0
2021,PIT,QB,,3,Inactive,Dwayne Haskins,Dwayne,Haskins,1997-05-03T00:00:00,76,230,,00-0035232,,,,,,,,,,,,5,REG,I01,Dwayne,HAS285847,,,2019,2019.0,WAS,15.0
2021,PIT,C,,60,Active,J.C. Hassenauer,James,Hassenauer,1995-09-15T00:00:00,74,295,,00-0034142,,,,,,,,,,,,5,REG,A01,J.C.,HAS586176,,,2018,2018.0,,
2021,PIT,DT,,97,Active,Cameron Heyward,Cameron,Heyward,1989-05-06T00:00:00,77,295,,00-0027969,,,,,,,,,,,,5,REG,A01,Cameron,HEY271611,,,2011,2011.0,PIT,31.0
2021,PIT,OLB,,56,Active,Alex Highsmith,Alex,Highsmith,1997-08-07T00:00:00,76,242,,00-0036333,,,,,,,,,,,,5,REG,A01,Alex,HIG595832,,,2020,2020.0,PIT,102.0
2021,PIT,OLB,,8,Active,Melvin Ingram,Melvin,Ingram,1989-04-26T00:00:00,74,247,,00-0029249,,,,,,,,,,,,5,REG,A01,Melvin,ING667979,,,2012,2012.0,SD,18.0
2021,PIT,WR,,18,Active,Diontae Johnson,Diontae,Johnson,1996-07-05T00:00:00,70,181,,00-0035216,,,,,,,,,,,,5,REG,A01,Diontae,JOH000017,,,2019,2019.0,PIT,66.0
2021,PIT,ILB,,45,Inactive,Buddy Johnson,Buddy,Johnson,1999-02-27T00:00:00,74,240,,00-0036870,,,,,,,,,,,,5,REG,I01,Buddy,JOH086666,,,2021,2021.0,PIT,140.0
2021,PIT,SS,,30,Active,Karl Joseph,Karl,Joseph,1993-09-08T00:00:00,70,200,,00-0032888,,,,,,,,,,,,5,REG,A01,Karl,JOS219381,,,2016,2016.0,OAK,14.0
2021,PIT,FS,,28,Active,Miles Killebrew,Miles,Killebrew,1993-05-10T00:00:00,74,222,,00-0032399,,,,,,,,,,,,5,REG,A01,Miles,KIL283492,,,2016,2016.0,DET,111.0
2021,PIT,LS,,46,Active,Christian Kuntz,Christian,Kuntz,1994-04-13T00:00:00,73,228,,00-0034051,,,,,,,,,,,,5,REG,A01,Christian,KUN149501,,,2017,2017.0,,
2021,PIT,CB,,31,Active,Justin Layne,Justin,Layne,1998-01-12T00:00:00,74,192,,00-0035650,,,,,,,,,,,,5,REG,A01,Justin,LAY551215,,,2019,2019.0,PIT,83.0
2021,PIT,DE,,92,Active,Isaiahh Loudermilk,Isaiahh,Loudermilk,1997-10-10T00:00:00,79,293,,00-0036843,,,,,,,,,,,,5,REG,A01,Isaiahh,LOU563605,,,2021,2021.0,PIT,156.0
2021,PIT,CB,,35,Active,Arthur Maulet,Arthur,Maulet,1993-07-13T00:00:00,70,190,,00-0033503,,,,,,,,,,,,5,REG,A01,Arthur,MAU475233,,,2017,2017.0,,
2021,PIT,WR,,14,Active,Ray-Ray McCloud,Ray-Ray,McCloud,1996-10-15T00:00:00,69,190,,00-0034407,,,,,,,,,,,,5,REG,A01,Ray-Ray,MCC417118,,,2018,2018.0,BUF,187.0
2021,PIT,DE,,99,Active,Henry Mondeaux,Henry,Mondeaux,1995-09-19T00:00:00,76,280,,00-0034318,,,,,,,,,,,,5,REG,A01,Henry,MON124315,,,2018,2018.0,,
2021,PIT,T,,65,Active,Dan Moore,Dan,Moore,1998-09-28T00:00:00,77,315,,00-0036869,,,,,,,,,,,,5,REG,A01,Dan,MOO788885,,,2021,2021.0,PIT,128.0
2021,PIT,FS,,21,Active,Tre Norwood,Tre,Norwood,1999-04-19T00:00:00,72,180,,00-0036846,,,,,,,,,,,,5,REG,A01,Tre,NOR817036,,,2021,2021.0,PIT,245.0
2021,PIT,T,,76,Active,Chukwuma Okorafor,Chukwuma,Okorafor,1997-08-08T00:00:00,78,320,,00-0034768,,,,,,,,,,,,5,REG,A01,Chukwuma,OKO359674,,,2018,2018.0,PIT,92.0
2021,PIT,CB,,42,Active,James Pierre,James,Pierre,1996-09-16T00:00:00,74,185,,00-0035795,,,,,,,,,,,,5,REG,A01,James,PIE568615,,,2020,2020.0,,
2021,PIT,QB,,7,Active,Ben Roethlisberger,Ben,Roethlisberger,1982-03-02T00:00:00,77,240,,00-0022924,,,,,,,,,,,,5,REG,A01,Ben,ROE750381,,,2004,2004.0,PIT,11.0
2021,PIT,QB,,2,Active,Mason Rudolph,Mason,Rudolph,1995-07-17T00:00:00,77,235,,00-0034771,,,,,,,,,,,,5,REG,A01,Mason,RUD321216,,,2018,2018.0,PIT,76.0
2021,PIT,ILB,,93,Active,Joe Schobert,Joseph,Schobert,1993-11-06T00:00:00,73,245,,00-0033125,,,,,,,,,,,,5,REG,A01,Joe,SCH425646,,,2016,2016.0,CLV,99.0
2021,PIT,WR,,19,Active,JuJu Smith-Schuster,John,Smith-Schuster,1996-11-22T00:00:00,73,215,,00-0033857,,,,,,,,,,,,5,REG,A01,JuJu,SMI829709,,,2017,2017.0,PIT,62.0
2021,PIT,RB,,24,Active,Benny Snell,Benny,Snell,1998-02-26T00:00:00,70,223,,00-0035217,,,,,,,,,,,,5,REG,A01,Benny,SNE302466,,,2019,2019.0,PIT,122.0
2021,PIT,OLB,,41,Active,Robert Spillane,Robert,Spillane,1995-12-14T00:00:00,73,229,,00-0034720,,,,,,,,,,,,5,REG,A01,Robert,SPI329627,,,2018,2018.0,,
2021,PIT,CB,,20,Inactive,Cameron Sutton,Cameron,Sutton,1995-02-27T00:00:00,71,188,,00-0033930,,,,,,,,,,,,5,REG,I01,Cameron,SUT313402,,,2017,2017.0,PIT,94.0
2021,PIT,G,,51,Active,Trai Turner,Trai,Turner,1993-06-14T00:00:00,75,315,,00-0031362,,,,,,,,,,,,5,REG,A01,Trai,TUR715469,,,2014,2014.0,CAR,92.0
2021,PIT,OLB,,48,Active,Derrek Tuszka,Derrek,Tuszka,1996-07-11T00:00:00,77,246,,00-0036440,,,,,,,,,,,,5,REG,A01,Derrek,TUS415291,,,2020,2020.0,DEN,254.0
2021,PIT,WR,,13,Inactive,James Washington,James,Washington,1996-04-02T00:00:00,71,213,,00-0034676,,,,,,,,,,,,5,REG,I01,James,WAS398381,,,2018,2018.0,PIT,60.0
2021,PIT,FB,,44,Active,Derek Watt,Derek,Watt,1992-11-07T00:00:00,74,234,,00-0032897,,,,,,,,,,,,5,REG,A01,Derek,WAT563597,,,2016,2016.0,SD,198.0
2021,PIT,OLB,,90,Active,T.J. Watt,Trent,Watt,1994-10-11T00:00:00,76,252,,00-0033886,,,,,,,,,,,,5,REG,A01,T.J.,WAT587616,,,2017,2017.0,PIT,30.0
2021,PIT,WR,,15,Active,Cody White,Cody,White,1998-11-28T00:00:00,75,210,,00-0035891,,,,,,,,,,,,5,REG,A01,Cody,WHI144160,,,2020,2020.0,,
2021,PIT,CB,,25,Inactive,Ahkello Witherspoon,James,Witherspoon,1995-03-21T00:00:00,74,195,,00-0033783,,,,,,,,,,,,5,REG,I01,Ahkello,WIT145608,,,2017,2017.0,SF,66.0
2021,PIT,DE,,95,Active,Chris Wormley,Christopher,Wormley,1993-10-25T00:00:00,77,300,,00-0033913,,,,,,,,,,,,5,REG,A01,Chris,WOR645302,,,2017,2017.0,BLT,74.0
2021,PIT,ILB,,27,Active,Marcus Allen,Marcus,Allen,1996-08-07T00:00:00,74,215,,00-0034335,,,,,,,,,,,,6,REG,A01,Marcus,ALL596350,,,2018,2018.0,PIT,148.0
2021,PIT,RB,,29,Active,Kalen Ballage,Kalen,Ballage,1995-12-22T00:00:00,74,230,,00-0034799,,,,,,,,,,,,6,REG,A01,Kalen,BAL608677,,,2018,2018.0,MIA,131.0
2021,PIT,T,,72,Inactive,Zach Banner,Zach,Banner,1993-12-25T00:00:00,80,358,,00-0033785,,,,,,,,,,,,6,REG,I01,Zach,BAN701016,,,2017,2017.0,IND,137.0
2021,PIT,K,,9,Active,Chris Boswell,Chris,Boswell,1991-03-16T00:00:00,74,185,,00-0031136,,,,,,,,,,,,6,REG,A01,Chris,BOS743355,,,2014,2014.0,,
2021,PIT,DE,,96,Active,Isaiah Buggs,Isaiah,Buggs,1996-08-24T00:00:00,75,295,,00-0035219,,,,,,,,,,,,6,REG,A01,Isaiah,BUG562722,,,2019,2019.0,PIT,192.0
2021,PIT,ILB,,55,Active,Devin Bush,Devin,Bush,1998-07-18T00:00:00,71,233,,00-0035525,,,,,,,,,,,,6,REG,A01,Devin,BUS231883,,,2019,2019.0,PIT,10.0
2021,PIT,WR,,11,Active,Chase Claypool,Chase,Claypool,1998-07-07T00:00:00,76,227,,00-0036326,,,,,,,,,,,,6,REG,A01,Chase,CLA781009,,,2020,2020.0,PIT,49.0
