season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1993,NE,RB,,34,Active,Kevin Turner,Kevin,Turner,1969-06-12T00:00:00,73,231,,00-0016723,,,,,,,,,,,,3,REG,A01,Kevin,TUR637978,,,1992,1992,NE,71.0
1993,NE,DE,,76,Active,John Washington,John,Washington,1963-02-20T00:00:00,76,290,,00-0017252,,,,,,,,,,,,3,REG,A01,John,WAS447237,,,1986,1986,NYG,73.0
1993,NE,S,,38,Active,Adrian White,Adrian,White,1964-04-06T00:00:00,72,205,,00-0017506,,,,,,,,,,,,3,REG,A01,Adrian,WHI065324,,,1987,1987,NYG,55.0
1993,NE,OLB,,51,Inactive,David White,David,White,1970-02-27T00:00:00,74,235,,00-0017529,,,,,,,,,,,,3,REG,I01,David,WHI151645,,,1993,1993,,
1993,NE,DE,,91,Inactive,Brent Williams,Brent,Williams,1964-10-23T00:00:00,76,283,,00-0017731,,,,,,,,,,,,3,REG,I01,Brent,WIL158319,,,1986,1986,NE,192.0
1993,NE,CB,,27,Active,Darryl Wren,Darryl,Wren,1967-01-25T00:00:00,73,188,,00-0018267,,,,,,,,,,,,3,REG,A01,Darryl,WRE389791,,,1991,1991,BUF,82.0
1993,NE,QB,,11,Inactive/3rd QB,Scott Zolak,Scott,Zolak,1967-12-13T00:00:00,77,235,,00-0018518,,,,,,,,,,,,3,REG,I02,Scott,ZOL031944,,,1991,1991,NE,84.0
1993,NE,DT,,99,Active,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,4,REG,A01,Ray,AGN415291,,,1990,1990,NE,10.0
1993,NE,T,,78,Active,Bruce Armstrong,Bruce,Armstrong,1965-09-07T00:00:00,76,295,,00-0000429,,,,,,,,,,,,4,REG,A01,Bruce,ARM146571,,,1987,1987,NE,23.0
1993,NE,C,,50,Active,Mike Arthur,Mike,Arthur,1968-05-07T00:00:00,75,290,,00-0000456,,,,,,,,,,,,4,REG,A01,Mike,ART343482,,,1991,1991,CIN,130.0
1993,NE,T,,66,Active,Rich Baldinger,Richard,Baldinger,1959-12-31T00:00:00,76,304,,00-0000655,,,,,,,,,,,,4,REG,A01,Rich,BAL184572,,,1982,1982,NYG,270.0
1993,NE,DB,,42,Active,Harlon Barnett,Harlon,Barnett,1967-01-02T00:00:00,71,200,,00-0000801,,,,,,,,,,,,4,REG,A01,Harlon,BAR430070,,,1990,1990,CLE,101.0
1993,NE,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14T00:00:00,77,240,,00-0001361,,,,,,,,,,,,4,REG,A01,Drew,BLE195074,,,1993,1993,NE,1.0
1993,NE,WR,,82,Active,Vincent Brisby,Vincent,Brisby,1971-01-25T00:00:00,75,200,,00-0001783,,,,,,,,,,,,4,REG,A01,Vincent,BRI492532,,,1993,1993,NE,56.0
1993,NE,SS,,44,Inactive,Corwin Brown,Corwin,Brown,1970-04-25T00:00:00,73,205,,00-0001897,,,,,,,,,,,,4,REG,I01,Corwin,BRO358156,,,1993,1993,NE,110.0
1993,NE,KR,,80,Active,Troy Brown,Troy,Brown,1971-07-02T00:00:00,70,190,,00-0002068,,,,,,,,,,,,4,REG,A01,Troy,BRO741336,,,1993,1993,NE,198.0
1993,NE,ILB,,59,Active,Vincent Brown,Vincent,Brown,1965-01-09T00:00:00,74,245,,00-0002073,,,,,,,,,,,,4,REG,A01,Vincent,BRO746028,,,1988,1988,NE,43.0
1993,NE,OLB,,0,Active,Jason Carthen,Jason,Carthen,1970-11-16T00:00:00,76,249,,00-0002769,,,,,,,,,,,,4,REG,A01,Jason,CAR787624,,,1993,1993,,
1993,NE,G,,53,Active,Eugene Chung,Eugene,Chung,1969-06-14T00:00:00,77,320,,00-0002990,,,,,,,,,,,,4,REG,A01,Eugene,CHU131144,,,1992,1992,NE,13.0
1993,NE,TE,,81,Active,Ben Coates,Ben,Coates,1969-08-16T00:00:00,77,245,,00-0003142,,,,,,,,,,,,4,REG,A01,Ben,COA653214,,,1991,1991,NE,124.0
1993,NE,OLB,,54,Active,Todd Collins,Todd,Collins,1970-05-27T00:00:00,74,245,,00-0003316,,,,,,,,,,,,4,REG,A01,Todd,COL692145,,,1992,1992,NE,64.0
1993,NE,TE,,47,Active,Marv Cook,Marv,Cook,1966-02-24T00:00:00,76,234,,00-0003418,,,,,,,,,,,,4,REG,A01,Marv,COO212465,,,1989,1989,NE,63.0
1993,NE,WR,,0,Active,Ray Crittenden,Ray,Crittenden,1970-03-01T00:00:00,73,196,,00-0003655,,,,,,,,,,,,4,REG,A01,Ray,CRI764708,,,1993,1993,,
1993,NE,RB,,0,Active,Corey Croom,Corey,Croom,1971-05-22T00:00:00,71,208,,00-0003673,,,,,,,,,,,,4,REG,A01,Corey,CRO322200,,,1993,1993,,
1993,NE,DE,,91,Active,Chris Gannon,Chris,Gannon,1966-01-20T00:00:00,78,260,,00-0005739,,,,,,,,,,,,4,REG,A01,Chris,GAN237308,,,1989,1989,NE,73.0
1993,NE,FB,,32,Active,Sam Gash,Sam,Gash,1969-03-07T00:00:00,72,240,,00-0005822,,,,,,,,,,,,4,REG,A01,Sam,GAS153366,,,1992,1992,NE,205.0
1993,NE,G,,67,Active,Mike Gisler,Mike,Gisler,1969-08-26T00:00:00,76,300,,00-0006009,,,,,,,,,,,,4,REG,A01,Mike,GIS269938,,,1992,1992,NO,303.0
1993,NE,NT,,73,Active,Tim Goad,Tim,Goad,1966-02-28T00:00:00,75,280,,00-0006055,,,,,,,,,,,,4,REG,A01,Tim,GOA415290,,,1988,1988,NE,87.0
1993,NE,TE,,85,Inactive,Richard Griffith,Richard,Griffith,1969-07-31T00:00:00,77,256,,00-0006458,,,,,,,,,,,,4,REG,I01,Richard,GRI444024,,,1993,1993,NE,138.0
1993,NE,S,,45,Active,Bobby Harden,Bobby,Harden,1967-02-08T00:00:00,72,192,,00-0006817,,,,,,,,,,,,4,REG,A01,Bobby,HAR034424,,,1990,1990,MIA,315.0
1993,NE,T,,77,Active,Pat Harlow,Pat,Harlow,1969-03-16T00:00:00,78,290,,00-0006862,,,,,,,,,,,,4,REG,A01,Pat,HAR186104,,,1991,1991,NE,11.0
1993,NE,DB,,26,Inactive,Jerome Henderson,Jerome,Henderson,1969-08-08T00:00:00,70,200,,00-0007240,,,,,,,,,,,,4,REG,I01,Jerome,HEN070519,,,1991,1991,NE,41.0
1993,NE,CB,,37,Active,Maurice Hurst,Maurice,Hurst,1967-09-17T00:00:00,70,185,,00-0007978,,,,,,,,,,,,4,REG,A01,Maurice,HUR498348,,,1989,1989,NE,96.0
1993,NE,DT,,78,Active,Mario Johnson,Mario,Johnson,1970-01-30T00:00:00,75,288,,00-0008577,,,,,,,,,,,,4,REG,A01,Mario,JOH483271,,,1992,1992,NYJ,266.0
1993,NE,DE,,97,Active,Aaron Jones,Aaron,Jones,1966-12-18T00:00:00,77,267,,00-0008676,,,,,,,,,,,,4,REG,A01,Aaron,JON026576,,,1988,1988,PIT,18.0
1993,NE,T,,63,Active,Todd Jones,Todd,Jones,1967-07-03T00:00:00,75,295,,00-0008881,,,,,,,,,,,,4,REG,A01,Todd,JON760738,,,1991,1991,CLE,280.0
1993,NE,S,,34,Active,Dion Lambert,Dion,Lambert,1969-02-12T00:00:00,73,190,,00-0009572,,,,,,,,,,,,4,REG,A01,Dion,LAM380356,,,1992,1992,NE,90.0
1993,NE,CB,,0,Inactive,Vernon Lewis,Vernon,Lewis,1970-10-27T00:00:00,70,192,,00-0009908,,,,,,,,,,,,4,REG,I01,Vernon,LEW755564,,,1993,1993,,
1993,NE,C,,75,Inactive,Bill Lewis,Bill,Lewis,1963-07-12T00:00:00,78,290,,00-0009839,,,,,,,,,,,,4,REG,I01,Bill,LEW761332,,,1986,1986,LAR,191.0
1993,NE,WR,,0,Active,Greg McMurtry,Greg,McMurtry,1967-10-15T00:00:00,74,210,,00-0011020,,,,,,,,,,,,4,REG,A01,Greg,MCM797352,,,1990,1990,NE,80.0
1993,NE,T,,0,Active,Brandon Moore,Brandon,Moore,1970-06-21T00:00:00,78,295,,00-0011536,,,,,,,,,,,,4,REG,A01,Brandon,MOO197639,,,1993,1993,,
1993,NE,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,4,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1993,NE,,,27,Active,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,4,REG,A01,Terry,RAY428790,,,1992,1992,ATL,158.0
1993,NE,RB,,42,Active,Leonard Russell,Leonard,Russell,1969-11-17T00:00:00,74,240,,00-0014191,,,,,,,,,,,,4,REG,A01,Leonard,RUS632676,,,1991,1991,NE,14.0
1993,NE,OLB,,95,Active,Dwayne Sabb,Dwayne,Sabb,1969-10-09T00:00:00,76,248,,00-0014236,,,,,,,,,,,,4,REG,A01,Dwayne,SAB670853,,,1992,1992,NE,116.0
1993,NE,P,,4,Active,Mike Saxon,Michael,Saxon,1962-07-10T00:00:00,75,205,,00-0014404,,,,,,,,,,,,4,REG,A01,Mike,SAX415290,,,1984,1984,DET,300.0
1993,NE,QB,,10,Active,Scott Secules,Scott,Secules,1964-11-08T00:00:00,75,223,,00-0014630,,,,,,,,,,,,4,REG,A01,Scott,SEC622935,,,1988,1988,DAL,151.0
1993,NE,ILB,,55,Active,Chris Singleton,Chris,Singleton,1967-02-20T00:00:00,74,246,,00-0014992,,,,,,,,,,,,4,REG,A01,Chris,SIN363377,,,1990,1990,NE,8.0
1993,NE,K,,9,Active,Scott Sisson,Scott,Sisson,1971-07-21T00:00:00,72,196,,00-0015007,,,,,,,,,,,,4,REG,A01,Scott,SIS578438,,,1993,1993,NE,113.0
1993,NE,OLB,,53,Active,Chris Slade,Chris,Slade,1971-01-30T00:00:00,77,250,,00-0015030,,,,,,,,,,,,4,REG,A01,Chris,SLA168710,,,1993,1993,NE,31.0
1993,NE,CB,,36,Active,Rod Smith,Rod,Smith,1970-03-12T00:00:00,71,187,,00-0015289,,,,,,,,,,,,4,REG,A01,Rod,SMI665376,,,1992,1992,NE,35.0
1993,NE,CB,,21,Active,Reyna Thompson,Reyna,Thompson,1963-08-28T00:00:00,72,193,,00-0016401,,,,,,,,,,,,4,REG,A01,Reyna,THO648634,,,1986,1986,MIA,247.0
1993,NE,WR,,1,Active,Michael Timpson,Michael,Timpson,1967-06-06T00:00:00,70,185,,00-0016487,,,,,,,,,,,,4,REG,A01,Michael,TIM692150,,,1989,1989,NE,100.0
1993,NE,OLB,,56,Active,Andre Tippett,Andre,Tippett,1959-12-27T00:00:00,75,241,,00-0016495,,,,,,,,,,,,4,REG,A01,Andre,TIP103822,,,1982,1982,NE,41.0
1993,NE,RB,,34,Active,Kevin Turner,Kevin,Turner,1969-06-12T00:00:00,73,231,,00-0016723,,,,,,,,,,,,4,REG,A01,Kevin,TUR637978,,,1992,1992,NE,71.0
1993,NE,DE,,76,Active,John Washington,John,Washington,1963-02-20T00:00:00,76,290,,00-0017252,,,,,,,,,,,,4,REG,A01,John,WAS447237,,,1986,1986,NYG,73.0
1993,NE,S,,38,Active,Adrian White,Adrian,White,1964-04-06T00:00:00,72,205,,00-0017506,,,,,,,,,,,,4,REG,A01,Adrian,WHI065324,,,1987,1987,NYG,55.0
1993,NE,OLB,,51,Inactive,David White,David,White,1970-02-27T00:00:00,74,235,,00-0017529,,,,,,,,,,,,4,REG,I01,David,WHI151645,,,1993,1993,,
1993,NE,DE,,91,Inactive,Brent Williams,Brent,Williams,1964-10-23T00:00:00,76,283,,00-0017731,,,,,,,,,,,,4,REG,I01,Brent,WIL158319,,,1986,1986,NE,192.0
1993,NE,CB,,27,Active,Darryl Wren,Darryl,Wren,1967-01-25T00:00:00,73,188,,00-0018267,,,,,,,,,,,,4,REG,A01,Darryl,WRE389791,,,1991,1991,BUF,82.0
1993,NE,QB,,11,Inactive/3rd QB,Scott Zolak,Scott,Zolak,1967-12-13T00:00:00,77,235,,00-0018518,,,,,,,,,,,,4,REG,I02,Scott,ZOL031944,,,1991,1991,NE,84.0
1993,NE,DT,,99,Active,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,5,REG,A01,Ray,AGN415291,,,1990,1990,NE,10.0
1993,NE,T,,78,Active,Bruce Armstrong,Bruce,Armstrong,1965-09-07T00:00:00,76,295,,00-0000429,,,,,,,,,,,,5,REG,A01,Bruce,ARM146571,,,1987,1987,NE,23.0
1993,NE,C,,50,Active,Mike Arthur,Mike,Arthur,1968-05-07T00:00:00,75,290,,00-0000456,,,,,,,,,,,,5,REG,A01,Mike,ART343482,,,1991,1991,CIN,130.0
1993,NE,T,,66,Active,Rich Baldinger,Richard,Baldinger,1959-12-31T00:00:00,76,304,,00-0000655,,,,,,,,,,,,5,REG,A01,Rich,BAL184572,,,1982,1982,NYG,270.0
1993,NE,DB,,42,Active,Harlon Barnett,Harlon,Barnett,1967-01-02T00:00:00,71,200,,00-0000801,,,,,,,,,,,,5,REG,A01,Harlon,BAR430070,,,1990,1990,CLE,101.0
1993,NE,ILB,,52,Active,David Bavaro,David,Bavaro,1967-03-27T00:00:00,72,236,,00-0000906,,,,,,,,,,,,5,REG,A01,David,BAV276861,,,1990,1990,PHX,225.0
1993,NE,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14T00:00:00,77,240,,00-0001361,,,,,,,,,,,,5,REG,A01,Drew,BLE195074,,,1993,1993,NE,1.0
1993,NE,WR,,82,Active,Vincent Brisby,Vincent,Brisby,1971-01-25T00:00:00,75,200,,00-0001783,,,,,,,,,,,,5,REG,A01,Vincent,BRI492532,,,1993,1993,NE,56.0
1993,NE,SS,,44,Active,Corwin Brown,Corwin,Brown,1970-04-25T00:00:00,73,205,,00-0001897,,,,,,,,,,,,5,REG,A01,Corwin,BRO358156,,,1993,1993,NE,110.0
1993,NE,KR,,80,Active,Troy Brown,Troy,Brown,1971-07-02T00:00:00,70,190,,00-0002068,,,,,,,,,,,,5,REG,A01,Troy,BRO741336,,,1993,1993,NE,198.0
1993,NE,ILB,,59,Active,Vincent Brown,Vincent,Brown,1965-01-09T00:00:00,74,245,,00-0002073,,,,,,,,,,,,5,REG,A01,Vincent,BRO746028,,,1988,1988,NE,43.0
1993,NE,OLB,,0,Active,Jason Carthen,Jason,Carthen,1970-11-16T00:00:00,76,249,,00-0002769,,,,,,,,,,,,5,REG,A01,Jason,CAR787624,,,1993,1993,,
1993,NE,G,,53,Active,Eugene Chung,Eugene,Chung,1969-06-14T00:00:00,77,320,,00-0002990,,,,,,,,,,,,5,REG,A01,Eugene,CHU131144,,,1992,1992,NE,13.0
1993,NE,TE,,81,Active,Ben Coates,Ben,Coates,1969-08-16T00:00:00,77,245,,00-0003142,,,,,,,,,,,,5,REG,A01,Ben,COA653214,,,1991,1991,NE,124.0
1993,NE,OLB,,54,Active,Todd Collins,Todd,Collins,1970-05-27T00:00:00,74,245,,00-0003316,,,,,,,,,,,,5,REG,A01,Todd,COL692145,,,1992,1992,NE,64.0
1993,NE,TE,,47,Active,Marv Cook,Marv,Cook,1966-02-24T00:00:00,76,234,,00-0003418,,,,,,,,,,,,5,REG,A01,Marv,COO212465,,,1989,1989,NE,63.0
1993,NE,WR,,0,Active,Ray Crittenden,Ray,Crittenden,1970-03-01T00:00:00,73,196,,00-0003655,,,,,,,,,,,,5,REG,A01,Ray,CRI764708,,,1993,1993,,
1993,NE,RB,,0,Active,Corey Croom,Corey,Croom,1971-05-22T00:00:00,71,208,,00-0003673,,,,,,,,,,,,5,REG,A01,Corey,CRO322200,,,1993,1993,,
1993,NE,DE,,91,Active,Chris Gannon,Chris,Gannon,1966-01-20T00:00:00,78,260,,00-0005739,,,,,,,,,,,,5,REG,A01,Chris,GAN237308,,,1989,1989,NE,73.0
1993,NE,FB,,32,Active,Sam Gash,Sam,Gash,1969-03-07T00:00:00,72,240,,00-0005822,,,,,,,,,,,,5,REG,A01,Sam,GAS153366,,,1992,1992,NE,205.0
1993,NE,G,,67,Active,Mike Gisler,Mike,Gisler,1969-08-26T00:00:00,76,300,,00-0006009,,,,,,,,,,,,5,REG,A01,Mike,GIS269938,,,1992,1992,NO,303.0
1993,NE,NT,,73,Active,Tim Goad,Tim,Goad,1966-02-28T00:00:00,75,280,,00-0006055,,,,,,,,,,,,5,REG,A01,Tim,GOA415290,,,1988,1988,NE,87.0
1993,NE,TE,,85,Active,Richard Griffith,Richard,Griffith,1969-07-31T00:00:00,77,256,,00-0006458,,,,,,,,,,,,5,REG,A01,Richard,GRI444024,,,1993,1993,NE,138.0
1993,NE,S,,45,Active,Bobby Harden,Bobby,Harden,1967-02-08T00:00:00,72,192,,00-0006817,,,,,,,,,,,,5,REG,A01,Bobby,HAR034424,,,1990,1990,MIA,315.0
1993,NE,T,,77,Active,Pat Harlow,Pat,Harlow,1969-03-16T00:00:00,78,290,,00-0006862,,,,,,,,,,,,5,REG,A01,Pat,HAR186104,,,1991,1991,NE,11.0
1993,NE,DB,,26,Active,Jerome Henderson,Jerome,Henderson,1969-08-08T00:00:00,70,200,,00-0007240,,,,,,,,,,,,5,REG,A01,Jerome,HEN070519,,,1991,1991,NE,41.0
1993,NE,CB,,37,Active,Maurice Hurst,Maurice,Hurst,1967-09-17T00:00:00,70,185,,00-0007978,,,,,,,,,,,,5,REG,A01,Maurice,HUR498348,,,1989,1989,NE,96.0
1993,NE,DT,,78,Active,Mario Johnson,Mario,Johnson,1970-01-30T00:00:00,75,288,,00-0008577,,,,,,,,,,,,5,REG,A01,Mario,JOH483271,,,1992,1992,NYJ,266.0
1993,NE,DE,,97,Active,Aaron Jones,Aaron,Jones,1966-12-18T00:00:00,77,267,,00-0008676,,,,,,,,,,,,5,REG,A01,Aaron,JON026576,,,1988,1988,PIT,18.0
1993,NE,T,,63,Active,Todd Jones,Todd,Jones,1967-07-03T00:00:00,75,295,,00-0008881,,,,,,,,,,,,5,REG,A01,Todd,JON760738,,,1991,1991,CLE,280.0
1993,NE,S,,34,Active,Dion Lambert,Dion,Lambert,1969-02-12T00:00:00,73,190,,00-0009572,,,,,,,,,,,,5,REG,A01,Dion,LAM380356,,,1992,1992,NE,90.0
1993,NE,CB,,0,Active,Vernon Lewis,Vernon,Lewis,1970-10-27T00:00:00,70,192,,00-0009908,,,,,,,,,,,,5,REG,A01,Vernon,LEW755564,,,1993,1993,,
1993,NE,C,,75,Active,Bill Lewis,Bill,Lewis,1963-07-12T00:00:00,78,290,,00-0009839,,,,,,,,,,,,5,REG,A01,Bill,LEW761332,,,1986,1986,LAR,191.0
1993,NE,WR,,0,Active,Greg McMurtry,Greg,McMurtry,1967-10-15T00:00:00,74,210,,00-0011020,,,,,,,,,,,,5,REG,A01,Greg,MCM797352,,,1990,1990,NE,80.0
1993,NE,T,,0,Active,Brandon Moore,Brandon,Moore,1970-06-21T00:00:00,78,295,,00-0011536,,,,,,,,,,,,5,REG,A01,Brandon,MOO197639,,,1993,1993,,
1993,NE,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,5,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1993,NE,,,27,Active,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,5,REG,A01,Terry,RAY428790,,,1992,1992,ATL,158.0
1993,NE,RB,,42,Active,Leonard Russell,Leonard,Russell,1969-11-17T00:00:00,74,240,,00-0014191,,,,,,,,,,,,5,REG,A01,Leonard,RUS632676,,,1991,1991,NE,14.0
1993,NE,OLB,,95,Active,Dwayne Sabb,Dwayne,Sabb,1969-10-09T00:00:00,76,248,,00-0014236,,,,,,,,,,,,5,REG,A01,Dwayne,SAB670853,,,1992,1992,NE,116.0
1993,NE,P,,4,Active,Mike Saxon,Michael,Saxon,1962-07-10T00:00:00,75,205,,00-0014404,,,,,,,,,,,,5,REG,A01,Mike,SAX415290,,,1984,1984,DET,300.0
1993,NE,QB,,10,Active,Scott Secules,Scott,Secules,1964-11-08T00:00:00,75,223,,00-0014630,,,,,,,,,,,,5,REG,A01,Scott,SEC622935,,,1988,1988,DAL,151.0
1993,NE,ILB,,55,Active,Chris Singleton,Chris,Singleton,1967-02-20T00:00:00,74,246,,00-0014992,,,,,,,,,,,,5,REG,A01,Chris,SIN363377,,,1990,1990,NE,8.0
1993,NE,K,,9,Active,Scott Sisson,Scott,Sisson,1971-07-21T00:00:00,72,196,,00-0015007,,,,,,,,,,,,5,REG,A01,Scott,SIS578438,,,1993,1993,NE,113.0
1993,NE,OLB,,53,Active,Chris Slade,Chris,Slade,1971-01-30T00:00:00,77,250,,00-0015030,,,,,,,,,,,,5,REG,A01,Chris,SLA168710,,,1993,1993,NE,31.0
1993,NE,CB,,36,Active,Rod Smith,Rod,Smith,1970-03-12T00:00:00,71,187,,00-0015289,,,,,,,,,,,,5,REG,A01,Rod,SMI665376,,,1992,1992,NE,35.0
1993,NE,CB,,21,Active,Reyna Thompson,Reyna,Thompson,1963-08-28T00:00:00,72,193,,00-0016401,,,,,,,,,,,,5,REG,A01,Reyna,THO648634,,,1986,1986,MIA,247.0
1993,NE,WR,,1,Active,Michael Timpson,Michael,Timpson,1967-06-06T00:00:00,70,185,,00-0016487,,,,,,,,,,,,5,REG,A01,Michael,TIM692150,,,1989,1989,NE,100.0
1993,NE,OLB,,56,Active,Andre Tippett,Andre,Tippett,1959-12-27T00:00:00,75,241,,00-0016495,,,,,,,,,,,,5,REG,A01,Andre,TIP103822,,,1982,1982,NE,41.0
1993,NE,RB,,34,Active,Kevin Turner,Kevin,Turner,1969-06-12T00:00:00,73,231,,00-0016723,,,,,,,,,,,,5,REG,A01,Kevin,TUR637978,,,1992,1992,NE,71.0
1993,NE,DE,,76,Active,John Washington,John,Washington,1963-02-20T00:00:00,76,290,,00-0017252,,,,,,,,,,,,5,REG,A01,John,WAS447237,,,1986,1986,NYG,73.0
1993,NE,S,,38,Active,Adrian White,Adrian,White,1964-04-06T00:00:00,72,205,,00-0017506,,,,,,,,,,,,5,REG,A01,Adrian,WHI065324,,,1987,1987,NYG,55.0
1993,NE,DE,,91,Active,Brent Williams,Brent,Williams,1964-10-23T00:00:00,76,283,,00-0017731,,,,,,,,,,,,5,REG,A01,Brent,WIL158319,,,1986,1986,NE,192.0
1993,NE,CB,,27,Active,Darryl Wren,Darryl,Wren,1967-01-25T00:00:00,73,188,,00-0018267,,,,,,,,,,,,5,REG,A01,Darryl,WRE389791,,,1991,1991,BUF,82.0
1993,NE,QB,,11,Active,Scott Zolak,Scott,Zolak,1967-12-13T00:00:00,77,235,,00-0018518,,,,,,,,,,,,5,REG,A01,Scott,ZOL031944,,,1991,1991,NE,84.0
1993,NE,DT,,99,Active,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,6,REG,A01,Ray,AGN415291,,,1990,1990,NE,10.0
1993,NE,T,,78,Active,Bruce Armstrong,Bruce,Armstrong,1965-09-07T00:00:00,76,295,,00-0000429,,,,,,,,,,,,6,REG,A01,Bruce,ARM146571,,,1987,1987,NE,23.0
1993,NE,C,,50,Active,Mike Arthur,Mike,Arthur,1968-05-07T00:00:00,75,290,,00-0000456,,,,,,,,,,,,6,REG,A01,Mike,ART343482,,,1991,1991,CIN,130.0
1993,NE,T,,66,Active,Rich Baldinger,Richard,Baldinger,1959-12-31T00:00:00,76,304,,00-0000655,,,,,,,,,,,,6,REG,A01,Rich,BAL184572,,,1982,1982,NYG,270.0
1993,NE,DB,,42,Active,Harlon Barnett,Harlon,Barnett,1967-01-02T00:00:00,71,200,,00-0000801,,,,,,,,,,,,6,REG,A01,Harlon,BAR430070,,,1990,1990,CLE,101.0
1993,NE,ILB,,52,Active,David Bavaro,David,Bavaro,1967-03-27T00:00:00,72,236,,00-0000906,,,,,,,,,,,,6,REG,A01,David,BAV276861,,,1990,1990,PHX,225.0
1993,NE,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14T00:00:00,77,240,,00-0001361,,,,,,,,,,,,6,REG,A01,Drew,BLE195074,,,1993,1993,NE,1.0
1993,NE,WR,,82,Active,Vincent Brisby,Vincent,Brisby,1971-01-25T00:00:00,75,200,,00-0001783,,,,,,,,,,,,6,REG,A01,Vincent,BRI492532,,,1993,1993,NE,56.0
1993,NE,SS,,44,Active,Corwin Brown,Corwin,Brown,1970-04-25T00:00:00,73,205,,00-0001897,,,,,,,,,,,,6,REG,A01,Corwin,BRO358156,,,1993,1993,NE,110.0
1993,NE,KR,,80,Active,Troy Brown,Troy,Brown,1971-07-02T00:00:00,70,190,,00-0002068,,,,,,,,,,,,6,REG,A01,Troy,BRO741336,,,1993,1993,NE,198.0
1993,NE,ILB,,59,Active,Vincent Brown,Vincent,Brown,1965-01-09T00:00:00,74,245,,00-0002073,,,,,,,,,,,,6,REG,A01,Vincent,BRO746028,,,1988,1988,NE,43.0
1993,NE,OLB,,0,Inactive,Jason Carthen,Jason,Carthen,1970-11-16T00:00:00,76,249,,00-0002769,,,,,,,,,,,,6,REG,I01,Jason,CAR787624,,,1993,1993,,
1993,NE,G,,53,Active,Eugene Chung,Eugene,Chung,1969-06-14T00:00:00,77,320,,00-0002990,,,,,,,,,,,,6,REG,A01,Eugene,CHU131144,,,1992,1992,NE,13.0
1993,NE,TE,,81,Active,Ben Coates,Ben,Coates,1969-08-16T00:00:00,77,245,,00-0003142,,,,,,,,,,,,6,REG,A01,Ben,COA653214,,,1991,1991,NE,124.0
1993,NE,OLB,,54,Active,Todd Collins,Todd,Collins,1970-05-27T00:00:00,74,245,,00-0003316,,,,,,,,,,,,6,REG,A01,Todd,COL692145,,,1992,1992,NE,64.0
1993,NE,TE,,47,Active,Marv Cook,Marv,Cook,1966-02-24T00:00:00,76,234,,00-0003418,,,,,,,,,,,,6,REG,A01,Marv,COO212465,,,1989,1989,NE,63.0
1993,NE,WR,,0,Active,Ray Crittenden,Ray,Crittenden,1970-03-01T00:00:00,73,196,,00-0003655,,,,,,,,,,,,6,REG,A01,Ray,CRI764708,,,1993,1993,,
1993,NE,RB,,0,Active,Corey Croom,Corey,Croom,1971-05-22T00:00:00,71,208,,00-0003673,,,,,,,,,,,,6,REG,A01,Corey,CRO322200,,,1993,1993,,
1993,NE,DE,,91,Inactive,Chris Gannon,Chris,Gannon,1966-01-20T00:00:00,78,260,,00-0005739,,,,,,,,,,,,6,REG,I01,Chris,GAN237308,,,1989,1989,NE,73.0
1993,NE,FB,,32,Active,Sam Gash,Sam,Gash,1969-03-07T00:00:00,72,240,,00-0005822,,,,,,,,,,,,6,REG,A01,Sam,GAS153366,,,1992,1992,NE,205.0
1993,NE,G,,67,Active,Mike Gisler,Mike,Gisler,1969-08-26T00:00:00,76,300,,00-0006009,,,,,,,,,,,,6,REG,A01,Mike,GIS269938,,,1992,1992,NO,303.0
1993,NE,NT,,73,Active,Tim Goad,Tim,Goad,1966-02-28T00:00:00,75,280,,00-0006055,,,,,,,,,,,,6,REG,A01,Tim,GOA415290,,,1988,1988,NE,87.0
1993,NE,TE,,85,Inactive,Richard Griffith,Richard,Griffith,1969-07-31T00:00:00,77,256,,00-0006458,,,,,,,,,,,,6,REG,I01,Richard,GRI444024,,,1993,1993,NE,138.0
