season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1978,GB,RB,,0,Active,Terdell Middleton,Terdell,Middleton,1955-04-08T00:00:00,72,205.0,,00-0011198,,,,,,,,,,,,15,REG,A01,Terdell,,,,1977,1977,STL,80.0
1978,GB,G,,0,Active,Randy Pass,Randy,Pass,1955-04-27T00:00:00,74,245.0,,00-0012628,,,,,,,,,,,,15,REG,A01,Randy,,,,1978,1978,NYG,147.0
1978,GB,DT,,76,Active,David Roller,David,Roller,1949-10-28T00:00:00,74,270.0,,00-0013996,,,,,,,,,,,,15,REG,A01,David,,,,1971,1971,NYG,330.0
1978,GB,LB,,58,Active,Paul Rudzinski,Paul,Rudzinski,1956-07-28T00:00:00,73,220.0,,00-0014147,,,,,,,,,,,,15,REG,A01,Paul,,,,1978,1978,,
1978,GB,RB,,33,Active,Barty Smith,Barty,Smith,1952-03-23T00:00:00,76,240.0,,00-0015094,,,,,,,,,,,,15,REG,A01,Barty,SMI051040,,,1974,1974,GB,12.0
1978,GB,T,,76,Active,Tim Stokes,Tim,Stokes,1950-03-16T00:00:00,77,252.0,,00-0015753,,,,,,,,,,,,15,REG,A01,Tim,,,,1973,1973,LA,60.0
1978,GB,RB,,0,Active,Eric Torkelson,Eric,Torkelson,1952-03-03T00:00:00,74,194.0,,00-0016555,,,,,,,,,,,,15,REG,A01,Eric,,,,1974,1974,GB,272.0
1978,GB,DB,,21,Active,Steve Wagner,Steve,Wagner,1954-04-18T00:00:00,74,208.0,,00-0016986,,,,,,,,,,,,15,REG,A01,Steve,,,,1976,1976,MIN,133.0
1978,GB,QB,,17,Active,David Whitehurst,Charles,Whitehurst,1955-04-27T00:00:00,74,218.0,,00-0017588,,,,,,,,,,,,15,REG,A01,David,,,,1977,1977,GB,206.0
1978,GB,DB,,28,Active,Willie Buchanon,Willie,Buchanon,1950-11-04T00:00:00,72,190.0,,00-0002170,,,,,,,,,,,,16,REG,A01,Willie,,,,1972,1972,GB,7.0
1978,GB,DE,,77,Active,Mike Butler,Mike,Butler,1954-04-04T00:00:00,77,265.0,,00-0002425,,,,,,,,,,,,16,REG,A01,Mike,,,,1977,1977,GB,9.0
1978,GB,TE,,89,Active,Paul Coffman,Paul,Coffman,1956-03-29T00:00:00,75,225.0,,00-0003183,,,,,,,,,,,,16,REG,A01,Paul,,,,1978,1978,,
1978,GB,LB,,69,Active,Mike Douglass,Michael,Douglass,1955-03-15T00:00:00,72,214.0,,00-0004478,,,,,,,,,,,,16,REG,A01,Mike,,,,1978,1978,GB,116.0
1978,GB,G,,69,Active,Derrel Gofourth,Derrel,Gofourth,1955-03-20T00:00:00,75,260.0,,00-0006077,,,,,,,,,,,,16,REG,A01,Derrel,,,,1977,1977,GB,172.0
1978,GB,DB,,24,Active,Johnnie Gray,Johnnie,Gray,1953-12-18T00:00:00,71,202.0,,00-0006276,,,,,,,,,,,,16,REG,A01,Johnnie,,,,1975,1975,,
1978,GB,G,,69,Active,Leotis Harris,Leotis,Harris,1955-06-28T00:00:00,73,267.0,,00-0006972,,,,,,,,,,,,16,REG,A01,Leotis,,,,1978,1978,GB,144.0
1978,GB,DB,,38,Active,Estus Hood,Estus,Hood,1955-11-14T00:00:00,71,189.0,,00-0007692,,,,,,,,,,,,16,REG,A01,Estus,,,,1978,1978,GB,62.0
1978,GB,LB,,55,Active,Mike Hunt,Michael,Hunt,1956-10-06T00:00:00,74,240.0,,00-0007935,,,,,,,,,,,,16,REG,A01,Mike,,,,1978,1978,GB,34.0
1978,GB,DE,,90,Active,Ezra Johnson,Ezra,Johnson,1955-10-02T00:00:00,76,255.0,,00-0008503,,,,,,,,,,,,16,REG,A01,Ezra,JOH242850,,,1977,1977,GB,28.0
1978,GB,NT,,63,Active,Terry Jones,Terry,Jones,1956-11-08T00:00:00,74,253.0,,00-0008878,,,,,,,,,,,,16,REG,A01,Terry,,,,1978,1978,GB,284.0
1978,GB,T,,68,Active,Greg Koch,Gregory,Koch,1955-06-14T00:00:00,76,276.0,,00-0009388,,,,,,,,,,,,16,REG,A01,Greg,,,,1977,1977,GB,39.0
1978,GB,WR,,80,Active,James Lofton,James,Lofton,1956-07-05T00:00:00,75,190.0,,00-0010023,,,,,,,,,,,,16,REG,A01,James,LOF276861,,,1978,1978,GB,6.0
1978,GB,C,,54,Active,Larry McCarren,Larry,McCarren,1951-11-09T00:00:00,75,251.0,,00-0010670,,,,,,,,,,,,16,REG,A01,Larry,,,,1973,1973,GB,308.0
1978,GB,DB,,29,Active,Mike C. McCoy,Mike,McCoy,1953-08-16T00:00:00,71,183.0,,00-0010744,,,,,,,,,,,,16,REG,A01,Mike C.,,,,1976,1976,GB,72.0
1978,GB,RB,,0,Active,Terdell Middleton,Terdell,Middleton,1955-04-08T00:00:00,72,205.0,,00-0011198,,,,,,,,,,,,16,REG,A01,Terdell,,,,1977,1977,STL,80.0
1978,GB,G,,0,Active,Randy Pass,Randy,Pass,1955-04-27T00:00:00,74,245.0,,00-0012628,,,,,,,,,,,,16,REG,A01,Randy,,,,1978,1978,NYG,147.0
1978,GB,DT,,76,Active,David Roller,David,Roller,1949-10-28T00:00:00,74,270.0,,00-0013996,,,,,,,,,,,,16,REG,A01,David,,,,1971,1971,NYG,330.0
1978,GB,LB,,58,Active,Paul Rudzinski,Paul,Rudzinski,1956-07-28T00:00:00,73,220.0,,00-0014147,,,,,,,,,,,,16,REG,A01,Paul,,,,1978,1978,,
1978,GB,RB,,33,Active,Barty Smith,Barty,Smith,1952-03-23T00:00:00,76,240.0,,00-0015094,,,,,,,,,,,,16,REG,A01,Barty,SMI051040,,,1974,1974,GB,12.0
1978,GB,T,,76,Active,Tim Stokes,Tim,Stokes,1950-03-16T00:00:00,77,252.0,,00-0015753,,,,,,,,,,,,16,REG,A01,Tim,,,,1973,1973,LA,60.0
1978,GB,RB,,0,Active,Eric Torkelson,Eric,Torkelson,1952-03-03T00:00:00,74,194.0,,00-0016555,,,,,,,,,,,,16,REG,A01,Eric,,,,1974,1974,GB,272.0
1978,GB,DB,,21,Active,Steve Wagner,Steve,Wagner,1954-04-18T00:00:00,74,208.0,,00-0016986,,,,,,,,,,,,16,REG,A01,Steve,,,,1976,1976,MIN,133.0
1978,GB,QB,,17,Active,David Whitehurst,Charles,Whitehurst,1955-04-27T00:00:00,74,218.0,,00-0017588,,,,,,,,,,,,16,REG,A01,David,,,,1977,1977,GB,206.0
1978,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,1,REG,A01,Larry,,,,1972,1972,LA,355.0
1978,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,1,REG,A01,Bob,,,,1977,1977,LA,23.0
1978,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,1,REG,A01,Cullen,,,,1973,1973,LA,31.0
1978,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,1,REG,A01,John,,,,1974,1974,LA,11.0
1978,LA,K,,0,Active,Frank Corral,Frank,Corral,1955-06-16T00:00:00,74,228.0,,00-0003490,,,,,,,,,,,,1,REG,A01,Frank,,,,1978,1978,LA,78.0
1978,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,1,REG,A01,Nolan,,,,1977,1977,LA,31.0
1978,LA,DE,,71,Active,Reggie Doss,Reginald,Doss,1956-12-07T00:00:00,76,267.0,,00-0004453,,,,,,,,,,,,1,REG,A01,Reggie,,,,1978,1978,LA,189.0
1978,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,1,REG,A01,Fred,,,,1969,1969,,13.0
1978,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,1,REG,A01,Carl,,,,1976,1976,LA,128.0
1978,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,1,REG,A01,Mike,,,,1975,1975,LA,9.0
1978,LA,QB,,5,Active,Vince Ferragamo,Vince,Ferragamo,1954-04-24T00:00:00,75,212.0,,00-0005163,,,,,,,,,,,,1,REG,A01,Vince,,,,1977,1977,LA,91.0
1978,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,1,REG,A01,Doug,,,,1975,1975,LA,20.0
1978,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,1,REG,A01,Pat,,,,1975,1975,LA,176.0
1978,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,1,REG,A01,Dennis,,,,1975,1975,LA,11.0
1978,LA,RB,,40,Active,Jim Jodat,Jim,Jodat,1954-03-03T00:00:00,71,208.0,,00-0008409,,,,,,,,,,,,1,REG,A01,Jim,,,,1976,1976,LA,344.0
1978,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,1,REG,A01,Cody,,,,1973,1973,LA,129.0
1978,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,1,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1978,LA,WR,,82,Active,Willie Miller,Willie,Miller,1947-04-26T00:00:00,69,172.0,,00-0011320,,,,,,,,,,,,1,REG,A01,Willie,,,,1975,1975,HOU,302.0
1978,LA,DB,,40,Active,Rod Perry,Rod,Perry,1953-09-11T00:00:00,69,182.0,,00-0012825,,,,,,,,,,,,1,REG,A01,Rod,,,,1975,1975,LA,98.0
1978,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,1,REG,A01,Jack,,,,1970,1970,LA,22.0
1978,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,1,REG,A01,Isiah,,,,1971,1971,LA,10.0
1978,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,1,REG,A01,Rich,,,,1970,1970,LA,204.0
1978,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,1,REG,A01,Dwight,,,,1976,1976,LA,155.0
1978,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,1,REG,A01,Bill,,,,1974,1974,LA,50.0
1978,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,1,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1978,LA,WR,,81,Active,Ron Smith,Ronnie,Smith,1956-11-20T00:00:00,72,185.0,,00-0015292,,,,,,,,,,,,1,REG,A01,Ron,,,,1978,1978,LA,53.0
1978,LA,C,,56,Active,Doug Smith,Carl,Smith,1956-11-25T00:00:00,75,270.0,,00-0015159,,,,,,,,,,,,1,REG,A01,Doug,SMI106720,,,1978,1978,,
1978,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,1,REG,A01,Pat,,,,1976,1976,LA,39.0
1978,LA,RB,,26,Active,Wendell Tyler,Wendell,Tyler,1955-05-20T00:00:00,70,207.0,,00-0016770,,,,,,,,,,,,1,REG,A01,Wendell,,,,1977,1977,LA,79.0
1978,LA,WR,,80,Active,Billy Waddy,Billy,Waddy,1954-02-19T00:00:00,71,188.0,,00-0016967,,,,,,,,,,,,1,REG,A01,Billy,,,,1977,1977,LA,50.0
1978,LA,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,1,REG,A01,Charle,,,,1973,1973,PHI,6.0
1978,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,1,REG,A01,Jack,,,,1971,1971,LA,20.0
1978,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,1,REG,A01,Jim,,,,1973,1973,LA,42.0
1978,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,2,REG,A01,Larry,,,,1972,1972,LA,355.0
1978,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,2,REG,A01,Bob,,,,1977,1977,LA,23.0
1978,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,2,REG,A01,Cullen,,,,1973,1973,LA,31.0
1978,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,2,REG,A01,John,,,,1974,1974,LA,11.0
1978,LA,K,,0,Active,Frank Corral,Frank,Corral,1955-06-16T00:00:00,74,228.0,,00-0003490,,,,,,,,,,,,2,REG,A01,Frank,,,,1978,1978,LA,78.0
1978,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,2,REG,A01,Nolan,,,,1977,1977,LA,31.0
1978,LA,DE,,71,Active,Reggie Doss,Reginald,Doss,1956-12-07T00:00:00,76,267.0,,00-0004453,,,,,,,,,,,,2,REG,A01,Reggie,,,,1978,1978,LA,189.0
1978,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,2,REG,A01,Fred,,,,1969,1969,,13.0
1978,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,2,REG,A01,Carl,,,,1976,1976,LA,128.0
1978,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,2,REG,A01,Mike,,,,1975,1975,LA,9.0
1978,LA,QB,,5,Active,Vince Ferragamo,Vince,Ferragamo,1954-04-24T00:00:00,75,212.0,,00-0005163,,,,,,,,,,,,2,REG,A01,Vince,,,,1977,1977,LA,91.0
1978,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,2,REG,A01,Doug,,,,1975,1975,LA,20.0
1978,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,2,REG,A01,Pat,,,,1975,1975,LA,176.0
1978,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,2,REG,A01,Dennis,,,,1975,1975,LA,11.0
1978,LA,RB,,40,Active,Jim Jodat,Jim,Jodat,1954-03-03T00:00:00,71,208.0,,00-0008409,,,,,,,,,,,,2,REG,A01,Jim,,,,1976,1976,LA,344.0
1978,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,2,REG,A01,Cody,,,,1973,1973,LA,129.0
1978,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,2,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1978,LA,WR,,82,Active,Willie Miller,Willie,Miller,1947-04-26T00:00:00,69,172.0,,00-0011320,,,,,,,,,,,,2,REG,A01,Willie,,,,1975,1975,HOU,302.0
1978,LA,DB,,0,Active,Dwayne O'Steen,Dwayne,O'Steen,1954-12-20T00:00:00,73,193.0,,00-0012286,,,,,,,,,,,,2,REG,A01,Dwayne,,,,1978,1978,,
1978,LA,DB,,40,Active,Rod Perry,Rod,Perry,1953-09-11T00:00:00,69,182.0,,00-0012825,,,,,,,,,,,,2,REG,A01,Rod,,,,1975,1975,LA,98.0
1978,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,2,REG,A01,Jack,,,,1970,1970,LA,22.0
1978,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,2,REG,A01,Isiah,,,,1971,1971,LA,10.0
1978,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,2,REG,A01,Rich,,,,1970,1970,LA,204.0
1978,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,2,REG,A01,Dwight,,,,1976,1976,LA,155.0
1978,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,2,REG,A01,Bill,,,,1974,1974,LA,50.0
1978,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,2,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1978,LA,WR,,81,Active,Ron Smith,Ronnie,Smith,1956-11-20T00:00:00,72,185.0,,00-0015292,,,,,,,,,,,,2,REG,A01,Ron,,,,1978,1978,LA,53.0
1978,LA,C,,56,Active,Doug Smith,Carl,Smith,1956-11-25T00:00:00,75,270.0,,00-0015159,,,,,,,,,,,,2,REG,A01,Doug,SMI106720,,,1978,1978,,
1978,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,2,REG,A01,Pat,,,,1976,1976,LA,39.0
1978,LA,RB,,26,Active,Wendell Tyler,Wendell,Tyler,1955-05-20T00:00:00,70,207.0,,00-0016770,,,,,,,,,,,,2,REG,A01,Wendell,,,,1977,1977,LA,79.0
1978,LA,WR,,80,Active,Billy Waddy,Billy,Waddy,1954-02-19T00:00:00,71,188.0,,00-0016967,,,,,,,,,,,,2,REG,A01,Billy,,,,1977,1977,LA,50.0
1978,LA,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,2,REG,A01,Charle,,,,1973,1973,PHI,6.0
1978,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,2,REG,A01,Jack,,,,1971,1971,LA,20.0
1978,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,2,REG,A01,Jim,,,,1973,1973,LA,42.0
1978,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,3,REG,A01,Larry,,,,1972,1972,LA,355.0
1978,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,3,REG,A01,Bob,,,,1977,1977,LA,23.0
1978,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,3,REG,A01,Cullen,,,,1973,1973,LA,31.0
1978,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,3,REG,A01,John,,,,1974,1974,LA,11.0
1978,LA,K,,0,Active,Frank Corral,Frank,Corral,1955-06-16T00:00:00,74,228.0,,00-0003490,,,,,,,,,,,,3,REG,A01,Frank,,,,1978,1978,LA,78.0
1978,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,3,REG,A01,Nolan,,,,1977,1977,LA,31.0
1978,LA,DE,,71,Active,Reggie Doss,Reginald,Doss,1956-12-07T00:00:00,76,267.0,,00-0004453,,,,,,,,,,,,3,REG,A01,Reggie,,,,1978,1978,LA,189.0
1978,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,3,REG,A01,Fred,,,,1969,1969,,13.0
1978,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,3,REG,A01,Carl,,,,1976,1976,LA,128.0
1978,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,3,REG,A01,Mike,,,,1975,1975,LA,9.0
1978,LA,QB,,5,Active,Vince Ferragamo,Vince,Ferragamo,1954-04-24T00:00:00,75,212.0,,00-0005163,,,,,,,,,,,,3,REG,A01,Vince,,,,1977,1977,LA,91.0
1978,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,3,REG,A01,Doug,,,,1975,1975,LA,20.0
1978,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,3,REG,A01,Pat,,,,1975,1975,LA,176.0
1978,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,3,REG,A01,Dennis,,,,1975,1975,LA,11.0
1978,LA,RB,,40,Active,Jim Jodat,Jim,Jodat,1954-03-03T00:00:00,71,208.0,,00-0008409,,,,,,,,,,,,3,REG,A01,Jim,,,,1976,1976,LA,344.0
1978,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,3,REG,A01,Cody,,,,1973,1973,LA,129.0
1978,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,3,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1978,LA,WR,,82,Active,Willie Miller,Willie,Miller,1947-04-26T00:00:00,69,172.0,,00-0011320,,,,,,,,,,,,3,REG,A01,Willie,,,,1975,1975,HOU,302.0
1978,LA,DB,,0,Active,Dwayne O'Steen,Dwayne,O'Steen,1954-12-20T00:00:00,73,193.0,,00-0012286,,,,,,,,,,,,3,REG,A01,Dwayne,,,,1978,1978,,
1978,LA,DB,,40,Active,Rod Perry,Rod,Perry,1953-09-11T00:00:00,69,182.0,,00-0012825,,,,,,,,,,,,3,REG,A01,Rod,,,,1975,1975,LA,98.0
1978,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,3,REG,A01,Jack,,,,1970,1970,LA,22.0
1978,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,3,REG,A01,Isiah,,,,1971,1971,LA,10.0
1978,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,3,REG,A01,Rich,,,,1970,1970,LA,204.0
1978,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,3,REG,A01,Dwight,,,,1976,1976,LA,155.0
1978,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,3,REG,A01,Bill,,,,1974,1974,LA,50.0
1978,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,3,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1978,LA,WR,,81,Active,Ron Smith,Ronnie,Smith,1956-11-20T00:00:00,72,185.0,,00-0015292,,,,,,,,,,,,3,REG,A01,Ron,,,,1978,1978,LA,53.0
1978,LA,C,,56,Active,Doug Smith,Carl,Smith,1956-11-25T00:00:00,75,270.0,,00-0015159,,,,,,,,,,,,3,REG,A01,Doug,SMI106720,,,1978,1978,,
1978,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,3,REG,A01,Pat,,,,1976,1976,LA,39.0
1978,LA,WR,,80,Active,Billy Waddy,Billy,Waddy,1954-02-19T00:00:00,71,188.0,,00-0016967,,,,,,,,,,,,3,REG,A01,Billy,,,,1977,1977,LA,50.0
1978,LA,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,3,REG,A01,Charle,,,,1973,1973,PHI,6.0
1978,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,3,REG,A01,Jack,,,,1971,1971,LA,20.0
1978,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,3,REG,A01,Jim,,,,1973,1973,LA,42.0
1978,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,4,REG,A01,Larry,,,,1972,1972,LA,355.0
1978,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,4,REG,A01,Bob,,,,1977,1977,LA,23.0
1978,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,4,REG,A01,Cullen,,,,1973,1973,LA,31.0
1978,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,4,REG,A01,John,,,,1974,1974,LA,11.0
1978,LA,K,,0,Active,Frank Corral,Frank,Corral,1955-06-16T00:00:00,74,228.0,,00-0003490,,,,,,,,,,,,4,REG,A01,Frank,,,,1978,1978,LA,78.0
1978,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,4,REG,A01,Nolan,,,,1977,1977,LA,31.0
1978,LA,DE,,71,Active,Reggie Doss,Reginald,Doss,1956-12-07T00:00:00,76,267.0,,00-0004453,,,,,,,,,,,,4,REG,A01,Reggie,,,,1978,1978,LA,189.0
1978,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,4,REG,A01,Fred,,,,1969,1969,,13.0
1978,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,4,REG,A01,Carl,,,,1976,1976,LA,128.0
