season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2018,NO,G,,74,Active,Jermon Bushrod,Jermon,Bushrod,1984-08-19T00:00:00,77,318,,00-0025512,,,,,,,,,,,,10,REG,A01,Jermon,BUS379552,,,2007,2007,NO,125.0
2018,NO,WR,,80,Active,Austin Carr,Austin,Carr,1993-12-25T00:00:00,73,195,,00-0033382,,,,,,,,,,,,10,REG,A01,Austin,CAR343555,,,2017,2017,,
2018,NO,C,,64,Inactive,Will Clapp,William,Clapp,1995-12-10T00:00:00,77,314,,00-0034436,,,,,,,,,,,,10,REG,I01,Will,CLA119505,,,2018,2018,NO,245.0
2018,NO,SS,,29,Active,Kurt Coleman,Kurtis,Coleman,1988-07-01T00:00:00,71,208,,00-0027835,,,,,,,,,,,,10,REG,A01,Kurt,COL295827,,,2010,2010,PHI,244.0
2018,NO,CB,,20,Active,Ken Crawley,Kenneth,Crawley,1993-02-06T00:00:00,73,180,,00-0032875,,,,,,,,,,,,10,REG,A01,Ken,CRA805255,,,2016,2016,,
2018,NO,DE,,92,Inactive,Marcus Davenport,Marcus,Davenport,1996-09-04T00:00:00,79,255,,00-0034344,,,,,,,,,,,,10,REG,I01,Marcus,DAV004893,,,2018,2018,NO,14.0
2018,NO,OLB,,56,Active,Demario Davis,Demario,Davis,1989-01-11T00:00:00,74,248,,00-0029607,,,,,,,,,,,,10,REG,A01,Demario,DAV262404,,,2012,2012,NYJ,77.0
2018,NO,NT,,95,Active,Tyeler Davison,Tyeler,Davison,1992-09-03T00:00:00,74,309,,00-0031947,,,,,,,,,,,,10,REG,A01,Tyeler,DAV822084,,,2015,2015,NO,154.0
2018,NO,SS,,48,Inactive,J.T. Gray,Juantavius,Gray,1996-01-18T00:00:00,72,202,,00-0034116,,,,,,,,,,,,10,REG,I01,J.T.,GRA702824,,,2018,2018,,
2018,NO,G,,77,Inactive,Chaz Green,Charles,Green,1992-04-08T00:00:00,77,300,,00-0032204,,,,,,,,,,,,10,REG,I01,Chaz,GRE118131,,,2015,2015,DAL,91.0
2018,NO,CB,,34,Active,Justin Hardee,Justin,Hardee,1994-02-07T00:00:00,73,200,,00-0033770,,,,,,,,,,,,10,REG,A01,Justin,HAR022859,,,2017,2017,,
2018,NO,DE,,91,Active,Trey Hendrickson,Collins,Hendrickson,1994-12-05T00:00:00,76,270,,00-0033935,,,,,,,,,,,,10,REG,A01,Trey,HEN324452,,,2017,2017,NO,103.0
2018,NO,TE,,89,Active,Josh Hill,Josh,Hill,1990-05-21T00:00:00,77,250,,00-0030216,,,,,,,,,,,,10,REG,A01,Josh,HIL451418,,,2013,2013,,
2018,NO,QB,,7,Active,Taysom Hill,Taysom,Hill,1990-08-23T00:00:00,74,221,,00-0033357,,,,,,,,,,,,10,REG,A01,Taysom,HIL609597,,,2017,2017,,
2018,NO,RB,,22,Active,Mark Ingram,Mark,Ingram,1989-12-12T00:00:00,69,215,,00-0027966,,,,,,,,,,,,10,REG,A01,Mark,ING656964,,,2011,2011,NO,28.0
2018,NO,DE,,94,Active,Cameron Jordan,Cameron,Jordan,1989-07-10T00:00:00,76,287,,00-0027962,,,,,,,,,,,,10,REG,A01,Cameron,JOR051224,,,2011,2011,NO,24.0
2018,NO,RB,,41,Active,Alvin Kamara,Alvin,Kamara,1995-07-25T00:00:00,70,215,,00-0033906,,,,,,,,,,,,10,REG,A01,Alvin,KAM244058,,,2017,2017,NO,67.0
2018,NO,WR,,18,Active,Keith Kirkwood,Keith,Kirkwood,1993-12-26T00:00:00,75,220,,00-0034317,,,,,,,,,,,,10,REG,A01,Keith,KIR706709,,,2018,2018,,
2018,NO,OLB,,53,Active,A.J. Klein,Aaron,Klein,1991-07-30T00:00:00,73,240,,00-0030463,,,,,,,,,,,,10,REG,A01,A.J.,KLE216860,,,2013,2013,CAR,148.0
2018,NO,CB,,23,Active,Marshon Lattimore,Marshon,Lattimore,1996-05-20T00:00:00,72,192,,00-0033874,,,,,,,,,,,,10,REG,A01,Marshon,LAT684977,,,2017,2017,NO,11.0
2018,NO,FB,,42,Active,Zach Line,Zachary,Line,1990-04-26T00:00:00,73,233,,00-0029931,,,,,,,,,,,,10,REG,A01,Zach,LIN516110,,,2013,2013,,
2018,NO,DE,,70,Inactive,Mitchell Loewen,Mitchell,Loewen,1993-02-14T00:00:00,77,275,,00-0032883,,,,,,,,,,,,10,REG,I01,Mitchell,LOE564972,,,2016,2016,,
2018,NO,K,,3,Active,Wil Lutz,William,Lutz,1994-07-07T00:00:00,71,184,,00-0032569,,,,,,,,,,,,10,REG,A01,Wil,LUT811045,,,2016,2016,,
2018,NO,P,,6,Active,Thomas Morstead,Thomas,Morstead,1986-03-08T00:00:00,76,235,,00-0027114,,,,,,,,,,,,10,REG,A01,Thomas,MOR758512,,,2009,2009,NO,164.0
2018,NO,DE,,57,Active,Alex Okafor,Alex,Okafor,1991-02-08T00:00:00,76,260,,00-0030503,,,,,,,,,,,,10,REG,A01,Alex,OKA207645,,,2013,2013,ARZ,103.0
2018,NO,T,,65,Inactive,Michael Ola,Michael,Ola,1988-04-19T00:00:00,76,312,,00-0030621,,,,,,,,,,,,10,REG,I01,Michael,OLA027685,,,2013,2014,,
2018,NO,DT,,93,Active,David Onyemata,David,Onyemata,1992-11-13T00:00:00,76,300,,00-0033051,,,,,,,,,,,,10,REG,A01,David,ONY164481,,,2016,2016,NO,120.0
2018,NO,T,,75,Active,Andrus Peat,Andrus,Peat,1993-11-04T00:00:00,79,316,,00-0032203,,,,,,,,,,,,10,REG,A01,Andrus,PEA709791,,,2015,2015,NO,13.0
2018,NO,T,,71,Active,Ryan Ramczyk,Ryan,Ramczyk,1994-04-22T00:00:00,78,314,,00-0033888,,,,,,,,,,,,10,REG,A01,Ryan,RAM043107,,,2017,2017,NO,32.0
2018,NO,DT,,98,Active,Sheldon Rankins,Sheldon,Rankins,1994-04-02T00:00:00,74,305,,00-0032759,,,,,,,,,,,,10,REG,A01,Sheldon,RAN676464,,,2016,2016,NO,12.0
2018,NO,OLB,,52,Active,Craig Robertson,Craig,Robertson,1988-02-11T00:00:00,73,234,,00-0028834,,,,,,,,,,,,10,REG,A01,Craig,ROB304836,,,2011,2012,,
2018,NO,FS,,32,Active,Josh Robinson,Joshua,Robinson,1991-01-08T00:00:00,70,199,,00-0029691,,,,,,,,,,,,10,REG,A01,Josh,ROB590205,,,2012,2012,MIN,66.0
2018,NO,WR,,10,Active,Tre'Quan Smith,Tre'Quan,Smith,1996-01-07T00:00:00,73,210,,00-0034765,,,,,,,,,,,,10,REG,A01,Tre'Quan,SMI764556,,,2018,2018,NO,91.0
2018,NO,NT,,76,Active,Taylor Stallworth,Taylor,Stallworth,1995-08-18T00:00:00,74,305,,00-0034325,,,,,,,,,,,,10,REG,A01,Taylor,STA306360,,,2018,2018,,
2018,NO,ILB,,51,Inactive,Manti Te'o,Manti,Te'o,1991-01-26T00:00:00,73,241,,00-0030278,,,,,,,,,,,,10,REG,I01,Manti,TEO029662,,,2013,2013,SD,38.0
2018,NO,WR,,13,Active,Michael Thomas,Michael,Thomas,1993-03-03T00:00:00,75,212,,00-0032765,,,,,,,,,,,,10,REG,A01,Michael,THO308912,,,2016,2016,NO,47.0
2018,NO,C,,63,Active,Cameron Tom,Cameron,Tom,1995-06-21T00:00:00,76,300,,00-0033505,,,,,,,,,,,,10,REG,A01,Cameron,TOM055715,,,2017,2017,,
2018,NO,C,,60,Active,Max Unger,Max,Unger,1986-04-14T00:00:00,77,305,,00-0027025,,,,,,,,,,,,10,REG,A01,Max,UNG408916,,,2009,2009,SEA,49.0
2018,NO,G,,67,Active,Larry Warford,Lawrence,Warford,1991-06-18T00:00:00,75,317,,00-0030065,,,,,,,,,,,,10,REG,A01,Larry,WAR399800,,,2013,2013,DET,65.0
2018,NO,RB,,27,Active,Dwayne Washington,Dwayne,Washington,1994-04-24T00:00:00,74,223,,00-0032450,,,,,,,,,,,,10,REG,A01,Dwayne,WAS231679,,,2016,2016,DET,236.0
2018,NO,TE,,82,Active,Benjamin Watson,Benjamin,Watson,1980-12-18T00:00:00,75,251,,00-0022943,,,,,,,,,,,,10,REG,A01,Benjamin,WAT311042,,,2004,2004,NE,32.0
2018,NO,CB,,26,Active,P.J. Williams,Kenneth,Williams,1993-06-01T00:00:00,72,196,,00-0032059,,,,,,,,,,,,10,REG,A01,P.J.,WIL407276,,,2015,2015,NO,78.0
2018,NO,FS,,43,Active,Marcus Williams,Marcus,Williams,1996-09-08T00:00:00,73,195,,00-0033894,,,,,,,,,,,,10,REG,A01,Marcus,WIL431161,,,2017,2017,NO,42.0
2018,NO,LS,,49,Active,Zach Wood,Zach,Wood,1993-01-10T00:00:00,75,282,,00-0033063,,,,,,,,,,,,10,REG,A01,Zach,WOO185780,,,2016,2016,,
2018,NO,OLB,,47,Active,Alex Anzalone,Alex,Anzalone,1994-09-22T00:00:00,75,240,,00-0033914,,,,,,,,,,,,11,REG,A01,Alex,ANZ059326,,,2017,2017,NO,76.0
2018,NO,CB,,25,Active,Eli Apple,Eli,Apple,1995-08-09T00:00:00,73,199,,00-0032379,,,,,,,,,,,,11,REG,A01,Eli,APP195645,,,2016,2016,NYG,10.0
2018,NO,T,,72,Inactive,Terron Armstead,Terron,Armstead,1991-07-23T00:00:00,77,304,,00-0030067,,,,,,,,,,,,11,REG,I01,Terron,ARM089867,,,2013,2013,NO,75.0
2018,NO,TE,,85,Active,Dan Arnold,Daniel,Arnold,1995-03-15T00:00:00,78,220,,00-0034011,,,,,,,,,,,,11,REG,A01,Dan,ARN413883,,,2017,2017,,
2018,NO,FS,,31,Active,Chris Banjo,Ayorunmi,Banjo,1990-02-26T00:00:00,70,207,,00-0029747,,,,,,,,,,,,11,REG,A01,Chris,BAN373418,,,2013,2013,,
2018,NO,SS,,24,Active,Vonn Bell,Vonn,Bell,1994-12-12T00:00:00,71,205,,00-0032939,,,,,,,,,,,,11,REG,A01,Vonn,BEL626378,,,2016,2016,NO,61.0
2018,NO,OLB,,59,Active,Vince Biegel,Vincent,Biegel,1993-07-22T00:00:00,75,246,,00-0033939,,,,,,,,,,,,11,REG,A01,Vince,BIE328770,,,2017,2017,GB,108.0
2018,NO,QB,,9,Active,Drew Brees,Drew,Brees,1979-01-15T00:00:00,72,209,,00-0020531,,,,,,,,,,,,11,REG,A01,Drew,BRE229498,,,2001,2001,SD,32.0
2018,NO,QB,,5,Active,Teddy Bridgewater,Theodore,Bridgewater,1992-11-10T00:00:00,74,215,,00-0031237,,,,,,,,,,,,11,REG,A01,Teddy,BRI129168,,,2014,2014,MIN,32.0
2018,NO,G,,74,Active,Jermon Bushrod,Jermon,Bushrod,1984-08-19T00:00:00,77,318,,00-0025512,,,,,,,,,,,,11,REG,A01,Jermon,BUS379552,,,2007,2007,NO,125.0
2018,NO,WR,,80,Active,Austin Carr,Austin,Carr,1993-12-25T00:00:00,73,195,,00-0033382,,,,,,,,,,,,11,REG,A01,Austin,CAR343555,,,2017,2017,,
2018,NO,C,,64,Inactive,Will Clapp,William,Clapp,1995-12-10T00:00:00,77,314,,00-0034436,,,,,,,,,,,,11,REG,I01,Will,CLA119505,,,2018,2018,NO,245.0
2018,NO,SS,,29,Active,Kurt Coleman,Kurtis,Coleman,1988-07-01T00:00:00,71,208,,00-0027835,,,,,,,,,,,,11,REG,A01,Kurt,COL295827,,,2010,2010,PHI,244.0
2018,NO,CB,,20,Active,Ken Crawley,Kenneth,Crawley,1993-02-06T00:00:00,73,180,,00-0032875,,,,,,,,,,,,11,REG,A01,Ken,CRA805255,,,2016,2016,,
2018,NO,DE,,92,Inactive,Marcus Davenport,Marcus,Davenport,1996-09-04T00:00:00,79,255,,00-0034344,,,,,,,,,,,,11,REG,I01,Marcus,DAV004893,,,2018,2018,NO,14.0
2018,NO,OLB,,56,Active,Demario Davis,Demario,Davis,1989-01-11T00:00:00,74,248,,00-0029607,,,,,,,,,,,,11,REG,A01,Demario,DAV262404,,,2012,2012,NYJ,77.0
2018,NO,NT,,95,Active,Tyeler Davison,Tyeler,Davison,1992-09-03T00:00:00,74,309,,00-0031947,,,,,,,,,,,,11,REG,A01,Tyeler,DAV822084,,,2015,2015,NO,154.0
2018,NO,G,,77,Inactive,Chaz Green,Charles,Green,1992-04-08T00:00:00,77,300,,00-0032204,,,,,,,,,,,,11,REG,I01,Chaz,GRE118131,,,2015,2015,DAL,91.0
2018,NO,CB,,34,Active,Justin Hardee,Justin,Hardee,1994-02-07T00:00:00,73,200,,00-0033770,,,,,,,,,,,,11,REG,A01,Justin,HAR022859,,,2017,2017,,
2018,NO,DE,,91,Active,Trey Hendrickson,Collins,Hendrickson,1994-12-05T00:00:00,76,270,,00-0033935,,,,,,,,,,,,11,REG,A01,Trey,HEN324452,,,2017,2017,NO,103.0
2018,NO,TE,,89,Active,Josh Hill,Josh,Hill,1990-05-21T00:00:00,77,250,,00-0030216,,,,,,,,,,,,11,REG,A01,Josh,HIL451418,,,2013,2013,,
2018,NO,QB,,7,Active,Taysom Hill,Taysom,Hill,1990-08-23T00:00:00,74,221,,00-0033357,,,,,,,,,,,,11,REG,A01,Taysom,HIL609597,,,2017,2017,,
2018,NO,RB,,22,Active,Mark Ingram,Mark,Ingram,1989-12-12T00:00:00,69,215,,00-0027966,,,,,,,,,,,,11,REG,A01,Mark,ING656964,,,2011,2011,NO,28.0
2018,NO,DE,,94,Active,Cameron Jordan,Cameron,Jordan,1989-07-10T00:00:00,76,287,,00-0027962,,,,,,,,,,,,11,REG,A01,Cameron,JOR051224,,,2011,2011,NO,24.0
2018,NO,RB,,41,Active,Alvin Kamara,Alvin,Kamara,1995-07-25T00:00:00,70,215,,00-0033906,,,,,,,,,,,,11,REG,A01,Alvin,KAM244058,,,2017,2017,NO,67.0
2018,NO,WR,,18,Active,Keith Kirkwood,Keith,Kirkwood,1993-12-26T00:00:00,75,220,,00-0034317,,,,,,,,,,,,11,REG,A01,Keith,KIR706709,,,2018,2018,,
2018,NO,OLB,,53,Active,A.J. Klein,Aaron,Klein,1991-07-30T00:00:00,73,240,,00-0030463,,,,,,,,,,,,11,REG,A01,A.J.,KLE216860,,,2013,2013,CAR,148.0
2018,NO,CB,,23,Active,Marshon Lattimore,Marshon,Lattimore,1996-05-20T00:00:00,72,192,,00-0033874,,,,,,,,,,,,11,REG,A01,Marshon,LAT684977,,,2017,2017,NO,11.0
2018,NO,FB,,42,Active,Zach Line,Zachary,Line,1990-04-26T00:00:00,73,233,,00-0029931,,,,,,,,,,,,11,REG,A01,Zach,LIN516110,,,2013,2013,,
2018,NO,DE,,70,Inactive,Mitchell Loewen,Mitchell,Loewen,1993-02-14T00:00:00,77,275,,00-0032883,,,,,,,,,,,,11,REG,I01,Mitchell,LOE564972,,,2016,2016,,
2018,NO,K,,3,Active,Wil Lutz,William,Lutz,1994-07-07T00:00:00,71,184,,00-0032569,,,,,,,,,,,,11,REG,A01,Wil,LUT811045,,,2016,2016,,
2018,NO,WR,,15,Inactive,Brandon Marshall,Brandon,Marshall,1984-03-23T00:00:00,77,232,,00-0024334,,,,,,,,,,,,11,REG,I01,Brandon,MAR370922,,,2006,2006,DEN,119.0
2018,NO,P,,6,Active,Thomas Morstead,Thomas,Morstead,1986-03-08T00:00:00,76,235,,00-0027114,,,,,,,,,,,,11,REG,A01,Thomas,MOR758512,,,2009,2009,NO,164.0
2018,NO,DE,,57,Active,Alex Okafor,Alex,Okafor,1991-02-08T00:00:00,76,260,,00-0030503,,,,,,,,,,,,11,REG,A01,Alex,OKA207645,,,2013,2013,ARZ,103.0
2018,NO,T,,65,Active,Michael Ola,Michael,Ola,1988-04-19T00:00:00,76,312,,00-0030621,,,,,,,,,,,,11,REG,A01,Michael,OLA027685,,,2013,2014,,
2018,NO,DT,,93,Active,David Onyemata,David,Onyemata,1992-11-13T00:00:00,76,300,,00-0033051,,,,,,,,,,,,11,REG,A01,David,ONY164481,,,2016,2016,NO,120.0
2018,NO,T,,75,Active,Andrus Peat,Andrus,Peat,1993-11-04T00:00:00,79,316,,00-0032203,,,,,,,,,,,,11,REG,A01,Andrus,PEA709791,,,2015,2015,NO,13.0
2018,NO,T,,71,Active,Ryan Ramczyk,Ryan,Ramczyk,1994-04-22T00:00:00,78,314,,00-0033888,,,,,,,,,,,,11,REG,A01,Ryan,RAM043107,,,2017,2017,NO,32.0
2018,NO,DT,,98,Active,Sheldon Rankins,Sheldon,Rankins,1994-04-02T00:00:00,74,305,,00-0032759,,,,,,,,,,,,11,REG,A01,Sheldon,RAN676464,,,2016,2016,NO,12.0
2018,NO,OLB,,52,Active,Craig Robertson,Craig,Robertson,1988-02-11T00:00:00,73,234,,00-0028834,,,,,,,,,,,,11,REG,A01,Craig,ROB304836,,,2011,2012,,
2018,NO,FS,,32,Active,Josh Robinson,Joshua,Robinson,1991-01-08T00:00:00,70,199,,00-0029691,,,,,,,,,,,,11,REG,A01,Josh,ROB590205,,,2012,2012,MIN,66.0
2018,NO,WR,,10,Active,Tre'Quan Smith,Tre'Quan,Smith,1996-01-07T00:00:00,73,210,,00-0034765,,,,,,,,,,,,11,REG,A01,Tre'Quan,SMI764556,,,2018,2018,NO,91.0
2018,NO,NT,,76,Active,Taylor Stallworth,Taylor,Stallworth,1995-08-18T00:00:00,74,305,,00-0034325,,,,,,,,,,,,11,REG,A01,Taylor,STA306360,,,2018,2018,,
2018,NO,ILB,,51,Inactive,Manti Te'o,Manti,Te'o,1991-01-26T00:00:00,73,241,,00-0030278,,,,,,,,,,,,11,REG,I01,Manti,TEO029662,,,2013,2013,SD,38.0
2018,NO,WR,,13,Active,Michael Thomas,Michael,Thomas,1993-03-03T00:00:00,75,212,,00-0032765,,,,,,,,,,,,11,REG,A01,Michael,THO308912,,,2016,2016,NO,47.0
2018,NO,C,,63,Active,Cameron Tom,Cameron,Tom,1995-06-21T00:00:00,76,300,,00-0033505,,,,,,,,,,,,11,REG,A01,Cameron,TOM055715,,,2017,2017,,
2018,NO,C,,60,Active,Max Unger,Max,Unger,1986-04-14T00:00:00,77,305,,00-0027025,,,,,,,,,,,,11,REG,A01,Max,UNG408916,,,2009,2009,SEA,49.0
2018,NO,G,,67,Active,Larry Warford,Lawrence,Warford,1991-06-18T00:00:00,75,317,,00-0030065,,,,,,,,,,,,11,REG,A01,Larry,WAR399800,,,2013,2013,DET,65.0
2018,NO,RB,,27,Active,Dwayne Washington,Dwayne,Washington,1994-04-24T00:00:00,74,223,,00-0032450,,,,,,,,,,,,11,REG,A01,Dwayne,WAS231679,,,2016,2016,DET,236.0
2018,NO,TE,,82,Active,Benjamin Watson,Benjamin,Watson,1980-12-18T00:00:00,75,251,,00-0022943,,,,,,,,,,,,11,REG,A01,Benjamin,WAT311042,,,2004,2004,NE,32.0
2018,NO,CB,,26,Active,P.J. Williams,Kenneth,Williams,1993-06-01T00:00:00,72,196,,00-0032059,,,,,,,,,,,,11,REG,A01,P.J.,WIL407276,,,2015,2015,NO,78.0
2018,NO,FS,,43,Active,Marcus Williams,Marcus,Williams,1996-09-08T00:00:00,73,195,,00-0033894,,,,,,,,,,,,11,REG,A01,Marcus,WIL431161,,,2017,2017,NO,42.0
2018,NO,LS,,49,Active,Zach Wood,Zach,Wood,1993-01-10T00:00:00,75,282,,00-0033063,,,,,,,,,,,,11,REG,A01,Zach,WOO185780,,,2016,2016,,
2018,NO,OLB,,47,Active,Alex Anzalone,Alex,Anzalone,1994-09-22T00:00:00,75,240,,00-0033914,,,,,,,,,,,,12,REG,A01,Alex,ANZ059326,,,2017,2017,NO,76.0
2018,NO,CB,,25,Active,Eli Apple,Eli,Apple,1995-08-09T00:00:00,73,199,,00-0032379,,,,,,,,,,,,12,REG,A01,Eli,APP195645,,,2016,2016,NYG,10.0
2018,NO,T,,72,Inactive,Terron Armstead,Terron,Armstead,1991-07-23T00:00:00,77,304,,00-0030067,,,,,,,,,,,,12,REG,I01,Terron,ARM089867,,,2013,2013,NO,75.0
2018,NO,TE,,85,Active,Dan Arnold,Daniel,Arnold,1995-03-15T00:00:00,78,220,,00-0034011,,,,,,,,,,,,12,REG,A01,Dan,ARN413883,,,2017,2017,,
2018,NO,FS,,31,Active,Chris Banjo,Ayorunmi,Banjo,1990-02-26T00:00:00,70,207,,00-0029747,,,,,,,,,,,,12,REG,A01,Chris,BAN373418,,,2013,2013,,
2018,NO,SS,,24,Active,Vonn Bell,Vonn,Bell,1994-12-12T00:00:00,71,205,,00-0032939,,,,,,,,,,,,12,REG,A01,Vonn,BEL626378,,,2016,2016,NO,61.0
2018,NO,OLB,,59,Active,Vince Biegel,Vincent,Biegel,1993-07-22T00:00:00,75,246,,00-0033939,,,,,,,,,,,,12,REG,A01,Vince,BIE328770,,,2017,2017,GB,108.0
2018,NO,QB,,9,Active,Drew Brees,Drew,Brees,1979-01-15T00:00:00,72,209,,00-0020531,,,,,,,,,,,,12,REG,A01,Drew,BRE229498,,,2001,2001,SD,32.0
2018,NO,QB,,5,Active,Teddy Bridgewater,Theodore,Bridgewater,1992-11-10T00:00:00,74,215,,00-0031237,,,,,,,,,,,,12,REG,A01,Teddy,BRI129168,,,2014,2014,MIN,32.0
2018,NO,G,,74,Active,Jermon Bushrod,Jermon,Bushrod,1984-08-19T00:00:00,77,318,,00-0025512,,,,,,,,,,,,12,REG,A01,Jermon,BUS379552,,,2007,2007,NO,125.0
2018,NO,WR,,80,Active,Austin Carr,Austin,Carr,1993-12-25T00:00:00,73,195,,00-0033382,,,,,,,,,,,,12,REG,A01,Austin,CAR343555,,,2017,2017,,
2018,NO,C,,64,Inactive,Will Clapp,William,Clapp,1995-12-10T00:00:00,77,314,,00-0034436,,,,,,,,,,,,12,REG,I01,Will,CLA119505,,,2018,2018,NO,245.0
2018,NO,SS,,29,Active,Kurt Coleman,Kurtis,Coleman,1988-07-01T00:00:00,71,208,,00-0027835,,,,,,,,,,,,12,REG,A01,Kurt,COL295827,,,2010,2010,PHI,244.0
2018,NO,CB,,20,Active,Ken Crawley,Kenneth,Crawley,1993-02-06T00:00:00,73,180,,00-0032875,,,,,,,,,,,,12,REG,A01,Ken,CRA805255,,,2016,2016,,
2018,NO,DE,,92,Active,Marcus Davenport,Marcus,Davenport,1996-09-04T00:00:00,79,255,,00-0034344,,,,,,,,,,,,12,REG,A01,Marcus,DAV004893,,,2018,2018,NO,14.0
2018,NO,OLB,,56,Active,Demario Davis,Demario,Davis,1989-01-11T00:00:00,74,248,,00-0029607,,,,,,,,,,,,12,REG,A01,Demario,DAV262404,,,2012,2012,NYJ,77.0
2018,NO,NT,,95,Active,Tyeler Davison,Tyeler,Davison,1992-09-03T00:00:00,74,309,,00-0031947,,,,,,,,,,,,12,REG,A01,Tyeler,DAV822084,,,2015,2015,NO,154.0
2018,NO,CB,,34,Active,Justin Hardee,Justin,Hardee,1994-02-07T00:00:00,73,200,,00-0033770,,,,,,,,,,,,12,REG,A01,Justin,HAR022859,,,2017,2017,,
2018,NO,DE,,91,Inactive,Trey Hendrickson,Collins,Hendrickson,1994-12-05T00:00:00,76,270,,00-0033935,,,,,,,,,,,,12,REG,I01,Trey,HEN324452,,,2017,2017,NO,103.0
2018,NO,TE,,89,Active,Josh Hill,Josh,Hill,1990-05-21T00:00:00,77,250,,00-0030216,,,,,,,,,,,,12,REG,A01,Josh,HIL451418,,,2013,2013,,
2018,NO,QB,,7,Active,Taysom Hill,Taysom,Hill,1990-08-23T00:00:00,74,221,,00-0033357,,,,,,,,,,,,12,REG,A01,Taysom,HIL609597,,,2017,2017,,
2018,NO,RB,,22,Active,Mark Ingram,Mark,Ingram,1989-12-12T00:00:00,69,215,,00-0027966,,,,,,,,,,,,12,REG,A01,Mark,ING656964,,,2011,2011,NO,28.0
2018,NO,DE,,94,Active,Cameron Jordan,Cameron,Jordan,1989-07-10T00:00:00,76,287,,00-0027962,,,,,,,,,,,,12,REG,A01,Cameron,JOR051224,,,2011,2011,NO,24.0
2018,NO,RB,,41,Active,Alvin Kamara,Alvin,Kamara,1995-07-25T00:00:00,70,215,,00-0033906,,,,,,,,,,,,12,REG,A01,Alvin,KAM244058,,,2017,2017,NO,67.0
2018,NO,WR,,18,Active,Keith Kirkwood,Keith,Kirkwood,1993-12-26T00:00:00,75,220,,00-0034317,,,,,,,,,,,,12,REG,A01,Keith,KIR706709,,,2018,2018,,
2018,NO,OLB,,53,Active,A.J. Klein,Aaron,Klein,1991-07-30T00:00:00,73,240,,00-0030463,,,,,,,,,,,,12,REG,A01,A.J.,KLE216860,,,2013,2013,CAR,148.0
2018,NO,CB,,23,Active,Marshon Lattimore,Marshon,Lattimore,1996-05-20T00:00:00,72,192,,00-0033874,,,,,,,,,,,,12,REG,A01,Marshon,LAT684977,,,2017,2017,NO,11.0
2018,NO,WR,,11,Active,Tommylee Lewis,Tommylee,Lewis,1992-10-24T00:00:00,67,168,,00-0032881,,,,,,,,,,,,12,REG,A01,Tommylee,LEW746431,,,2016,2016,,
2018,NO,FB,,42,Active,Zach Line,Zachary,Line,1990-04-26T00:00:00,73,233,,00-0029931,,,,,,,,,,,,12,REG,A01,Zach,LIN516110,,,2013,2013,,
2018,NO,DE,,70,Inactive,Mitchell Loewen,Mitchell,Loewen,1993-02-14T00:00:00,77,275,,00-0032883,,,,,,,,,,,,12,REG,I01,Mitchell,LOE564972,,,2016,2016,,
2018,NO,K,,3,Active,Wil Lutz,William,Lutz,1994-07-07T00:00:00,71,184,,00-0032569,,,,,,,,,,,,12,REG,A01,Wil,LUT811045,,,2016,2016,,
2018,NO,WR,,15,Inactive,Brandon Marshall,Brandon,Marshall,1984-03-23T00:00:00,77,232,,00-0024334,,,,,,,,,,,,12,REG,I01,Brandon,MAR370922,,,2006,2006,DEN,119.0
2018,NO,P,,6,Active,Thomas Morstead,Thomas,Morstead,1986-03-08T00:00:00,76,235,,00-0027114,,,,,,,,,,,,12,REG,A01,Thomas,MOR758512,,,2009,2009,NO,164.0
2018,NO,DE,,57,Active,Alex Okafor,Alex,Okafor,1991-02-08T00:00:00,76,260,,00-0030503,,,,,,,,,,,,12,REG,A01,Alex,OKA207645,,,2013,2013,ARZ,103.0
2018,NO,T,,65,Active,Michael Ola,Michael,Ola,1988-04-19T00:00:00,76,312,,00-0030621,,,,,,,,,,,,12,REG,A01,Michael,OLA027685,,,2013,2014,,
2018,NO,DT,,93,Active,David Onyemata,David,Onyemata,1992-11-13T00:00:00,76,300,,00-0033051,,,,,,,,,,,,12,REG,A01,David,ONY164481,,,2016,2016,NO,120.0
2018,NO,T,,75,Active,Andrus Peat,Andrus,Peat,1993-11-04T00:00:00,79,316,,00-0032203,,,,,,,,,,,,12,REG,A01,Andrus,PEA709791,,,2015,2015,NO,13.0
2018,NO,T,,71,Active,Ryan Ramczyk,Ryan,Ramczyk,1994-04-22T00:00:00,78,314,,00-0033888,,,,,,,,,,,,12,REG,A01,Ryan,RAM043107,,,2017,2017,NO,32.0
2018,NO,DT,,98,Active,Sheldon Rankins,Sheldon,Rankins,1994-04-02T00:00:00,74,305,,00-0032759,,,,,,,,,,,,12,REG,A01,Sheldon,RAN676464,,,2016,2016,NO,12.0
2018,NO,OLB,,52,Active,Craig Robertson,Craig,Robertson,1988-02-11T00:00:00,73,234,,00-0028834,,,,,,,,,,,,12,REG,A01,Craig,ROB304836,,,2011,2012,,
2018,NO,FS,,32,Active,Josh Robinson,Joshua,Robinson,1991-01-08T00:00:00,70,199,,00-0029691,,,,,,,,,,,,12,REG,A01,Josh,ROB590205,,,2012,2012,MIN,66.0
