season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2022,TB,CB,,27,Inactive,Zyon McCollum,Zyon,McCollum,1999-05-03T00:00:00,76,200,,00-0037268,,,,,,,,,,,,1,REG,I01,Zyon,MCC496223,,,2022,2022,TB,157.0
2022,TB,WR,,10,Inactive,Scott Miller,Scott,Miller,1997-07-31T00:00:00,71,174,,00-0035298,,,,,,,,,,,,1,REG,I01,Scott,MIL546315,,,2019,2019,TB,208.0
2022,TB,CB,,23,Active,Sean Murphy-Bunting,Sean,Murphy-Bunting,1997-06-19T00:00:00,72,195,,00-0035239,,,,,,,,,,,,1,REG,A01,Sean,BUN571021,,,2019,2019,TB,39.0
2022,TB,OLB,,94,Active,Carl Nassib,Carl,Nassib,1993-04-12T00:00:00,79,275,,00-0033129,,,,,,,,,,,,1,REG,A01,Carl,NAS727044,,,2016,2016,CLV,65.0
2022,TB,FS,,22,Active,Keanu Neal,Keanu,Neal,1995-07-26T00:00:00,73,216,,00-0032382,,,,,,,,,,,,1,REG,A01,Keanu,NEA222964,,,2016,2016,ATL,17.0
2022,TB,OLB,,98,Active,Anthony Nelson,Anthony,Nelson,1997-03-04T00:00:00,79,272,,00-0035254,,,,,,,,,,,,1,REG,A01,Anthony,NEL115040,,,2019,2019,TB,107.0
2022,TB,NT,,56,Active,Rakeem Nunez-Roches,Rakeem,Nunez-Roches,1993-07-03T00:00:00,74,307,,00-0031957,,,,,,,,,,,,1,REG,A01,Rakeem,NUN250521,,,2015,2015,KC,217.0
2022,TB,DE,,79,Active,Pat O'Connor,Patrick,O'Connor,1993-11-01T00:00:00,76,270,,00-0033595,,,,,,,,,,,,1,REG,A01,Pat,OCO519549,,,2017,2017,DET,250.0
2022,TB,TE,,88,Active,Cade Otton,Cade,Otton,1999-04-15T00:00:00,77,250,,00-0038129,,,,,,,,,,,,1,REG,A01,Cade,OTT712400,,,2022,2022,TB,106.0
2022,TB,WR,,16,Active,Breshad Perriman,Breshad,Perriman,1993-09-10T00:00:00,74,215,,00-0032054,,,,,,,,,,,,1,REG,A01,Breshad,PER440170,,,2015,2015,BLT,26.0
2022,TB,TE,,8,Inactive,Kyle Rudolph,Kyle,Rudolph,1989-11-09T00:00:00,78,265,,00-0027981,,,,,,,,,,,,1,REG,I01,Kyle,RUD559717,,,2011,2011,MIN,43.0
2022,TB,FS,,26,Active,Logan Ryan,Logan,Ryan,1991-02-09T00:00:00,71,195,,00-0030411,,,,,,,,,,,,1,REG,A01,Logan,RYA237161,,,2013,2013,NE,83.0
2022,TB,T,,76,Active,Donovan Smith,Donovan,Smith,1993-06-23T00:00:00,78,338,,00-0032217,,,,,,,,,,,,1,REG,A01,Donovan,SMI221725,,,2015,2015,TB,34.0
2022,TB,K,,3,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,1,REG,A01,Ryan,SUC073828,,,2009,2009,KC,256.0
2022,TB,QB,,2,Inactive,Kyle Trask,Kyle,Trask,1998-03-06T00:00:00,77,240,,00-0036928,,,,,,,,,,,,1,REG,I01,Kyle,TRA389332,,,2021,2021,TB,64.0
2022,TB,LS,,97,Active,Zach Triner,Zach,Triner,1991-01-30T00:00:00,74,245,,00-0033196,,,,,,,,,,,,1,REG,A01,Zach,TRI258690,,,2016,2017,,
2022,TB,OLB,,9,Active,Joe Tryon,Joseph,Tryon,1999-04-30T00:00:00,77,262,,00-0036967,,,,,,,,,,,,1,REG,A01,Joe,TRY409291,,,2021,2021,TB,32.0
2022,TB,RB,,21,Inactive,Ke'Shawn Vaughn,Ke'Shawn,Vaughn,1997-05-04T00:00:00,70,215,,00-0036450,,,,,,,,,,,,1,REG,I01,Ke'Shawn,VAU458202,,,2020,2020,TB,76.0
2022,TB,NT,,50,Active,Vita Vea,Tevita,Vea,1995-02-05T00:00:00,76,347,,00-0034773,,,,,,,,,,,,1,REG,A01,Vita,VEA065410,,,2018,2018,TB,12.0
2022,TB,G,,73,Active,Brandon Walton,Brandon,Walton,1998-03-18T00:00:00,77,300,,00-0036123,,,,,,,,,,,,1,REG,A01,Brandon,WAL756673,,,2020,2020,,
2022,TB,T,,72,Active,Josh Wells,Joshua,Wells,1991-02-14T00:00:00,78,306,,00-0030829,,,,,,,,,,,,1,REG,A01,Josh,WEL457772,,,2014,2014,,
2022,TB,RB,,29,Active,Rachaad White,Rachaad,White,1999-01-21T00:00:00,74,210,,00-0037256,,,,,,,,,,,,1,REG,A01,Rachaad,WHI393110,,,2022,2022,TB,91.0
2022,TB,ILB,,45,Active,Devin White,Devin,White,1998-02-17T00:00:00,72,237,,00-0035707,,,,,,,,,,,,1,REG,A01,Devin,WHI399982,,,2019,2019,TB,5.0
2022,TB,FS,,31,Active,Antoine Winfield,Antoine,Winfield,1998-08-16T00:00:00,69,205,,00-0036411,,,,,,,,,,,,1,REG,A01,Antoine,WIN159348,,,2020,2020,TB,45.0
2022,TB,T,,78,Active,Tristan Wirfs,Tristan,Wirfs,1999-01-24T00:00:00,77,322,,00-0036406,,,,,,,,,,,,1,REG,A01,Tristan,WIR370129,,,2020,2020,TB,13.0
2022,TB,OLB,,58,Active,Shaquil Barrett,Shaquil,Barrett,1992-11-17T00:00:00,74,250,,00-0031101,,,,,,,,,,,,2,REG,A01,Shaquil,BAR645290,,,2014,2014,,
2022,TB,RB,,25,Active,Giovani Bernard,Giovani,Bernard,1991-11-22T00:00:00,69,205,,00-0030456,,,,,,,,,,,,2,REG,A01,Giovani,BER219765,,,2013,2013,CIN,37.0
2022,TB,QB,,12,Active,Tom Brady,Tom,Brady,1977-08-03T00:00:00,76,225,,00-0019596,,,,,,,,,,,,2,REG,A01,Tom,BRA371156,,,2000,2000,NE,199.0
2022,TB,TE,,84,Active,Cameron Brate,Cameron,Brate,1991-07-03T00:00:00,77,245,,00-0031273,,,,,,,,,,,,2,REG,A01,Cameron,BRA663798,,,2014,2014,,
2022,TB,ILB,,52,Active,K.J. Britt,K.J.,Britt,1999-06-04T00:00:00,72,228,,00-0036643,,,,,,,,,,,,2,REG,A01,K.J.,BRI711435,,,2021,2021,TB,176.0
2022,TB,P,,5,Active,Jake Camarda,Jake,Camarda,1999-04-20T00:00:00,74,180,,00-0038042,,,,,,,,,,,,2,REG,A01,Jake,CAM013278,,,2022,2022,TB,133.0
2022,TB,WR,,1,Active,Jaelon Darden,Jaelon,Darden,1999-01-14T00:00:00,69,174,,00-0036877,,,,,,,,,,,,2,REG,A01,Jaelon,DAR261346,,,2021,2021,TB,129.0
2022,TB,ILB,,54,Active,Lavonte David,Lavonte,David,1990-01-23T00:00:00,73,233,,00-0029562,,,,,,,,,,,,2,REG,A01,Lavonte,DAV026654,,,2012,2012,TB,58.0
2022,TB,CB,,24,Active,Carlton Davis,Carlton,Davis,1996-12-31T00:00:00,73,206,,00-0034778,,,,,,,,,,,,2,REG,A01,Carlton,DAV220184,,,2018,2018,TB,63.0
2022,TB,CB,,35,Active,Jamel Dean,Jamel,Dean,1996-10-15T00:00:00,73,206,,00-0035699,,,,,,,,,,,,2,REG,A01,Jamel,DEA114360,,,2019,2019,TB,94.0
2022,TB,CB,,30,Active,Dee Delaney,DeVonta',Delaney,1995-02-20T00:00:00,73,193,,00-0034515,,,,,,,,,,,,2,REG,A01,Dee,DEL081488,,,2018,2018,,
2022,TB,FS,,32,Active,Mike Edwards,Mike,Edwards,1996-05-18T00:00:00,70,200,,00-0035681,,,,,,,,,,,,2,REG,A01,Mike,EDW337482,,,2019,2019,TB,99.0
2022,TB,WR,,13,Active,Mike Evans,Mike,Evans,1993-08-21T00:00:00,77,231,,00-0031408,,,,,,,,,,,,2,REG,A01,Mike,EVA534309,,,2014,2014,TB,7.0
2022,TB,ILB,,53,Active,Olakunle Fatukasi,Olakunle,Fatukasi,1999-06-11T00:00:00,72,230,,00-0037481,,,,,,,,,,,,2,REG,A01,Olakunle,FAT663851,,,2022,2022,,
2022,TB,RB,,7,Active,Leonard Fournette,Leonard,Fournette,1995-01-18T00:00:00,72,228,,00-0033856,,,,,,,,,,,,2,REG,A01,Leonard,FOU564970,,,2017,2017,JAX,4.0
2022,TB,QB,,11,Active,Blaine Gabbert,Blaine,Gabbert,1989-10-15T00:00:00,76,235,,00-0027948,,,,,,,,,,,,2,REG,A01,Blaine,GAB221145,,,2011,2011,JAX,10.0
2022,TB,WR,,17,Active,Russell Gage,Russell,Gage,1996-01-22T00:00:00,72,184,,00-0034411,,,,,,,,,,,,2,REG,A01,Russell,GAG130654,,,2018,2018,ATL,194.0
2022,TB,WR,,80,Active,Kaylon Geiger,Kaylon,Geiger,1997-11-01T00:00:00,70,180,,00-0037483,,,,,,,,,,,,2,REG,A01,Kaylon,GEI316412,,,2022,2022,,
2022,TB,DE,,92,Active,William Gholston,William,Gholston,1991-07-31T00:00:00,78,281,,00-0030386,,,,,,,,,,,,2,REG,A01,William,GHO405127,,,2013,2013,TB,126.0
2022,TB,WR,,14,Inactive,Chris Godwin,Rod,Godwin,1996-02-27T00:00:00,73,209,,00-0033921,,,,,,,,,,,,2,REG,I01,Chris,GOD549393,,,2017,2017,TB,84.0
2022,TB,G,,67,Active,Luke Goedeke,Luke,Goedeke,1998-11-21T00:00:00,77,310,,00-0037835,,,,,,,,,,,,2,REG,A01,Luke,GOE594395,,,2022,2022,TB,57.0
2022,TB,C,,70,Active,Robert Hainsey,Robert,Hainsey,1998-08-12T00:00:00,77,295,,00-0036985,,,,,,,,,,,,2,REG,A01,Robert,HAI619935,,,2021,2021,TB,95.0
2022,TB,DE,,90,Active,Logan Hall,Logan,Hall,2000-04-22T00:00:00,78,275,,00-0038127,,,,,,,,,,,,2,REG,A01,Logan,HAL437521,,,2022,2022,TB,33.0
2022,TB,DT,,96,Active,Akiem Hicks,Akiem,Hicks,1989-11-16T00:00:00,76,352,,00-0029657,,,,,,,,,,,,2,REG,A01,Akiem,HIC340209,,,2012,2012,NO,89.0
2022,TB,T,,74,Active,Fred Johnson,Fred,Johnson,1997-06-05T00:00:00,79,326,,00-0034951,,,,,,,,,,,,2,REG,A01,Fred,JOH000022,,,2019,2019,,
2022,TB,WR,,6,Inactive,Julio Jones,Quintorris,Jones,1989-02-08T00:00:00,75,220,,00-0027944,,,,,,,,,,,,2,REG,I01,Julio,JON640315,,,2011,2011,ATL,6.0
2022,TB,TE,,41,Active,Ko Kieft,Ko,Kieft,1998-01-20T00:00:00,77,265,,00-0037311,,,,,,,,,,,,2,REG,A01,Ko,KIE106484,,,2022,2022,TB,218.0
2022,TB,G,,60,Active,Nick Leverett,Nick,Leverett,1997-01-11T00:00:00,76,310,,00-0036105,,,,,,,,,,,,2,REG,A01,Nick,LEV452663,,,2020,2020,,
2022,TB,G,,69,Active,Shaquille Mason,Shaquille,Mason,1993-08-28T00:00:00,73,310,,00-0031580,,,,,,,,,,,,2,REG,A01,Shaquille,MAS237768,,,2015,2015,NE,131.0
2022,TB,CB,,27,Inactive,Zyon McCollum,Zyon,McCollum,1999-05-03T00:00:00,76,200,,00-0037268,,,,,,,,,,,,2,REG,I01,Zyon,MCC496223,,,2022,2022,TB,157.0
2022,TB,WR,,10,Active,Scott Miller,Scott,Miller,1997-07-31T00:00:00,71,174,,00-0035298,,,,,,,,,,,,2,REG,A01,Scott,MIL546315,,,2019,2019,TB,208.0
2022,TB,CB,,23,Active,Sean Murphy-Bunting,Sean,Murphy-Bunting,1997-06-19T00:00:00,72,195,,00-0035239,,,,,,,,,,,,2,REG,A01,Sean,BUN571021,,,2019,2019,TB,39.0
2022,TB,OLB,,94,Active,Carl Nassib,Carl,Nassib,1993-04-12T00:00:00,79,275,,00-0033129,,,,,,,,,,,,2,REG,A01,Carl,NAS727044,,,2016,2016,CLV,65.0
2022,TB,FS,,22,Active,Keanu Neal,Keanu,Neal,1995-07-26T00:00:00,73,216,,00-0032382,,,,,,,,,,,,2,REG,A01,Keanu,NEA222964,,,2016,2016,ATL,17.0
2022,TB,OLB,,98,Active,Anthony Nelson,Anthony,Nelson,1997-03-04T00:00:00,79,272,,00-0035254,,,,,,,,,,,,2,REG,A01,Anthony,NEL115040,,,2019,2019,TB,107.0
2022,TB,NT,,56,Active,Rakeem Nunez-Roches,Rakeem,Nunez-Roches,1993-07-03T00:00:00,74,307,,00-0031957,,,,,,,,,,,,2,REG,A01,Rakeem,NUN250521,,,2015,2015,KC,217.0
2022,TB,DE,,79,Active,Pat O'Connor,Patrick,O'Connor,1993-11-01T00:00:00,76,270,,00-0033595,,,,,,,,,,,,2,REG,A01,Pat,OCO519549,,,2017,2017,DET,250.0
2022,TB,TE,,88,Active,Cade Otton,Cade,Otton,1999-04-15T00:00:00,77,250,,00-0038129,,,,,,,,,,,,2,REG,A01,Cade,OTT712400,,,2022,2022,TB,106.0
2022,TB,WR,,16,Active,Breshad Perriman,Breshad,Perriman,1993-09-10T00:00:00,74,215,,00-0032054,,,,,,,,,,,,2,REG,A01,Breshad,PER440170,,,2015,2015,BLT,26.0
2022,TB,TE,,8,Inactive,Kyle Rudolph,Kyle,Rudolph,1989-11-09T00:00:00,78,265,,00-0027981,,,,,,,,,,,,2,REG,I01,Kyle,RUD559717,,,2011,2011,MIN,43.0
2022,TB,FS,,26,Active,Logan Ryan,Logan,Ryan,1991-02-09T00:00:00,71,195,,00-0030411,,,,,,,,,,,,2,REG,A01,Logan,RYA237161,,,2013,2013,NE,83.0
2022,TB,T,,76,Inactive,Donovan Smith,Donovan,Smith,1993-06-23T00:00:00,78,338,,00-0032217,,,,,,,,,,,,2,REG,I01,Donovan,SMI221725,,,2015,2015,TB,34.0
2022,TB,K,,3,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,2,REG,A01,Ryan,SUC073828,,,2009,2009,KC,256.0
2022,TB,QB,,2,Inactive,Kyle Trask,Kyle,Trask,1998-03-06T00:00:00,77,240,,00-0036928,,,,,,,,,,,,2,REG,I01,Kyle,TRA389332,,,2021,2021,TB,64.0
2022,TB,LS,,97,Active,Zach Triner,Zach,Triner,1991-01-30T00:00:00,74,245,,00-0033196,,,,,,,,,,,,2,REG,A01,Zach,TRI258690,,,2016,2017,,
2022,TB,OLB,,9,Active,Joe Tryon,Joseph,Tryon,1999-04-30T00:00:00,77,262,,00-0036967,,,,,,,,,,,,2,REG,A01,Joe,TRY409291,,,2021,2021,TB,32.0
2022,TB,RB,,21,Inactive,Ke'Shawn Vaughn,Ke'Shawn,Vaughn,1997-05-04T00:00:00,70,215,,00-0036450,,,,,,,,,,,,2,REG,I01,Ke'Shawn,VAU458202,,,2020,2020,TB,76.0
2022,TB,NT,,50,Active,Vita Vea,Tevita,Vea,1995-02-05T00:00:00,76,347,,00-0034773,,,,,,,,,,,,2,REG,A01,Vita,VEA065410,,,2018,2018,TB,12.0
2022,TB,G,,73,Active,Brandon Walton,Brandon,Walton,1998-03-18T00:00:00,77,300,,00-0036123,,,,,,,,,,,,2,REG,A01,Brandon,WAL756673,,,2020,2020,,
2022,TB,T,,72,Active,Josh Wells,Joshua,Wells,1991-02-14T00:00:00,78,306,,00-0030829,,,,,,,,,,,,2,REG,A01,Josh,WEL457772,,,2014,2014,,
2022,TB,RB,,29,Active,Rachaad White,Rachaad,White,1999-01-21T00:00:00,74,210,,00-0037256,,,,,,,,,,,,2,REG,A01,Rachaad,WHI393110,,,2022,2022,TB,91.0
2022,TB,ILB,,45,Active,Devin White,Devin,White,1998-02-17T00:00:00,72,237,,00-0035707,,,,,,,,,,,,2,REG,A01,Devin,WHI399982,,,2019,2019,TB,5.0
2022,TB,FS,,31,Active,Antoine Winfield,Antoine,Winfield,1998-08-16T00:00:00,69,205,,00-0036411,,,,,,,,,,,,2,REG,A01,Antoine,WIN159348,,,2020,2020,TB,45.0
2022,TB,T,,78,Active,Tristan Wirfs,Tristan,Wirfs,1999-01-24T00:00:00,77,322,,00-0036406,,,,,,,,,,,,2,REG,A01,Tristan,WIR370129,,,2020,2020,TB,13.0
2022,TB,ILB,,33,Active,Kenny Young,Kenneth,Young,1994-11-15T00:00:00,73,235,,00-0034266,,,,,,,,,,,,2,REG,A01,Kenny,YOU333177,,,2018,2018,BLT,122.0
2022,TB,OLB,,58,Active,Shaquil Barrett,Shaquil,Barrett,1992-11-17T00:00:00,74,250,,00-0031101,,,,,,,,,,,,3,REG,A01,Shaquil,BAR645290,,,2014,2014,,
2022,TB,WR,,15,Active,Cole Beasley,Cole,Beasley,1989-04-26T00:00:00,68,174,,00-0029000,,,,,,,,,,,,3,REG,A01,Cole,BEA434808,,,2012,2012,,
2022,TB,QB,,12,Active,Tom Brady,Tom,Brady,1977-08-03T00:00:00,76,225,,00-0019596,,,,,,,,,,,,3,REG,A01,Tom,BRA371156,,,2000,2000,NE,199.0
2022,TB,TE,,84,Active,Cameron Brate,Cameron,Brate,1991-07-03T00:00:00,77,245,,00-0031273,,,,,,,,,,,,3,REG,A01,Cameron,BRA663798,,,2014,2014,,
2022,TB,ILB,,52,Active,K.J. Britt,K.J.,Britt,1999-06-04T00:00:00,72,228,,00-0036643,,,,,,,,,,,,3,REG,A01,K.J.,BRI711435,,,2021,2021,TB,176.0
2022,TB,P,,5,Active,Jake Camarda,Jake,Camarda,1999-04-20T00:00:00,74,180,,00-0038042,,,,,,,,,,,,3,REG,A01,Jake,CAM013278,,,2022,2022,TB,133.0
2022,TB,WR,,1,Active,Jaelon Darden,Jaelon,Darden,1999-01-14T00:00:00,69,174,,00-0036877,,,,,,,,,,,,3,REG,A01,Jaelon,DAR261346,,,2021,2021,TB,129.0
2022,TB,ILB,,54,Active,Lavonte David,Lavonte,David,1990-01-23T00:00:00,73,233,,00-0029562,,,,,,,,,,,,3,REG,A01,Lavonte,DAV026654,,,2012,2012,TB,58.0
2022,TB,CB,,24,Active,Carlton Davis,Carlton,Davis,1996-12-31T00:00:00,73,206,,00-0034778,,,,,,,,,,,,3,REG,A01,Carlton,DAV220184,,,2018,2018,TB,63.0
2022,TB,CB,,35,Active,Jamel Dean,Jamel,Dean,1996-10-15T00:00:00,73,206,,00-0035699,,,,,,,,,,,,3,REG,A01,Jamel,DEA114360,,,2019,2019,TB,94.0
2022,TB,CB,,30,Active,Dee Delaney,DeVonta',Delaney,1995-02-20T00:00:00,73,193,,00-0034515,,,,,,,,,,,,3,REG,A01,Dee,DEL081488,,,2018,2018,,
2022,TB,FS,,32,Active,Mike Edwards,Mike,Edwards,1996-05-18T00:00:00,70,200,,00-0035681,,,,,,,,,,,,3,REG,A01,Mike,EDW337482,,,2019,2019,TB,99.0
2022,TB,ILB,,53,Active,Olakunle Fatukasi,Olakunle,Fatukasi,1999-06-11T00:00:00,72,230,,00-0037481,,,,,,,,,,,,3,REG,A01,Olakunle,FAT663851,,,2022,2022,,
2022,TB,RB,,7,Active,Leonard Fournette,Leonard,Fournette,1995-01-18T00:00:00,72,228,,00-0033856,,,,,,,,,,,,3,REG,A01,Leonard,FOU564970,,,2017,2017,JAX,4.0
2022,TB,QB,,11,Active,Blaine Gabbert,Blaine,Gabbert,1989-10-15T00:00:00,76,235,,00-0027948,,,,,,,,,,,,3,REG,A01,Blaine,GAB221145,,,2011,2011,JAX,10.0
2022,TB,WR,,17,Active,Russell Gage,Russell,Gage,1996-01-22T00:00:00,72,184,,00-0034411,,,,,,,,,,,,3,REG,A01,Russell,GAG130654,,,2018,2018,ATL,194.0
2022,TB,WR,,80,Active,Kaylon Geiger,Kaylon,Geiger,1997-11-01T00:00:00,70,180,,00-0037483,,,,,,,,,,,,3,REG,A01,Kaylon,GEI316412,,,2022,2022,,
2022,TB,DE,,92,Active,William Gholston,William,Gholston,1991-07-31T00:00:00,78,281,,00-0030386,,,,,,,,,,,,3,REG,A01,William,GHO405127,,,2013,2013,TB,126.0
2022,TB,WR,,14,Inactive,Chris Godwin,Rod,Godwin,1996-02-27T00:00:00,73,209,,00-0033921,,,,,,,,,,,,3,REG,I01,Chris,GOD549393,,,2017,2017,TB,84.0
2022,TB,G,,67,Active,Luke Goedeke,Luke,Goedeke,1998-11-21T00:00:00,77,310,,00-0037835,,,,,,,,,,,,3,REG,A01,Luke,GOE594395,,,2022,2022,TB,57.0
2022,TB,C,,70,Active,Robert Hainsey,Robert,Hainsey,1998-08-12T00:00:00,77,295,,00-0036985,,,,,,,,,,,,3,REG,A01,Robert,HAI619935,,,2021,2021,TB,95.0
2022,TB,DE,,90,Active,Logan Hall,Logan,Hall,2000-04-22T00:00:00,78,275,,00-0038127,,,,,,,,,,,,3,REG,A01,Logan,HAL437521,,,2022,2022,TB,33.0
2022,TB,DT,,96,Inactive,Akiem Hicks,Akiem,Hicks,1989-11-16T00:00:00,76,352,,00-0029657,,,,,,,,,,,,3,REG,I01,Akiem,HIC340209,,,2012,2012,NO,89.0
2022,TB,T,,74,Active,Fred Johnson,Fred,Johnson,1997-06-05T00:00:00,79,326,,00-0034951,,,,,,,,,,,,3,REG,A01,Fred,JOH000022,,,2019,2019,,
2022,TB,WR,,6,Inactive,Julio Jones,Quintorris,Jones,1989-02-08T00:00:00,75,220,,00-0027944,,,,,,,,,,,,3,REG,I01,Julio,JON640315,,,2011,2011,ATL,6.0
2022,TB,TE,,41,Active,Ko Kieft,Ko,Kieft,1998-01-20T00:00:00,77,265,,00-0037311,,,,,,,,,,,,3,REG,A01,Ko,KIE106484,,,2022,2022,TB,218.0
2022,TB,G,,60,Active,Nick Leverett,Nick,Leverett,1997-01-11T00:00:00,76,310,,00-0036105,,,,,,,,,,,,3,REG,A01,Nick,LEV452663,,,2020,2020,,
2022,TB,G,,69,Active,Shaquille Mason,Shaquille,Mason,1993-08-28T00:00:00,73,310,,00-0031580,,,,,,,,,,,,3,REG,A01,Shaquille,MAS237768,,,2015,2015,NE,131.0
2022,TB,CB,,27,Inactive,Zyon McCollum,Zyon,McCollum,1999-05-03T00:00:00,76,200,,00-0037268,,,,,,,,,,,,3,REG,I01,Zyon,MCC496223,,,2022,2022,TB,157.0
2022,TB,WR,,10,Active,Scott Miller,Scott,Miller,1997-07-31T00:00:00,71,174,,00-0035298,,,,,,,,,,,,3,REG,A01,Scott,MIL546315,,,2019,2019,TB,208.0
2022,TB,G,,75,Active,John Molchon,John,Molchon,1997-02-02T00:00:00,77,318,,00-0036048,,,,,,,,,,,,3,REG,A01,John,MOL093253,,,2020,2020,,
2022,TB,CB,,23,Active,Sean Murphy-Bunting,Sean,Murphy-Bunting,1997-06-19T00:00:00,72,195,,00-0035239,,,,,,,,,,,,3,REG,A01,Sean,BUN571021,,,2019,2019,TB,39.0
2022,TB,OLB,,94,Active,Carl Nassib,Carl,Nassib,1993-04-12T00:00:00,79,275,,00-0033129,,,,,,,,,,,,3,REG,A01,Carl,NAS727044,,,2016,2016,CLV,65.0
2022,TB,FS,,22,Active,Keanu Neal,Keanu,Neal,1995-07-26T00:00:00,73,216,,00-0032382,,,,,,,,,,,,3,REG,A01,Keanu,NEA222964,,,2016,2016,ATL,17.0
2022,TB,OLB,,98,Active,Anthony Nelson,Anthony,Nelson,1997-03-04T00:00:00,79,272,,00-0035254,,,,,,,,,,,,3,REG,A01,Anthony,NEL115040,,,2019,2019,TB,107.0
2022,TB,NT,,56,Active,Rakeem Nunez-Roches,Rakeem,Nunez-Roches,1993-07-03T00:00:00,74,307,,00-0031957,,,,,,,,,,,,3,REG,A01,Rakeem,NUN250521,,,2015,2015,KC,217.0
2022,TB,DE,,79,Active,Pat O'Connor,Patrick,O'Connor,1993-11-01T00:00:00,76,270,,00-0033595,,,,,,,,,,,,3,REG,A01,Pat,OCO519549,,,2017,2017,DET,250.0
2022,TB,TE,,88,Inactive,Cade Otton,Cade,Otton,1999-04-15T00:00:00,77,250,,00-0038129,,,,,,,,,,,,3,REG,I01,Cade,OTT712400,,,2022,2022,TB,106.0
2022,TB,WR,,16,Active,Breshad Perriman,Breshad,Perriman,1993-09-10T00:00:00,74,215,,00-0032054,,,,,,,,,,,,3,REG,A01,Breshad,PER440170,,,2015,2015,BLT,26.0
2022,TB,TE,,8,Active,Kyle Rudolph,Kyle,Rudolph,1989-11-09T00:00:00,78,265,,00-0027981,,,,,,,,,,,,3,REG,A01,Kyle,RUD559717,,,2011,2011,MIN,43.0
2022,TB,FS,,26,Active,Logan Ryan,Logan,Ryan,1991-02-09T00:00:00,71,195,,00-0030411,,,,,,,,,,,,3,REG,A01,Logan,RYA237161,,,2013,2013,NE,83.0
2022,TB,DT,,95,Active,Deadrin Senat,Deadrin,Senat,1994-07-22T00:00:00,73,305,,00-0034363,,,,,,,,,,,,3,REG,A01,Deadrin,SEN026161,,,2018,2018,ATL,90.0
2022,TB,T,,76,Inactive,Donovan Smith,Donovan,Smith,1993-06-23T00:00:00,78,338,,00-0032217,,,,,,,,,,,,3,REG,I01,Donovan,SMI221725,,,2015,2015,TB,34.0
2022,TB,K,,3,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,3,REG,A01,Ryan,SUC073828,,,2009,2009,KC,256.0
2022,TB,QB,,2,Inactive,Kyle Trask,Kyle,Trask,1998-03-06T00:00:00,77,240,,00-0036928,,,,,,,,,,,,3,REG,I01,Kyle,TRA389332,,,2021,2021,TB,64.0
2022,TB,LS,,97,Active,Zach Triner,Zach,Triner,1991-01-30T00:00:00,74,245,,00-0033196,,,,,,,,,,,,3,REG,A01,Zach,TRI258690,,,2016,2017,,
2022,TB,OLB,,9,Active,Joe Tryon,Joseph,Tryon,1999-04-30T00:00:00,77,262,,00-0036967,,,,,,,,,,,,3,REG,A01,Joe,TRY409291,,,2021,2021,TB,32.0
2022,TB,RB,,21,Active,Ke'Shawn Vaughn,Ke'Shawn,Vaughn,1997-05-04T00:00:00,70,215,,00-0036450,,,,,,,,,,,,3,REG,A01,Ke'Shawn,VAU458202,,,2020,2020,TB,76.0
2022,TB,NT,,50,Active,Vita Vea,Tevita,Vea,1995-02-05T00:00:00,76,347,,00-0034773,,,,,,,,,,,,3,REG,A01,Vita,VEA065410,,,2018,2018,TB,12.0
2022,TB,G,,73,Active,Brandon Walton,Brandon,Walton,1998-03-18T00:00:00,77,300,,00-0036123,,,,,,,,,,,,3,REG,A01,Brandon,WAL756673,,,2020,2020,,
2022,TB,RB,,29,Active,Rachaad White,Rachaad,White,1999-01-21T00:00:00,74,210,,00-0037256,,,,,,,,,,,,3,REG,A01,Rachaad,WHI393110,,,2022,2022,TB,91.0
2022,TB,ILB,,45,Active,Devin White,Devin,White,1998-02-17T00:00:00,72,237,,00-0035707,,,,,,,,,,,,3,REG,A01,Devin,WHI399982,,,2019,2019,TB,5.0
2022,TB,FS,,31,Active,Antoine Winfield,Antoine,Winfield,1998-08-16T00:00:00,69,205,,00-0036411,,,,,,,,,,,,3,REG,A01,Antoine,WIN159348,,,2020,2020,TB,45.0
2022,TB,T,,78,Active,Tristan Wirfs,Tristan,Wirfs,1999-01-24T00:00:00,77,322,,00-0036406,,,,,,,,,,,,3,REG,A01,Tristan,WIR370129,,,2020,2020,TB,13.0
2022,TB,ILB,,33,Active,Kenny Young,Kenneth,Young,1994-11-15T00:00:00,73,235,,00-0034266,,,,,,,,,,,,3,REG,A01,Kenny,YOU333177,,,2018,2018,BLT,122.0
2022,TB,OLB,,58,Active,Shaquil Barrett,Shaquil,Barrett,1992-11-17T00:00:00,74,250,,00-0031101,,,,,,,,,,,,4,REG,A01,Shaquil,BAR645290,,,2014,2014,,
