season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1977,GB,G,,69,Active,Derrel Gofourth,Derrel,Gofourth,1955-03-20T00:00:00,75,260.0,,00-0006077,,,,,,,,,,,,12,REG,A01,Derrel,,,,1977,1977,GB,172.0
1977,GB,DB,,24,Active,Johnnie Gray,Johnnie,Gray,1953-12-18T00:00:00,71,202.0,,00-0006276,,,,,,,,,,,,12,REG,A01,Johnnie,,,,1975,1975,,
1977,GB,RB,,39,Active,Willard Harrell,Willard,Harrell,1952-09-16T00:00:00,68,182.0,,00-0006910,,,,,,,,,,,,12,REG,A01,Willard,,,,1975,1975,GB,58.0
1977,GB,DE,,90,Active,Ezra Johnson,Ezra,Johnson,1955-10-02T00:00:00,76,255.0,,00-0008503,,,,,,,,,,,,12,REG,A01,Ezra,JOH242850,,,1977,1977,GB,28.0
1977,GB,T,,68,Active,Greg Koch,Gregory,Koch,1955-06-14T00:00:00,76,276.0,,00-0009388,,,,,,,,,,,,12,REG,A01,Greg,,,,1977,1977,GB,39.0
1977,GB,T,,79,Active,Mark Koncar,Mark,Koncar,1953-05-05T00:00:00,77,268.0,,00-0009412,,,,,,,,,,,,12,REG,A01,Mark,,,,1976,1976,GB,23.0
1977,GB,C,,54,Active,Larry McCarren,Larry,McCarren,1951-11-09T00:00:00,75,251.0,,00-0010670,,,,,,,,,,,,12,REG,A01,Larry,,,,1973,1973,GB,308.0
1977,GB,DB,,29,Active,Mike C. McCoy,Mike,McCoy,1953-08-16T00:00:00,71,183.0,,00-0010744,,,,,,,,,,,,12,REG,A01,Mike C.,,,,1976,1976,GB,72.0
1977,GB,RB,,0,Active,Terdell Middleton,Terdell,Middleton,1955-04-08T00:00:00,72,205.0,,00-0011198,,,,,,,,,,,,12,REG,A01,Terdell,,,,1977,1977,STL,80.0
1977,GB,DE,,75,Inactive,Dave Pureifory,Dave,Pureifory,1949-07-12T00:00:00,74,255.0,,00-0013303,,,,,,,,,,,,12,REG,I01,Dave,,,,1972,1972,GB,142.0
1977,GB,RB,,33,Active,Barty Smith,Barty,Smith,1952-03-23T00:00:00,76,240.0,,00-0015094,,,,,,,,,,,,12,REG,A01,Barty,SMI051040,,,1974,1974,GB,12.0
1977,GB,RB,,0,Active,Eric Torkelson,Eric,Torkelson,1952-03-03T00:00:00,74,194.0,,00-0016555,,,,,,,,,,,,12,REG,A01,Eric,,,,1974,1974,GB,272.0
1977,GB,DB,,21,Active,Steve Wagner,Steve,Wagner,1954-04-18T00:00:00,74,208.0,,00-0016986,,,,,,,,,,,,12,REG,A01,Steve,,,,1976,1976,MIN,133.0
1977,GB,QB,,17,Active,David Whitehurst,Charles,Whitehurst,1955-04-27T00:00:00,74,218.0,,00-0017588,,,,,,,,,,,,12,REG,A01,David,,,,1977,1977,GB,206.0
1977,GB,DB,,28,Active,Willie Buchanon,Willie,Buchanon,1950-11-04T00:00:00,72,190.0,,00-0002170,,,,,,,,,,,,13,REG,A01,Willie,,,,1972,1972,GB,7.0
1977,GB,DE,,77,Active,Mike Butler,Mike,Butler,1954-04-04T00:00:00,77,265.0,,00-0002425,,,,,,,,,,,,13,REG,A01,Mike,,,,1977,1977,GB,9.0
1977,GB,G,,69,Active,Derrel Gofourth,Derrel,Gofourth,1955-03-20T00:00:00,75,260.0,,00-0006077,,,,,,,,,,,,13,REG,A01,Derrel,,,,1977,1977,GB,172.0
1977,GB,DB,,24,Active,Johnnie Gray,Johnnie,Gray,1953-12-18T00:00:00,71,202.0,,00-0006276,,,,,,,,,,,,13,REG,A01,Johnnie,,,,1975,1975,,
1977,GB,RB,,39,Active,Willard Harrell,Willard,Harrell,1952-09-16T00:00:00,68,182.0,,00-0006910,,,,,,,,,,,,13,REG,A01,Willard,,,,1975,1975,GB,58.0
1977,GB,DE,,90,Active,Ezra Johnson,Ezra,Johnson,1955-10-02T00:00:00,76,255.0,,00-0008503,,,,,,,,,,,,13,REG,A01,Ezra,JOH242850,,,1977,1977,GB,28.0
1977,GB,T,,68,Active,Greg Koch,Gregory,Koch,1955-06-14T00:00:00,76,276.0,,00-0009388,,,,,,,,,,,,13,REG,A01,Greg,,,,1977,1977,GB,39.0
1977,GB,T,,79,Active,Mark Koncar,Mark,Koncar,1953-05-05T00:00:00,77,268.0,,00-0009412,,,,,,,,,,,,13,REG,A01,Mark,,,,1976,1976,GB,23.0
1977,GB,C,,54,Active,Larry McCarren,Larry,McCarren,1951-11-09T00:00:00,75,251.0,,00-0010670,,,,,,,,,,,,13,REG,A01,Larry,,,,1973,1973,GB,308.0
1977,GB,DB,,29,Active,Mike C. McCoy,Mike,McCoy,1953-08-16T00:00:00,71,183.0,,00-0010744,,,,,,,,,,,,13,REG,A01,Mike C.,,,,1976,1976,GB,72.0
1977,GB,RB,,0,Active,Terdell Middleton,Terdell,Middleton,1955-04-08T00:00:00,72,205.0,,00-0011198,,,,,,,,,,,,13,REG,A01,Terdell,,,,1977,1977,STL,80.0
1977,GB,DE,,75,Active,Dave Pureifory,Dave,Pureifory,1949-07-12T00:00:00,74,255.0,,00-0013303,,,,,,,,,,,,13,REG,A01,Dave,,,,1972,1972,GB,142.0
1977,GB,RB,,33,Active,Barty Smith,Barty,Smith,1952-03-23T00:00:00,76,240.0,,00-0015094,,,,,,,,,,,,13,REG,A01,Barty,SMI051040,,,1974,1974,GB,12.0
1977,GB,RB,,0,Active,Eric Torkelson,Eric,Torkelson,1952-03-03T00:00:00,74,194.0,,00-0016555,,,,,,,,,,,,13,REG,A01,Eric,,,,1974,1974,GB,272.0
1977,GB,DB,,21,Active,Steve Wagner,Steve,Wagner,1954-04-18T00:00:00,74,208.0,,00-0016986,,,,,,,,,,,,13,REG,A01,Steve,,,,1976,1976,MIN,133.0
1977,GB,QB,,17,Active,David Whitehurst,Charles,Whitehurst,1955-04-27T00:00:00,74,218.0,,00-0017588,,,,,,,,,,,,13,REG,A01,David,,,,1977,1977,GB,206.0
1977,GB,DB,,28,Active,Willie Buchanon,Willie,Buchanon,1950-11-04T00:00:00,72,190.0,,00-0002170,,,,,,,,,,,,14,REG,A01,Willie,,,,1972,1972,GB,7.0
1977,GB,DE,,77,Active,Mike Butler,Mike,Butler,1954-04-04T00:00:00,77,265.0,,00-0002425,,,,,,,,,,,,14,REG,A01,Mike,,,,1977,1977,GB,9.0
1977,GB,G,,69,Active,Derrel Gofourth,Derrel,Gofourth,1955-03-20T00:00:00,75,260.0,,00-0006077,,,,,,,,,,,,14,REG,A01,Derrel,,,,1977,1977,GB,172.0
1977,GB,DB,,24,Active,Johnnie Gray,Johnnie,Gray,1953-12-18T00:00:00,71,202.0,,00-0006276,,,,,,,,,,,,14,REG,A01,Johnnie,,,,1975,1975,,
1977,GB,RB,,39,Active,Willard Harrell,Willard,Harrell,1952-09-16T00:00:00,68,182.0,,00-0006910,,,,,,,,,,,,14,REG,A01,Willard,,,,1975,1975,GB,58.0
1977,GB,DE,,90,Active,Ezra Johnson,Ezra,Johnson,1955-10-02T00:00:00,76,255.0,,00-0008503,,,,,,,,,,,,14,REG,A01,Ezra,JOH242850,,,1977,1977,GB,28.0
1977,GB,T,,68,Active,Greg Koch,Gregory,Koch,1955-06-14T00:00:00,76,276.0,,00-0009388,,,,,,,,,,,,14,REG,A01,Greg,,,,1977,1977,GB,39.0
1977,GB,T,,79,Inactive,Mark Koncar,Mark,Koncar,1953-05-05T00:00:00,77,268.0,,00-0009412,,,,,,,,,,,,14,REG,I01,Mark,,,,1976,1976,GB,23.0
1977,GB,C,,54,Active,Larry McCarren,Larry,McCarren,1951-11-09T00:00:00,75,251.0,,00-0010670,,,,,,,,,,,,14,REG,A01,Larry,,,,1973,1973,GB,308.0
1977,GB,DB,,29,Active,Mike C. McCoy,Mike,McCoy,1953-08-16T00:00:00,71,183.0,,00-0010744,,,,,,,,,,,,14,REG,A01,Mike C.,,,,1976,1976,GB,72.0
1977,GB,RB,,0,Active,Terdell Middleton,Terdell,Middleton,1955-04-08T00:00:00,72,205.0,,00-0011198,,,,,,,,,,,,14,REG,A01,Terdell,,,,1977,1977,STL,80.0
1977,GB,DE,,75,Inactive,Dave Pureifory,Dave,Pureifory,1949-07-12T00:00:00,74,255.0,,00-0013303,,,,,,,,,,,,14,REG,I01,Dave,,,,1972,1972,GB,142.0
1977,GB,RB,,33,Active,Barty Smith,Barty,Smith,1952-03-23T00:00:00,76,240.0,,00-0015094,,,,,,,,,,,,14,REG,A01,Barty,SMI051040,,,1974,1974,GB,12.0
1977,GB,RB,,0,Active,Eric Torkelson,Eric,Torkelson,1952-03-03T00:00:00,74,194.0,,00-0016555,,,,,,,,,,,,14,REG,A01,Eric,,,,1974,1974,GB,272.0
1977,GB,DB,,21,Active,Steve Wagner,Steve,Wagner,1954-04-18T00:00:00,74,208.0,,00-0016986,,,,,,,,,,,,14,REG,A01,Steve,,,,1976,1976,MIN,133.0
1977,GB,QB,,17,Active,David Whitehurst,Charles,Whitehurst,1955-04-27T00:00:00,74,218.0,,00-0017588,,,,,,,,,,,,14,REG,A01,David,,,,1977,1977,GB,206.0
1977,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,1,REG,A01,Larry,,,,1972,1972,LA,355.0
1977,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,1,REG,A01,Bob,,,,1977,1977,LA,23.0
1977,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,1,REG,A01,Cullen,,,,1973,1973,LA,31.0
1977,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,1,REG,A01,John,,,,1974,1974,LA,11.0
1977,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,1,REG,A01,Nolan,,,,1977,1977,LA,31.0
1977,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,1,REG,A01,Fred,,,,1969,1969,,13.0
1977,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,1,REG,A01,Carl,,,,1976,1976,LA,128.0
1977,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,1,REG,A01,Mike,,,,1975,1975,LA,9.0
1977,LA,QB,,5,Active,Vince Ferragamo,Vince,Ferragamo,1954-04-24T00:00:00,75,212.0,,00-0005163,,,,,,,,,,,,1,REG,A01,Vince,,,,1977,1977,LA,91.0
1977,LA,T,,77,Inactive,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,1,REG,I01,Doug,,,,1975,1975,LA,20.0
1977,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,1,REG,A01,Pat,,,,1975,1975,LA,176.0
1977,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,1,REG,A01,Dennis,,,,1975,1975,LA,11.0
1977,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,1,REG,A01,Harold,,,,1968,1968,LA,323.0
1977,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,1,REG,A01,Monte,,,,1975,1975,LA,28.0
1977,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,1,REG,A01,Cody,,,,1973,1973,LA,129.0
1977,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,1,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1977,LA,QB,,12,Active,Joe Namath,Joe,Namath,,0,0.0,,00-0025185,,,,,,,,,,,,1,REG,A01,Joe,,,,1965,1965,STL,12.0
1977,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,1,REG,A01,Isiah,,,,1971,1971,LA,10.0
1977,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,1,REG,A01,Rich,,,,1970,1970,LA,204.0
1977,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,1,REG,A01,Dwight,,,,1976,1976,LA,155.0
1977,LA,K,,1,Active,Rafael Septien,Rafael,Septien,1953-12-12T00:00:00,70,179.0,,00-0014672,,,,,,,,,,,,1,REG,A01,Rafael,,,,1977,1977,NO,258.0
1977,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,1,REG,A01,Bill,,,,1974,1974,LA,50.0
1977,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,1,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1977,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,1,REG,A01,Pat,,,,1976,1976,LA,39.0
1977,LA,RB,,26,Active,Wendell Tyler,Wendell,Tyler,1955-05-20T00:00:00,70,207.0,,00-0016770,,,,,,,,,,,,1,REG,A01,Wendell,,,,1977,1977,LA,79.0
1977,LA,WR,,80,Active,Billy Waddy,Billy,Waddy,1954-02-19T00:00:00,71,188.0,,00-0016967,,,,,,,,,,,,1,REG,A01,Billy,,,,1977,1977,LA,50.0
1977,LA,T,,62,Active,Jeff Williams,Jeffrey,Williams,1955-04-15T00:00:00,76,256.0,,00-0017826,,,,,,,,,,,,1,REG,A01,Jeff,,,,1977,1977,LA,134.0
1977,LA,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,1,REG,A01,Charle,,,,1973,1973,PHI,6.0
1977,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,1,REG,A01,Jack,,,,1971,1971,LA,20.0
1977,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,1,REG,A01,Jim,,,,1973,1973,LA,42.0
1977,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,2,REG,A01,Larry,,,,1972,1972,LA,355.0
1977,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,2,REG,A01,Bob,,,,1977,1977,LA,23.0
1977,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,2,REG,A01,Cullen,,,,1973,1973,LA,31.0
1977,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,2,REG,A01,John,,,,1974,1974,LA,11.0
1977,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,2,REG,A01,Nolan,,,,1977,1977,LA,31.0
1977,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,2,REG,A01,Fred,,,,1969,1969,,13.0
1977,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,2,REG,A01,Carl,,,,1976,1976,LA,128.0
1977,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,2,REG,A01,Mike,,,,1975,1975,LA,9.0
1977,LA,QB,,5,Active,Vince Ferragamo,Vince,Ferragamo,1954-04-24T00:00:00,75,212.0,,00-0005163,,,,,,,,,,,,2,REG,A01,Vince,,,,1977,1977,LA,91.0
1977,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,2,REG,A01,Doug,,,,1975,1975,LA,20.0
1977,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,2,REG,A01,Pat,,,,1975,1975,LA,176.0
1977,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,2,REG,A01,Dennis,,,,1975,1975,LA,11.0
1977,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,2,REG,A01,Harold,,,,1968,1968,LA,323.0
1977,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,2,REG,A01,Monte,,,,1975,1975,LA,28.0
1977,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,2,REG,A01,Cody,,,,1973,1973,LA,129.0
1977,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,2,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1977,LA,QB,,12,Active,Joe Namath,Joe,Namath,,0,0.0,,00-0025185,,,,,,,,,,,,2,REG,A01,Joe,,,,1965,1965,STL,12.0
1977,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,2,REG,A01,Isiah,,,,1971,1971,LA,10.0
1977,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,2,REG,A01,Rich,,,,1970,1970,LA,204.0
1977,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,2,REG,A01,Dwight,,,,1976,1976,LA,155.0
1977,LA,K,,1,Active,Rafael Septien,Rafael,Septien,1953-12-12T00:00:00,70,179.0,,00-0014672,,,,,,,,,,,,2,REG,A01,Rafael,,,,1977,1977,NO,258.0
1977,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,2,REG,A01,Bill,,,,1974,1974,LA,50.0
1977,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,2,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1977,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,2,REG,A01,Pat,,,,1976,1976,LA,39.0
1977,LA,RB,,26,Active,Wendell Tyler,Wendell,Tyler,1955-05-20T00:00:00,70,207.0,,00-0016770,,,,,,,,,,,,2,REG,A01,Wendell,,,,1977,1977,LA,79.0
1977,LA,WR,,80,Active,Billy Waddy,Billy,Waddy,1954-02-19T00:00:00,71,188.0,,00-0016967,,,,,,,,,,,,2,REG,A01,Billy,,,,1977,1977,LA,50.0
1977,LA,T,,62,Inactive,Jeff Williams,Jeffrey,Williams,1955-04-15T00:00:00,76,256.0,,00-0017826,,,,,,,,,,,,2,REG,I01,Jeff,,,,1977,1977,LA,134.0
1977,LA,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,2,REG,A01,Charle,,,,1973,1973,PHI,6.0
1977,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,2,REG,A01,Jack,,,,1971,1971,LA,20.0
1977,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,2,REG,A01,Jim,,,,1973,1973,LA,42.0
1977,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,3,REG,A01,Larry,,,,1972,1972,LA,355.0
1977,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,3,REG,A01,Bob,,,,1977,1977,LA,23.0
1977,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,3,REG,A01,Cullen,,,,1973,1973,LA,31.0
1977,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,3,REG,A01,John,,,,1974,1974,LA,11.0
1977,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,3,REG,A01,Nolan,,,,1977,1977,LA,31.0
1977,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,3,REG,A01,Fred,,,,1969,1969,,13.0
1977,LA,LB,,55,Active,Carl Ekern,Carl,Ekern,1955-12-08T00:00:00,75,222.0,,00-0004805,,,,,,,,,,,,3,REG,A01,Carl,,,,1976,1976,LA,128.0
1977,LA,NT,,74,Active,Mike Fanning,Mike,Fanning,1953-02-02T00:00:00,78,252.0,,00-0005062,,,,,,,,,,,,3,REG,A01,Mike,,,,1975,1975,LA,9.0
1977,LA,QB,,5,Active,Vince Ferragamo,Vince,Ferragamo,1954-04-24T00:00:00,75,212.0,,00-0005163,,,,,,,,,,,,3,REG,A01,Vince,,,,1977,1977,LA,91.0
1977,LA,T,,77,Active,Doug France,Doug,France,1953-04-26T00:00:00,77,270.0,,00-0005499,,,,,,,,,,,,3,REG,A01,Doug,,,,1975,1975,LA,20.0
1977,LA,QB,,11,Active,Pat Haden,Pat,Haden,1953-01-23T00:00:00,71,185.0,,00-0006590,,,,,,,,,,,,3,REG,A01,Pat,,,,1975,1975,LA,176.0
1977,LA,G,,60,Active,Dennis Harrah,Dennis,Harrah,1953-03-09T00:00:00,77,270.0,,00-0006899,,,,,,,,,,,,3,REG,A01,Dennis,,,,1975,1975,LA,11.0
1977,LA,WR,,0,Active,Harold Jackson,Harold,Jackson,1946-01-06T00:00:00,70,175.0,,00-0008127,,,,,,,,,,,,3,REG,A01,Harold,,,,1968,1968,LA,323.0
1977,LA,DB,,28,Active,Monte Jackson,Monte,Jackson,1953-07-14T00:00:00,71,189.0,,00-0008169,,,,,,,,,,,,3,REG,A01,Monte,,,,1975,1975,LA,28.0
1977,LA,DE,,76,Active,Cody Jones,Cody,Jones,1951-05-03T00:00:00,77,244.0,,00-0008717,,,,,,,,,,,,3,REG,A01,Cody,,,,1973,1973,LA,129.0
1977,LA,RB,,30,Active,Lawrence McCutcheon,Lawrence,McCutcheon,1950-06-02T00:00:00,73,205.0,,00-0010778,,,,,,,,,,,,3,REG,A01,Lawrence,,,,1972,1972,LA,70.0
1977,LA,QB,,12,Active,Joe Namath,Joe,Namath,,0,0.0,,00-0025185,,,,,,,,,,,,3,REG,A01,Joe,,,,1965,1965,STL,12.0
1977,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,3,REG,A01,Isiah,,,,1971,1971,LA,10.0
1977,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,3,REG,A01,Rich,,,,1970,1970,LA,204.0
1977,LA,WR,,87,Active,Dwight Scales,Dwight,Scales,1953-05-30T00:00:00,74,182.0,,00-0014411,,,,,,,,,,,,3,REG,A01,Dwight,,,,1976,1976,LA,155.0
1977,LA,K,,1,Active,Rafael Septien,Rafael,Septien,1953-12-12T00:00:00,70,179.0,,00-0014672,,,,,,,,,,,,3,REG,A01,Rafael,,,,1977,1977,NO,258.0
1977,LA,DB,,48,Active,Bill Simpson,Bill,Simpson,1951-12-05T00:00:00,73,180.0,,00-0014940,,,,,,,,,,,,3,REG,A01,Bill,,,,1974,1974,LA,50.0
1977,LA,T,,78,Active,Jackie Slater,Jackie,Slater,1954-05-27T00:00:00,76,285.0,,00-0015035,,,,,,,,,,,,3,REG,A01,Jackie,SLA363377,,,1976,1976,LA,86.0
1977,LA,DB,,27,Active,Pat Thomas,Pat,Thomas,1954-09-01T00:00:00,69,182.0,,00-0016308,,,,,,,,,,,,3,REG,A01,Pat,,,,1976,1976,LA,39.0
1977,LA,RB,,26,Active,Wendell Tyler,Wendell,Tyler,1955-05-20T00:00:00,70,207.0,,00-0016770,,,,,,,,,,,,3,REG,A01,Wendell,,,,1977,1977,LA,79.0
1977,LA,WR,,80,Active,Billy Waddy,Billy,Waddy,1954-02-19T00:00:00,71,188.0,,00-0016967,,,,,,,,,,,,3,REG,A01,Billy,,,,1977,1977,LA,50.0
1977,LA,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,3,REG,A01,Charle,,,,1973,1973,PHI,6.0
1977,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,3,REG,A01,Jack,,,,1971,1971,LA,20.0
1977,LA,LB,,53,Active,Jim Youngblood,Jim,Youngblood,1950-02-23T00:00:00,75,231.0,,00-0018451,,,,,,,,,,,,3,REG,A01,Jim,,,,1973,1973,LA,42.0
1977,LA,DT,,90,Active,Larry Brooks,Larry,Brooks,1950-06-10T00:00:00,75,253.0,,00-0001841,,,,,,,,,,,,4,REG,A01,Larry,,,,1972,1972,LA,355.0
1977,LA,LB,,59,Active,Bob Brudzinski,Bob,Brudzinski,1955-01-01T00:00:00,76,235.0,,00-0002101,,,,,,,,,,,,4,REG,A01,Bob,,,,1977,1977,LA,23.0
1977,LA,RB,,32,Active,Cullen Bryant,Cullen,Bryant,1951-05-20T00:00:00,73,236.0,,00-0002136,,,,,,,,,,,,4,REG,A01,Cullen,,,,1973,1973,LA,31.0
1977,LA,RB,,25,Active,John Cappelletti,John,Cappelletti,1952-06-09T00:00:00,73,215.0,,00-0002622,,,,,,,,,,,,4,REG,A01,John,,,,1974,1974,LA,11.0
1977,LA,DB,,21,Active,Nolan Cromwell,Nolan,Cromwell,1955-01-30T00:00:00,73,198.0,,00-0003670,,,,,,,,,,,,4,REG,A01,Nolan,,,,1977,1977,LA,31.0
1977,LA,DE,,0,Active,Fred Dryer,Fred,Dryer,,0,0.0,,00-0004550,,,,,,,,,,,,4,REG,A01,Fred,,,,1969,1969,,13.0
