season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1986,TB,DB,,0,Active,Vito McKeever,Vito,McKeever,1961-10-08T00:00:00,72,180,,00-0010935,,,,,,,,,,,,15,REG,A01,Vito,MCK177978,,,1986,1986,,
1986,TB,OLB,,98,Active,Kevin Murphy,Kevin,Murphy,1963-09-08T00:00:00,74,235,,00-0011844,,,,,,,,,,,,15,REG,A01,Kevin,MUR303870,,,1986,1986,TB,40.0
1986,TB,NT,,79,Active,Bob Nelson,Robert,Nelson,1959-03-03T00:00:00,76,275,,00-0011993,,,,,,,,,,,,15,REG,A01,Bob,,,,1982,1982,MIA,120.0
1986,TB,WR,,0,Active,Jeff Nelson,Jeffrey,Nelson,1964-09-25T00:00:00,69,165,,00-0012004,,,,,,,,,,,,15,REG,A01,Jeff,,,,1986,1986,,
1986,TB,ILB,,55,Active,Ervin Randle,Ervin,Randle,1962-10-12T00:00:00,73,250,,00-0013404,,,,,,,,,,,,15,REG,A01,Ervin,RAN276860,,,1985,1985,TB,64.0
1986,TB,T,,0,Active,Greg Robinson,Gregory,Robinson,1962-12-25T00:00:00,77,283,,00-0013866,,,,,,,,,,,,15,REG,A01,Greg,,,,1986,1986,NE,137.0
1986,TB,RB,,20,Active,Ron Springs,Ron,Springs,1956-11-04T00:00:00,74,218,,00-0015494,,,,,,,,,,,,15,REG,A01,Ron,,,,1979,1979,DAL,136.0
1986,TB,DB,,44,Active,Ivory Sully,Ivory,Sully,1957-06-20T00:00:00,72,201,,00-0015899,,,,,,,,,,,,15,REG,A01,Ivory,,,,1979,1979,,
1986,TB,DB,,26,Active,Craig Swoope,Craig,Swoope,1964-02-03T00:00:00,73,200,,00-0015984,,,,,,,,,,,,15,REG,A01,Craig,,,,1986,1986,TB,83.0
1986,TB,T,,72,Active,Rob Taylor,Robert,Taylor,1960-11-14T00:00:00,78,290,,00-0016140,,,,,,,,,,,,15,REG,A01,Rob,TAY627150,,,1982,1982,PHI,328.0
1986,TB,LB,,58,Active,Jackie Walker,Jackie,Walker,1962-11-03T00:00:00,77,255,,00-0017036,,,,,,,,,,,,15,REG,A01,Jackie,,,,1986,1986,TB,28.0
1986,TB,OLB,,0,Active,Kevin Walker,Kevin,Walker,1963-10-20T00:00:00,0,0,,00-0017048,,,,,,,,,,,,15,REG,A01,Kevin,,,,1986,1986,TB,165.0
1986,TB,LB,,51,Active,Chris Washington,Chris,Washington,1962-03-06T00:00:00,76,240,,00-0017238,,,,,,,,,,,,15,REG,A01,Chris,,,,1984,1984,TB,142.0
1986,TB,RB,,32,Active,James Wilder,James,Wilder,1958-05-12T00:00:00,75,225,,00-0017664,,,,,,,,,,,,15,REG,A01,James,,,,1981,1981,TB,34.0
1986,TB,WR,,80,Active,David Williams,David,Williams,1963-06-10T00:00:00,76,194,,00-0017768,,,,,,,,,,,,15,REG,A01,David,,,,1986,1986,CHI,82.0
1986,TB,C,,66,Active,George Yarno,George,Yarno,1957-08-12T00:00:00,74,270,,00-0018375,,,,,,,,,,,,15,REG,A01,George,,,,1979,1979,,
1986,TB,QB,,8,Active,Steve Young,Steve,Young,1961-10-11T00:00:00,74,215,,00-0018441,,,,,,,,,,,,15,REG,A01,Steve,YOU299670,,,1984,1984,TB,1.0
1986,TB,RB,,26,Active,Greg Allen,Gregory,Allen,1963-06-04T00:00:00,72,203,,00-0000208,,,,,,,,,,,,16,REG,A01,Greg,,,,1985,1985,CLE,35.0
1986,TB,RB,,23,Active,Dennis Bligen,Dennis,Bligen,1962-03-03T00:00:00,71,215,,00-0001369,,,,,,,,,,,,16,REG,A01,Dennis,,,,1984,1984,,
1986,TB,LB,,52,Active,Scot Brantley,Scot,Brantley,1958-02-24T00:00:00,73,231,,00-0001696,,,,,,,,,,,,16,REG,A01,Scot,,,,1980,1980,TB,76.0
1986,TB,DE,,57,Active,Keith Browner,Keith,Browner,1962-01-24T00:00:00,78,266,,00-0002085,,,,,,,,,,,,16,REG,A01,Keith,,,,1984,1984,TB,30.0
1986,TB,DE,,78,Active,John Cannon,John,Cannon,1960-07-30T00:00:00,77,260,,00-0002606,,,,,,,,,,,,16,REG,A01,John,,,,1982,1982,TB,83.0
1986,TB,WR,,87,Active,Gerald Carter,Gerald,Carter,1957-06-19T00:00:00,73,190,,00-0002731,,,,,,,,,,,,16,REG,A01,Gerald,,,,1980,1980,TB,240.0
1986,TB,DB,,28,Active,Jeremiah Castille,Jeremiah,Castille,1961-01-15T00:00:00,70,175,,00-0002805,,,,,,,,,,,,16,REG,A01,Jeremiah,,,,1983,1983,TB,72.0
1986,TB,DB,,31,Active,Craig Curry,Craig,Curry,1961-07-20T00:00:00,72,190,,00-0003778,,,,,,,,,,,,16,REG,A01,Craig,,,,1984,1984,IND,93.0
1986,TB,LB,,58,Active,Jeff Davis,Jeffrey,Davis,1960-01-26T00:00:00,72,230,,00-0003998,,,,,,,,,,,,16,REG,A01,Jeff,,,,1982,1982,TB,128.0
1986,TB,QB,,17,Active,Steve DeBerg,Steve,DeBerg,1954-01-19T00:00:00,74,225,,00-0004116,,,,,,,,,,,,16,REG,A01,Steve,DEB207645,,,1977,1977,DAL,275.0
1986,TB,LB,,56,Active,Rick DiBernardo,Rick,DiBernardo,1964-06-12T00:00:00,75,225,,00-0004259,,,,,,,,,,,,16,REG,A01,Rick,DIB622935,,,1986,1986,,
1986,TB,TE,,0,Active,K.D. Dunn,Keldrick,Dunn,1963-04-28T00:00:00,75,237,,00-0004638,,,,,,,,,,,,16,REG,A01,K.D.,,,,1985,1985,STL,116.0
1986,TB,DB,,26,Active,Ricky Easmon,Willie,Easmon,1963-07-03T00:00:00,72,168,,00-0004710,,,,,,,,,,,,16,REG,A01,Ricky,EAS249174,,,1985,1985,,
1986,TB,G,,63,Active,Sean Farrell,Sean,Farrell,1960-05-25T00:00:00,75,260,,00-0005080,,,,,,,,,,,,16,REG,A01,Sean,FAR629225,,,1982,1982,TB,17.0
1986,TB,G,,0,Active,David Fonoti,David,Fonoti,1963-08-17T00:00:00,76,275,,00-0005393,,,,,,,,,,,,16,REG,A01,David,,,,1986,1986,,
1986,TB,RB,,0,Active,Pat Franklin,Patrick,Franklin,1963-08-16T00:00:00,73,226,,00-0005533,,,,,,,,,,,,16,REG,A01,Pat,,,,1986,1986,CIN,177.0
1986,TB,CB,,36,Active,Bobby Futrell,Bobby,Futrell,1962-08-04T00:00:00,71,190,,00-0005658,,,,,,,,,,,,16,REG,A01,Bobby,,,,1986,1986,,
1986,TB,P,,5,Active,Frank Garcia,Frank,Garcia,1957-06-05T00:00:00,72,210,,00-0005752,,,,,,,,,,,,16,REG,A01,Frank,,,,1979,1979,,
1986,TB,WR,,0,Active,Willie Gillespie,Willie,Gillespie,1961-10-24T00:00:00,69,175,,00-0005984,,,,,,,,,,,,16,REG,A01,Willie,,,,1986,1986,,
1986,TB,C,,60,Active,Randy Grimes,Randy,Grimes,1960-07-20T00:00:00,76,275,,00-0006473,,,,,,,,,,,,16,REG,A01,Randy,GRI717288,,,1983,1983,TB,45.0
1986,TB,WR,,88,Active,Vince Heflin,Vincent,Heflin,1959-07-07T00:00:00,71,181,,00-0007205,,,,,,,,,,,,16,REG,A01,Vince,,,,1982,1982,,
1986,TB,T,,73,Active,Ron Heller,Ronald,Heller,1962-08-25T00:00:00,78,290,,00-0007224,,,,,,,,,,,,16,REG,A01,Ron,HEL305635,,,1984,1984,TB,112.0
1986,TB,DE,,90,Active,Ron Holmes,Ron,Holmes,1963-08-26T00:00:00,76,265,,00-0007663,,,,,,,,,,,,16,REG,A01,Ron,HOL644592,,,1985,1985,TB,8.0
1986,TB,RB,,25,Active,Bobby Howard,Bobby,Howard,1964-06-01T00:00:00,72,220,,00-0007790,,,,,,,,,,,,16,REG,A01,Bobby,,,,1986,1986,PHI,325.0
1986,TB,K,,1,Active,Donald Igwebuike,Donald,Igwebuike,1960-12-27T00:00:00,69,185,,00-0008002,,,,,,,,,,,,16,REG,A01,Donald,,,,1985,1985,TB,260.0
1986,TB,CB,,25,Active,Roderick Jones,Roderick,Jones,1964-03-31T00:00:00,72,185,,00-0008857,,,,,,,,,,,,16,REG,A01,Roderick,JON697620,,,1986,1986,TB,25.0
1986,TB,DT,,75,Active,Kevin Kellin,Kevin,Kellin,1959-11-16T00:00:00,77,250,,00-0009102,,,,,,,,,,,,16,REG,A01,Kevin,,,,1983,1983,,
1986,TB,NT,,76,Active,Dave Logan,Dave,Logan,1956-10-25T00:00:00,74,250,,00-0010027,,,,,,,,,,,,16,REG,A01,Dave,,,,1979,1979,TB,307.0
1986,TB,T,,73,Active,J.d. Maarleveld,John,Maarleveld,1961-10-24T00:00:00,78,290,,00-0010209,,,,,,,,,,,,16,REG,A01,J.d.,,,,1986,1986,TB,112.0
1986,TB,TE,,89,Active,Calvin Magee,Calvin,Magee,1963-04-23T00:00:00,75,260,,00-0010267,,,,,,,,,,,,16,REG,A01,Calvin,,,,1985,1985,,
1986,TB,G,,68,Active,Rick Mallory,Rick,Mallory,1960-10-21T00:00:00,74,265,,00-0010302,,,,,,,,,,,,16,REG,A01,Rick,,,,1984,1984,TB,225.0
1986,TB,DB,,0,Active,Vito McKeever,Vito,McKeever,1961-10-08T00:00:00,72,180,,00-0010935,,,,,,,,,,,,16,REG,A01,Vito,MCK177978,,,1986,1986,,
1986,TB,OLB,,98,Active,Kevin Murphy,Kevin,Murphy,1963-09-08T00:00:00,74,235,,00-0011844,,,,,,,,,,,,16,REG,A01,Kevin,MUR303870,,,1986,1986,TB,40.0
1986,TB,NT,,79,Active,Bob Nelson,Robert,Nelson,1959-03-03T00:00:00,76,275,,00-0011993,,,,,,,,,,,,16,REG,A01,Bob,,,,1982,1982,MIA,120.0
1986,TB,WR,,0,Active,Jeff Nelson,Jeffrey,Nelson,1964-09-25T00:00:00,69,165,,00-0012004,,,,,,,,,,,,16,REG,A01,Jeff,,,,1986,1986,,
1986,TB,ILB,,55,Active,Ervin Randle,Ervin,Randle,1962-10-12T00:00:00,73,250,,00-0013404,,,,,,,,,,,,16,REG,A01,Ervin,RAN276860,,,1985,1985,TB,64.0
1986,TB,T,,0,Active,Greg Robinson,Gregory,Robinson,1962-12-25T00:00:00,77,283,,00-0013866,,,,,,,,,,,,16,REG,A01,Greg,,,,1986,1986,NE,137.0
1986,TB,RB,,20,Active,Ron Springs,Ron,Springs,1956-11-04T00:00:00,74,218,,00-0015494,,,,,,,,,,,,16,REG,A01,Ron,,,,1979,1979,DAL,136.0
1986,TB,DB,,44,Active,Ivory Sully,Ivory,Sully,1957-06-20T00:00:00,72,201,,00-0015899,,,,,,,,,,,,16,REG,A01,Ivory,,,,1979,1979,,
1986,TB,DB,,26,Active,Craig Swoope,Craig,Swoope,1964-02-03T00:00:00,73,200,,00-0015984,,,,,,,,,,,,16,REG,A01,Craig,,,,1986,1986,TB,83.0
1986,TB,T,,72,Active,Rob Taylor,Robert,Taylor,1960-11-14T00:00:00,78,290,,00-0016140,,,,,,,,,,,,16,REG,A01,Rob,TAY627150,,,1982,1982,PHI,328.0
1986,TB,LB,,58,Active,Jackie Walker,Jackie,Walker,1962-11-03T00:00:00,77,255,,00-0017036,,,,,,,,,,,,16,REG,A01,Jackie,,,,1986,1986,TB,28.0
1986,TB,OLB,,0,Active,Kevin Walker,Kevin,Walker,1963-10-20T00:00:00,0,0,,00-0017048,,,,,,,,,,,,16,REG,A01,Kevin,,,,1986,1986,TB,165.0
1986,TB,WR,,84,Active,Herkie Walls,Herkie,Walls,1961-07-18T00:00:00,68,154,,00-0017106,,,,,,,,,,,,16,REG,A01,Herkie,,,,1983,1983,HOU,170.0
1986,TB,LB,,51,Active,Chris Washington,Chris,Washington,1962-03-06T00:00:00,76,240,,00-0017238,,,,,,,,,,,,16,REG,A01,Chris,,,,1984,1984,TB,142.0
1986,TB,WR,,80,Active,David Williams,David,Williams,1963-06-10T00:00:00,76,194,,00-0017768,,,,,,,,,,,,16,REG,A01,David,,,,1986,1986,CHI,82.0
1986,TB,C,,66,Active,George Yarno,George,Yarno,1957-08-12T00:00:00,74,270,,00-0018375,,,,,,,,,,,,16,REG,A01,George,,,,1979,1979,,
1986,TB,QB,,8,Active,Steve Young,Steve,Young,1961-10-11T00:00:00,74,215,,00-0018441,,,,,,,,,,,,16,REG,A01,Steve,YOU299670,,,1984,1984,TB,1.0
1986,MIN,RB,,46,Active,Alfred Anderson,Alfred,Anderson,1961-08-04T00:00:00,73,214,,00-0000284,,,,,,,,,,,,1,REG,A01,Alfred,AND040516,,,1984,1984,MIN,67.0
1986,MIN,DB,,0,Active,Rufus Bess,Rufus,Bess,1956-03-13T00:00:00,69,185,,00-0001199,,,,,,,,,,,,1,REG,A01,Rufus,BES237308,,,1979,1979,,
1986,MIN,QB,,12,Active,Steve Bono,Steve,Bono,1962-05-11T00:00:00,76,212,,00-0001471,,,,,,,,,,,,1,REG,A01,Steve,BON702801,,,1985,1985,MIN,142.0
1986,MIN,G,,62,Active,Brent Boyd,Brent,Boyd,1957-03-23T00:00:00,75,275,,00-0001589,,,,,,,,,,,,1,REG,A01,Brent,,,,1980,1980,MIN,68.0
1986,MIN,RB,,23,Active,Ted Brown,Thomas,Brown,1957-02-15T00:00:00,70,210,,00-0002054,,,,,,,,,,,,1,REG,A01,Ted,,,,1979,1979,MIN,16.0
1986,MIN,S,,47,Active,Joey Browner,Joey,Browner,1960-05-15T00:00:00,74,230,,00-0002084,,,,,,,,,,,,1,REG,A01,Joey,BRO792948,,,1983,1983,MIN,19.0
1986,MIN,P,,8,Active,Greg Coleman,Greg,Coleman,1954-09-09T00:00:00,72,180,,00-0003222,,,,,,,,,,,,1,REG,A01,Greg,,,,1976,1976,CIN,398.0
1986,MIN,DE,,56,Active,Chris Doleman,Chris,Doleman,1961-10-16T00:00:00,77,275,,00-0004396,,,,,,,,,,,,1,REG,A01,Chris,DOL237308,,,1985,1985,MIN,4.0
1986,MIN,DE,,73,Active,Neil Elshire,Neil,Elshire,1958-03-08T00:00:00,78,260,,00-0004882,,,,,,,,,,,,1,REG,A01,Neil,,,,1981,1981,,
1986,MIN,DB,,26,Active,David Evans,David,Evans,1959-05-01T00:00:00,73,180,,00-0004975,,,,,,,,,,,,1,REG,A01,David,,,,1986,1986,,
1986,MIN,DB,,97,Active,John Harris,John,Harris,1956-06-13T00:00:00,74,200,,00-0006959,,,,,,,,,,,,1,REG,A01,John,,,,1978,1978,SEA,173.0
1986,MIN,TE,,82,Active,Carl Hilton,Carl,Hilton,1964-02-28T00:00:00,75,230,,00-0007473,,,,,,,,,,,,1,REG,A01,Carl,,,,1986,1986,MIN,179.0
1986,MIN,CB,,30,Active,Issiac Holt,Issiac,Holt,1962-10-04T00:00:00,74,201,,00-0007673,,,,,,,,,,,,1,REG,A01,Issiac,HOL731364,,,1985,1985,MIN,30.0
1986,MIN,C,,51,Active,Jim Hough,James,Hough,1956-08-04T00:00:00,74,268,,00-0007767,,,,,,,,,,,,1,REG,A01,Jim,,,,1978,1978,MIN,100.0
1986,MIN,OLB,,99,Active,Davie Howard,Davie,Howard,1961-12-08T00:00:00,73,232,,00-0007797,,,,,,,,,,,,1,REG,A01,Davie,HOW124584,,,1984,1984,MIN,67.0
1986,MIN,G,,72,Active,Dave Huffman,Dave,Huffman,1957-04-04T00:00:00,78,284,,00-0007874,,,,,,,,,,,,1,REG,A01,Dave,,,,1979,1979,MIN,43.0
1986,MIN,T,,76,Active,Tim Irwin,Tim,Irwin,1958-12-13T00:00:00,79,297,,00-0008053,,,,,,,,,,,,1,REG,A01,Tim,IRW622935,,,1981,1981,MIN,74.0
1986,MIN,WR,,81,Active,Hassan Jones,Hassan,Jones,1964-07-02T00:00:00,72,208,,00-0008759,,,,,,,,,,,,1,REG,A01,Hassan,JON378708,,,1986,1986,MIN,120.0
1986,MIN,TE,,83,Active,Steve Jordan,Steven,Jordan,1961-01-10T00:00:00,75,240,,00-0008927,,,,,,,,,,,,1,REG,A01,Steve,JOR613904,,,1982,1982,MIN,179.0
1986,MIN,QB,,9,Active,Tommy Kramer,Tommy,Kramer,1955-03-07T00:00:00,74,202,,00-0009454,,,,,,,,,,,,1,REG,A01,Tommy,,,,1977,1977,MIN,27.0
1986,MIN,CB,,39,Active,Carl Lee,Carl,Lee,1961-02-06T00:00:00,71,182,,00-0009744,,,,,,,,,,,,1,REG,A01,Carl,LEE109285,,,1983,1983,MIN,186.0
1986,MIN,WR,,0,Active,Leo Lewis,Leo,Lewis,1956-09-17T00:00:00,68,166,,00-0009879,,,,,,,,,,,,1,REG,A01,Leo,LEW484484,,,1979,1979,,
1986,MIN,G,,76,Active,Mark MacDonald,Mark,MacDonald,1961-04-30T00:00:00,76,265,,00-0010217,,,,,,,,,,,,1,REG,A01,Mark,,,,1985,1985,MIN,115.0
1986,MIN,DE,,79,Active,Doug Martin,Doug,Martin,1957-05-22T00:00:00,75,258,,00-0010448,,,,,,,,,,,,1,REG,A01,Doug,,,,1980,1980,MIN,9.0
1986,MIN,OLB,,53,Active,Chris Martin,Christopher,Martin,1960-12-19T00:00:00,74,241,,00-0010440,,,,,,,,,,,,1,REG,A01,Chris,MAR539524,,,1983,1983,,
1986,MIN,DT,,77,Active,Keith Millard,Keith,Millard,1962-03-18T00:00:00,77,263,,00-0011228,,,,,,,,,,,,1,REG,A01,Keith,MIL098676,,,1984,1984,MIN,13.0
1986,MIN,TE,,84,Active,Mike Mularkey,Michael,Mularkey,1961-11-19T00:00:00,76,240,,00-0011799,,,,,,,,,,,,1,REG,A01,Mike,MUL039551,,,1983,1983,SF,229.0
1986,MIN,K,,1,Active,Chuck Nelson,Chuck,Nelson,1960-02-23T00:00:00,72,172,,00-0011995,,,,,,,,,,,,1,REG,A01,Chuck,,,,1983,1983,LA,87.0
1986,MIN,RB,,20,Active,Darrin Nelson,Darrin,Nelson,1959-01-02T00:00:00,69,184,,00-0011997,,,,,,,,,,,,1,REG,A01,Darrin,NEL249174,,,1982,1982,MIN,7.0
1986,MIN,DT,,96,Active,Tim Newton,Tim,Newton,1963-03-23T00:00:00,72,276,,00-0012082,,,,,,,,,,,,1,REG,A01,Tim,NEW803790,,,1985,1985,MIN,164.0
1986,MIN,DT,,79,Active,Joe Phillips,Joe,Phillips,1963-07-15T00:00:00,77,334,,00-0012925,,,,,,,,,,,,1,REG,A01,Joe,PHI387840,,,1986,1986,MIN,93.0
1986,MIN,WR,,88,Active,Buster Rhymes,Buster,Rhymes,1962-01-27T00:00:00,74,212,,00-0013632,,,,,,,,,,,,1,REG,A01,Buster,,,,1985,1985,MIN,85.0
1986,MIN,RB,,31,Active,Allen Rice,Allen,Rice,1962-04-05T00:00:00,70,204,,00-0013635,,,,,,,,,,,,1,REG,A01,Allen,RIC042960,,,1984,1984,MIN,140.0
1986,MIN,DE,,97,Active,Gerald Robinson,Gerald,Robinson,1963-05-04T00:00:00,75,262,,00-0013865,,,,,,,,,,,,1,REG,A01,Gerald,ROB469456,,,1986,1986,MIN,14.0
1986,MIN,MLB,,54,Active,Jesse Solomon,Jesse,Solomon,1963-11-04T00:00:00,72,240,,00-0015391,,,,,,,,,,,,1,REG,A01,Jesse,SOL276861,,,1986,1986,MIN,318.0
1986,MIN,MLB,,55,Active,Scott Studwell,John,Studwell,1954-08-27T00:00:00,74,228,,00-0015857,,,,,,,,,,,,1,REG,A01,Scott,,,,1977,1977,MIN,250.0
1986,MIN,C,,67,Active,Dennis Swilley,Dennis,Swilley,1955-06-28T00:00:00,75,266,,00-0015972,,,,,,,,,,,,1,REG,A01,Dennis,,,,1977,1977,MIN,55.0
1986,MIN,G,,66,Active,Terry Tausch,Terry,Tausch,1959-02-05T00:00:00,77,276,,00-0016072,,,,,,,,,,,,1,REG,A01,Terry,,,,1982,1982,MIN,39.0
1986,MIN,RB,,45,Active,Wayne Wilson,Wayne,Wilson,1957-09-04T00:00:00,75,220,,00-0018075,,,,,,,,,,,,1,REG,A01,Wayne,,,,1979,1979,HOU,324.0
1986,MIN,QB,,16,Active,Wade Wilson,Charles,Wilson,1959-02-01T00:00:00,75,210,,00-0018073,,,,,,,,,,,,1,REG,A01,Wade,WIL662355,,,1981,1981,MIN,210.0
1986,MIN,T,,65,Active,Gary Zimmerman,Gary,Zimmerman,1961-12-13T00:00:00,78,294,,00-0018511,,,,,,,,,,,,1,REG,A01,Gary,ZIM369148,,,1984,1984,NYG,3.0
1986,MIN,RB,,46,Active,Alfred Anderson,Alfred,Anderson,1961-08-04T00:00:00,73,214,,00-0000284,,,,,,,,,,,,2,REG,A01,Alfred,AND040516,,,1984,1984,MIN,67.0
1986,MIN,DB,,0,Active,Rufus Bess,Rufus,Bess,1956-03-13T00:00:00,69,185,,00-0001199,,,,,,,,,,,,2,REG,A01,Rufus,BES237308,,,1979,1979,,
1986,MIN,QB,,12,Active,Steve Bono,Steve,Bono,1962-05-11T00:00:00,76,212,,00-0001471,,,,,,,,,,,,2,REG,A01,Steve,BON702801,,,1985,1985,MIN,142.0
1986,MIN,G,,62,Active,Brent Boyd,Brent,Boyd,1957-03-23T00:00:00,75,275,,00-0001589,,,,,,,,,,,,2,REG,A01,Brent,,,,1980,1980,MIN,68.0
1986,MIN,RB,,23,Active,Ted Brown,Thomas,Brown,1957-02-15T00:00:00,70,210,,00-0002054,,,,,,,,,,,,2,REG,A01,Ted,,,,1979,1979,MIN,16.0
1986,MIN,S,,47,Active,Joey Browner,Joey,Browner,1960-05-15T00:00:00,74,230,,00-0002084,,,,,,,,,,,,2,REG,A01,Joey,BRO792948,,,1983,1983,MIN,19.0
1986,MIN,P,,8,Active,Greg Coleman,Greg,Coleman,1954-09-09T00:00:00,72,180,,00-0003222,,,,,,,,,,,,2,REG,A01,Greg,,,,1976,1976,CIN,398.0
1986,MIN,DE,,56,Active,Chris Doleman,Chris,Doleman,1961-10-16T00:00:00,77,275,,00-0004396,,,,,,,,,,,,2,REG,A01,Chris,DOL237308,,,1985,1985,MIN,4.0
1986,MIN,DE,,73,Active,Neil Elshire,Neil,Elshire,1958-03-08T00:00:00,78,260,,00-0004882,,,,,,,,,,,,2,REG,A01,Neil,,,,1981,1981,,
1986,MIN,DB,,26,Active,David Evans,David,Evans,1959-05-01T00:00:00,73,180,,00-0004975,,,,,,,,,,,,2,REG,A01,David,,,,1986,1986,,
1986,MIN,DB,,97,Active,John Harris,John,Harris,1956-06-13T00:00:00,74,200,,00-0006959,,,,,,,,,,,,2,REG,A01,John,,,,1978,1978,SEA,173.0
1986,MIN,TE,,82,Active,Carl Hilton,Carl,Hilton,1964-02-28T00:00:00,75,230,,00-0007473,,,,,,,,,,,,2,REG,A01,Carl,,,,1986,1986,MIN,179.0
1986,MIN,CB,,30,Active,Issiac Holt,Issiac,Holt,1962-10-04T00:00:00,74,201,,00-0007673,,,,,,,,,,,,2,REG,A01,Issiac,HOL731364,,,1985,1985,MIN,30.0
1986,MIN,C,,51,Active,Jim Hough,James,Hough,1956-08-04T00:00:00,74,268,,00-0007767,,,,,,,,,,,,2,REG,A01,Jim,,,,1978,1978,MIN,100.0
1986,MIN,OLB,,99,Active,Davie Howard,Davie,Howard,1961-12-08T00:00:00,73,232,,00-0007797,,,,,,,,,,,,2,REG,A01,Davie,HOW124584,,,1984,1984,MIN,67.0
1986,MIN,G,,72,Active,Dave Huffman,Dave,Huffman,1957-04-04T00:00:00,78,284,,00-0007874,,,,,,,,,,,,2,REG,A01,Dave,,,,1979,1979,MIN,43.0
1986,MIN,T,,76,Active,Tim Irwin,Tim,Irwin,1958-12-13T00:00:00,79,297,,00-0008053,,,,,,,,,,,,2,REG,A01,Tim,IRW622935,,,1981,1981,MIN,74.0
1986,MIN,WR,,81,Active,Hassan Jones,Hassan,Jones,1964-07-02T00:00:00,72,208,,00-0008759,,,,,,,,,,,,2,REG,A01,Hassan,JON378708,,,1986,1986,MIN,120.0
1986,MIN,TE,,83,Active,Steve Jordan,Steven,Jordan,1961-01-10T00:00:00,75,240,,00-0008927,,,,,,,,,,,,2,REG,A01,Steve,JOR613904,,,1982,1982,MIN,179.0
1986,MIN,QB,,9,Active,Tommy Kramer,Tommy,Kramer,1955-03-07T00:00:00,74,202,,00-0009454,,,,,,,,,,,,2,REG,A01,Tommy,,,,1977,1977,MIN,27.0
1986,MIN,CB,,39,Active,Carl Lee,Carl,Lee,1961-02-06T00:00:00,71,182,,00-0009744,,,,,,,,,,,,2,REG,A01,Carl,LEE109285,,,1983,1983,MIN,186.0
1986,MIN,WR,,0,Active,Leo Lewis,Leo,Lewis,1956-09-17T00:00:00,68,166,,00-0009879,,,,,,,,,,,,2,REG,A01,Leo,LEW484484,,,1979,1979,,
1986,MIN,G,,76,Active,Mark MacDonald,Mark,MacDonald,1961-04-30T00:00:00,76,265,,00-0010217,,,,,,,,,,,,2,REG,A01,Mark,,,,1985,1985,MIN,115.0
1986,MIN,DE,,79,Active,Doug Martin,Doug,Martin,1957-05-22T00:00:00,75,258,,00-0010448,,,,,,,,,,,,2,REG,A01,Doug,,,,1980,1980,MIN,9.0
1986,MIN,OLB,,53,Active,Chris Martin,Christopher,Martin,1960-12-19T00:00:00,74,241,,00-0010440,,,,,,,,,,,,2,REG,A01,Chris,MAR539524,,,1983,1983,,
1986,MIN,DT,,77,Active,Keith Millard,Keith,Millard,1962-03-18T00:00:00,77,263,,00-0011228,,,,,,,,,,,,2,REG,A01,Keith,MIL098676,,,1984,1984,MIN,13.0
1986,MIN,TE,,84,Active,Mike Mularkey,Michael,Mularkey,1961-11-19T00:00:00,76,240,,00-0011799,,,,,,,,,,,,2,REG,A01,Mike,MUL039551,,,1983,1983,SF,229.0
1986,MIN,K,,1,Active,Chuck Nelson,Chuck,Nelson,1960-02-23T00:00:00,72,172,,00-0011995,,,,,,,,,,,,2,REG,A01,Chuck,,,,1983,1983,LA,87.0
1986,MIN,RB,,20,Active,Darrin Nelson,Darrin,Nelson,1959-01-02T00:00:00,69,184,,00-0011997,,,,,,,,,,,,2,REG,A01,Darrin,NEL249174,,,1982,1982,MIN,7.0
1986,MIN,DT,,96,Active,Tim Newton,Tim,Newton,1963-03-23T00:00:00,72,276,,00-0012082,,,,,,,,,,,,2,REG,A01,Tim,NEW803790,,,1985,1985,MIN,164.0
1986,MIN,DT,,79,Active,Joe Phillips,Joe,Phillips,1963-07-15T00:00:00,77,334,,00-0012925,,,,,,,,,,,,2,REG,A01,Joe,PHI387840,,,1986,1986,MIN,93.0
1986,MIN,WR,,88,Active,Buster Rhymes,Buster,Rhymes,1962-01-27T00:00:00,74,212,,00-0013632,,,,,,,,,,,,2,REG,A01,Buster,,,,1985,1985,MIN,85.0
1986,MIN,RB,,31,Active,Allen Rice,Allen,Rice,1962-04-05T00:00:00,70,204,,00-0013635,,,,,,,,,,,,2,REG,A01,Allen,RIC042960,,,1984,1984,MIN,140.0
1986,MIN,DE,,97,Active,Gerald Robinson,Gerald,Robinson,1963-05-04T00:00:00,75,262,,00-0013865,,,,,,,,,,,,2,REG,A01,Gerald,ROB469456,,,1986,1986,MIN,14.0
1986,MIN,MLB,,54,Active,Jesse Solomon,Jesse,Solomon,1963-11-04T00:00:00,72,240,,00-0015391,,,,,,,,,,,,2,REG,A01,Jesse,SOL276861,,,1986,1986,MIN,318.0
1986,MIN,MLB,,55,Active,Scott Studwell,John,Studwell,1954-08-27T00:00:00,74,228,,00-0015857,,,,,,,,,,,,2,REG,A01,Scott,,,,1977,1977,MIN,250.0
