season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2019,NO,SS,,48,Active,J.T. Gray,Juantavius,Gray,1996-01-18T00:00:00,72,202,,00-0034116,,,,,,,,,,,,14,REG,A01,J.T.,GRA702824,,,2018,2018,,
2019,NO,T,,73,Active,Ethan Greenidge,Ethan,Greenidge,1997-09-10T00:00:00,76,335,,00-0035403,,,,,,,,,,,,14,REG,A01,Ethan,GRE557060,,,2019,2019,,
2019,NO,FS,,33,Inactive,Saquan Hampton,Saquan,Hampton,1995-12-12T00:00:00,73,207,,00-0035288,,,,,,,,,,,,14,REG,I01,Saquan,HAM783389,,,2019,2019,NO,177.0
2019,NO,CB,,34,Active,Justin Hardee,Justin,Hardee,1994-02-07T00:00:00,73,200,,00-0033770,,,,,,,,,,,,14,REG,A01,Justin,HAR022859,,,2017,2017,,
2019,NO,WR,,11,Active,Deonte Harris,Deonte,Harris,1997-12-04T00:00:00,66,170,,00-0035215,,,,,,,,,,,,14,REG,A01,Deonte,HAR363871,,,2019,2019,,
2019,NO,DE,,91,Active,Trey Hendrickson,Collins,Hendrickson,1994-12-05T00:00:00,76,270,,00-0033935,,,,,,,,,,,,14,REG,A01,Trey,HEN324452,,,2017,2017,NO,103.0
2019,NO,TE,,89,Active,Josh Hill,Josh,Hill,1990-05-21T00:00:00,77,250,,00-0030216,,,,,,,,,,,,14,REG,A01,Josh,HIL451418,,,2013,2013,,
2019,NO,QB,,7,Active,Taysom Hill,Taysom,Hill,1990-08-23T00:00:00,74,221,,00-0033357,,,,,,,,,,,,14,REG,A01,Taysom,HIL609597,,,2017,2017,,
2019,NO,WR,,81,Active,Krishawn Hogan,Krishawn,Hogan,1995-05-12T00:00:00,75,217,,00-0033604,,,,,,,,,,,,14,REG,A01,Krishawn,HOG023409,,,2017,2017,,
2019,NO,DE,,94,Active,Cameron Jordan,Cameron,Jordan,1989-07-10T00:00:00,76,287,,00-0027962,,,,,,,,,,,,14,REG,A01,Cameron,JOR051224,,,2011,2011,NO,24.0
2019,NO,RB,,41,Active,Alvin Kamara,Alvin,Kamara,1995-07-25T00:00:00,70,215,,00-0033906,,,,,,,,,,,,14,REG,A01,Alvin,KAM244058,,,2017,2017,NO,67.0
2019,NO,OLB,,53,Inactive,A.J. Klein,Aaron,Klein,1991-07-30T00:00:00,73,240,,00-0030463,,,,,,,,,,,,14,REG,I01,A.J.,KLE216860,,,2013,2013,CAR,148.0
2019,NO,CB,,23,Active,Marshon Lattimore,Marshon,Lattimore,1996-05-20T00:00:00,72,192,,00-0033874,,,,,,,,,,,,14,REG,A01,Marshon,LAT684977,,,2017,2017,NO,11.0
2019,NO,FB,,42,Inactive,Zach Line,Zachary,Line,1990-04-26T00:00:00,73,233,,00-0029931,,,,,,,,,,,,14,REG,I01,Zach,LIN516110,,,2013,2013,,
2019,NO,K,,3,Active,Wil Lutz,William,Lutz,1994-07-07T00:00:00,71,184,,00-0032569,,,,,,,,,,,,14,REG,A01,Wil,LUT811045,,,2016,2016,,
2019,NO,C,,78,Active,Erik McCoy,Erik,McCoy,1997-08-27T00:00:00,76,315,,00-0035242,,,,,,,,,,,,14,REG,A01,Erik,MCC601333,,,2019,2019,NO,48.0
2019,NO,P,,6,Active,Thomas Morstead,Thomas,Morstead,1986-03-08T00:00:00,76,235,,00-0027114,,,,,,,,,,,,14,REG,A01,Thomas,MOR758512,,,2009,2009,NO,164.0
2019,NO,RB,,28,Active,Latavius Murray,Latavius,Murray,1990-01-18T00:00:00,75,230,,00-0030513,,,,,,,,,,,,14,REG,A01,Latavius,MUR671046,,,2013,2013,OAK,181.0
2019,NO,T,,70,Active,Michael Ola,Michael,Ola,1988-04-19T00:00:00,77,312,,00-0030621,,,,,,,,,,,,14,REG,A01,Michael,OLA027685,,,2013,2014,,
2019,NO,G,,60,Active,Patrick Omameh,Patrick,Omameh,1989-12-29T00:00:00,76,327,,00-0029889,,,,,,,,,,,,14,REG,A01,Patrick,OMA675538,,,2013,2013,,
2019,NO,DT,,93,Active,David Onyemata,David,Onyemata,1992-11-13T00:00:00,76,300,,00-0033051,,,,,,,,,,,,14,REG,A01,David,ONY164481,,,2016,2016,NO,120.0
2019,NO,G,,75,Inactive,Andrus Peat,Andrus,Peat,1993-11-04T00:00:00,79,316,,00-0032203,,,,,,,,,,,,14,REG,I01,Andrus,PEA709791,,,2015,2015,NO,13.0
2019,NO,T,,71,Active,Ryan Ramczyk,Ryan,Ramczyk,1994-04-22T00:00:00,78,314,,00-0033888,,,,,,,,,,,,14,REG,A01,Ryan,RAM043107,,,2017,2017,NO,32.0
2019,NO,DT,,98,Active,Sheldon Rankins,Sheldon,Rankins,1994-04-02T00:00:00,74,305,,00-0032759,,,,,,,,,,,,14,REG,A01,Sheldon,RAN676464,,,2016,2016,NO,12.0
2019,NO,OLB,,52,Active,Craig Robertson,Craig,Robertson,1988-02-11T00:00:00,73,234,,00-0028834,,,,,,,,,,,,14,REG,A01,Craig,ROB304836,,,2011,2012,,
2019,NO,CB,,21,Inactive,Patrick Robinson,Patrick,Robinson,1987-09-07T00:00:00,71,191,,00-0027882,,,,,,,,,,,,14,REG,I01,Patrick,ROB671457,,,2010,2010,NO,32.0
2019,NO,WR,,10,Active,Tre'Quan Smith,Tre'Quan,Smith,1996-01-07T00:00:00,74,210,,00-0034765,,,,,,,,,,,,14,REG,A01,Tre'Quan,SMI764556,,,2018,2018,NO,91.0
2019,NO,ILB,,51,Active,Manti Te'o,Manti,Te'o,1991-01-26T00:00:00,73,241,,00-0030278,,,,,,,,,,,,14,REG,A01,Manti,TEO029662,,,2013,2013,SD,38.0
2019,NO,WR,,13,Active,Michael Thomas,Michael,Thomas,1993-03-03T00:00:00,75,212,,00-0032765,,,,,,,,,,,,14,REG,A01,Michael,THO308912,,,2016,2016,NO,47.0
2019,NO,DT,,99,Active,Shy Tuttle,Shyheim,Tuttle,1995-10-20T00:00:00,75,300,,00-0035409,,,,,,,,,,,,14,REG,A01,Shy,TUT703400,,,2019,2019,,
2019,NO,G,,67,Active,Larry Warford,Lawrence,Warford,1991-06-18T00:00:00,75,317,,00-0030065,,,,,,,,,,,,14,REG,A01,Larry,WAR399800,,,2013,2013,DET,65.0
2019,NO,RB,,27,Active,Dwayne Washington,Dwayne,Washington,1994-04-24T00:00:00,73,223,,00-0032450,,,,,,,,,,,,14,REG,A01,Dwayne,WAS231679,,,2016,2016,DET,236.0
2019,NO,CB,,26,Active,P.J. Williams,Kenneth,Williams,1993-06-01T00:00:00,72,196,,00-0032059,,,,,,,,,,,,14,REG,A01,P.J.,WIL407276,,,2015,2015,NO,78.0
2019,NO,FS,,43,Active,Marcus Williams,Marcus,Williams,1996-09-08T00:00:00,73,195,,00-0033894,,,,,,,,,,,,14,REG,A01,Marcus,WIL431161,,,2017,2017,NO,42.0
2019,NO,LS,,49,Active,Zach Wood,Zach,Wood,1993-01-10T00:00:00,75,255,,00-0033063,,,,,,,,,,,,14,REG,A01,Zach,WOO185780,,,2016,2016,,
2019,NO,MLB,,54,Inactive,Kiko Alonso,Kristian,Alonso,1990-08-14T00:00:00,75,239,,00-0030401,,,,,,,,,,,,15,REG,I01,Kiko,ALO444955,,,2013,2013,BUF,46.0
2019,NO,OLB,,58,Active,Stephone Anthony,Stephone,Anthony,1992-07-28T00:00:00,75,245,,00-0032102,,,,,,,,,,,,15,REG,A01,Stephone,ANT204590,,,2015,2015,NO,31.0
2019,NO,CB,,25,Active,Eli Apple,Eli,Apple,1995-08-09T00:00:00,73,203,,00-0032379,,,,,,,,,,,,15,REG,A01,Eli,APP195645,,,2016,2016,NYG,10.0
2019,NO,T,,72,Active,Terron Armstead,Terron,Armstead,1991-07-23T00:00:00,77,304,,00-0030067,,,,,,,,,,,,15,REG,A01,Terron,ARM089867,,,2013,2013,NO,75.0
2019,NO,SS,,24,Inactive,Vonn Bell,Vonn,Bell,1994-12-12T00:00:00,71,205,,00-0032939,,,,,,,,,,,,15,REG,I01,Vonn,BEL626378,,,2016,2016,NO,61.0
2019,NO,QB,,9,Active,Drew Brees,Drew,Brees,1979-01-15T00:00:00,72,209,,00-0020531,,,,,,,,,,,,15,REG,A01,Drew,BRE229498,,,2001,2001,SD,32.0
2019,NO,QB,,5,Active,Teddy Bridgewater,Theodore,Bridgewater,1992-11-10T00:00:00,74,215,,00-0031237,,,,,,,,,,,,15,REG,A01,Teddy,BRI129168,,,2014,2014,MIN,32.0
2019,NO,NT,,90,Active,Malcom Brown,Malcom,Brown,1994-02-02T00:00:00,74,320,,00-0032261,,,,,,,,,,,,15,REG,A01,Malcom,BRO550723,,,2015,2015,NE,32.0
2019,NO,C,,64,Active,Will Clapp,William,Clapp,1995-12-10T00:00:00,77,311,,00-0034436,,,,,,,,,,,,15,REG,A01,Will,CLA119505,,,2018,2018,NO,245.0
2019,NO,TE,,87,Active,Jared Cook,Jared,Cook,1987-04-07T00:00:00,77,254,,00-0027061,,,,,,,,,,,,15,REG,A01,Jared,COO152641,,,2009,2009,TEN,89.0
2019,NO,OLB,,56,Active,Demario Davis,Demario,Davis,1989-01-11T00:00:00,74,248,,00-0029607,,,,,,,,,,,,15,REG,A01,Demario,DAV262404,,,2012,2012,NYJ,77.0
2019,NO,C,,62,Active,Nick Easton,Nicholas,Easton,1992-06-16T00:00:00,75,303,,00-0031765,,,,,,,,,,,,15,REG,A01,Nick,EAS785022,,,2015,2015,,
2019,NO,DT,,97,Active,Mario Edwards,Mario,Edwards,1994-01-25T00:00:00,75,280,,00-0032265,,,,,,,,,,,,15,REG,A01,Mario,EDW608536,,,2015,2015,OAK,35.0
2019,NO,SS,,22,Active,Chauncey Gardner-Johnson,Chauncey,Gardner-Johnson,1997-12-20T00:00:00,71,208,,00-0035253,,,,,,,,,,,,15,REG,A01,Chauncey,GAR211068,,,2019,2019,NO,105.0
2019,NO,WR,,19,Active,Ted Ginn,Ted,Ginn,1985-04-12T00:00:00,71,180,,00-0025396,,,,,,,,,,,,15,REG,A01,Ted,GIN403290,,,2007,2007,MIA,9.0
2019,NO,DE,,96,Active,Carl Granderson,Carl,Granderson,1996-12-18T00:00:00,77,261,,00-0035402,,,,,,,,,,,,15,REG,A01,Carl,GRA291153,,,2019,2019,,
2019,NO,SS,,48,Active,J.T. Gray,Juantavius,Gray,1996-01-18T00:00:00,72,202,,00-0034116,,,,,,,,,,,,15,REG,A01,J.T.,GRA702824,,,2018,2018,,
2019,NO,SS,,32,Active,T.J. Green,T.J.,Green,1995-03-15T00:00:00,75,215,,00-0033059,,,,,,,,,,,,15,REG,A01,T.J.,GRE363278,,,2016,2016,IND,57.0
2019,NO,T,,73,Inactive,Ethan Greenidge,Ethan,Greenidge,1997-09-10T00:00:00,76,335,,00-0035403,,,,,,,,,,,,15,REG,I01,Ethan,GRE557060,,,2019,2019,,
2019,NO,FS,,33,Active,Saquan Hampton,Saquan,Hampton,1995-12-12T00:00:00,73,207,,00-0035288,,,,,,,,,,,,15,REG,A01,Saquan,HAM783389,,,2019,2019,NO,177.0
2019,NO,CB,,34,Active,Justin Hardee,Justin,Hardee,1994-02-07T00:00:00,73,200,,00-0033770,,,,,,,,,,,,15,REG,A01,Justin,HAR022859,,,2017,2017,,
2019,NO,WR,,11,Active,Deonte Harris,Deonte,Harris,1997-12-04T00:00:00,66,170,,00-0035215,,,,,,,,,,,,15,REG,A01,Deonte,HAR363871,,,2019,2019,,
2019,NO,DE,,91,Active,Trey Hendrickson,Collins,Hendrickson,1994-12-05T00:00:00,76,270,,00-0033935,,,,,,,,,,,,15,REG,A01,Trey,HEN324452,,,2017,2017,NO,103.0
2019,NO,TE,,89,Active,Josh Hill,Josh,Hill,1990-05-21T00:00:00,77,250,,00-0030216,,,,,,,,,,,,15,REG,A01,Josh,HIL451418,,,2013,2013,,
2019,NO,QB,,7,Active,Taysom Hill,Taysom,Hill,1990-08-23T00:00:00,74,221,,00-0033357,,,,,,,,,,,,15,REG,A01,Taysom,HIL609597,,,2017,2017,,
2019,NO,WR,,81,Active,Krishawn Hogan,Krishawn,Hogan,1995-05-12T00:00:00,75,217,,00-0033604,,,,,,,,,,,,15,REG,A01,Krishawn,HOG023409,,,2017,2017,,
2019,NO,DE,,94,Active,Cameron Jordan,Cameron,Jordan,1989-07-10T00:00:00,76,287,,00-0027962,,,,,,,,,,,,15,REG,A01,Cameron,JOR051224,,,2011,2011,NO,24.0
2019,NO,RB,,41,Active,Alvin Kamara,Alvin,Kamara,1995-07-25T00:00:00,70,215,,00-0033906,,,,,,,,,,,,15,REG,A01,Alvin,KAM244058,,,2017,2017,NO,67.0
2019,NO,OLB,,53,Active,A.J. Klein,Aaron,Klein,1991-07-30T00:00:00,73,240,,00-0030463,,,,,,,,,,,,15,REG,A01,A.J.,KLE216860,,,2013,2013,CAR,148.0
2019,NO,CB,,23,Active,Marshon Lattimore,Marshon,Lattimore,1996-05-20T00:00:00,72,192,,00-0033874,,,,,,,,,,,,15,REG,A01,Marshon,LAT684977,,,2017,2017,NO,11.0
2019,NO,FB,,42,Active,Zach Line,Zachary,Line,1990-04-26T00:00:00,73,233,,00-0029931,,,,,,,,,,,,15,REG,A01,Zach,LIN516110,,,2013,2013,,
2019,NO,K,,3,Active,Wil Lutz,William,Lutz,1994-07-07T00:00:00,71,184,,00-0032569,,,,,,,,,,,,15,REG,A01,Wil,LUT811045,,,2016,2016,,
2019,NO,C,,78,Active,Erik McCoy,Erik,McCoy,1997-08-27T00:00:00,76,315,,00-0035242,,,,,,,,,,,,15,REG,A01,Erik,MCC601333,,,2019,2019,NO,48.0
2019,NO,P,,6,Active,Thomas Morstead,Thomas,Morstead,1986-03-08T00:00:00,76,235,,00-0027114,,,,,,,,,,,,15,REG,A01,Thomas,MOR758512,,,2009,2009,NO,164.0
2019,NO,RB,,28,Active,Latavius Murray,Latavius,Murray,1990-01-18T00:00:00,75,230,,00-0030513,,,,,,,,,,,,15,REG,A01,Latavius,MUR671046,,,2013,2013,OAK,181.0
2019,NO,T,,70,Inactive,Michael Ola,Michael,Ola,1988-04-19T00:00:00,77,312,,00-0030621,,,,,,,,,,,,15,REG,I01,Michael,OLA027685,,,2013,2014,,
2019,NO,G,,60,Active,Patrick Omameh,Patrick,Omameh,1989-12-29T00:00:00,76,327,,00-0029889,,,,,,,,,,,,15,REG,A01,Patrick,OMA675538,,,2013,2013,,
2019,NO,DT,,93,Active,David Onyemata,David,Onyemata,1992-11-13T00:00:00,76,300,,00-0033051,,,,,,,,,,,,15,REG,A01,David,ONY164481,,,2016,2016,NO,120.0
2019,NO,G,,75,Inactive,Andrus Peat,Andrus,Peat,1993-11-04T00:00:00,79,316,,00-0032203,,,,,,,,,,,,15,REG,I01,Andrus,PEA709791,,,2015,2015,NO,13.0
2019,NO,T,,71,Active,Ryan Ramczyk,Ryan,Ramczyk,1994-04-22T00:00:00,78,314,,00-0033888,,,,,,,,,,,,15,REG,A01,Ryan,RAM043107,,,2017,2017,NO,32.0
2019,NO,OLB,,52,Active,Craig Robertson,Craig,Robertson,1988-02-11T00:00:00,73,234,,00-0028834,,,,,,,,,,,,15,REG,A01,Craig,ROB304836,,,2011,2012,,
2019,NO,CB,,21,Inactive,Patrick Robinson,Patrick,Robinson,1987-09-07T00:00:00,71,191,,00-0027882,,,,,,,,,,,,15,REG,I01,Patrick,ROB671457,,,2010,2010,NO,32.0
2019,NO,WR,,10,Active,Tre'Quan Smith,Tre'Quan,Smith,1996-01-07T00:00:00,74,210,,00-0034765,,,,,,,,,,,,15,REG,A01,Tre'Quan,SMI764556,,,2018,2018,NO,91.0
2019,NO,DE,,57,Inactive,Noah Spence,Noah,Spence,1994-01-08T00:00:00,74,251,,00-0032952,,,,,,,,,,,,15,REG,I01,Noah,SPE433467,,,2016,2016,TB,39.0
2019,NO,NT,,95,Active,Taylor Stallworth,Taylor,Stallworth,1995-08-18T00:00:00,74,305,,00-0034325,,,,,,,,,,,,15,REG,A01,Taylor,STA306360,,,2018,2018,,
2019,NO,ILB,,51,Active,Manti Te'o,Manti,Te'o,1991-01-26T00:00:00,73,241,,00-0030278,,,,,,,,,,,,15,REG,A01,Manti,TEO029662,,,2013,2013,SD,38.0
2019,NO,WR,,13,Active,Michael Thomas,Michael,Thomas,1993-03-03T00:00:00,75,212,,00-0032765,,,,,,,,,,,,15,REG,A01,Michael,THO308912,,,2016,2016,NO,47.0
2019,NO,DT,,99,Active,Shy Tuttle,Shyheim,Tuttle,1995-10-20T00:00:00,75,300,,00-0035409,,,,,,,,,,,,15,REG,A01,Shy,TUT703400,,,2019,2019,,
2019,NO,G,,67,Active,Larry Warford,Lawrence,Warford,1991-06-18T00:00:00,75,317,,00-0030065,,,,,,,,,,,,15,REG,A01,Larry,WAR399800,,,2013,2013,DET,65.0
2019,NO,RB,,27,Active,Dwayne Washington,Dwayne,Washington,1994-04-24T00:00:00,73,223,,00-0032450,,,,,,,,,,,,15,REG,A01,Dwayne,WAS231679,,,2016,2016,DET,236.0
2019,NO,CB,,26,Active,P.J. Williams,Kenneth,Williams,1993-06-01T00:00:00,72,196,,00-0032059,,,,,,,,,,,,15,REG,A01,P.J.,WIL407276,,,2015,2015,NO,78.0
2019,NO,FS,,43,Active,Marcus Williams,Marcus,Williams,1996-09-08T00:00:00,73,195,,00-0033894,,,,,,,,,,,,15,REG,A01,Marcus,WIL431161,,,2017,2017,NO,42.0
2019,NO,LS,,49,Active,Zach Wood,Zach,Wood,1993-01-10T00:00:00,75,255,,00-0033063,,,,,,,,,,,,15,REG,A01,Zach,WOO185780,,,2016,2016,,
2019,NO,MLB,,54,Inactive,Kiko Alonso,Kristian,Alonso,1990-08-14T00:00:00,75,239,,00-0030401,,,,,,,,,,,,16,REG,I01,Kiko,ALO444955,,,2013,2013,BUF,46.0
2019,NO,OLB,,58,Active,Stephone Anthony,Stephone,Anthony,1992-07-28T00:00:00,75,245,,00-0032102,,,,,,,,,,,,16,REG,A01,Stephone,ANT204590,,,2015,2015,NO,31.0
2019,NO,CB,,25,Active,Eli Apple,Eli,Apple,1995-08-09T00:00:00,73,203,,00-0032379,,,,,,,,,,,,16,REG,A01,Eli,APP195645,,,2016,2016,NYG,10.0
2019,NO,T,,72,Active,Terron Armstead,Terron,Armstead,1991-07-23T00:00:00,77,304,,00-0030067,,,,,,,,,,,,16,REG,A01,Terron,ARM089867,,,2013,2013,NO,75.0
2019,NO,SS,,24,Inactive,Vonn Bell,Vonn,Bell,1994-12-12T00:00:00,71,205,,00-0032939,,,,,,,,,,,,16,REG,I01,Vonn,BEL626378,,,2016,2016,NO,61.0
2019,NO,QB,,9,Active,Drew Brees,Drew,Brees,1979-01-15T00:00:00,72,209,,00-0020531,,,,,,,,,,,,16,REG,A01,Drew,BRE229498,,,2001,2001,SD,32.0
2019,NO,QB,,5,Active,Teddy Bridgewater,Theodore,Bridgewater,1992-11-10T00:00:00,74,215,,00-0031237,,,,,,,,,,,,16,REG,A01,Teddy,BRI129168,,,2014,2014,MIN,32.0
2019,NO,NT,,90,Active,Malcom Brown,Malcom,Brown,1994-02-02T00:00:00,74,320,,00-0032261,,,,,,,,,,,,16,REG,A01,Malcom,BRO550723,,,2015,2015,NE,32.0
2019,NO,C,,64,Active,Will Clapp,William,Clapp,1995-12-10T00:00:00,77,311,,00-0034436,,,,,,,,,,,,16,REG,A01,Will,CLA119505,,,2018,2018,NO,245.0
2019,NO,TE,,87,Active,Jared Cook,Jared,Cook,1987-04-07T00:00:00,77,254,,00-0027061,,,,,,,,,,,,16,REG,A01,Jared,COO152641,,,2009,2009,TEN,89.0
2019,NO,OLB,,56,Active,Demario Davis,Demario,Davis,1989-01-11T00:00:00,74,248,,00-0029607,,,,,,,,,,,,16,REG,A01,Demario,DAV262404,,,2012,2012,NYJ,77.0
2019,NO,C,,62,Active,Nick Easton,Nicholas,Easton,1992-06-16T00:00:00,75,303,,00-0031765,,,,,,,,,,,,16,REG,A01,Nick,EAS785022,,,2015,2015,,
2019,NO,DT,,97,Active,Mario Edwards,Mario,Edwards,1994-01-25T00:00:00,75,280,,00-0032265,,,,,,,,,,,,16,REG,A01,Mario,EDW608536,,,2015,2015,OAK,35.0
2019,NO,SS,,22,Active,Chauncey Gardner-Johnson,Chauncey,Gardner-Johnson,1997-12-20T00:00:00,71,208,,00-0035253,,,,,,,,,,,,16,REG,A01,Chauncey,GAR211068,,,2019,2019,NO,105.0
2019,NO,WR,,19,Active,Ted Ginn,Ted,Ginn,1985-04-12T00:00:00,71,180,,00-0025396,,,,,,,,,,,,16,REG,A01,Ted,GIN403290,,,2007,2007,MIA,9.0
2019,NO,DE,,96,Active,Carl Granderson,Carl,Granderson,1996-12-18T00:00:00,77,261,,00-0035402,,,,,,,,,,,,16,REG,A01,Carl,GRA291153,,,2019,2019,,
2019,NO,SS,,48,Active,J.T. Gray,Juantavius,Gray,1996-01-18T00:00:00,72,202,,00-0034116,,,,,,,,,,,,16,REG,A01,J.T.,GRA702824,,,2018,2018,,
2019,NO,T,,73,Inactive,Ethan Greenidge,Ethan,Greenidge,1997-09-10T00:00:00,76,335,,00-0035403,,,,,,,,,,,,16,REG,I01,Ethan,GRE557060,,,2019,2019,,
2019,NO,CB,,34,Active,Justin Hardee,Justin,Hardee,1994-02-07T00:00:00,73,200,,00-0033770,,,,,,,,,,,,16,REG,A01,Justin,HAR022859,,,2017,2017,,
2019,NO,WR,,11,Active,Deonte Harris,Deonte,Harris,1997-12-04T00:00:00,66,170,,00-0035215,,,,,,,,,,,,16,REG,A01,Deonte,HAR363871,,,2019,2019,,
2019,NO,DE,,91,Active,Trey Hendrickson,Collins,Hendrickson,1994-12-05T00:00:00,76,270,,00-0033935,,,,,,,,,,,,16,REG,A01,Trey,HEN324452,,,2017,2017,NO,103.0
2019,NO,TE,,89,Active,Josh Hill,Josh,Hill,1990-05-21T00:00:00,77,250,,00-0030216,,,,,,,,,,,,16,REG,A01,Josh,HIL451418,,,2013,2013,,
2019,NO,QB,,7,Active,Taysom Hill,Taysom,Hill,1990-08-23T00:00:00,74,221,,00-0033357,,,,,,,,,,,,16,REG,A01,Taysom,HIL609597,,,2017,2017,,
2019,NO,WR,,81,Active,Krishawn Hogan,Krishawn,Hogan,1995-05-12T00:00:00,75,217,,00-0033604,,,,,,,,,,,,16,REG,A01,Krishawn,HOG023409,,,2017,2017,,
2019,NO,CB,,20,Active,Janoris Jenkins,Janoris,Jenkins,1988-10-29T00:00:00,70,190,,00-0029681,,,,,,,,,,,,16,REG,A01,Janoris,JEN268608,,,2012,2012,SL,39.0
2019,NO,DE,,94,Active,Cameron Jordan,Cameron,Jordan,1989-07-10T00:00:00,76,287,,00-0027962,,,,,,,,,,,,16,REG,A01,Cameron,JOR051224,,,2011,2011,NO,24.0
2019,NO,RB,,41,Active,Alvin Kamara,Alvin,Kamara,1995-07-25T00:00:00,70,215,,00-0033906,,,,,,,,,,,,16,REG,A01,Alvin,KAM244058,,,2017,2017,NO,67.0
2019,NO,OLB,,53,Active,A.J. Klein,Aaron,Klein,1991-07-30T00:00:00,73,240,,00-0030463,,,,,,,,,,,,16,REG,A01,A.J.,KLE216860,,,2013,2013,CAR,148.0
2019,NO,CB,,23,Active,Marshon Lattimore,Marshon,Lattimore,1996-05-20T00:00:00,72,192,,00-0033874,,,,,,,,,,,,16,REG,A01,Marshon,LAT684977,,,2017,2017,NO,11.0
2019,NO,FB,,42,Active,Zach Line,Zachary,Line,1990-04-26T00:00:00,73,233,,00-0029931,,,,,,,,,,,,16,REG,A01,Zach,LIN516110,,,2013,2013,,
2019,NO,K,,3,Active,Wil Lutz,William,Lutz,1994-07-07T00:00:00,71,184,,00-0032569,,,,,,,,,,,,16,REG,A01,Wil,LUT811045,,,2016,2016,,
2019,NO,C,,78,Active,Erik McCoy,Erik,McCoy,1997-08-27T00:00:00,76,315,,00-0035242,,,,,,,,,,,,16,REG,A01,Erik,MCC601333,,,2019,2019,NO,48.0
2019,NO,P,,6,Active,Thomas Morstead,Thomas,Morstead,1986-03-08T00:00:00,76,235,,00-0027114,,,,,,,,,,,,16,REG,A01,Thomas,MOR758512,,,2009,2009,NO,164.0
2019,NO,RB,,28,Active,Latavius Murray,Latavius,Murray,1990-01-18T00:00:00,75,230,,00-0030513,,,,,,,,,,,,16,REG,A01,Latavius,MUR671046,,,2013,2013,OAK,181.0
2019,NO,T,,70,Active,Michael Ola,Michael,Ola,1988-04-19T00:00:00,77,312,,00-0030621,,,,,,,,,,,,16,REG,A01,Michael,OLA027685,,,2013,2014,,
2019,NO,G,,60,Active,Patrick Omameh,Patrick,Omameh,1989-12-29T00:00:00,76,327,,00-0029889,,,,,,,,,,,,16,REG,A01,Patrick,OMA675538,,,2013,2013,,
2019,NO,DT,,93,Active,David Onyemata,David,Onyemata,1992-11-13T00:00:00,76,300,,00-0033051,,,,,,,,,,,,16,REG,A01,David,ONY164481,,,2016,2016,NO,120.0
2019,NO,G,,75,Inactive,Andrus Peat,Andrus,Peat,1993-11-04T00:00:00,79,316,,00-0032203,,,,,,,,,,,,16,REG,I01,Andrus,PEA709791,,,2015,2015,NO,13.0
2019,NO,T,,71,Active,Ryan Ramczyk,Ryan,Ramczyk,1994-04-22T00:00:00,78,314,,00-0033888,,,,,,,,,,,,16,REG,A01,Ryan,RAM043107,,,2017,2017,NO,32.0
2019,NO,OLB,,52,Active,Craig Robertson,Craig,Robertson,1988-02-11T00:00:00,73,234,,00-0028834,,,,,,,,,,,,16,REG,A01,Craig,ROB304836,,,2011,2012,,
2019,NO,CB,,21,Active,Patrick Robinson,Patrick,Robinson,1987-09-07T00:00:00,71,191,,00-0027882,,,,,,,,,,,,16,REG,A01,Patrick,ROB671457,,,2010,2010,NO,32.0
2019,NO,WR,,10,Active,Tre'Quan Smith,Tre'Quan,Smith,1996-01-07T00:00:00,74,210,,00-0034765,,,,,,,,,,,,16,REG,A01,Tre'Quan,SMI764556,,,2018,2018,NO,91.0
2019,NO,DE,,57,Inactive,Noah Spence,Noah,Spence,1994-01-08T00:00:00,74,251,,00-0032952,,,,,,,,,,,,16,REG,I01,Noah,SPE433467,,,2016,2016,TB,39.0
2019,NO,NT,,95,Active,Taylor Stallworth,Taylor,Stallworth,1995-08-18T00:00:00,74,305,,00-0034325,,,,,,,,,,,,16,REG,A01,Taylor,STA306360,,,2018,2018,,
2019,NO,SS,,36,Inactive,D.J. Swearinger,Dayario,Swearinger,1991-09-01T00:00:00,70,205,,00-0030566,,,,,,,,,,,,16,REG,I01,D.J.,SWE023150,,,2013,2013,HST,57.0
2019,NO,ILB,,51,Active,Manti Te'o,Manti,Te'o,1991-01-26T00:00:00,73,241,,00-0030278,,,,,,,,,,,,16,REG,A01,Manti,TEO029662,,,2013,2013,SD,38.0
2019,NO,WR,,13,Active,Michael Thomas,Michael,Thomas,1993-03-03T00:00:00,75,212,,00-0032765,,,,,,,,,,,,16,REG,A01,Michael,THO308912,,,2016,2016,NO,47.0
2019,NO,DT,,99,Active,Shy Tuttle,Shyheim,Tuttle,1995-10-20T00:00:00,75,300,,00-0035409,,,,,,,,,,,,16,REG,A01,Shy,TUT703400,,,2019,2019,,
2019,NO,G,,67,Inactive,Larry Warford,Lawrence,Warford,1991-06-18T00:00:00,75,317,,00-0030065,,,,,,,,,,,,16,REG,I01,Larry,WAR399800,,,2013,2013,DET,65.0
