season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1995,TB,DB,,27,Active,Michael McGruder,Michael,McGruder,1962-05-06T00:00:00,71,185,,00-0010895,,,,,,,,,,,,16,REG,A01,Michael,MCG782628,,,1989,1989,,
1995,TB,DE,,97,Inactive,Toddrick McIntosh,Toddrick,McIntosh,1972-01-22T00:00:00,75,267,,00-0010913,,,,,,,,,,,,16,REG,I01,Toddrick,MCI508098,,,1994,1994,DAL,216.0
1995,TB,T,,73,Active,Charles McRae,Charles,McRae,1968-09-16T00:00:00,79,306,,00-0011057,,,,,,,,,,,,16,REG,A01,Charles,MCR148317,,,1991,1991,TB,7.0
1995,TB,TE,,83,Active,Dave Moore,Dave,Moore,1969-11-11T00:00:00,74,258,,00-0011551,,,,,,,,,,,,16,REG,A01,Dave,MOO250886,,,1992,1992,MIA,191.0
1995,TB,MLB,,56,Active,Hardy Nickerson,Hardy,Nickerson,1965-09-01T00:00:00,74,237,,00-0012102,,,,,,,,,,,,16,REG,A01,Hardy,NIC658720,,,1987,1987,PIT,122.0
1995,TB,QB,,5,Inactive/3rd QB,Todd Philcox,Todd,Philcox,1966-09-25T00:00:00,76,228,,00-0012910,,,,,,,,,,,,16,REG,I02,Todd,PHI095835,,,1989,1989,,
1995,TB,T,,69,Active,Pete Pierson,Pete,Pierson,1971-02-04T00:00:00,77,315,,00-0012983,,,,,,,,,,,,16,REG,A01,Pete,PIE628410,,,1994,1994,TB,136.0
1995,TB,G,,71,Active,Jim Pyne,Jim,Pyne,1971-11-23T00:00:00,74,295,,00-0013317,,,,,,,,,,,,16,REG,A01,Jim,PYN566472,,,1994,1994,TB,200.0
1995,TB,RB,,32,Active,Errict Rhett,Errict,Rhett,1970-12-11T00:00:00,71,211,,00-0013622,,,,,,,,,,,,16,REG,A01,Errict,RHE718773,,,1994,1994,TB,34.0
1995,TB,P,,4,Active,Reggie Roby,Reginald,Roby,1961-07-30T00:00:00,75,258,,00-0013916,,,,,,,,,,,,16,REG,A01,Reggie,ROB821548,,,1983,1983,MIA,167.0
1995,TB,LB,,52,Active,Wardell Rouse,Wardell,Rouse,1972-06-09T00:00:00,74,235,,00-0014092,,,,,,,,,,,,16,REG,A01,Wardell,ROU510348,,,1995,1995,TB,179.0
1995,TB,DT,,99,Active,Warren Sapp,Warren,Sapp,1972-12-19T00:00:00,74,303,,00-0014358,,,,,,,,,,,,16,REG,A01,Warren,SAP635685,,,1995,1995,TB,12.0
1995,TB,TE,,49,Inactive,Cedric Saunders,Cedric,Saunders,1972-09-30T00:00:00,75,240,,00-0014381,,,,,,,,,,,,16,REG,I01,Cedric,SAU671979,,,1994,1994,,
1995,TB,DB,,38,Active,Todd Scott,Todd,Scott,1968-01-23T00:00:00,71,205,,00-0014579,,,,,,,,,,,,16,REG,A01,Todd,SCO710594,,,1991,1991,MIN,163.0
1995,TB,DE,,93,Inactive,Herman Smith,Herman,Smith,1971-01-25T00:00:00,77,261,,00-0015189,,,,,,,,,,,,16,REG,I01,Herman,SMI327120,,,1994,1994,,
1995,TB,DB,,29,Active,Tony Stargell,Tony,Stargell,1966-08-07T00:00:00,71,192,,00-0015569,,,,,,,,,,,,16,REG,A01,Tony,STA517408,,,1990,1990,NYJ,56.0
1995,TB,LB,,54,Active,Darnell Stephens,Darnell,Stephens,1973-01-29T00:00:00,71,248,,00-0015634,,,,,,,,,,,,16,REG,A01,Darnell,STE361790,,,1995,1995,,
1995,TB,G,,53,Active,Mike Sullivan,Michael,Sullivan,1967-12-22T00:00:00,75,292,,00-0015894,,,,,,,,,,,,16,REG,A01,Mike,SUL573489,,,1991,1991,DAL,153.0
1995,TB,WR,,85,Active,Lamar Thomas,Lamar,Thomas,1970-02-12T00:00:00,73,170,,00-0016289,,,,,,,,,,,,16,REG,A01,Lamar,THO281883,,,1993,1993,TB,60.0
1995,TB,QB,,11,Active,Casey Weldon,Casey,Weldon,1968-02-03T00:00:00,73,206,,00-0017415,,,,,,,,,,,,16,REG,A01,Casey,WEL205052,,,1992,1992,PHI,102.0
1995,TB,NT,,97,Active,Mark Wheeler,Mark,Wheeler,1970-04-01T00:00:00,75,285,,00-0017492,,,,,,,,,,,,16,REG,A01,Mark,WHE408540,,,1992,1992,TB,59.0
1995,TB,DB,,24,Active,Clifton Abraham,Clifton,Abraham,1971-12-09T00:00:00,69,185,,00-0000016,,,,,,,,,,,,17,REG,A01,Clifton,ABR072558,,,1995,1995,TB,143.0
1995,TB,DE,,72,Active,Chidi Ahanotu,Chidi,Ahanotu,1970-10-11T00:00:00,74,285,,00-0000100,,,,,,,,,,,,17,REG,A01,Chidi,AHA444955,,,1993,1993,TB,145.0
1995,TB,TE,,89,Active,Tyji Armstrong,Tyji,Armstrong,1970-10-03T00:00:00,76,250,,00-0000441,,,,,,,,,,,,17,REG,A01,Tyji,ARM741105,,,1992,1992,TB,79.0
1995,TB,G,,64,Active,Ian Beckles,Ian,Beckles,1967-07-20T00:00:00,73,304,,00-0000979,,,,,,,,,,,,17,REG,A01,Ian,BEC586284,,,1990,1990,TB,114.0
1995,TB,DB,,23,Active,Tony Bouie,Tony,Bouie,1972-08-07T00:00:00,70,190,,00-0001539,,,,,,,,,,,,17,REG,A01,Tony,BOU294397,,,1995,1995,,
1995,TB,OLB,,53,Active,Ed Brady,Edward,Brady,1962-06-17T00:00:00,74,238,,00-0001657,,,,,,,,,,,,17,REG,A01,Ed,BRA332224,,,1984,1984,LA,215.0
1995,TB,OLB,,55,Active,Derrick Brooks,Derrick,Brooks,1973-04-18T00:00:00,72,235,,00-0001833,,,,,,,,,,,,17,REG,A01,Derrick,BRO122327,,,1995,1995,TB,28.0
1995,TB,S,,25,Active,Curtis Buckley,Curtis,Buckley,1970-09-25T00:00:00,72,190,,00-0002180,,,,,,,,,,,,17,REG,A01,Curtis,BUC661867,,,1993,1993,,
1995,TB,WR,,80,Active,Horace Copeland,Horace,Copeland,1971-01-02T00:00:00,75,205,,00-0003467,,,,,,,,,,,,17,REG,A01,Horace,COP355962,,,1993,1993,TB,104.0
1995,TB,DT,,77,Active,Brad Culpepper,Brad,Culpepper,1969-05-08T00:00:00,73,270,,00-0003738,,,,,,,,,,,,17,REG,A01,Brad,CUL595056,,,1992,1992,MIN,264.0
1995,TB,DE,,75,Active,Eric Curry,Eric,Curry,1970-02-03T00:00:00,78,277,,00-0003781,,,,,,,,,,,,17,REG,A01,Eric,CUR457878,,,1993,1993,TB,6.0
1995,TB,WR,,15,Inactive,Lawrence Dawsey,Lawrence,Dawsey,1967-11-16T00:00:00,72,198,,00-0004079,,,,,,,,,,,,17,REG,I01,Lawrence,DAW300216,,,1991,1991,TB,66.0
1995,TB,QB,,12,Active,Trent Dilfer,Trent,Dilfer,1972-03-13T00:00:00,76,229,,00-0004293,,,,,,,,,,,,17,REG,A01,Trent,DIL049692,,,1994,1994,TB,6.0
1995,TB,T,,76,Inactive,Scott Dill,Scott,Dill,1966-04-05T00:00:00,77,294,,00-0004295,,,,,,,,,,,,17,REG,I01,Scott,DIL092287,,,1988,1988,PHX,233.0
1995,TB,DB,,27,Active,Charles Dimry,Charles,Dimry,1966-01-31T00:00:00,72,176,,00-0004318,,,,,,,,,,,,17,REG,A01,Charles,DIM726754,,,1988,1988,ATL,110.0
1995,TB,DT,,71,Active,Santana Dotson,Santana,Dotson,1969-12-19T00:00:00,77,287,,00-0004456,,,,,,,,,,,,17,REG,A01,Santana,DOT288111,,,1992,1992,TB,132.0
1995,TB,MLB,,93,Inactive,Demetrius DuBose,Demetrius,DuBose,1971-03-23T00:00:00,73,235,,00-0004554,,,,,,,,,,,,17,REG,I01,Demetrius,DUB542472,,,1993,1993,TB,34.0
1995,TB,RB,,41,Active,Bobby Joe Edmonds,Bobby,Edmonds,1964-09-26T00:00:00,71,186,,00-0004739,,,,,,,,,,,,17,REG,A01,Bobby Joe,EDM166116,,,1986,1986,SEA,126.0
1995,TB,RB,,37,Active,Jerry Ellison,Jerry,Ellison,1971-12-20T00:00:00,70,207,,00-0004871,,,,,,,,,,,,17,REG,A01,Jerry,ELL692152,,,1994,1994,,
1995,TB,DB,,27,Active,Thomas Everett,Thomas,Everett,1964-11-21T00:00:00,69,190,,00-0005017,,,,,,,,,,,,17,REG,A01,Thomas,EVE474616,,,1987,1987,PIT,94.0
1995,TB,DB,,29,Active,Kenneth Gant,Kenneth,Gant,1967-04-18T00:00:00,71,215,,00-0005745,,,,,,,,,,,,17,REG,A01,Kenneth,GAN533943,,,1990,1990,DAL,221.0
1995,TB,T,,74,Active,Paul Gruber,Paul,Gruber,1965-02-24T00:00:00,77,291,,00-0006508,,,,,,,,,,,,17,REG,A01,Paul,GRU369148,,,1988,1988,TB,4.0
1995,TB,WR,,80,Active,Alvin Harper,Alvin,Harper,1968-07-06T00:00:00,75,218,,00-0006877,,,,,,,,,,,,17,REG,A01,Alvin,HAR238816,,,1991,1991,DAL,12.0
1995,TB,TE,,88,Active,Jackie Harris,Jackie,Harris,1968-01-04T00:00:00,76,250,,00-0006949,,,,,,,,,,,,17,REG,A01,Jackie,HAR417391,,,1990,1990,GB,102.0
1995,TB,WR,,88,Active,Courtney Hawkins,Courtney,Hawkins,1969-12-12T00:00:00,69,190,,00-0007120,,,,,,,,,,,,17,REG,A01,Courtney,HAW321216,,,1992,1992,TB,44.0
1995,TB,K,,4,Active,Michael Husted,Michael,Husted,1970-06-16T00:00:00,72,195,,00-0007983,,,,,,,,,,,,17,REG,A01,Michael,HUS567222,,,1993,1993,,
1995,TB,T,,67,Active,Steve Ingram,Steve,Ingram,1971-05-08T00:00:00,76,324,,00-0008027,,,,,,,,,,,,17,REG,A01,Steve,ING675714,,,1995,1995,TB,215.0
1995,TB,DB,,35,Active,Melvin Johnson,Melvin,Johnson,1972-04-15T00:00:00,72,198,,00-0008581,,,,,,,,,,,,17,REG,A01,Melvin,JOH503913,,,1995,1995,TB,43.0
1995,TB,RB,,36,Inactive,Fred Lester,Fred,Lester,1971-08-01T00:00:00,72,254,,00-0009815,,,,,,,,,,,,17,REG,I01,Fred,LES346075,,,1994,1994,NYJ,173.0
1995,TB,WR,,89,Inactive,Marvin Marshall,Marvin,Marshall,1972-06-21T00:00:00,70,170,,00-0010424,,,,,,,,,,,,17,REG,I01,Marvin,MAR441321,,,1995,1995,,
1995,TB,OLB,,58,Active,Lonnie Marts,Lonnie,Marts,1968-11-10T00:00:00,74,254,,00-0010486,,,,,,,,,,,,17,REG,A01,Lonnie,MAR798637,,,1990,1990,,
1995,TB,C,,61,Active,Tony Mayberry,Tony,Mayberry,1967-12-08T00:00:00,76,288,,00-0010596,,,,,,,,,,,,17,REG,A01,Tony,MAY251690,,,1990,1990,TB,108.0
1995,TB,DB,,35,Active,Martin Mayhew,Martin,Mayhew,1965-10-08T00:00:00,68,178,,00-0010608,,,,,,,,,,,,17,REG,A01,Martin,MAY528549,,,1988,1988,BUF,262.0
1995,TB,DB,,27,Active,Michael McGruder,Michael,McGruder,1962-05-06T00:00:00,71,185,,00-0010895,,,,,,,,,,,,17,REG,A01,Michael,MCG782628,,,1989,1989,,
1995,TB,T,,73,Inactive,Charles McRae,Charles,McRae,1968-09-16T00:00:00,79,306,,00-0011057,,,,,,,,,,,,17,REG,I01,Charles,MCR148317,,,1991,1991,TB,7.0
1995,TB,TE,,83,Active,Dave Moore,Dave,Moore,1969-11-11T00:00:00,74,258,,00-0011551,,,,,,,,,,,,17,REG,A01,Dave,MOO250886,,,1992,1992,MIA,191.0
1995,TB,MLB,,56,Active,Hardy Nickerson,Hardy,Nickerson,1965-09-01T00:00:00,74,237,,00-0012102,,,,,,,,,,,,17,REG,A01,Hardy,NIC658720,,,1987,1987,PIT,122.0
1995,TB,QB,,5,Inactive/3rd QB,Todd Philcox,Todd,Philcox,1966-09-25T00:00:00,76,228,,00-0012910,,,,,,,,,,,,17,REG,I02,Todd,PHI095835,,,1989,1989,,
1995,TB,T,,69,Active,Pete Pierson,Pete,Pierson,1971-02-04T00:00:00,77,315,,00-0012983,,,,,,,,,,,,17,REG,A01,Pete,PIE628410,,,1994,1994,TB,136.0
1995,TB,G,,71,Active,Jim Pyne,Jim,Pyne,1971-11-23T00:00:00,74,295,,00-0013317,,,,,,,,,,,,17,REG,A01,Jim,PYN566472,,,1994,1994,TB,200.0
1995,TB,RB,,32,Active,Errict Rhett,Errict,Rhett,1970-12-11T00:00:00,71,211,,00-0013622,,,,,,,,,,,,17,REG,A01,Errict,RHE718773,,,1994,1994,TB,34.0
1995,TB,P,,4,Active,Reggie Roby,Reginald,Roby,1961-07-30T00:00:00,75,258,,00-0013916,,,,,,,,,,,,17,REG,A01,Reggie,ROB821548,,,1983,1983,MIA,167.0
1995,TB,LB,,52,Active,Wardell Rouse,Wardell,Rouse,1972-06-09T00:00:00,74,235,,00-0014092,,,,,,,,,,,,17,REG,A01,Wardell,ROU510348,,,1995,1995,TB,179.0
1995,TB,DT,,99,Active,Warren Sapp,Warren,Sapp,1972-12-19T00:00:00,74,303,,00-0014358,,,,,,,,,,,,17,REG,A01,Warren,SAP635685,,,1995,1995,TB,12.0
1995,TB,TE,,49,Active,Cedric Saunders,Cedric,Saunders,1972-09-30T00:00:00,75,240,,00-0014381,,,,,,,,,,,,17,REG,A01,Cedric,SAU671979,,,1994,1994,,
1995,TB,DB,,38,Inactive,Todd Scott,Todd,Scott,1968-01-23T00:00:00,71,205,,00-0014579,,,,,,,,,,,,17,REG,I01,Todd,SCO710594,,,1991,1991,MIN,163.0
1995,TB,DE,,93,Active,Herman Smith,Herman,Smith,1971-01-25T00:00:00,77,261,,00-0015189,,,,,,,,,,,,17,REG,A01,Herman,SMI327120,,,1994,1994,,
1995,TB,DB,,29,Active,Tony Stargell,Tony,Stargell,1966-08-07T00:00:00,71,192,,00-0015569,,,,,,,,,,,,17,REG,A01,Tony,STA517408,,,1990,1990,NYJ,56.0
1995,TB,LB,,54,Active,Darnell Stephens,Darnell,Stephens,1973-01-29T00:00:00,71,248,,00-0015634,,,,,,,,,,,,17,REG,A01,Darnell,STE361790,,,1995,1995,,
1995,TB,G,,53,Active,Mike Sullivan,Michael,Sullivan,1967-12-22T00:00:00,75,292,,00-0015894,,,,,,,,,,,,17,REG,A01,Mike,SUL573489,,,1991,1991,DAL,153.0
1995,TB,WR,,85,Active,Lamar Thomas,Lamar,Thomas,1970-02-12T00:00:00,73,170,,00-0016289,,,,,,,,,,,,17,REG,A01,Lamar,THO281883,,,1993,1993,TB,60.0
1995,TB,QB,,11,Active,Casey Weldon,Casey,Weldon,1968-02-03T00:00:00,73,206,,00-0017415,,,,,,,,,,,,17,REG,A01,Casey,WEL205052,,,1992,1992,PHI,102.0
1995,TB,NT,,97,Active,Mark Wheeler,Mark,Wheeler,1970-04-01T00:00:00,75,285,,00-0017492,,,,,,,,,,,,17,REG,A01,Mark,WHE408540,,,1992,1992,TB,59.0
1995,DAL,QB,,8,Active,Troy Aikman,Troy,Aikman,1966-11-21T00:00:00,76,220,,00-0000104,,,,,,,,,,,,1,REG,A01,Troy,AIK553722,,,1989,1989,DAL,1.0
1995,DAL,G,,71,Active,Larry Allen,Larry,Allen,1971-11-27T00:00:00,75,326,,00-0000217,,,,,,,,,,,,1,REG,A01,Larry,ALL550477,,,1994,1994,DAL,46.0
1995,DAL,K,,7,Active,Jon Baker,Jonathan,Baker,1972-08-13T00:00:00,73,180,,00-0000634,,,,,,,,,,,,1,REG,A01,Jon,BAK390869,,,1995,1995,,
1995,DAL,ILB,,56,Active,Reggie Barnes,Reggie,Barnes,1969-10-23T00:00:00,73,240,,00-0000789,,,,,,,,,,,,1,REG,A01,Reggie,BAR367042,,,1993,1993,,
1995,DAL,DB,,40,Active,Bill Bates,William,Bates,1961-06-06T00:00:00,73,213,,00-0000868,,,,,,,,,,,,1,REG,A01,Bill,BAT207644,,,1983,1983,,
1995,DAL,DT,,61,Inactive,Michael Batiste,Michael,Batiste,1970-12-24T00:00:00,75,325,,00-0000880,,,,,,,,,,,,1,REG,I01,Michael,BAT273055,,,1994,1994,,
1995,DAL,DE,,91,Inactive,Darren Benson,Darren,Benson,1974-08-25T00:00:00,79,308,,00-0001126,,,,,,,,,,,,1,REG,I01,Darren,BEN550246,,,1995,1995,DAL,81.0
1995,DAL,TE,,86,Inactive,Eric Bjornson,Eric,Bjornson,1971-12-15T00:00:00,77,230,,00-0001281,,,,,,,,,,,,1,REG,I01,Eric,BJO649185,,,1995,1995,DAL,110.0
1995,DAL,K,,18,Active,Chris Boniol,Chris,Boniol,1971-12-09T00:00:00,71,167,,00-0001460,,,,,,,,,,,,1,REG,A01,Chris,BON475633,,,1994,1994,,
1995,DAL,DB,,27,Inactive,Alundis Brice,Alundis,Brice,1970-05-01T00:00:00,70,178,,00-0001750,,,,,,,,,,,,1,REG,I01,Alundis,BRI067602,,,1995,1995,DAL,129.0
1995,DAL,CB,,39,Active,Larry Brown,Larry,Brown,1969-11-30T00:00:00,71,185,,00-0001984,,,,,,,,,,,,1,REG,A01,Larry,BRO527850,,,1991,1991,DAL,320.0
1995,DAL,DE,,98,Active,Shante Carver,Shante,Carver,1971-02-12T00:00:00,77,253,,00-0002780,,,,,,,,,,,,1,REG,A01,Shante,CAR820579,,,1994,1994,DAL,23.0
1995,DAL,S,,25,Active,Scott Case,Jeffrey,Case,1962-05-17T00:00:00,73,188,,00-0002786,,,,,,,,,,,,1,REG,A01,Scott,CAS100676,,,1984,1984,ATL,32.0
1995,DAL,WR,,13,Active,Bill Davis,Bill,Davis,1972-07-06T00:00:00,73,205,,00-0003944,,,,,,,,,,,,1,REG,A01,Bill,DAV802056,,,1995,1995,,
1995,DAL,C,,0,Active,Ray Donaldson,Ray,Donaldson,1958-05-18T00:00:00,75,311,,00-0004414,,,,,,,,,,,,1,REG,A01,Ray,DON255560,,,1980,1980,BAL,32.0
1995,DAL,OLB,,59,Active,Dixon Edwards,Dixon,Edwards,1968-03-25T00:00:00,73,231,,00-0004756,,,,,,,,,,,,1,REG,A01,Dixon,EDW317370,,,1991,1991,DAL,37.0
1995,DAL,LB,,54,Active,Anthony Fieldings,Anthony,Fieldings,1971-07-09T00:00:00,73,237,,00-0005186,,,,,,,,,,,,1,REG,A01,Anthony,FIE273818,,,1993,1993,,
1995,DAL,WR,,82,Active,Cory Fleming,Cory,Fleming,1971-03-19T00:00:00,74,209,,00-0005307,,,,,,,,,,,,1,REG,A01,Cory,FLE167481,,,1994,1994,SF,87.0
1995,DAL,QB,,17,Inactive/3rd QB,Jason Garrett,Jason,Garrett,1966-03-28T00:00:00,74,198,,00-0005794,,,,,,,,,,,,1,REG,I02,Jason,GAR446623,,,1989,1989,,
1995,DAL,DE,,94,Active,Charles Haley,Charles,Haley,1964-01-06T00:00:00,77,255,,00-0006633,,,,,,,,,,,,1,REG,A01,Charles,HAL084750,,,1986,1986,SF,96.0
1995,DAL,T,,79,Active,George Hegamin,George,Hegamin,1973-02-14T00:00:00,79,331,,00-0007207,,,,,,,,,,,,1,REG,A01,George,HEG263361,,,1994,1994,DAL,102.0
1995,DAL,C,,70,Active,Dale Hellestrae,Dale,Hellestrae,1962-07-11T00:00:00,77,291,,00-0007226,,,,,,,,,,,,1,REG,A01,Dale,HEL415289,,,1985,1985,BUF,112.0
1995,DAL,DT,,95,Active,Chad Hennings,Chad,Hennings,1965-10-20T00:00:00,78,291,,00-0007283,,,,,,,,,,,,1,REG,A01,Chad,HEN587662,,,1988,1988,DAL,290.0
1995,DAL,WR,,13,Inactive,Edward Hervey,Edward,Hervey,1973-05-04T00:00:00,74,190,,00-0007347,,,,,,,,,,,,1,REG,I01,Edward,HER812601,,,1995,1995,DAL,166.0
1995,DAL,CB,,47,Active,Clayton Holmes,Clayton,Holmes,1969-08-23T00:00:00,70,185,,00-0007646,,,,,,,,,,,,1,REG,A01,Clayton,HOL514434,,,1992,1992,DAL,58.0
1995,DAL,WR,,88,Active,Michael Irvin,Michael,Irvin,1966-03-05T00:00:00,74,207,,00-0008044,,,,,,,,,,,,1,REG,A01,Michael,IRV622932,,,1988,1988,DAL,11.0
1995,DAL,P,,19,Active,John Jett,John,Jett,1968-11-11T00:00:00,72,197,,00-0008401,,,,,,,,,,,,1,REG,A01,John,JET645634,,,1992,1992,,
1995,DAL,RB,,48,Active,Daryl Johnston,Daryl,Johnston,1966-02-10T00:00:00,74,242,,00-0008660,,,,,,,,,,,,1,REG,A01,Daryl,JOH806262,,,1989,1989,DAL,39.0
1995,DAL,OLB,,52,Active,Robert Jones,Robert,Jones,1969-09-27T00:00:00,75,245,,00-0008853,,,,,,,,,,,,1,REG,A01,Robert,JON680271,,,1992,1992,DAL,24.0
1995,DAL,G,,0,Inactive,Derek Kennard,Derek,Kennard,1962-09-09T00:00:00,75,300,,00-0009143,,,,,,,,,,,,1,REG,I01,Derek,KEN199338,,,1984,1984,STL,45.0
1995,DAL,RB,,38,Active,David Lang,David,Lang,1967-03-28T00:00:00,71,210,,00-0009610,,,,,,,,,,,,1,REG,A01,David,LAN415268,,,1990,1990,LA,328.0
1995,DAL,DT,,78,Active,Leon Lett,Leon,Lett,1968-10-12T00:00:00,78,290,,00-0009823,,,,,,,,,,,,1,REG,A01,Leon,LET648891,,,1991,1991,DAL,173.0
1995,DAL,FS,,31,Active,Brock Marion,Brock,Marion,1970-06-11T00:00:00,71,200,,00-0010381,,,,,,,,,,,,1,REG,A01,Brock,MAR161502,,,1993,1993,DAL,196.0
1995,DAL,NT,,67,Active,Russell Maryland,Russell,Maryland,1969-03-22T00:00:00,73,308,,00-0010491,,,,,,,,,,,,1,REG,A01,Russell,MAR825850,,,1991,1991,DAL,1.0
1995,DAL,DT,,99,Active,Hurvin McCormack,Hurvin,McCormack,1972-04-06T00:00:00,77,284,,00-0010729,,,,,,,,,,,,1,REG,A01,Hurvin,MCC552095,,,1994,1994,,
1995,DAL,OLB,,52,Active,Godfrey Myles,Godfrey,Myles,1968-09-22T00:00:00,73,240,,00-0011896,,,,,,,,,,,,1,REG,A01,Godfrey,MYL264861,,,1991,1991,DAL,62.0
1995,DAL,G,,58,Active,Nathaniel Newton,Nathaniel,Newton,1961-12-20T00:00:00,75,335,,00-0012081,,,,,,,,,,,,1,REG,A01,Nathaniel,NEW723411,,,1983,1983,,
1995,DAL,TE,,0,Active,Jay Novacek,Jay,Novacek,1962-10-24T00:00:00,76,234,,00-0012208,,,,,,,,,,,,1,REG,A01,Jay,NOV103822,,,1985,1985,STL,158.0
1995,DAL,LB,,59,Active,Jim Schwantz,Jim,Schwantz,1970-01-23T00:00:00,74,240,,00-0014518,,,,,,,,,,,,1,REG,A01,Jim,SCH745310,,,1992,1992,,
1995,DAL,RB,,22,Active,Emmitt Smith,Emmitt,Smith,1969-05-15T00:00:00,69,209,,00-0015165,,,,,,,,,,,,1,REG,A01,Emmitt,SMI259840,,,1990,1990,DAL,17.0
1995,DAL,CB,,26,Active,Kevin Smith,Kevin,Smith,1970-04-07T00:00:00,71,190,,00-0015238,,,,,,,,,,,,1,REG,A01,Kevin,SMI462840,,,1992,1992,DAL,17.0
1995,DAL,T,,65,Active,Ron Stone,Ron,Stone,1971-07-20T00:00:00,77,320,,00-0015761,,,,,,,,,,,,1,REG,A01,Ron,STO433637,,,1993,1993,DAL,96.0
1995,DAL,DE,,71,Inactive,Oscar Sturgis,Oscar,Sturgis,1971-01-12T00:00:00,77,280,,00-0015867,,,,,,,,,,,,1,REG,I01,Oscar,STU685117,,,1995,1995,DAL,236.0
1995,DAL,DE,,92,Active,Tony Tolbert,Tony,Tolbert,1967-12-29T00:00:00,78,263,,00-0016524,,,,,,,,,,,,1,REG,A01,Tony,TOL226521,,,1989,1989,DAL,85.0
1995,DAL,DB,,27,Active,Greg Tremble,Greg,Tremble,1972-04-16T00:00:00,71,188,,00-0016606,,,,,,,,,,,,1,REG,A01,Greg,TRE714300,,,1994,1994,,
1995,DAL,T,,71,Active,Mark Tuinei,Mark,Tuinei,1960-03-31T00:00:00,77,314,,00-0016673,,,,,,,,,,,,1,REG,A01,Mark,TUI498348,,,1983,1983,,
1995,DAL,TE,,49,Active,Kendell Watkins,Kendell,Watkins,1973-03-08T00:00:00,73,282,,00-0017293,,,,,,,,,,,,1,REG,A01,Kendell,WAT236055,,,1995,1995,DAL,59.0
1995,DAL,DB,,25,Active,Charlie Williams,Charlie,Williams,1972-02-02T00:00:00,72,204,,00-0017750,,,,,,,,,,,,1,REG,A01,Charlie,WIL185190,,,1995,1995,DAL,92.0
1995,DAL,T,,79,Active,Erik Williams,Erik,Williams,1968-09-07T00:00:00,78,311,,00-0017792,,,,,,,,,,,,1,REG,A01,Erik,WIL270596,,,1991,1991,DAL,70.0
1995,DAL,WR,,82,Active,Kevin Williams,Kevin,Williams,1971-01-25T00:00:00,69,195,,00-0017860,,,,,,,,,,,,1,REG,A01,Kevin,WIL414375,,,1993,1993,DAL,46.0
1995,DAL,RB,,20,Active,Sherman Williams,Sherman,Williams,1973-08-13T00:00:00,68,202,,00-0017932,,,,,,,,,,,,1,REG,A01,Sherman,WIL523018,,,1995,1995,DAL,46.0
1995,DAL,QB,,16,Active,Wade Wilson,Charles,Wilson,1959-02-01T00:00:00,75,210,,00-0018073,,,,,,,,,,,,1,REG,A01,Wade,WIL662355,,,1981,1981,MIN,210.0
1995,DAL,SS,,28,Active,Darren Woodson,Darren,Woodson,1969-04-25T00:00:00,73,219,,00-0018228,,,,,,,,,,,,1,REG,A01,Darren,WOO664437,,,1992,1992,DAL,37.0
1995,DAL,QB,,8,Active,Troy Aikman,Troy,Aikman,1966-11-21T00:00:00,76,220,,00-0000104,,,,,,,,,,,,2,REG,A01,Troy,AIK553722,,,1989,1989,DAL,1.0
1995,DAL,G,,71,Active,Larry Allen,Larry,Allen,1971-11-27T00:00:00,75,326,,00-0000217,,,,,,,,,,,,2,REG,A01,Larry,ALL550477,,,1994,1994,DAL,46.0
1995,DAL,K,,7,Active,Jon Baker,Jonathan,Baker,1972-08-13T00:00:00,73,180,,00-0000634,,,,,,,,,,,,2,REG,A01,Jon,BAK390869,,,1995,1995,,
1995,DAL,ILB,,56,Active,Reggie Barnes,Reggie,Barnes,1969-10-23T00:00:00,73,240,,00-0000789,,,,,,,,,,,,2,REG,A01,Reggie,BAR367042,,,1993,1993,,
1995,DAL,DB,,40,Active,Bill Bates,William,Bates,1961-06-06T00:00:00,73,213,,00-0000868,,,,,,,,,,,,2,REG,A01,Bill,BAT207644,,,1983,1983,,
1995,DAL,DT,,61,Inactive,Michael Batiste,Michael,Batiste,1970-12-24T00:00:00,75,325,,00-0000880,,,,,,,,,,,,2,REG,I01,Michael,BAT273055,,,1994,1994,,
1995,DAL,DE,,91,Inactive,Darren Benson,Darren,Benson,1974-08-25T00:00:00,79,308,,00-0001126,,,,,,,,,,,,2,REG,I01,Darren,BEN550246,,,1995,1995,DAL,81.0
1995,DAL,TE,,86,Active,Eric Bjornson,Eric,Bjornson,1971-12-15T00:00:00,77,230,,00-0001281,,,,,,,,,,,,2,REG,A01,Eric,BJO649185,,,1995,1995,DAL,110.0
1995,DAL,K,,18,Active,Chris Boniol,Chris,Boniol,1971-12-09T00:00:00,71,167,,00-0001460,,,,,,,,,,,,2,REG,A01,Chris,BON475633,,,1994,1994,,
1995,DAL,DB,,27,Active,Alundis Brice,Alundis,Brice,1970-05-01T00:00:00,70,178,,00-0001750,,,,,,,,,,,,2,REG,A01,Alundis,BRI067602,,,1995,1995,DAL,129.0
