season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,TB,WR,,10,Active,Scott Miller,Scott,Miller,1997-07-31T00:00:00,71,174,,00-0035298,,,,,,,,,,,,16,REG,A01,Scott,MIL546315,,,2019,2019.0,TB,208.0
2020,TB,ILB,,51,Active,Kevin Minter,Kevin,Minter,1990-12-03T00:00:00,72,246,,00-0030382,,,,,,,,,,,,16,REG,A01,Kevin,MIN670026,,,2013,2013.0,ARZ,45.0
2020,TB,CB,,23,Active,Sean Murphy-Bunting,Sean,Murphy-Bunting,1997-06-19T00:00:00,72,195,,00-0035239,,,,,,,,,,,,16,REG,A01,Sean,BUN571021,,,2019,2019.0,TB,39.0
2020,TB,OLB,,98,Active,Anthony Nelson,Anthony,Nelson,1997-03-04T00:00:00,79,272,,00-0035254,,,,,,,,,,,,16,REG,A01,Anthony,NEL115040,,,2019,2019.0,TB,107.0
2020,TB,DT,,56,Active,Rakeem Nunez-Roches,Rakeem,Nunez-Roches,1993-07-03T00:00:00,74,307,,00-0031957,,,,,,,,,,,,16,REG,A01,Rakeem,NUN250521,,,2015,2015.0,KC,217.0
2020,TB,DE,,79,Active,Pat O'Connor,Patrick,O'Connor,1993-11-01T00:00:00,76,270,,00-0033595,,,,,,,,,,,,16,REG,A01,Pat,OCO519549,,,2017,2017.0,DET,250.0
2020,TB,DE,,90,Active,Jason Pierre-Paul,Jason,Pierre-Paul,1989-01-01T00:00:00,77,275,,00-0027867,,,,,,,,,,,,16,REG,A01,Jason,PIE587019,,,2010,2010.0,NYG,15.0
2020,TB,P,,8,Active,Bradley Pinion,Bradley,Pinion,1994-06-01T00:00:00,77,240,,00-0032065,,,,,,,,,,,,16,REG,A01,Bradley,PIN501016,,,2015,2015.0,SF,165.0
2020,TB,LB,,53,Active,Chapelle Russell,Chapelle,Russell,1997-01-20T00:00:00,73,230,,00-0036434,,,,,,,,,,,,16,REG,A01,Chapelle,RUS410409,,,2020,2020.0,TB,241.0
2020,TB,T,,76,Active,Donovan Smith,Donovan,Smith,1993-06-23T00:00:00,78,338,,00-0032217,,,,,,,,,,,,16,REG,A01,Donovan,SMI221725,,,2015,2015.0,TB,34.0
2020,TB,CB,,29,Active,Ryan Smith,Ryan,Smith,1993-09-07T00:00:00,71,190,,00-0032772,,,,,,,,,,,,16,REG,A01,Ryan,SMI697570,,,2016,2016.0,TB,108.0
2020,TB,G,,64,Active,Aaron Stinnie,Aaron,Stinnie,1994-02-18T00:00:00,75,312,,00-0034668,,,,,,,,,,,,16,REG,A01,Aaron,STI628067,,,2018,2018.0,,
2020,TB,K,,3,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,16,REG,A01,Ryan,SUC073828,,,2009,2009.0,KC,256.0
2020,TB,DE,,93,Active,Ndamukong Suh,Ndamukong,Suh,1987-01-06T00:00:00,76,313,,00-0027855,,,,,,,,,,,,16,REG,A01,Ndamukong,SUH046142,,,2010,2010.0,DET,2.0
2020,TB,LS,,97,Active,Zach Triner,Zach,Triner,1991-01-30T00:00:00,74,245,,00-0033196,,,,,,,,,,,,16,REG,A01,Zach,TRI258690,,,2016,2017.0,,
2020,TB,RB,,30,Active,Ke'Shawn Vaughn,Ke'Shawn,Vaughn,1997-05-04T00:00:00,70,215,,00-0036450,,,,,,,,,,,,16,REG,A01,Ke'Shawn,VAU458202,,,2020,2020.0,TB,76.0
2020,TB,WR,,17,Inactive,Justin Watson,Justin,Watson,1996-04-04T00:00:00,75,215,,00-0034386,,,,,,,,,,,,16,REG,I01,Justin,WAT441238,,,2018,2018.0,TB,144.0
2020,TB,T,,72,Active,Josh Wells,Joshua,Wells,1991-02-14T00:00:00,78,306,,00-0030829,,,,,,,,,,,,16,REG,A01,Josh,WEL457772,,,2014,2014.0,,
2020,TB,ILB,,45,Active,Devin White,Devin,White,1998-02-17T00:00:00,72,237,,00-0035707,,,,,,,,,,,,16,REG,A01,Devin,WHI399982,,,2019,2019.0,TB,5.0
2020,TB,SS,,33,Active,Jordan Whitehead,Jordan,Whitehead,1997-03-18T00:00:00,70,198,,00-0034374,,,,,,,,,,,,16,REG,A01,Jordan,WHI622731,,,2018,2018.0,TB,117.0
2020,TB,FS,,31,Active,Antoine Winfield,Antoine,Winfield,1998-08-16T00:00:00,69,205,,00-0036411,,,,,,,,,,,,16,REG,A01,Antoine,WIN159348,,,2020,2020.0,TB,45.0
2020,TB,T,,78,Active,Tristan Wirfs,Tristan,Wirfs,1999-01-24T00:00:00,77,322,,00-0036406,,,,,,,,,,,,16,REG,A01,Tristan,WIR370129,,,2020,2020.0,TB,13.0
2020,TB,SS,,26,Active,Andrew Adams,Andrew,Adams,1992-10-28T00:00:00,71,202,,00-0032637,,,,,,,,,,,,17,REG,A01,Andrew,ADA104253,,,2016,2016.0,,
2020,TB,TE,,82,Active,Antony Auclair,Antony,Auclair,1993-05-28T00:00:00,78,256,,00-0033421,,,,,,,,,,,,17,REG,A01,Antony,AUC385627,,,2017,2017.0,,
2020,TB,QB,,12,Active,Tom Brady,Tom,Brady,1977-08-03T00:00:00,76,225,,00-0019596,,,,,,,,,,,,17,REG,A01,Tom,BRA371156,,,2000,2000.0,NE,199.0
2020,TB,TE,,84,Active,Cameron Brate,Cameron,Brate,1991-07-03T00:00:00,77,245,,00-0031273,,,,,,,,,,,,17,REG,A01,Cameron,BRA663798,,,2014,2014.0,,
2020,TB,WR,,81,Active,Antonio Brown,Antonio,Brown,1988-07-10T00:00:00,70,185,,00-0027793,,,,,,,,,,,,17,REG,A01,Antonio,BRO000001,,,2010,2010.0,PIT,195.0
2020,TB,G,,65,Active,Alex Cappa,Alexander,Cappa,1995-01-27T00:00:00,78,305,,00-0034678,,,,,,,,,,,,17,REG,A01,Alex,CAP370596,,,2018,2018.0,TB,94.0
2020,TB,ILB,,48,Active,Jack Cichy,Jack,Cichy,1995-05-05T00:00:00,74,238,,00-0034415,,,,,,,,,,,,17,REG,A01,Jack,CIC677964,,,2018,2018.0,TB,202.0
2020,TB,CB,,43,Active,Ross Cockrell,Ross,Cockrell,1991-08-06T00:00:00,72,191,,00-0031016,,,,,,,,,,,,17,REG,A01,Ross,COC494116,,,2014,2014.0,BUF,109.0
2020,TB,ILB,,54,Active,Lavonte David,Lavonte,David,1990-01-23T00:00:00,73,233,,00-0029562,,,,,,,,,,,,17,REG,A01,Lavonte,DAV026654,,,2012,2012.0,TB,58.0
2020,TB,CB,,24,Inactive,Carlton Davis,Carlton,Davis,1996-12-31T00:00:00,73,206,,00-0034778,,,,,,,,,,,,17,REG,I01,Carlton,DAV220184,,,2018,2018.0,TB,63.0
2020,TB,DT,,94,Active,Khalil Davis,Khalil,Davis,1996-08-22T00:00:00,74,315,,00-0036430,,,,,,,,,,,,17,REG,A01,Khalil,DAV513989,,,2020,2020.0,TB,194.0
2020,TB,CB,,35,Active,Jamel Dean,Jamel,Dean,1996-10-15T00:00:00,73,206,,00-0035699,,,,,,,,,,,,17,REG,A01,Jamel,DEA114360,,,2019,2019.0,TB,94.0
2020,TB,FS,,32,Active,Mike Edwards,Mike,Edwards,1996-05-18T00:00:00,70,200,,00-0035681,,,,,,,,,,,,17,REG,A01,Mike,EDW337482,,,2019,2019.0,TB,99.0
2020,TB,WR,,13,Active,Mike Evans,Mike,Evans,1993-08-21T00:00:00,77,231,,00-0031408,,,,,,,,,,,,17,REG,A01,Mike,EVA534309,,,2014,2014.0,TB,7.0
2020,TB,RB,,28,Active,Leonard Fournette,Leonard,Fournette,1995-01-18T00:00:00,72,228,,00-0033856,,,,,,,,,,,,17,REG,A01,Leonard,FOU564970,,,2017,2017.0,JAX,4.0
2020,TB,QB,,11,Active,Blaine Gabbert,Blaine,Gabbert,1989-10-15T00:00:00,76,235,,00-0027948,,,,,,,,,,,,17,REG,A01,Blaine,GAB221145,,,2011,2011.0,JAX,10.0
2020,TB,DE,,92,Active,William Gholston,William,Gholston,1991-07-31T00:00:00,78,281,,00-0030386,,,,,,,,,,,,17,REG,A01,William,GHO405127,,,2013,2013.0,TB,126.0
2020,TB,OLB,,49,Active,Cam Gill,Cameron,Gill,1997-12-14T00:00:00,75,240,,00-0036045,,,,,,,,,,,,17,REG,A01,Cam,GIL284053,,,2020,2020.0,,
2020,TB,WR,,14,Active,Chris Godwin,Rod,Godwin,1996-02-27T00:00:00,73,209,,00-0033921,,,,,,,,,,,,17,REG,A01,Chris,GOD549393,,,2017,2017.0,TB,84.0
2020,TB,QB,,4,Inactive,Ryan Griffin,Ryan,Griffin,1989-11-17T00:00:00,77,210,,00-0029857,,,,,,,,,,,,17,REG,I01,Ryan,GRI294351,,,2013,2013.0,,
2020,TB,TE,,87,Active,Rob Gronkowski,Robert,Gronkowski,1989-05-14T00:00:00,78,265,,00-0027656,,,,,,,,,,,,17,REG,A01,Rob,GRO135948,,,2010,2010.0,NE,42.0
2020,TB,T,,73,Active,Joe Haeg,Joseph,Haeg,1993-03-11T00:00:00,78,298,,00-0032419,,,,,,,,,,,,17,REG,A01,Joe,HAE223809,,,2016,2016.0,IND,155.0
2020,TB,TE,,88,Inactive,Tanner Hudson,Tanner,Hudson,1994-11-12T00:00:00,77,239,,00-0034613,,,,,,,,,,,,17,REG,I01,Tanner,HUD753368,,,2018,2018.0,,
2020,TB,C,,66,Active,Ryan Jensen,Ryan,Jensen,1991-05-27T00:00:00,76,319,,00-0029895,,,,,,,,,,,,17,REG,A01,Ryan,JEN789150,,,2013,2013.0,BLT,203.0
2020,TB,WR,,18,Active,Tyler Johnson,Tyler,Johnson,1998-08-25T00:00:00,74,205,,00-0036427,,,,,,,,,,,,17,REG,A01,Tyler,JOH711094,,,2020,2020.0,TB,161.0
2020,TB,RB,,27,Active,Ronald Jones,Ronald,Jones,1997-08-03T00:00:00,71,208,,00-0034816,,,,,,,,,,,,17,REG,A01,Ronald,JON705925,,,2018,2018.0,TB,38.0
2020,TB,DT,,95,Inactive,Jeremiah Ledbetter,Jeremiah,Ledbetter,1994-05-29T00:00:00,75,295,,00-0033582,,,,,,,,,,,,17,REG,I01,Jeremiah,LED229262,,,2017,2017.0,DET,205.0
2020,TB,G,,74,Active,Ali Marpet,Alexander,Marpet,1993-04-17T00:00:00,76,307,,00-0032243,,,,,,,,,,,,17,REG,A01,Ali,MAR291946,,,2015,2015.0,TB,61.0
2020,TB,RB,,25,Inactive,LeSean McCoy,LeSean,McCoy,1988-07-12T00:00:00,71,210,,00-0027029,,,,,,,,,,,,17,REG,I01,LeSean,MCC620232,,,2009,2009.0,PHI,53.0
2020,TB,WR,,85,Active,Jaydon Mickens,Jaydon,Mickens,1994-04-21T00:00:00,71,170,,00-0033006,,,,,,,,,,,,17,REG,A01,Jaydon,MIC746298,,,2016,2016.0,,
2020,TB,DB,,36,Active,Herb Miller,Herb,Miller,1997-11-11T00:00:00,74,190,,00-0035210,,,,,,,,,,,,17,REG,A01,Herb,MIL297240,,,2019,2019.0,,
2020,TB,WR,,10,Active,Scott Miller,Scott,Miller,1997-07-31T00:00:00,71,174,,00-0035298,,,,,,,,,,,,17,REG,A01,Scott,MIL546315,,,2019,2019.0,TB,208.0
2020,TB,ILB,,51,Active,Kevin Minter,Kevin,Minter,1990-12-03T00:00:00,72,246,,00-0030382,,,,,,,,,,,,17,REG,A01,Kevin,MIN670026,,,2013,2013.0,ARZ,45.0
2020,TB,CB,,23,Active,Sean Murphy-Bunting,Sean,Murphy-Bunting,1997-06-19T00:00:00,72,195,,00-0035239,,,,,,,,,,,,17,REG,A01,Sean,BUN571021,,,2019,2019.0,TB,39.0
2020,TB,OLB,,98,Active,Anthony Nelson,Anthony,Nelson,1997-03-04T00:00:00,79,272,,00-0035254,,,,,,,,,,,,17,REG,A01,Anthony,NEL115040,,,2019,2019.0,TB,107.0
2020,TB,DT,,56,Active,Rakeem Nunez-Roches,Rakeem,Nunez-Roches,1993-07-03T00:00:00,74,307,,00-0031957,,,,,,,,,,,,17,REG,A01,Rakeem,NUN250521,,,2015,2015.0,KC,217.0
2020,TB,DE,,79,Active,Pat O'Connor,Patrick,O'Connor,1993-11-01T00:00:00,76,270,,00-0033595,,,,,,,,,,,,17,REG,A01,Pat,OCO519549,,,2017,2017.0,DET,250.0
2020,TB,DE,,90,Active,Jason Pierre-Paul,Jason,Pierre-Paul,1989-01-01T00:00:00,77,275,,00-0027867,,,,,,,,,,,,17,REG,A01,Jason,PIE587019,,,2010,2010.0,NYG,15.0
2020,TB,P,,8,Active,Bradley Pinion,Bradley,Pinion,1994-06-01T00:00:00,77,240,,00-0032065,,,,,,,,,,,,17,REG,A01,Bradley,PIN501016,,,2015,2015.0,SF,165.0
2020,TB,DE,,91,Active,Benning Potoa'e,Benning,Potoa'e,1996-09-17T00:00:00,75,290,,00-0036050,,,,,,,,,,,,17,REG,A01,Benning,POT207457,,,2020,2020.0,,
2020,TB,LB,,53,Active,Chapelle Russell,Chapelle,Russell,1997-01-20T00:00:00,73,230,,00-0036434,,,,,,,,,,,,17,REG,A01,Chapelle,RUS410409,,,2020,2020.0,TB,241.0
2020,TB,T,,76,Active,Donovan Smith,Donovan,Smith,1993-06-23T00:00:00,78,338,,00-0032217,,,,,,,,,,,,17,REG,A01,Donovan,SMI221725,,,2015,2015.0,TB,34.0
2020,TB,CB,,29,Active,Ryan Smith,Ryan,Smith,1993-09-07T00:00:00,71,190,,00-0032772,,,,,,,,,,,,17,REG,A01,Ryan,SMI697570,,,2016,2016.0,TB,108.0
2020,TB,G,,64,Active,Aaron Stinnie,Aaron,Stinnie,1994-02-18T00:00:00,75,312,,00-0034668,,,,,,,,,,,,17,REG,A01,Aaron,STI628067,,,2018,2018.0,,
2020,TB,K,,3,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,17,REG,A01,Ryan,SUC073828,,,2009,2009.0,KC,256.0
2020,TB,DE,,93,Active,Ndamukong Suh,Ndamukong,Suh,1987-01-06T00:00:00,76,313,,00-0027855,,,,,,,,,,,,17,REG,A01,Ndamukong,SUH046142,,,2010,2010.0,DET,2.0
2020,TB,LS,,97,Active,Zach Triner,Zach,Triner,1991-01-30T00:00:00,74,245,,00-0033196,,,,,,,,,,,,17,REG,A01,Zach,TRI258690,,,2016,2017.0,,
2020,TB,RB,,30,Active,Ke'Shawn Vaughn,Ke'Shawn,Vaughn,1997-05-04T00:00:00,70,215,,00-0036450,,,,,,,,,,,,17,REG,A01,Ke'Shawn,VAU458202,,,2020,2020.0,TB,76.0
2020,TB,WR,,17,Active,Justin Watson,Justin,Watson,1996-04-04T00:00:00,75,215,,00-0034386,,,,,,,,,,,,17,REG,A01,Justin,WAT441238,,,2018,2018.0,TB,144.0
2020,TB,T,,72,Active,Josh Wells,Joshua,Wells,1991-02-14T00:00:00,78,306,,00-0030829,,,,,,,,,,,,17,REG,A01,Josh,WEL457772,,,2014,2014.0,,
2020,TB,SS,,33,Active,Jordan Whitehead,Jordan,Whitehead,1997-03-18T00:00:00,70,198,,00-0034374,,,,,,,,,,,,17,REG,A01,Jordan,WHI622731,,,2018,2018.0,TB,117.0
2020,TB,FS,,31,Active,Antoine Winfield,Antoine,Winfield,1998-08-16T00:00:00,69,205,,00-0036411,,,,,,,,,,,,17,REG,A01,Antoine,WIN159348,,,2020,2020.0,TB,45.0
2020,TB,T,,78,Active,Tristan Wirfs,Tristan,Wirfs,1999-01-24T00:00:00,77,322,,00-0036406,,,,,,,,,,,,17,REG,A01,Tristan,WIR370129,,,2020,2020.0,TB,13.0
2020,NYG,CB,,25,Active,Corey Ballentine,Corey,Ballentine,1996-04-13T00:00:00,71,196,,00-0035633,,,,,,,,,,,,1,REG,A01,Corey,BAL692329,,,2019,2019.0,NYG,180.0
2020,NYG,RB,,26,Active,Saquon Barkley,Saquon,Barkley,1997-02-09T00:00:00,71,233,,00-0034844,,,,,,,,,,,,1,REG,A01,Saquon,BAR192674,,,2018,2018.0,NYG,2.0
2020,NYG,T,,72,Inactive,Jackson Barton,Jackson,Barton,1995-08-08T00:00:00,79,302,,00-0035003,,,,,,,,,,,,1,REG,I01,Jackson,BAR782282,,,2019,2019.0,IND,240.0
2020,NYG,WR,,18,Active,C.J. Board,Clarence,Board,1993-12-12T00:00:00,73,180,,00-0033367,,,,,,,,,,,,1,REG,A01,C.J.,BOA313482,,,2017,2017.0,,
2020,NYG,CB,,24,Active,James Bradberry,James,Bradberry,1993-08-04T00:00:00,73,212,,00-0032890,,,,,,,,,,,,1,REG,A01,James,BRA092789,,,2016,2016.0,CAR,62.0
2020,NYG,OLB,,47,Inactive,Cam Brown,Cameron,Brown,1998-04-01T00:00:00,77,233,,00-0036400,,,,,,,,,,,,1,REG,I01,Cam,BRO287602,,,2020,2020.0,NYG,183.0
2020,NYG,ILB,,35,Inactive,T.J. Brunson,Tremari,Brunson,1997-12-03T00:00:00,73,230,,00-0036404,,,,,,,,,,,,1,REG,I01,T.J.,BRU784749,,,2020,2020.0,NYG,238.0
2020,NYG,OLB,,59,Active,Lorenzo Carter,Lorenzo,Carter,1995-12-10T00:00:00,77,250,,00-0034360,,,,,,,,,,,,1,REG,A01,Lorenzo,CAR716453,,,2018,2018.0,NYG,66.0
2020,NYG,FS,,36,Active,Sean Chandler,Sean,Chandler,1996-04-27T00:00:00,70,205,,00-0034496,,,,,,,,,,,,1,REG,A01,Sean,CHA000000,,,2018,2018.0,,
2020,NYG,FS,,34,Active,Adrian Colbert,Adrian,Colbert,1993-10-06T00:00:00,74,205,,00-0033302,,,,,,,,,,,,1,REG,A01,Adrian,COL025635,,,2017,2017.0,SF,229.0
2020,NYG,OLB,,49,Active,Carter Coughlin,Carter,Coughlin,1997-07-21T00:00:00,76,245,,00-0036402,,,,,,,,,,,,1,REG,A01,Carter,COU057248,,,2020,2020.0,NYG,218.0
2020,NYG,ILB,,48,Inactive,Tae Crowder,Dequartavious,Crowder,1997-03-12T00:00:00,75,235,,00-0036167,,,,,,,,,,,,1,REG,I01,Tae,CRO702408,,,2020,2020.0,NYG,255.0
2020,NYG,P,,9,Active,Riley Dixon,Riley,Dixon,1993-08-24T00:00:00,76,221,,00-0032943,,,,,,,,,,,,1,REG,A01,Riley,DIX641722,,,2016,2016.0,DEN,228.0
2020,NYG,ILB,,52,Active,Devante Downs,Devante,Downs,1995-10-18T00:00:00,74,252,,00-0034167,,,,,,,,,,,,1,REG,A01,Devante,DOW671145,,,2018,2018.0,MIN,225.0
2020,NYG,SS,,43,Active,Nate Ebner,Nate,Ebner,1988-12-14T00:00:00,72,215,,00-0029570,,,,,,,,,,,,1,REG,A01,Nate,EBN177981,,,2012,2012.0,NE,197.0
2020,NYG,TE,,88,Active,Evan Engram,Evan,Engram,1994-09-02T00:00:00,75,240,,00-0033881,,,,,,,,,,,,1,REG,A01,Evan,ENG726325,,,2017,2017.0,NYG,23.0
2020,NYG,OLB,,51,Active,Kyler Fackrell,Kyler,Fackrell,1991-11-25T00:00:00,77,245,,00-0032955,,,,,,,,,,,,1,REG,A01,Kyler,FAC355963,,,2016,2016.0,GB,88.0
2020,NYG,T,,75,Active,Cameron Fleming,Cameron,Fleming,1992-09-03T00:00:00,78,320,,00-0031067,,,,,,,,,,,,1,REG,A01,Cameron,FLE157731,,,2014,2014.0,NE,140.0
2020,NYG,RB,,22,Active,Wayne Gallman,Wayne,Gallman,1994-10-01T00:00:00,72,210,,00-0033950,,,,,,,,,,,,1,REG,A01,Wayne,GAL649066,,,2017,2017.0,NYG,140.0
2020,NYG,K,,5,Active,Graham Gano,Graham,Gano,1987-04-09T00:00:00,74,202,,00-0026858,,,,,,,,,,,,1,REG,A01,Graham,GAN308500,,,2009,2009.0,,
2020,NYG,C,,65,Active,Nick Gates,Nicholas,Gates,1995-11-27T00:00:00,77,307,,00-0034445,,,,,,,,,,,,1,REG,A01,Nick,GAT201316,,,2018,2018.0,,
2020,NYG,OLB,,44,Active,Markus Golden,Markus,Golden,1991-03-13T00:00:00,75,260,,00-0032127,,,,,,,,,,,,1,REG,A01,Markus,GOL067489,,,2015,2015.0,ARZ,58.0
2020,NYG,G,,71,Active,Will Hernandez,William,Hernandez,1995-09-02T00:00:00,74,327,,00-0034346,,,,,,,,,,,,1,REG,A01,Will,HER365408,,,2018,2018.0,NYG,34.0
2020,NYG,DT,,95,Active,B.J. Hill,Bobby,Hill,1995-04-20T00:00:00,75,311,,00-0034800,,,,,,,,,,,,1,REG,A01,B.J.,HIL096836,,,2018,2018.0,NYG,69.0
2020,NYG,CB,,30,Active,Darnay Holmes,Darnay,Holmes,1998-06-23T00:00:00,70,198,,00-0036394,,,,,,,,,,,,1,REG,A01,Darnay,HOL519082,,,2020,2020.0,NYG,110.0
2020,NYG,NT,,98,Active,Austin Johnson,Austin,Johnson,1994-05-08T00:00:00,76,314,,00-0032763,,,,,,,,,,,,1,REG,A01,Austin,JOH064658,,,2016,2016.0,TEN,43.0
2020,NYG,QB,,8,Active,Daniel Jones,Daniel,Jones,1997-05-27T00:00:00,77,220,,00-0035710,,,,,,,,,,,,1,REG,A01,Daniel,JON165462,,,2019,2019.0,NYG,6.0
2020,NYG,LS,,58,Active,Casey Kreiter,Casey,Kreiter,1990-08-13T00:00:00,73,250,,00-0030957,,,,,,,,,,,,1,REG,A01,Casey,KRE233600,,,2014,2014.0,,
2020,NYG,DE,,97,Active,Dexter Lawrence,Dexter,Lawrence,1997-11-12T00:00:00,76,342,,00-0035683,,,,,,,,,,,,1,REG,A01,Dexter,LAW288048,,,2019,2019.0,NYG,17.0
2020,NYG,G,,66,Inactive,Shane Lemieux,Shane,Lemieux,1997-05-12T00:00:00,76,317,,00-0036397,,,,,,,,,,,,1,REG,I01,Shane,LEM289885,,,2020,2020.0,NYG,150.0
2020,NYG,RB,,33,Active,Dion Lewis,Dion,Lewis,1990-09-27T00:00:00,68,195,,00-0028087,,,,,,,,,,,,1,REG,A01,Dion,LEW218646,,,2011,2011.0,PHI,149.0
2020,NYG,FS,,20,Active,Julian Love,Julian,Love,1998-03-19T00:00:00,71,193,,00-0034974,,,,,,,,,,,,1,REG,A01,Julian,LOV133771,,,2019,2019.0,NYG,108.0
2020,NYG,ILB,,54,Active,Blake Martinez,Blake,Martinez,1994-01-09T00:00:00,74,237,,00-0032408,,,,,,,,,,,,1,REG,A01,Blake,MAR776230,,,2016,2016.0,GB,131.0
2020,NYG,QB,,12,Active,Colt McCoy,Daniel,McCoy,1986-09-05T00:00:00,73,212,,00-0027688,,,,,,,,,,,,1,REG,A01,Colt,MCC603149,,,2010,2010.0,CLV,85.0
2020,NYG,DE,,90,Inactive,R.J. McIntosh,Richard,McIntosh,1996-06-02T00:00:00,76,283,,00-0034848,,,,,,,,,,,,1,REG,I01,R.J.,MCI502248,,,2018,2018.0,NYG,139.0
2020,NYG,T,,74,Active,Matt Peart,Matthew,Peart,1997-06-11T00:00:00,79,303,,00-0036392,,,,,,,,,,,,1,REG,A01,Matt,PEA634229,,,2020,2020.0,NYG,99.0
2020,NYG,FB,,39,Active,Elijhaa Penny,Elijhaa,Penny,1993-08-17T00:00:00,74,234,,00-0032813,,,,,,,,,,,,1,REG,A01,Elijhaa,PEN486378,,,2016,2016.0,,
2020,NYG,SS,,21,Active,Jabrill Peppers,Jabrill,Peppers,1995-10-04T00:00:00,71,213,,00-0033883,,,,,,,,,,,,1,REG,A01,Jabrill,PEP420619,,,2017,2017.0,CLV,25.0
2020,NYG,C,,77,Active,Spencer Pulley,Spencer,Pulley,1993-04-03T00:00:00,76,308,,00-0032911,,,,,,,,,,,,1,REG,A01,Spencer,PUL395752,,,2016,2016.0,,
2020,NYG,WR,,19,Active,Damion Ratley,Damion,Ratley,1995-04-16T00:00:00,74,200,,00-0034273,,,,,,,,,,,,1,REG,A01,Damion,RAT547656,,,2018,2018.0,CLV,175.0
2020,NYG,FS,,23,Active,Logan Ryan,Logan,Ryan,1991-02-09T00:00:00,71,195,,00-0030411,,,,,,,,,,,,1,REG,A01,Logan,RYA237161,,,2013,2013.0,NE,83.0
2020,NYG,WR,,87,Active,Sterling Shepard,Sterling,Shepard,1993-02-10T00:00:00,70,201,,00-0032385,,,,,,,,,,,,1,REG,A01,Sterling,SHE495754,,,2016,2016.0,NYG,40.0
2020,NYG,G,,62,Active,Chad Slade,Chad,Slade,1992-05-04T00:00:00,77,315,,00-0031928,,,,,,,,,,,,1,REG,A01,Chad,SLA162221,,,2015,2015.0,,
2020,NYG,WR,,86,Active,Darius Slayton,Darius,Slayton,1997-01-12T00:00:00,73,190,,00-0035535,,,,,,,,,,,,1,REG,A01,Darius,SLA500077,,,2019,2019.0,NYG,171.0
2020,NYG,TE,,82,Active,Kaden Smith,Kaden,Smith,1997-04-24T00:00:00,77,252,,00-0034988,,,,,,,,,,,,1,REG,A01,Kaden,SMI000017,,,2019,2019.0,SF,176.0
2020,NYG,WR,,15,Inactive,Golden Tate,Golden,Tate,1988-08-02T00:00:00,70,197,,00-0027891,,,,,,,,,,,,1,REG,I01,Golden,TAT245022,,,2010,2010.0,SEA,60.0
2020,NYG,T,,78,Active,Andrew Thomas,Andrew,Thomas,1999-01-22T00:00:00,77,326,,00-0036386,,,,,,,,,,,,1,REG,A01,Andrew,THO025763,,,2020,2020.0,NYG,4.0
2020,NYG,TE,,85,Active,Levine Toilolo,Levine,Toilolo,1991-07-30T00:00:00,80,268,,00-0030443,,,,,,,,,,,,1,REG,A01,Levine,TOI581408,,,2013,2013.0,ATL,133.0
2020,NYG,NT,,94,Active,Dalvin Tomlinson,Dalvin,Tomlinson,1994-02-28T00:00:00,75,318,,00-0033546,,,,,,,,,,,,1,REG,A01,Dalvin,TOM676763,,,2017,2017.0,NYG,55.0
2020,NYG,TE,,83,Active,Eric Tomlinson,Eric,Tomlinson,1992-04-22T00:00:00,78,263,,00-0031690,,,,,,,,,,,,1,REG,A01,Eric,TOM677561,,,2015,2015.0,,
2020,NYG,CB,,28,Active,Brandon Williams,Brandon,Williams,1992-09-09T00:00:00,72,200,,00-0032769,,,,,,,,,,,,1,REG,A01,Brandon,WIL000008,,,2016,2016.0,ARZ,92.0
2020,NYG,DT,,99,Active,Leonard Williams,Leonard,Williams,1994-06-20T00:00:00,77,302,,00-0031933,,,,,,,,,,,,1,REG,A01,Leonard,WIL426411,,,2015,2015.0,NYJ,6.0
2020,NYG,OLB,,53,Active,Oshane Ximines,Oshane,Ximines,1996-12-07T00:00:00,76,250,,00-0035708,,,,,,,,,,,,1,REG,A01,Oshane,XIM308281,,,2019,2019.0,NYG,95.0
2020,NYG,CB,,27,Active,Isaac Yiadom,Isaac,Yiadom,1996-02-20T00:00:00,73,190,,00-0034780,,,,,,,,,,,,1,REG,A01,Isaac,YIA148317,,,2018,2018.0,DEN,99.0
2020,NYG,G,,70,Active,Kevin Zeitler,Kevin,Zeitler,1990-03-08T00:00:00,76,315,,00-0029592,,,,,,,,,,,,1,REG,A01,Kevin,ZEI626612,,,2012,2012.0,CIN,27.0
2020,NYG,CB,,25,Active,Corey Ballentine,Corey,Ballentine,1996-04-13T00:00:00,71,196,,00-0035633,,,,,,,,,,,,2,REG,A01,Corey,BAL692329,,,2019,2019.0,NYG,180.0
2020,NYG,RB,,26,Active,Saquon Barkley,Saquon,Barkley,1997-02-09T00:00:00,71,233,,00-0034844,,,,,,,,,,,,2,REG,A01,Saquon,BAR192674,,,2018,2018.0,NYG,2.0
