season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1994,NE,P,,7,Active,Pat O'Neill,Pat,O'Neill,1971-02-09T00:00:00,73,200,,00-0012283,,,,,,,,,,,,6,REG,A01,Pat,ONE641347,,,1994,1994,NE,135.0
1994,NE,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,6,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1994,NE,,,27,Active,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,6,REG,A01,Terry,RAY428790,,,1992,1992,ATL,158.0
1994,NE,CB,,21,Active,Ricky Reynolds,Ricky,Reynolds,1965-01-19T00:00:00,71,190,,00-0013618,,,,,,,,,,,,6,REG,A01,Ricky,REY146571,,,1987,1987,TB,36.0
1994,NE,G,,71,Active,Todd Rucci,Todd,Rucci,1970-07-14T00:00:00,77,305,,00-0014130,,,,,,,,,,,,6,REG,A01,Todd,RUC066445,,,1993,1993,NE,51.0
1994,NE,OLB,,95,Active,Dwayne Sabb,Dwayne,Sabb,1969-10-09T00:00:00,76,248,,00-0014236,,,,,,,,,,,,6,REG,A01,Dwayne,SAB670853,,,1992,1992,NE,116.0
1994,NE,T,,63,Active,Doug Skene,Doug,Skene,1970-06-17T00:00:00,78,295,,00-0015016,,,,,,,,,,,,6,REG,A01,Doug,SKE622937,,,1993,1993,PHI,217.0
1994,NE,OLB,,53,Active,Chris Slade,Chris,Slade,1971-01-30T00:00:00,77,250,,00-0015030,,,,,,,,,,,,6,REG,A01,Chris,SLA168710,,,1993,1993,NE,31.0
1994,NE,CB,,36,Active,Rod Smith,Rod,Smith,1970-03-12T00:00:00,71,187,,00-0015289,,,,,,,,,,,,6,REG,A01,Rod,SMI665376,,,1992,1992,NE,35.0
1994,NE,DT,,63,Inactive,Sylvester Stanley,Sylvester,Stanley,1970-05-14T00:00:00,74,286,,00-0015556,,,,,,,,,,,,6,REG,I01,Sylvester,STA458754,,,1994,1994,,
1994,NE,RB,,0,Inactive,Blair Thomas,Blair,Thomas,1967-10-07T00:00:00,70,202,,00-0016223,,,,,,,,,,,,6,REG,I01,Blair,THO036372,,,1990,1990,NYJ,2.0
1994,NE,RB,,34,Active,Leroy Thompson,Leroy,Thompson,1969-02-03T00:00:00,71,216,,00-0016395,,,,,,,,,,,,6,REG,A01,Leroy,THO718347,,,1991,1991,PIT,158.0
1994,NE,WR,,1,Active,Michael Timpson,Michael,Timpson,1967-06-06T00:00:00,70,185,,00-0016487,,,,,,,,,,,,6,REG,A01,Michael,TIM692150,,,1989,1989,NE,100.0
1994,NE,RB,,34,Active,Kevin Turner,Kevin,Turner,1969-06-12T00:00:00,73,231,,00-0016723,,,,,,,,,,,,6,REG,A01,Kevin,TUR637978,,,1992,1992,NE,71.0
1994,NE,QB,,6,Inactive/3rd QB,Jay Walker,Jay,Walker,1972-01-24T00:00:00,75,229,,00-0017040,,,,,,,,,,,,6,REG,I02,Jay,WAL211629,,,1994,1994,NE,198.0
1994,NE,FS,,25,Active,Larry Whigham,Larry,Whigham,1972-06-23T00:00:00,74,210,,00-0017501,,,,,,,,,,,,6,REG,A01,Larry,WHI003928,,,1994,1994,SEA,110.0
1994,NE,CB,,27,Active,Darryl Wren,Darryl,Wren,1967-01-25T00:00:00,73,188,,00-0018267,,,,,,,,,,,,6,REG,A01,Darryl,WRE389791,,,1991,1991,BUF,82.0
1994,NE,QB,,11,Active,Scott Zolak,Scott,Zolak,1967-12-13T00:00:00,77,235,,00-0018518,,,,,,,,,,,,6,REG,A01,Scott,ZOL031944,,,1991,1991,NE,84.0
1994,NE,DT,,99,Active,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,7,REG,A01,Ray,AGN415291,,,1990,1990,NE,10.0
1994,NE,T,,78,Active,Bruce Armstrong,Bruce,Armstrong,1965-09-07T00:00:00,76,295,,00-0000429,,,,,,,,,,,,7,REG,A01,Bruce,ARM146571,,,1987,1987,NE,23.0
1994,NE,C,,50,Active,Mike Arthur,Mike,Arthur,1968-05-07T00:00:00,75,290,,00-0000456,,,,,,,,,,,,7,REG,A01,Mike,ART343482,,,1991,1991,CIN,130.0
1994,NE,K,,3,Active,Matt Bahr,Matt,Bahr,1956-07-06T00:00:00,70,175,,00-0000581,,,,,,,,,,,,7,REG,A01,Matt,BAH692150,,,1979,1979,PIT,165.0
1994,NE,DB,,42,Active,Harlon Barnett,Harlon,Barnett,1967-01-02T00:00:00,71,200,,00-0000801,,,,,,,,,,,,7,REG,A01,Harlon,BAR430070,,,1990,1990,CLE,101.0
1994,NE,DT,,98,Active,Troy Barnett,Troy,Barnett,1971-05-24T00:00:00,76,280,,00-0000808,,,,,,,,,,,,7,REG,A01,Troy,BAR465291,,,1994,1994,,
1994,NE,ILB,,52,Inactive,David Bavaro,David,Bavaro,1967-03-27T00:00:00,72,236,,00-0000906,,,,,,,,,,,,7,REG,I01,David,BAV276861,,,1990,1990,PHX,225.0
1994,NE,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14T00:00:00,77,240,,00-0001361,,,,,,,,,,,,7,REG,A01,Drew,BLE195074,,,1993,1993,NE,1.0
1994,NE,WR,,82,Active,Vincent Brisby,Vincent,Brisby,1971-01-25T00:00:00,75,200,,00-0001783,,,,,,,,,,,,7,REG,A01,Vincent,BRI492532,,,1993,1993,NE,56.0
1994,NE,SS,,44,Active,Corwin Brown,Corwin,Brown,1970-04-25T00:00:00,73,205,,00-0001897,,,,,,,,,,,,7,REG,A01,Corwin,BRO358156,,,1993,1993,NE,110.0
1994,NE,ILB,,59,Active,Vincent Brown,Vincent,Brown,1965-01-09T00:00:00,74,245,,00-0002073,,,,,,,,,,,,7,REG,A01,Vincent,BRO746028,,,1988,1988,NE,43.0
1994,NE,TE,,46,Active,John Burke,John,Burke,1971-09-07T00:00:00,75,248,,00-0002250,,,,,,,,,,,,7,REG,A01,John,BUR182909,,,1994,1994,NE,121.0
1994,NE,RB,,0,Active,Marion Butts,Marion,Butts,1966-08-01T00:00:00,73,248,,00-0002440,,,,,,,,,,,,7,REG,A01,Marion,BUT778650,,,1989,1989,SD,183.0
1994,NE,G,,53,Active,Eugene Chung,Eugene,Chung,1969-06-14T00:00:00,77,320,,00-0002990,,,,,,,,,,,,7,REG,A01,Eugene,CHU131144,,,1992,1992,NE,13.0
1994,NE,TE,,81,Active,Ben Coates,Ben,Coates,1969-08-16T00:00:00,77,245,,00-0003142,,,,,,,,,,,,7,REG,A01,Ben,COA653214,,,1991,1991,NE,124.0
1994,NE,OLB,,54,Active,Todd Collins,Todd,Collins,1970-05-27T00:00:00,74,245,,00-0003316,,,,,,,,,,,,7,REG,A01,Todd,COL692145,,,1992,1992,NE,64.0
1994,NE,WR,,0,Active,Ray Crittenden,Ray,Crittenden,1970-03-01T00:00:00,73,196,,00-0003655,,,,,,,,,,,,7,REG,A01,Ray,CRI764708,,,1993,1993,,
1994,NE,RB,,0,Active,Corey Croom,Corey,Croom,1971-05-22T00:00:00,71,208,,00-0003673,,,,,,,,,,,,7,REG,A01,Corey,CRO322200,,,1993,1993,,
1994,NE,ILB,,99,Active,Steve DeOssie,Steve,DeOssie,1962-11-22T00:00:00,74,248,,00-0004209,,,,,,,,,,,,7,REG,A01,Steve,DEO415291,,,1984,1984,DAL,110.0
1994,NE,FB,,32,Active,Sam Gash,Sam,Gash,1969-03-07T00:00:00,72,240,,00-0005822,,,,,,,,,,,,7,REG,A01,Sam,GAS153366,,,1992,1992,NE,205.0
1994,NE,G,,67,Active,Mike Gisler,Mike,Gisler,1969-08-26T00:00:00,76,300,,00-0006009,,,,,,,,,,,,7,REG,A01,Mike,GIS269938,,,1992,1992,NO,303.0
1994,NE,NT,,73,Active,Tim Goad,Tim,Goad,1966-02-28T00:00:00,75,280,,00-0006055,,,,,,,,,,,,7,REG,A01,Tim,GOA415290,,,1988,1988,NE,87.0
1994,NE,DB,,29,Active,Myron Guyton,Myron,Guyton,1967-08-26T00:00:00,73,205,,00-0006568,,,,,,,,,,,,7,REG,A01,Myron,GUY711924,,,1989,1989,NYG,218.0
1994,NE,T,,77,Active,Pat Harlow,Pat,Harlow,1969-03-16T00:00:00,78,290,,00-0006862,,,,,,,,,,,,7,REG,A01,Pat,HAR186104,,,1991,1991,NE,11.0
1994,NE,WR,,82,Active,Ronnie Harris,Ronnie,Harris,1970-06-04T00:00:00,71,185,,00-0006994,,,,,,,,,,,,7,REG,A01,Ronnie,HAR531318,,,1993,1993,,
1994,NE,WR,,0,Active,Steve Hawkins,Steve,Hawkins,1971-03-16T00:00:00,77,205,,00-0007131,,,,,,,,,,,,7,REG,A01,Steve,HAW581403,,,1994,1994,NE,166.0
1994,NE,CB,,37,Active,Maurice Hurst,Maurice,Hurst,1967-09-17T00:00:00,70,185,,00-0007978,,,,,,,,,,,,7,REG,A01,Maurice,HUR498348,,,1989,1989,NE,96.0
1994,NE,DE,,97,Active,Aaron Jones,Aaron,Jones,1966-12-18T00:00:00,77,267,,00-0008676,,,,,,,,,,,,7,REG,A01,Aaron,JON026576,,,1988,1988,PIT,18.0
1994,NE,DE,,96,Active,Mike Jones,Mike,Jones,1969-08-25T00:00:00,76,280,,00-0008831,,,,,,,,,,,,7,REG,A01,Mike,JON626348,,,1991,1991,PHX,32.0
1994,NE,G,,61,Active,Bob Kratch,Bob,Kratch,1966-01-06T00:00:00,75,288,,00-0009455,,,,,,,,,,,,7,REG,A01,Bob,KRA553718,,,1989,1989,NYG,64.0
1994,NE,G,,68,Active,Max Lane,Max,Lane,1971-02-22T00:00:00,78,320,,00-0009604,,,,,,,,,,,,7,REG,A01,Max,LAN362255,,,1994,1994,NE,168.0
1994,NE,RB,,0,Inactive,Burnie Legette,Burnie,Legette,1970-12-05T00:00:00,73,243,,00-0009785,,,,,,,,,,,,7,REG,I01,Burnie,LEG114086,,,1993,1993,,
1994,NE,CB,,0,Active,Vernon Lewis,Vernon,Lewis,1970-10-27T00:00:00,70,192,,00-0009908,,,,,,,,,,,,7,REG,A01,Vernon,LEW755564,,,1993,1993,,
1994,NE,DE,,55,Active,Willie McGinest,Willie,McGinest,1971-12-11T00:00:00,77,270,,00-0010872,,,,,,,,,,,,7,REG,A01,Willie,MCG423258,,,1994,1994,NE,4.0
1994,NE,T,,0,Inactive,Brandon Moore,Brandon,Moore,1970-06-21T00:00:00,78,295,,00-0011536,,,,,,,,,,,,7,REG,I01,Brandon,MOO197639,,,1993,1993,,
1994,NE,MLB,,58,Active,Marty Moore,Marty,Moore,1971-03-19T00:00:00,73,245,,00-0011592,,,,,,,,,,,,7,REG,A01,Marty,MOO547912,,,1994,1994,NE,222.0
1994,NE,P,,7,Active,Pat O'Neill,Pat,O'Neill,1971-02-09T00:00:00,73,200,,00-0012283,,,,,,,,,,,,7,REG,A01,Pat,ONE641347,,,1994,1994,NE,135.0
1994,NE,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,7,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1994,NE,,,27,Active,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,7,REG,A01,Terry,RAY428790,,,1992,1992,ATL,158.0
1994,NE,CB,,21,Active,Ricky Reynolds,Ricky,Reynolds,1965-01-19T00:00:00,71,190,,00-0013618,,,,,,,,,,,,7,REG,A01,Ricky,REY146571,,,1987,1987,TB,36.0
1994,NE,G,,71,Active,Todd Rucci,Todd,Rucci,1970-07-14T00:00:00,77,305,,00-0014130,,,,,,,,,,,,7,REG,A01,Todd,RUC066445,,,1993,1993,NE,51.0
1994,NE,OLB,,95,Active,Dwayne Sabb,Dwayne,Sabb,1969-10-09T00:00:00,76,248,,00-0014236,,,,,,,,,,,,7,REG,A01,Dwayne,SAB670853,,,1992,1992,NE,116.0
1994,NE,OLB,,53,Active,Chris Slade,Chris,Slade,1971-01-30T00:00:00,77,250,,00-0015030,,,,,,,,,,,,7,REG,A01,Chris,SLA168710,,,1993,1993,NE,31.0
1994,NE,CB,,36,Active,Rod Smith,Rod,Smith,1970-03-12T00:00:00,71,187,,00-0015289,,,,,,,,,,,,7,REG,A01,Rod,SMI665376,,,1992,1992,NE,35.0
1994,NE,DT,,63,Inactive,Sylvester Stanley,Sylvester,Stanley,1970-05-14T00:00:00,74,286,,00-0015556,,,,,,,,,,,,7,REG,I01,Sylvester,STA458754,,,1994,1994,,
1994,NE,RB,,0,Active,Blair Thomas,Blair,Thomas,1967-10-07T00:00:00,70,202,,00-0016223,,,,,,,,,,,,7,REG,A01,Blair,THO036372,,,1990,1990,NYJ,2.0
1994,NE,RB,,34,Active,Leroy Thompson,Leroy,Thompson,1969-02-03T00:00:00,71,216,,00-0016395,,,,,,,,,,,,7,REG,A01,Leroy,THO718347,,,1991,1991,PIT,158.0
1994,NE,WR,,1,Inactive,Michael Timpson,Michael,Timpson,1967-06-06T00:00:00,70,185,,00-0016487,,,,,,,,,,,,7,REG,I01,Michael,TIM692150,,,1989,1989,NE,100.0
1994,NE,RB,,34,Active,Kevin Turner,Kevin,Turner,1969-06-12T00:00:00,73,231,,00-0016723,,,,,,,,,,,,7,REG,A01,Kevin,TUR637978,,,1992,1992,NE,71.0
1994,NE,QB,,6,Inactive/3rd QB,Jay Walker,Jay,Walker,1972-01-24T00:00:00,75,229,,00-0017040,,,,,,,,,,,,7,REG,I02,Jay,WAL211629,,,1994,1994,NE,198.0
1994,NE,FS,,25,Inactive,Larry Whigham,Larry,Whigham,1972-06-23T00:00:00,74,210,,00-0017501,,,,,,,,,,,,7,REG,I01,Larry,WHI003928,,,1994,1994,SEA,110.0
1994,NE,CB,,27,Inactive,Darryl Wren,Darryl,Wren,1967-01-25T00:00:00,73,188,,00-0018267,,,,,,,,,,,,7,REG,I01,Darryl,WRE389791,,,1991,1991,BUF,82.0
1994,NE,QB,,11,Active,Scott Zolak,Scott,Zolak,1967-12-13T00:00:00,77,235,,00-0018518,,,,,,,,,,,,7,REG,A01,Scott,ZOL031944,,,1991,1991,NE,84.0
1994,NE,DT,,99,Active,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,8,REG,A01,Ray,AGN415291,,,1990,1990,NE,10.0
1994,NE,T,,78,Active,Bruce Armstrong,Bruce,Armstrong,1965-09-07T00:00:00,76,295,,00-0000429,,,,,,,,,,,,8,REG,A01,Bruce,ARM146571,,,1987,1987,NE,23.0
1994,NE,C,,50,Active,Mike Arthur,Mike,Arthur,1968-05-07T00:00:00,75,290,,00-0000456,,,,,,,,,,,,8,REG,A01,Mike,ART343482,,,1991,1991,CIN,130.0
1994,NE,K,,3,Active,Matt Bahr,Matt,Bahr,1956-07-06T00:00:00,70,175,,00-0000581,,,,,,,,,,,,8,REG,A01,Matt,BAH692150,,,1979,1979,PIT,165.0
1994,NE,DB,,42,Active,Harlon Barnett,Harlon,Barnett,1967-01-02T00:00:00,71,200,,00-0000801,,,,,,,,,,,,8,REG,A01,Harlon,BAR430070,,,1990,1990,CLE,101.0
1994,NE,DT,,98,Active,Troy Barnett,Troy,Barnett,1971-05-24T00:00:00,76,280,,00-0000808,,,,,,,,,,,,8,REG,A01,Troy,BAR465291,,,1994,1994,,
1994,NE,ILB,,52,Inactive,David Bavaro,David,Bavaro,1967-03-27T00:00:00,72,236,,00-0000906,,,,,,,,,,,,8,REG,I01,David,BAV276861,,,1990,1990,PHX,225.0
1994,NE,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14T00:00:00,77,240,,00-0001361,,,,,,,,,,,,8,REG,A01,Drew,BLE195074,,,1993,1993,NE,1.0
1994,NE,WR,,82,Active,Vincent Brisby,Vincent,Brisby,1971-01-25T00:00:00,75,200,,00-0001783,,,,,,,,,,,,8,REG,A01,Vincent,BRI492532,,,1993,1993,NE,56.0
1994,NE,SS,,44,Active,Corwin Brown,Corwin,Brown,1970-04-25T00:00:00,73,205,,00-0001897,,,,,,,,,,,,8,REG,A01,Corwin,BRO358156,,,1993,1993,NE,110.0
1994,NE,KR,,80,Active,Troy Brown,Troy,Brown,1971-07-02T00:00:00,70,190,,00-0002068,,,,,,,,,,,,8,REG,A01,Troy,BRO741336,,,1993,1993,NE,198.0
1994,NE,ILB,,59,Active,Vincent Brown,Vincent,Brown,1965-01-09T00:00:00,74,245,,00-0002073,,,,,,,,,,,,8,REG,A01,Vincent,BRO746028,,,1988,1988,NE,43.0
1994,NE,TE,,46,Active,John Burke,John,Burke,1971-09-07T00:00:00,75,248,,00-0002250,,,,,,,,,,,,8,REG,A01,John,BUR182909,,,1994,1994,NE,121.0
1994,NE,RB,,0,Active,Marion Butts,Marion,Butts,1966-08-01T00:00:00,73,248,,00-0002440,,,,,,,,,,,,8,REG,A01,Marion,BUT778650,,,1989,1989,SD,183.0
1994,NE,G,,53,Active,Eugene Chung,Eugene,Chung,1969-06-14T00:00:00,77,320,,00-0002990,,,,,,,,,,,,8,REG,A01,Eugene,CHU131144,,,1992,1992,NE,13.0
1994,NE,TE,,81,Active,Ben Coates,Ben,Coates,1969-08-16T00:00:00,77,245,,00-0003142,,,,,,,,,,,,8,REG,A01,Ben,COA653214,,,1991,1991,NE,124.0
1994,NE,OLB,,54,Active,Todd Collins,Todd,Collins,1970-05-27T00:00:00,74,245,,00-0003316,,,,,,,,,,,,8,REG,A01,Todd,COL692145,,,1992,1992,NE,64.0
1994,NE,WR,,0,Active,Ray Crittenden,Ray,Crittenden,1970-03-01T00:00:00,73,196,,00-0003655,,,,,,,,,,,,8,REG,A01,Ray,CRI764708,,,1993,1993,,
1994,NE,RB,,0,Active,Corey Croom,Corey,Croom,1971-05-22T00:00:00,71,208,,00-0003673,,,,,,,,,,,,8,REG,A01,Corey,CRO322200,,,1993,1993,,
1994,NE,ILB,,99,Active,Steve DeOssie,Steve,DeOssie,1962-11-22T00:00:00,74,248,,00-0004209,,,,,,,,,,,,8,REG,A01,Steve,DEO415291,,,1984,1984,DAL,110.0
1994,NE,FB,,32,Active,Sam Gash,Sam,Gash,1969-03-07T00:00:00,72,240,,00-0005822,,,,,,,,,,,,8,REG,A01,Sam,GAS153366,,,1992,1992,NE,205.0
1994,NE,G,,67,Active,Mike Gisler,Mike,Gisler,1969-08-26T00:00:00,76,300,,00-0006009,,,,,,,,,,,,8,REG,A01,Mike,GIS269938,,,1992,1992,NO,303.0
1994,NE,NT,,73,Active,Tim Goad,Tim,Goad,1966-02-28T00:00:00,75,280,,00-0006055,,,,,,,,,,,,8,REG,A01,Tim,GOA415290,,,1988,1988,NE,87.0
1994,NE,DB,,29,Active,Myron Guyton,Myron,Guyton,1967-08-26T00:00:00,73,205,,00-0006568,,,,,,,,,,,,8,REG,A01,Myron,GUY711924,,,1989,1989,NYG,218.0
1994,NE,T,,77,Active,Pat Harlow,Pat,Harlow,1969-03-16T00:00:00,78,290,,00-0006862,,,,,,,,,,,,8,REG,A01,Pat,HAR186104,,,1991,1991,NE,11.0
1994,NE,WR,,0,Active,Steve Hawkins,Steve,Hawkins,1971-03-16T00:00:00,77,205,,00-0007131,,,,,,,,,,,,8,REG,A01,Steve,HAW581403,,,1994,1994,NE,166.0
1994,NE,CB,,37,Active,Maurice Hurst,Maurice,Hurst,1967-09-17T00:00:00,70,185,,00-0007978,,,,,,,,,,,,8,REG,A01,Maurice,HUR498348,,,1989,1989,NE,96.0
1994,NE,DE,,97,Active,Aaron Jones,Aaron,Jones,1966-12-18T00:00:00,77,267,,00-0008676,,,,,,,,,,,,8,REG,A01,Aaron,JON026576,,,1988,1988,PIT,18.0
1994,NE,DE,,96,Active,Mike Jones,Mike,Jones,1969-08-25T00:00:00,76,280,,00-0008831,,,,,,,,,,,,8,REG,A01,Mike,JON626348,,,1991,1991,PHX,32.0
1994,NE,G,,61,Active,Bob Kratch,Bob,Kratch,1966-01-06T00:00:00,75,288,,00-0009455,,,,,,,,,,,,8,REG,A01,Bob,KRA553718,,,1989,1989,NYG,64.0
1994,NE,G,,68,Active,Max Lane,Max,Lane,1971-02-22T00:00:00,78,320,,00-0009604,,,,,,,,,,,,8,REG,A01,Max,LAN362255,,,1994,1994,NE,168.0
1994,NE,RB,,0,Inactive,Burnie Legette,Burnie,Legette,1970-12-05T00:00:00,73,243,,00-0009785,,,,,,,,,,,,8,REG,I01,Burnie,LEG114086,,,1993,1993,,
1994,NE,CB,,0,Active,Vernon Lewis,Vernon,Lewis,1970-10-27T00:00:00,70,192,,00-0009908,,,,,,,,,,,,8,REG,A01,Vernon,LEW755564,,,1993,1993,,
1994,NE,DE,,55,Active,Willie McGinest,Willie,McGinest,1971-12-11T00:00:00,77,270,,00-0010872,,,,,,,,,,,,8,REG,A01,Willie,MCG423258,,,1994,1994,NE,4.0
1994,NE,T,,0,Inactive,Brandon Moore,Brandon,Moore,1970-06-21T00:00:00,78,295,,00-0011536,,,,,,,,,,,,8,REG,I01,Brandon,MOO197639,,,1993,1993,,
1994,NE,MLB,,58,Active,Marty Moore,Marty,Moore,1971-03-19T00:00:00,73,245,,00-0011592,,,,,,,,,,,,8,REG,A01,Marty,MOO547912,,,1994,1994,NE,222.0
1994,NE,P,,7,Active,Pat O'Neill,Pat,O'Neill,1971-02-09T00:00:00,73,200,,00-0012283,,,,,,,,,,,,8,REG,A01,Pat,ONE641347,,,1994,1994,NE,135.0
1994,NE,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,8,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1994,NE,,,27,Active,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,8,REG,A01,Terry,RAY428790,,,1992,1992,ATL,158.0
1994,NE,CB,,21,Active,Ricky Reynolds,Ricky,Reynolds,1965-01-19T00:00:00,71,190,,00-0013618,,,,,,,,,,,,8,REG,A01,Ricky,REY146571,,,1987,1987,TB,36.0
1994,NE,G,,71,Active,Todd Rucci,Todd,Rucci,1970-07-14T00:00:00,77,305,,00-0014130,,,,,,,,,,,,8,REG,A01,Todd,RUC066445,,,1993,1993,NE,51.0
1994,NE,OLB,,95,Active,Dwayne Sabb,Dwayne,Sabb,1969-10-09T00:00:00,76,248,,00-0014236,,,,,,,,,,,,8,REG,A01,Dwayne,SAB670853,,,1992,1992,NE,116.0
1994,NE,OLB,,53,Active,Chris Slade,Chris,Slade,1971-01-30T00:00:00,77,250,,00-0015030,,,,,,,,,,,,8,REG,A01,Chris,SLA168710,,,1993,1993,NE,31.0
1994,NE,CB,,36,Active,Rod Smith,Rod,Smith,1970-03-12T00:00:00,71,187,,00-0015289,,,,,,,,,,,,8,REG,A01,Rod,SMI665376,,,1992,1992,NE,35.0
1994,NE,DT,,63,Inactive,Sylvester Stanley,Sylvester,Stanley,1970-05-14T00:00:00,74,286,,00-0015556,,,,,,,,,,,,8,REG,I01,Sylvester,STA458754,,,1994,1994,,
1994,NE,RB,,0,Active,Blair Thomas,Blair,Thomas,1967-10-07T00:00:00,70,202,,00-0016223,,,,,,,,,,,,8,REG,A01,Blair,THO036372,,,1990,1990,NYJ,2.0
1994,NE,RB,,34,Active,Leroy Thompson,Leroy,Thompson,1969-02-03T00:00:00,71,216,,00-0016395,,,,,,,,,,,,8,REG,A01,Leroy,THO718347,,,1991,1991,PIT,158.0
1994,NE,WR,,1,Inactive,Michael Timpson,Michael,Timpson,1967-06-06T00:00:00,70,185,,00-0016487,,,,,,,,,,,,8,REG,I01,Michael,TIM692150,,,1989,1989,NE,100.0
1994,NE,RB,,34,Active,Kevin Turner,Kevin,Turner,1969-06-12T00:00:00,73,231,,00-0016723,,,,,,,,,,,,8,REG,A01,Kevin,TUR637978,,,1992,1992,NE,71.0
1994,NE,QB,,6,Inactive/3rd QB,Jay Walker,Jay,Walker,1972-01-24T00:00:00,75,229,,00-0017040,,,,,,,,,,,,8,REG,I02,Jay,WAL211629,,,1994,1994,NE,198.0
1994,NE,FS,,25,Inactive,Larry Whigham,Larry,Whigham,1972-06-23T00:00:00,74,210,,00-0017501,,,,,,,,,,,,8,REG,I01,Larry,WHI003928,,,1994,1994,SEA,110.0
1994,NE,CB,,27,Inactive,Darryl Wren,Darryl,Wren,1967-01-25T00:00:00,73,188,,00-0018267,,,,,,,,,,,,8,REG,I01,Darryl,WRE389791,,,1991,1991,BUF,82.0
1994,NE,QB,,11,Active,Scott Zolak,Scott,Zolak,1967-12-13T00:00:00,77,235,,00-0018518,,,,,,,,,,,,8,REG,A01,Scott,ZOL031944,,,1991,1991,NE,84.0
1994,NE,DT,,99,Inactive,Ray Agnew,Ray,Agnew,1967-12-09T00:00:00,75,285,,00-0000097,,,,,,,,,,,,9,REG,I01,Ray,AGN415291,,,1990,1990,NE,10.0
1994,NE,T,,78,Active,Bruce Armstrong,Bruce,Armstrong,1965-09-07T00:00:00,76,295,,00-0000429,,,,,,,,,,,,9,REG,A01,Bruce,ARM146571,,,1987,1987,NE,23.0
1994,NE,C,,50,Active,Mike Arthur,Mike,Arthur,1968-05-07T00:00:00,75,290,,00-0000456,,,,,,,,,,,,9,REG,A01,Mike,ART343482,,,1991,1991,CIN,130.0
1994,NE,K,,3,Active,Matt Bahr,Matt,Bahr,1956-07-06T00:00:00,70,175,,00-0000581,,,,,,,,,,,,9,REG,A01,Matt,BAH692150,,,1979,1979,PIT,165.0
1994,NE,DB,,42,Active,Harlon Barnett,Harlon,Barnett,1967-01-02T00:00:00,71,200,,00-0000801,,,,,,,,,,,,9,REG,A01,Harlon,BAR430070,,,1990,1990,CLE,101.0
1994,NE,DT,,98,Active,Troy Barnett,Troy,Barnett,1971-05-24T00:00:00,76,280,,00-0000808,,,,,,,,,,,,9,REG,A01,Troy,BAR465291,,,1994,1994,,
1994,NE,ILB,,52,Inactive,David Bavaro,David,Bavaro,1967-03-27T00:00:00,72,236,,00-0000906,,,,,,,,,,,,9,REG,I01,David,BAV276861,,,1990,1990,PHX,225.0
1994,NE,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14T00:00:00,77,240,,00-0001361,,,,,,,,,,,,9,REG,A01,Drew,BLE195074,,,1993,1993,NE,1.0
1994,NE,WR,,82,Inactive,Vincent Brisby,Vincent,Brisby,1971-01-25T00:00:00,75,200,,00-0001783,,,,,,,,,,,,9,REG,I01,Vincent,BRI492532,,,1993,1993,NE,56.0
1994,NE,SS,,44,Active,Corwin Brown,Corwin,Brown,1970-04-25T00:00:00,73,205,,00-0001897,,,,,,,,,,,,9,REG,A01,Corwin,BRO358156,,,1993,1993,NE,110.0
1994,NE,KR,,80,Active,Troy Brown,Troy,Brown,1971-07-02T00:00:00,70,190,,00-0002068,,,,,,,,,,,,9,REG,A01,Troy,BRO741336,,,1993,1993,NE,198.0
1994,NE,ILB,,59,Active,Vincent Brown,Vincent,Brown,1965-01-09T00:00:00,74,245,,00-0002073,,,,,,,,,,,,9,REG,A01,Vincent,BRO746028,,,1988,1988,NE,43.0
1994,NE,TE,,46,Active,John Burke,John,Burke,1971-09-07T00:00:00,75,248,,00-0002250,,,,,,,,,,,,9,REG,A01,John,BUR182909,,,1994,1994,NE,121.0
