season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1972,PIT,LB,,59,Active,Jack Ham,Jack,Ham,1948-12-23T00:00:00,73,225.0,,00-0006697,,,,,,,,,,,,12,REG,A01,Jack,,,,1971,1971,PIT,34.0
1972,PIT,RB,,32,Active,Franco Harris,Franco,Harris,1950-03-07T00:00:00,74,225.0,,00-0006937,,,,,,,,,,,,12,REG,A01,Franco,,,,1972,1972,PIT,13.0
1972,PIT,T,,0,Active,Jon Kolb,Jon,Kolb,1947-08-30T00:00:00,74,262.0,,00-0009402,,,,,,,,,,,,12,REG,A01,Jon,,,,1969,1969,PIT,56.0
1972,PIT,WR,,82,Active,Frank Lewis,Frank,Lewis,1947-07-07T00:00:00,73,196.0,,00-0009857,,,,,,,,,,,,12,REG,A01,Frank,LEW259545,,,1971,1971,PIT,8.0
1972,PIT,DB,,47,Active,Mel Blount,Mel,Blount,1948-04-10T00:00:00,75,205.0,,00-0001381,,,,,,,,,,,,13,REG,A01,Mel,BLO664464,,,1970,1970,PIT,53.0
1972,PIT,QB,,12,Active,Terry Bradshaw,Terry,Bradshaw,1948-09-02T00:00:00,75,215.0,,00-0001655,,,,,,,,,,,,13,REG,A01,Terry,,,,1970,1970,PIT,1.0
1972,PIT,T,,79,Active,Larry Brown,Larry,Brown,1949-06-16T00:00:00,76,270.0,,00-0001985,,,,,,,,,,,,13,REG,A01,Larry,,,,1971,1971,PIT,106.0
1972,PIT,C,,0,Active,Jim Clack,Jim,Clack,1947-10-26T00:00:00,75,250.0,,00-0003004,,,,,,,,,,,,13,REG,A01,Jim,CLA028971,,,1969,1969,,
1972,PIT,G,,0,Inactive,Sam Davis,Samuel,Davis,1944-07-04T00:00:00,73,255.0,,00-0004047,,,,,,,,,,,,13,REG,I01,Sam,,,,1967,1967,,
1972,PIT,DB,,27,Active,Glen Edwards,Glen,Edwards,1947-07-31T00:00:00,72,185.0,,00-0004761,,,,,,,,,,,,13,REG,A01,Glen,,,,1971,1971,,
1972,PIT,DT,,64,Active,Steve Furness,Steve,Furness,1950-12-05T00:00:00,76,255.0,,00-0005655,,,,,,,,,,,,13,REG,A01,Steve,,,,1972,1972,PIT,113.0
1972,PIT,DT,,0,Active,Joe Greene,Joe,Greene,1946-09-24T00:00:00,76,264.0,,00-0006367,,,,,,,,,,,,13,REG,A01,Joe,,,,1969,1969,PIT,4.0
1972,PIT,DE,,0,Active,L. C. Greenwood,L.,Greenwood,1946-09-08T00:00:00,78,250.0,,00-0006391,,,,,,,,,,,,13,REG,A01,L. C.,,,,1969,1969,PIT,238.0
1972,PIT,LB,,59,Active,Jack Ham,Jack,Ham,1948-12-23T00:00:00,73,225.0,,00-0006697,,,,,,,,,,,,13,REG,A01,Jack,,,,1971,1971,PIT,34.0
1972,PIT,RB,,32,Active,Franco Harris,Franco,Harris,1950-03-07T00:00:00,74,225.0,,00-0006937,,,,,,,,,,,,13,REG,A01,Franco,,,,1972,1972,PIT,13.0
1972,PIT,T,,0,Active,Jon Kolb,Jon,Kolb,1947-08-30T00:00:00,74,262.0,,00-0009402,,,,,,,,,,,,13,REG,A01,Jon,,,,1969,1969,PIT,56.0
1972,PIT,WR,,82,Active,Frank Lewis,Frank,Lewis,1947-07-07T00:00:00,73,196.0,,00-0009857,,,,,,,,,,,,13,REG,A01,Frank,LEW259545,,,1971,1971,PIT,8.0
1972,PIT,DB,,47,Active,Mel Blount,Mel,Blount,1948-04-10T00:00:00,75,205.0,,00-0001381,,,,,,,,,,,,14,REG,A01,Mel,BLO664464,,,1970,1970,PIT,53.0
1972,PIT,QB,,12,Active,Terry Bradshaw,Terry,Bradshaw,1948-09-02T00:00:00,75,215.0,,00-0001655,,,,,,,,,,,,14,REG,A01,Terry,,,,1970,1970,PIT,1.0
1972,PIT,T,,79,Active,Larry Brown,Larry,Brown,1949-06-16T00:00:00,76,270.0,,00-0001985,,,,,,,,,,,,14,REG,A01,Larry,,,,1971,1971,PIT,106.0
1972,PIT,C,,0,Active,Jim Clack,Jim,Clack,1947-10-26T00:00:00,75,250.0,,00-0003004,,,,,,,,,,,,14,REG,A01,Jim,CLA028971,,,1969,1969,,
1972,PIT,G,,0,Inactive,Sam Davis,Samuel,Davis,1944-07-04T00:00:00,73,255.0,,00-0004047,,,,,,,,,,,,14,REG,I01,Sam,,,,1967,1967,,
1972,PIT,DB,,27,Active,Glen Edwards,Glen,Edwards,1947-07-31T00:00:00,72,185.0,,00-0004761,,,,,,,,,,,,14,REG,A01,Glen,,,,1971,1971,,
1972,PIT,DT,,64,Active,Steve Furness,Steve,Furness,1950-12-05T00:00:00,76,255.0,,00-0005655,,,,,,,,,,,,14,REG,A01,Steve,,,,1972,1972,PIT,113.0
1972,PIT,DT,,0,Active,Joe Greene,Joe,Greene,1946-09-24T00:00:00,76,264.0,,00-0006367,,,,,,,,,,,,14,REG,A01,Joe,,,,1969,1969,PIT,4.0
1972,PIT,DE,,0,Active,L. C. Greenwood,L.,Greenwood,1946-09-08T00:00:00,78,250.0,,00-0006391,,,,,,,,,,,,14,REG,A01,L. C.,,,,1969,1969,PIT,238.0
1972,PIT,LB,,59,Active,Jack Ham,Jack,Ham,1948-12-23T00:00:00,73,225.0,,00-0006697,,,,,,,,,,,,14,REG,A01,Jack,,,,1971,1971,PIT,34.0
1972,PIT,RB,,32,Active,Franco Harris,Franco,Harris,1950-03-07T00:00:00,74,225.0,,00-0006937,,,,,,,,,,,,14,REG,A01,Franco,,,,1972,1972,PIT,13.0
1972,PIT,T,,0,Active,Jon Kolb,Jon,Kolb,1947-08-30T00:00:00,74,262.0,,00-0009402,,,,,,,,,,,,14,REG,A01,Jon,,,,1969,1969,PIT,56.0
1972,PIT,WR,,82,Active,Frank Lewis,Frank,Lewis,1947-07-07T00:00:00,73,196.0,,00-0009857,,,,,,,,,,,,14,REG,A01,Frank,LEW259545,,,1971,1971,PIT,8.0
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,1,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,1,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,1,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,1,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,1,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,2,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,2,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,2,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,2,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,2,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,3,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,3,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,3,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,3,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,3,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,4,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,4,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,4,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,4,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,4,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,5,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,5,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,5,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,5,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,5,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,6,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,6,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,6,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,6,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,6,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,7,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,7,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,7,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,7,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,7,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,7,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,8,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,8,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,8,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,8,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,8,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,8,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,9,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,9,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,9,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,9,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,9,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,9,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,10,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,10,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,10,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,10,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,10,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,10,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Inactive,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,11,REG,I01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,11,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,11,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,11,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,11,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,11,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Inactive,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,12,REG,I01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,12,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,12,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,12,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,12,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,12,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Inactive,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,13,REG,I01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,13,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,13,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,13,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,13,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,13,REG,A01,Reggie,,,,1969,1969,,
1972,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,14,REG,A01,Julius,,,,1971,1971,NE,27.0
1972,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,14,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1972,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,14,REG,A01,Ron,,,,1972,1972,NE,124.0
1972,NE,C,,0,Active,Bill Lenkaitis,Bill,Lenkaitis,1946-06-30T00:00:00,76,252.0,,00-0009800,,,,,,,,,,,,14,REG,A01,Bill,,,,1968,1968,SD,
1972,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,14,REG,A01,Jim,,,,1971,1971,NE,1.0
1972,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,14,REG,A01,Reggie,,,,1969,1969,,
1972,DAL,DB,,31,Active,Benny Barnes,Benny,Barnes,1951-03-03T00:00:00,73,195.0,,00-0000769,,,,,,,,,,,,1,REG,A01,Benny,,,,1972,1972,,
1972,DAL,C,,62,Active,John Fitzgerald,John,Fitzgerald,1948-04-16T00:00:00,77,260.0,,00-0005269,,,,,,,,,,,,1,REG,A01,John,,,,1970,1970,DAL,101.0
1972,DAL,K,,15,Active,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,1,REG,A01,Toni,,,,1971,1971,,
1972,DAL,DB,,43,Active,Cliff Harris,Clifford,Harris,1948-11-12T00:00:00,73,192.0,,00-0006925,,,,,,,,,,,,1,REG,A01,Cliff,,,,1970,1970,,
1972,DAL,RB,,85,Active,Calvin Hill,Calvin,Hill,1947-02-02T00:00:00,76,227.0,,00-0007424,,,,,,,,,,,,1,REG,A01,Calvin,,,,1969,1969,DAL,24.0
1972,DAL,LB,,0,Active,Chuck Howley,Charles,Howley,1936-06-28T00:00:00,0,0.0,,00-0007830,,,,,,,,,,,,1,REG,A01,Chuck,,,,1957,1957,,
1972,DAL,LB,,0,Active,Lee Roy Jordan,Lee,Jordan,1941-04-27T00:00:00,73,220.0,,00-0008919,,,,,,,,,,,,1,REG,A01,Lee Roy,,,,1963,1963,DAL,6.0
1972,DAL,LB,,0,Active,D.D. Lewis,Dwight,Lewis,1945-10-16T00:00:00,73,215.0,,00-0009845,,,,,,,,,,,,1,REG,A01,D.D.,,,,1968,1968,DAL,159.0
1972,DAL,QB,,0,Active,Craig Morton,Craig,Morton,1943-02-05T00:00:00,76,213.0,,00-0011723,,,,,,,,,,,,1,REG,A01,Craig,,,,1965,1965,DAL,5.0
1972,DAL,RB,,44,Active,Robert Newhouse,Robert,Newhouse,1950-01-09T00:00:00,70,215.0,,00-0012053,,,,,,,,,,,,1,REG,A01,Robert,,,,1972,1972,DAL,35.0
1972,DAL,DT,,0,Active,Jethro Pugh,Jethro,Pugh,1944-07-03T00:00:00,78,250.0,,00-0013290,,,,,,,,,,,,1,REG,A01,Jethro,,,,1965,1965,DAL,145.0
1972,DAL,DB,,41,Active,Charlie Waters,Charlie,Waters,1948-09-10T00:00:00,74,200.0,,00-0017286,,,,,,,,,,,,1,REG,A01,Charlie,,,,1970,1970,DAL,66.0
1972,DAL,DB,,31,Active,Benny Barnes,Benny,Barnes,1951-03-03T00:00:00,73,195.0,,00-0000769,,,,,,,,,,,,2,REG,A01,Benny,,,,1972,1972,,
1972,DAL,C,,62,Active,John Fitzgerald,John,Fitzgerald,1948-04-16T00:00:00,77,260.0,,00-0005269,,,,,,,,,,,,2,REG,A01,John,,,,1970,1970,DAL,101.0
1972,DAL,K,,15,Active,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,2,REG,A01,Toni,,,,1971,1971,,
1972,DAL,DB,,43,Active,Cliff Harris,Clifford,Harris,1948-11-12T00:00:00,73,192.0,,00-0006925,,,,,,,,,,,,2,REG,A01,Cliff,,,,1970,1970,,
1972,DAL,RB,,85,Active,Calvin Hill,Calvin,Hill,1947-02-02T00:00:00,76,227.0,,00-0007424,,,,,,,,,,,,2,REG,A01,Calvin,,,,1969,1969,DAL,24.0
1972,DAL,LB,,0,Active,Chuck Howley,Charles,Howley,1936-06-28T00:00:00,0,0.0,,00-0007830,,,,,,,,,,,,2,REG,A01,Chuck,,,,1957,1957,,
1972,DAL,LB,,0,Active,Lee Roy Jordan,Lee,Jordan,1941-04-27T00:00:00,73,220.0,,00-0008919,,,,,,,,,,,,2,REG,A01,Lee Roy,,,,1963,1963,DAL,6.0
1972,DAL,LB,,0,Active,D.D. Lewis,Dwight,Lewis,1945-10-16T00:00:00,73,215.0,,00-0009845,,,,,,,,,,,,2,REG,A01,D.D.,,,,1968,1968,DAL,159.0
1972,DAL,QB,,0,Active,Craig Morton,Craig,Morton,1943-02-05T00:00:00,76,213.0,,00-0011723,,,,,,,,,,,,2,REG,A01,Craig,,,,1965,1965,DAL,5.0
1972,DAL,RB,,44,Active,Robert Newhouse,Robert,Newhouse,1950-01-09T00:00:00,70,215.0,,00-0012053,,,,,,,,,,,,2,REG,A01,Robert,,,,1972,1972,DAL,35.0
1972,DAL,DT,,0,Active,Jethro Pugh,Jethro,Pugh,1944-07-03T00:00:00,78,250.0,,00-0013290,,,,,,,,,,,,2,REG,A01,Jethro,,,,1965,1965,DAL,145.0
1972,DAL,DB,,41,Active,Charlie Waters,Charlie,Waters,1948-09-10T00:00:00,74,200.0,,00-0017286,,,,,,,,,,,,2,REG,A01,Charlie,,,,1970,1970,DAL,66.0
1972,DAL,DB,,31,Active,Benny Barnes,Benny,Barnes,1951-03-03T00:00:00,73,195.0,,00-0000769,,,,,,,,,,,,3,REG,A01,Benny,,,,1972,1972,,
1972,DAL,C,,62,Active,John Fitzgerald,John,Fitzgerald,1948-04-16T00:00:00,77,260.0,,00-0005269,,,,,,,,,,,,3,REG,A01,John,,,,1970,1970,DAL,101.0
1972,DAL,K,,15,Active,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,3,REG,A01,Toni,,,,1971,1971,,
1972,DAL,DB,,43,Active,Cliff Harris,Clifford,Harris,1948-11-12T00:00:00,73,192.0,,00-0006925,,,,,,,,,,,,3,REG,A01,Cliff,,,,1970,1970,,
1972,DAL,RB,,85,Active,Calvin Hill,Calvin,Hill,1947-02-02T00:00:00,76,227.0,,00-0007424,,,,,,,,,,,,3,REG,A01,Calvin,,,,1969,1969,DAL,24.0
1972,DAL,LB,,0,Active,Chuck Howley,Charles,Howley,1936-06-28T00:00:00,0,0.0,,00-0007830,,,,,,,,,,,,3,REG,A01,Chuck,,,,1957,1957,,
1972,DAL,LB,,0,Active,Lee Roy Jordan,Lee,Jordan,1941-04-27T00:00:00,73,220.0,,00-0008919,,,,,,,,,,,,3,REG,A01,Lee Roy,,,,1963,1963,DAL,6.0
1972,DAL,LB,,0,Active,D.D. Lewis,Dwight,Lewis,1945-10-16T00:00:00,73,215.0,,00-0009845,,,,,,,,,,,,3,REG,A01,D.D.,,,,1968,1968,DAL,159.0
1972,DAL,QB,,0,Active,Craig Morton,Craig,Morton,1943-02-05T00:00:00,76,213.0,,00-0011723,,,,,,,,,,,,3,REG,A01,Craig,,,,1965,1965,DAL,5.0
