season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1973,PIT,DB,,27,Active,Glen Edwards,Glen,Edwards,1947-07-31T00:00:00,72,185.0,,00-0004761,,,,,,,,,,,,12,REG,A01,Glen,,,,1971,1971,,
1973,PIT,DT,,64,Inactive,Steve Furness,Steve,Furness,1950-12-05T00:00:00,76,255.0,,00-0005655,,,,,,,,,,,,12,REG,I01,Steve,,,,1972,1972,PIT,113.0
1973,PIT,DT,,0,Active,Joe Greene,Joe,Greene,1946-09-24T00:00:00,76,264.0,,00-0006367,,,,,,,,,,,,12,REG,A01,Joe,,,,1969,1969,PIT,4.0
1973,PIT,DE,,0,Active,L. C. Greenwood,L.,Greenwood,1946-09-08T00:00:00,78,250.0,,00-0006391,,,,,,,,,,,,12,REG,A01,L. C.,,,,1969,1969,PIT,238.0
1973,PIT,LB,,59,Active,Jack Ham,Jack,Ham,1948-12-23T00:00:00,73,225.0,,00-0006697,,,,,,,,,,,,12,REG,A01,Jack,,,,1971,1971,PIT,34.0
1973,PIT,RB,,32,Active,Franco Harris,Franco,Harris,1950-03-07T00:00:00,74,225.0,,00-0006937,,,,,,,,,,,,12,REG,A01,Franco,,,,1972,1972,PIT,13.0
1973,PIT,T,,0,Active,Jon Kolb,Jon,Kolb,1947-08-30T00:00:00,74,262.0,,00-0009402,,,,,,,,,,,,12,REG,A01,Jon,,,,1969,1969,PIT,56.0
1973,PIT,WR,,82,Active,Frank Lewis,Frank,Lewis,1947-07-07T00:00:00,73,196.0,,00-0009857,,,,,,,,,,,,12,REG,A01,Frank,LEW259545,,,1971,1971,PIT,8.0
1973,PIT,DB,,24,Active,J. T. Thomas,J.,Thomas,1951-04-22T00:00:00,74,196.0,,00-0016272,,,,,,,,,,,,12,REG,A01,J. T.,,,,1973,1973,PIT,24.0
1973,PIT,LB,,51,Active,Loren Toews,Loren,Toews,1951-11-03T00:00:00,75,222.0,,00-0016517,,,,,,,,,,,,12,REG,A01,Loren,,,,1973,1973,PIT,192.0
1973,PIT,DB,,47,Active,Mel Blount,Mel,Blount,1948-04-10T00:00:00,75,205.0,,00-0001381,,,,,,,,,,,,13,REG,A01,Mel,BLO664464,,,1970,1970,PIT,53.0
1973,PIT,QB,,12,Active,Terry Bradshaw,Terry,Bradshaw,1948-09-02T00:00:00,75,215.0,,00-0001655,,,,,,,,,,,,13,REG,A01,Terry,,,,1970,1970,PIT,1.0
1973,PIT,T,,79,Active,Larry Brown,Larry,Brown,1949-06-16T00:00:00,76,270.0,,00-0001985,,,,,,,,,,,,13,REG,A01,Larry,,,,1971,1971,PIT,106.0
1973,PIT,C,,0,Active,Jim Clack,Jim,Clack,1947-10-26T00:00:00,75,250.0,,00-0003004,,,,,,,,,,,,13,REG,A01,Jim,CLA028971,,,1969,1969,,
1973,PIT,G,,0,Active,Sam Davis,Samuel,Davis,1944-07-04T00:00:00,73,255.0,,00-0004047,,,,,,,,,,,,13,REG,A01,Sam,,,,1967,1967,,
1973,PIT,DB,,27,Active,Glen Edwards,Glen,Edwards,1947-07-31T00:00:00,72,185.0,,00-0004761,,,,,,,,,,,,13,REG,A01,Glen,,,,1971,1971,,
1973,PIT,DT,,64,Inactive,Steve Furness,Steve,Furness,1950-12-05T00:00:00,76,255.0,,00-0005655,,,,,,,,,,,,13,REG,I01,Steve,,,,1972,1972,PIT,113.0
1973,PIT,DT,,0,Active,Joe Greene,Joe,Greene,1946-09-24T00:00:00,76,264.0,,00-0006367,,,,,,,,,,,,13,REG,A01,Joe,,,,1969,1969,PIT,4.0
1973,PIT,DE,,0,Active,L. C. Greenwood,L.,Greenwood,1946-09-08T00:00:00,78,250.0,,00-0006391,,,,,,,,,,,,13,REG,A01,L. C.,,,,1969,1969,PIT,238.0
1973,PIT,LB,,59,Active,Jack Ham,Jack,Ham,1948-12-23T00:00:00,73,225.0,,00-0006697,,,,,,,,,,,,13,REG,A01,Jack,,,,1971,1971,PIT,34.0
1973,PIT,RB,,32,Active,Franco Harris,Franco,Harris,1950-03-07T00:00:00,74,225.0,,00-0006937,,,,,,,,,,,,13,REG,A01,Franco,,,,1972,1972,PIT,13.0
1973,PIT,T,,0,Active,Jon Kolb,Jon,Kolb,1947-08-30T00:00:00,74,262.0,,00-0009402,,,,,,,,,,,,13,REG,A01,Jon,,,,1969,1969,PIT,56.0
1973,PIT,WR,,82,Active,Frank Lewis,Frank,Lewis,1947-07-07T00:00:00,73,196.0,,00-0009857,,,,,,,,,,,,13,REG,A01,Frank,LEW259545,,,1971,1971,PIT,8.0
1973,PIT,DB,,24,Active,J. T. Thomas,J.,Thomas,1951-04-22T00:00:00,74,196.0,,00-0016272,,,,,,,,,,,,13,REG,A01,J. T.,,,,1973,1973,PIT,24.0
1973,PIT,LB,,51,Active,Loren Toews,Loren,Toews,1951-11-03T00:00:00,75,222.0,,00-0016517,,,,,,,,,,,,13,REG,A01,Loren,,,,1973,1973,PIT,192.0
1973,PIT,DB,,47,Active,Mel Blount,Mel,Blount,1948-04-10T00:00:00,75,205.0,,00-0001381,,,,,,,,,,,,14,REG,A01,Mel,BLO664464,,,1970,1970,PIT,53.0
1973,PIT,QB,,12,Active,Terry Bradshaw,Terry,Bradshaw,1948-09-02T00:00:00,75,215.0,,00-0001655,,,,,,,,,,,,14,REG,A01,Terry,,,,1970,1970,PIT,1.0
1973,PIT,T,,79,Active,Larry Brown,Larry,Brown,1949-06-16T00:00:00,76,270.0,,00-0001985,,,,,,,,,,,,14,REG,A01,Larry,,,,1971,1971,PIT,106.0
1973,PIT,C,,0,Active,Jim Clack,Jim,Clack,1947-10-26T00:00:00,75,250.0,,00-0003004,,,,,,,,,,,,14,REG,A01,Jim,CLA028971,,,1969,1969,,
1973,PIT,G,,0,Active,Sam Davis,Samuel,Davis,1944-07-04T00:00:00,73,255.0,,00-0004047,,,,,,,,,,,,14,REG,A01,Sam,,,,1967,1967,,
1973,PIT,DB,,27,Active,Glen Edwards,Glen,Edwards,1947-07-31T00:00:00,72,185.0,,00-0004761,,,,,,,,,,,,14,REG,A01,Glen,,,,1971,1971,,
1973,PIT,DT,,64,Inactive,Steve Furness,Steve,Furness,1950-12-05T00:00:00,76,255.0,,00-0005655,,,,,,,,,,,,14,REG,I01,Steve,,,,1972,1972,PIT,113.0
1973,PIT,DT,,0,Active,Joe Greene,Joe,Greene,1946-09-24T00:00:00,76,264.0,,00-0006367,,,,,,,,,,,,14,REG,A01,Joe,,,,1969,1969,PIT,4.0
1973,PIT,DE,,0,Active,L. C. Greenwood,L.,Greenwood,1946-09-08T00:00:00,78,250.0,,00-0006391,,,,,,,,,,,,14,REG,A01,L. C.,,,,1969,1969,PIT,238.0
1973,PIT,LB,,59,Active,Jack Ham,Jack,Ham,1948-12-23T00:00:00,73,225.0,,00-0006697,,,,,,,,,,,,14,REG,A01,Jack,,,,1971,1971,PIT,34.0
1973,PIT,RB,,32,Active,Franco Harris,Franco,Harris,1950-03-07T00:00:00,74,225.0,,00-0006937,,,,,,,,,,,,14,REG,A01,Franco,,,,1972,1972,PIT,13.0
1973,PIT,T,,0,Active,Jon Kolb,Jon,Kolb,1947-08-30T00:00:00,74,262.0,,00-0009402,,,,,,,,,,,,14,REG,A01,Jon,,,,1969,1969,PIT,56.0
1973,PIT,WR,,82,Active,Frank Lewis,Frank,Lewis,1947-07-07T00:00:00,73,196.0,,00-0009857,,,,,,,,,,,,14,REG,A01,Frank,LEW259545,,,1971,1971,PIT,8.0
1973,PIT,DB,,24,Active,J. T. Thomas,J.,Thomas,1951-04-22T00:00:00,74,196.0,,00-0016272,,,,,,,,,,,,14,REG,A01,J. T.,,,,1973,1973,PIT,24.0
1973,PIT,LB,,51,Active,Loren Toews,Loren,Toews,1951-11-03T00:00:00,75,222.0,,00-0016517,,,,,,,,,,,,14,REG,A01,Loren,,,,1973,1973,PIT,192.0
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,1,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,1,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,1,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,1,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Inactive,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,1,REG,I01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,1,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,1,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,1,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,1,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,2,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,2,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,2,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,2,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Inactive,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,2,REG,I01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,2,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,2,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,2,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,2,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,3,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,3,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,3,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,3,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Inactive,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,3,REG,I01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,3,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,3,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,3,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,3,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,4,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,4,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,4,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,4,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Inactive,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,4,REG,I01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,4,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,4,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,LB,,52,Active,Steve King,Steve,King,1951-06-10T00:00:00,76,228.0,,00-0009268,,,,,,,,,,,,4,REG,A01,Steve,KIN483232,,,1973,1973,,
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,4,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,4,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,5,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,5,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,5,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,5,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Inactive,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,5,REG,I01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,5,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,5,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,LB,,52,Inactive,Steve King,Steve,King,1951-06-10T00:00:00,76,228.0,,00-0009268,,,,,,,,,,,,5,REG,I01,Steve,KIN483232,,,1973,1973,,
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,5,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,5,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,6,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,6,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,6,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,6,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,6,REG,A01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,6,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,6,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,LB,,52,Inactive,Steve King,Steve,King,1951-06-10T00:00:00,76,228.0,,00-0009268,,,,,,,,,,,,6,REG,I01,Steve,KIN483232,,,1973,1973,,
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,6,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,6,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,7,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,7,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,7,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,7,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,7,REG,A01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,7,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,7,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,LB,,52,Inactive,Steve King,Steve,King,1951-06-10T00:00:00,76,228.0,,00-0009268,,,,,,,,,,,,7,REG,I01,Steve,KIN483232,,,1973,1973,,
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,7,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,7,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,8,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,8,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,8,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,8,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,8,REG,A01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,8,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,8,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,LB,,52,Inactive,Steve King,Steve,King,1951-06-10T00:00:00,76,228.0,,00-0009268,,,,,,,,,,,,8,REG,I01,Steve,KIN483232,,,1973,1973,,
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,8,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,8,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,9,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,9,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,9,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,9,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,9,REG,A01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,9,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,9,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,LB,,52,Active,Steve King,Steve,King,1951-06-10T00:00:00,76,228.0,,00-0009268,,,,,,,,,,,,9,REG,A01,Steve,KIN483232,,,1973,1973,,
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,9,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,9,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,10,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,10,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,10,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,10,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,10,REG,A01,Leon,,,,1973,1973,MIA,78.0
1973,NE,NT,,71,Active,Ray Hamilton,Raymond,Hamilton,1951-01-20T00:00:00,73,250.0,,00-0006726,,,,,,,,,,,,10,REG,A01,Ray,,,,1973,1973,NE,342.0
1973,NE,G,,73,Active,John Hannah,John,Hannah,1951-04-04T00:00:00,75,265.0,,00-0006783,,,,,,,,,,,,10,REG,A01,John,,,,1973,1973,NE,4.0
1973,NE,LB,,52,Active,Steve King,Steve,King,1951-06-10T00:00:00,76,228.0,,00-0009268,,,,,,,,,,,,10,REG,A01,Steve,KIN483232,,,1973,1973,,
1973,NE,QB,,16,Active,Jim Plunkett,Jim,Plunkett,1947-12-05T00:00:00,74,219.0,,00-0013045,,,,,,,,,,,,10,REG,A01,Jim,,,,1971,1971,NE,1.0
1973,NE,WR,,0,Active,Reggie Rucker,Reginald,Rucker,1947-09-21T00:00:00,74,190.0,,00-0014133,,,,,,,,,,,,10,REG,A01,Reggie,,,,1969,1969,,
1973,NE,DE,,85,Active,Julius Adams,Julius,Adams,1948-04-26T00:00:00,75,270.0,,00-0000052,,,,,,,,,,,,11,REG,A01,Julius,,,,1971,1971,NE,27.0
1973,NE,G,,61,Active,Sam Adams,Sam,Adams,1948-09-20T00:00:00,75,255.0,,00-0000064,,,,,,,,,,,,11,REG,A01,Sam,ADA581406,,,1970,1970,LA,
1973,NE,DB,,28,Active,Ron Bolton,Ron,Bolton,1950-04-16T00:00:00,74,170.0,,00-0001443,,,,,,,,,,,,11,REG,A01,Ron,,,,1972,1972,NE,124.0
1973,NE,RB,,39,Active,Sam Cunningham,Sam,Cunningham,1950-08-15T00:00:00,75,230.0,,00-0003764,,,,,,,,,,,,11,REG,A01,Sam,,,,1973,1973,NE,11.0
1973,NE,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,11,REG,A01,Leon,,,,1973,1973,MIA,78.0
